Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
31-12-2025,NSE:CEATLTD,EQ,15677.24,3812.6,274372,10460.70687,2.96,2.92,16.85,2L,2.95,-2.38,0.95,-0.97,-0.73,-7.65,12.03,3.37,24.39,18,33.69,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-0.22,-0.43,-0.64,-2.56,-3.12,10.46,8.19,0,0,23.81,11.9,0,0,0,0,-4.27,-11.39,-11.39,-11.39,-11.39,-4.27,-10.74,-14.37,-5.95,-15.61,-8.48,12.69,25.44,60.06,70.52,2.95,19.9,26,54.66,28.93,39.82,-0.52,7.29,2.3,13.51,11.96,1.040622,81,-2.47,19.9,18.12,18.38,,,,-0.52,7.72,-5.98,11.83,-3.02,1.018946,81
31-12-2025,NSE:LTIM,EQ,181896.15,6063.5,259328,15724.35328,1.77,1.75,4.92,M,-0.17,-2.29,-2.52,-3,-1.47,6.01,14.93,12.31,23.81,5.13,22.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-0.96,0.03,-0.93,2.74,1.86,11.64,15.28,0,66.67,74.6,37.3,0,66.67,68.25,34.13,-3.67,-3.67,-3.67,-3.67,-10.02,-3.67,0,-6.63,-21.09,-31.44,-14.63,18.43,20.98,49.45,49.45,0.5,21.23,27.13,31.05,5.96,25.23,-1.26,10.19,11.24,12.93,-0.91,1.040518,81,-1.63,18.39,10.78,-12.87,,,,-1.26,11.21,0.78,3.19,-19.09,1.009279,74
31-12-2025,NSE:MOVALUE,EQ,125.59,117.07,75851,88.79877,2.1,2.1,6.51,,2.05,2.2,4.34,4.97,3.06,3.64,10.11,9.76,19.71,16.43,17.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5,0.61,3.12,0.48,3.62,7.78,12.35,60,14.29,57.14,34.92,40,9.52,52.38,30.95,0,0,0,0,0,0,-2.28,-1.23,-4.78,-15.81,-12.37,10.34,18.79,33.89,33.89,5.64,12.96,16.82,20.81,7.49,3.39,3.27,5.37,8.69,8.83,10.39,1.040409,80,3.25,12.96,10.89,-2.22,,,,3.27,2.33,3.47,1.11,1.34,1.012453,77
31-12-2025,NSE:TATACONSUM,EQ,116640.4,1192,1276220,15212.5424,1.79,1.78,3.77,,1.10,0.54,1.85,3.8,2.37,1.29,5.78,7.81,19.49,24.42,7.99,-1,-1,-1,-1,HVQ,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,0.99,0.58,1.58,0.4,2,4.93,7.28,80,19.05,31.75,16.67,80,19.05,30.16,15.87,-0.27,-0.46,-0.46,-0.46,-4.01,-0.27,-2.81,-3.92,-9.44,-22.72,-27.44,6.98,13.87,31.93,34.02,4.56,8.65,15.36,23.55,7.89,1.29,2.58,1.04,6.74,8.61,18.38,1.040226,80,2.56,8.19,15.36,-7.62,,,,2.58,-1.45,6.01,2.75,11.55,1.018155,81
31-12-2025,NSE:TBOTEK,EQ,18530.51,1662.7,276403,4595.75268,2.94,2.97,6.22,S,0.71,-2.44,-2.47,0.54,-1.26,9.26,11.19,15.82,28.03,-1.64,NA,-1,-1,-1,HVY,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.84,0.33,-0.51,2.09,1.62,13.53,17.52,60,76.19,38.1,53.17,40,28.57,15.87,22.22,-2.41,-3.93,-3.93,-7.21,NA,-2.41,-2.72,-10.11,-24.22,-37.95,NA,12.1,27.19,64.06,NA,3.54,23.71,45.69,38.11,0.52,NA,-1.05,6.45,14.75,17.15,-7.68,1.040204,80,-2.07,23.71,20.67,-19.99,,,,-1.05,7.35,9.07,4.59,-35.8,1.004935,71
31-12-2025,NSE:UNIONBANK,EQ,115107.14,153.76,12984267,19964.60894,2.28,2.24,4.48,S,1.39,0.91,0.36,2.17,-0.28,7.44,11.94,0.1,21.82,22.57,4.33,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.21,0.02,1.23,0.6,1.84,7.81,10.47,0,38.1,42.86,23.02,0,28.57,30.16,15.87,-1.29,-1.62,-1.62,-1.62,-9.55,-1.29,-1.34,-12.86,-1.15,-29.29,-29.97,13.04,23.19,51.86,51.86,3.85,21.57,17.15,51.7,18.73,9.99,-0.07,7.2,-0.97,10.94,16.53,1.039693,80,-1.29,20.31,9.01,20.94,,,,-0.07,7.24,-9.58,11.82,6.39,1.022711,83
31-12-2025,NSE:WHEELS,EQ,2133,860.3,51330,441.59199,3.17,3.13,7.2,,0.76,-0.16,-0.9,4.5,0.36,-9.17,-4.61,5.42,33.17,20.56,30.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55,-0.04,0.51,-2.47,-1.92,11.2,10.45,0,0,33.33,32.54,0,0,17.46,18.25,-3.82,-10.4,-10.4,-10.4,-10.4,-3.82,-10.73,0,0,-36.23,-24.19,5.9,19.81,53.54,54.9,5.9,17.08,55.48,45.23,3.51,23.05,0.57,-9.35,4.35,22.29,14.52,1.039518,80,1.72,16.67,55.48,3.08,,,,0.57,-9.94,13.45,19.43,-13.44,1.019302,81
31-12-2025,NSE:TATASTEEL,EQ,212082.64,180.08,25222820,45421.25426,1.85,2,6.36,,2.43,5.1,5.69,10.78,6.36,-2.37,6.16,11.28,13.48,22.06,8.07,-1,-1,-1,-1,2,2,HVQ,HV2Y,-1,-1,-1,-1,-1,-1,4.36,0.89,5.3,-0.96,4.3,6.42,11.45,0,0,31.75,34.13,0,0,22.22,23.81,0,-2.76,-2.76,-2.76,-2.76,0,-8.94,-2.49,-5.22,-14.93,-23.36,12.08,17.69,46.49,46.49,12.08,7.98,32.87,29.96,26.75,1.72,6.57,1.42,10.21,2.6,16.02,1.039401,80,7.33,7.98,8.72,-1.18,,,,6.57,-5.16,9.32,-7.45,15.35,1.014867,79
31-12-2025,NSE:UNOMINDA,EQ,74324.09,1285.8,685324,8811.89599,2.31,2.3,4.16,,0.98,-0.82,2.24,4.21,-1.81,4.9,0.04,14.12,27.33,18.87,43.9,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.94,0.23,1.18,0.4,1.58,10.83,13.92,0,0,9.52,42.86,0,0,7.94,31.75,-0.81,-5.89,-5.89,-5.89,-5.89,-0.81,-4.19,-2.71,-4,-20.45,-11.19,8.47,23.47,60.15,79.37,5.11,10.44,60.09,37.55,30.36,45.52,-1.6,-4.7,13.05,16.45,12.83,1.039274,80,-0.66,-0.42,40.33,-4,,,,-1.6,-3.13,17.94,5.46,-6.2,1.013646,78
31-12-2025,NSE:LLOYDSENT,EQ,8618.66,59.75,2716728,1623.24498,6.79,6.59,4.02,,-0.40,-16.27,-8.44,4.55,4.52,-16.67,-3.77,-36.61,36.18,31.79,NA,-1,2,EP,-1,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,-1,-5.04,0.77,-4.31,-0.88,-5.14,0.85,-4.33,0,0,0,12.7,0,0,0,3.17,-18.43,-18.43,-29.62,-29.62,NA,-18.43,-22.99,-26.97,0,-32.82,NA,14.73,14.73,73.63,NA,14.73,0.71,53.43,137.19,10.81,NA,4.73,-8.51,-37.68,25.3,25.75,1.039203,80,7.04,-21.35,53.43,,,,,4.73,-13.63,-27.79,43.36,-1.45,1.060578,95
31-12-2025,NSE:STEL,EQ,968.82,497.25,15502,77.0837,6.51,6.3,4.78,S,-3.21,-6.05,-11.02,-10.59,-3.83,18.62,12.51,16.78,19.48,11.53,34.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.29,-0.27,-4.55,6.91,2.54,9.52,13.33,0,57.14,19.05,23.81,0,0,0,9.52,-18.94,-18.94,-18.94,-18.94,-18.94,-18.94,-1.81,-17.26,-29.45,-31.73,-25,27.4,27.4,54,62.02,0.12,32.28,17.57,28.15,30.47,43.34,-3.62,7.77,15.71,8.6,5.49,1.038586,80,-6.88,4.06,13.09,-26.6,,,,-3.62,10.79,8.74,-6.68,-4.44,1.010572,75
31-12-2025,NSE:DIAMONDYD,EQ,2801.19,1184.4,62008,734.42275,3.01,3.07,5.94,,0.77,0.59,7.17,12.25,8.1,10.76,15.29,11.01,13.05,4.44,23.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.46,2.57,5.17,3.83,9.36,1.63,11.18,100,52.38,28.57,14.29,100,47.62,20.63,10.32,0,0,0,-6.64,-6.64,0,-2.13,-20.92,-16.92,-12.49,-3.3,18.04,32.54,32.54,50.2,15.03,17.45,12.26,18.58,30.6,43.53,8.31,10.55,9.94,2.17,-1.6,1.037782,80,9.98,17.45,-6.56,18.58,,,,8.31,2.88,-1.2,-7.63,-4.47,1.003928,71
31-12-2025,NSE:BHARTIARTL,EQ,1210842.06,2105.6,7899705,166336.18848,1.51,1.52,6.07,,0.28,-0.82,0.17,0.76,0.76,1.87,9.66,4.56,17.43,24.04,36.53,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.13,0.23,0.36,0.59,7.84,9.14,20,23.81,42.86,23.02,20,14.29,36.51,19.84,-1.96,-2.64,-2.64,-2.64,-2.64,-1.96,-3.38,-6.48,-0.86,-1.84,-9.69,12.74,13.8,34.1,65.09,2.55,11.89,12.78,31.76,44.34,32.8,0.97,4.92,3.49,6.55,18,1.037465,80,0.08,9.95,10.29,14.16,,,,0.97,4.02,-1.79,3.57,13.43,1.019829,82
31-12-2025,NSE:HNGSNGBEES,EQ,1182.87,494.17,125637,620.86036,2.22,2.21,4.01,M,-0.66,-1.44,-1.65,-2.52,-5.64,-6.04,-7.03,22.22,17.98,29.3,46.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15,-0.93,-2.06,-1.69,-3.69,12.54,10.12,0,0,12.7,39.68,0,0,6.35,29.37,-5.74,-12.31,-12.31,-12.31,-12.31,-5.74,-7.37,0,-13.78,-9.08,-14.7,0.02,29.12,58.51,87.63,0.02,9.96,51.97,24.49,60.14,38.04,-5.43,-11.77,21.15,7.1,23.26,1.03715,80,-5.03,9.27,30.65,24.49,,,,-5.43,-6.27,31.19,-15.37,19.23,1.023137,84
31-12-2025,NSE:ASTRAMICRO,EQ,9209.67,981.25,243978,2394.03413,2.94,3,3.07,,2.79,3.27,9.65,8.29,4.03,-7.62,-1.58,-5.76,31.62,21.71,27.38,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.13,0.86,4.03,-3.73,0.29,0.59,0.88,0,0,3.17,1.59,0,0,3.17,1.59,0,-15.58,-15.58,-16.74,-16.74,0,-18.98,-15.43,-11.95,-34.33,-24.81,11.57,11.57,62.15,62.15,11.57,1,50.85,71.49,10.88,20.97,4.24,-6.32,-6.83,20.74,15.67,1.036567,80,5.94,-11.52,48.09,17.59,,,,4.24,-10.8,-0.25,25.42,-9.06,1.024254,84
31-12-2025,NSE:SAILIFE,EQ,18951.82,908.4,304903,2769.73885,2.65,2.63,11.22,,-0.21,0.73,1,2.98,3.71,-1.32,2.55,14.85,18.6,17.87,NA,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,0.93,0.59,1.53,0.53,2.07,8.47,11.52,0,0,3.17,20.63,0,0,0,12.7,-1,-1.59,-1.89,-1.89,NA,-1,-5.24,-4.4,-0.82,-5.19,NA,6.68,16.49,41.88,NA,5.62,5.97,38.26,20.81,13.26,NA,3.92,-2.19,13.78,7.72,11.83,1.036451,80,3.53,3.5,17.16,,,,,3.92,-6.15,16.48,-5.52,4.54,1.010488,75
31-12-2025,NSE:ZYDUSWELL,EQ,13610.92,454.6,335452,1524.96479,2.88,2.91,5.05,,7.22,5.75,6.49,6.76,5.02,-7.3,-7.02,10.99,28.81,16.43,27.34,HV2Y,HV2Y,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.5,-0.01,5.49,-3.56,1.86,7.63,10.28,0,0,0,23.81,0,0,0,16.67,0,-7.96,-13.29,-13.29,-13.29,0,-17.64,-7.2,-3.58,-32.52,-20.78,10.93,17.78,48.04,48.04,10.93,0.31,44.94,31.77,5.38,21.8,5.23,-11.76,9.92,17.93,10.39,1.036158,80,6.83,-2.65,43.88,1.74,,,,5.23,-17.62,20.69,10.11,-11.97,1.012177,77
31-12-2025,NSE:STLTECH,EQ,5051.62,103.2,1392681,1437.24679,4.3,4.25,3.87,,1.21,-1.63,6.23,5.68,-2.02,-17.53,-12.95,-1.98,41.99,15.98,5.97,-1,EP,-1,-1,EP,EP,2,-1,-1,4.21,-1,-1,-1,-1,1.2,-0.44,0.76,-5.8,-4.77,8.62,4.21,0,0,0,31.75,0,0,0,15.08,-2.93,-16.25,-24.99,-24.99,-24.99,-2.93,-15.12,-15.28,-6.63,-45.62,-21.23,7.9,7.9,86.08,86.08,7.9,0.61,110.17,89.76,3.08,2.78,-1.81,-17.69,-3.05,31.11,9.94,1.035911,80,-0.65,-1.28,90.38,11.63,,,,-1.81,-15.66,13.57,33.2,-39.42,1.028941,86
31-12-2025,NSE:NEULANDLAB,EQ,19311.55,15175,66340,10067.095,3.54,3.56,12.14,3L,1.65,-1,-6.25,-9.88,-9.3,-6.48,4.89,20.92,25.73,11.45,52.42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.26,-2.64,-3.8,-4.27,-7.74,15.38,9.03,0,0,42.86,42.06,0,0,22.22,14.29,-10.71,-16.22,-16.22,-16.22,-16.22,-10.71,-8.42,-11.02,-32.76,-36.84,-24.7,3.9,30.06,44.7,151.14,1.65,23.79,31.69,14.42,86.53,122.38,-9.09,0.15,19.85,14.85,5.41,1.035741,80,-7.21,23.79,19.59,-4.15,,,,-9.09,8.04,20.72,-3.85,-13.79,1.010475,75
31-12-2025,NSE:DATAMATICS,EQ,4981.19,809.75,147700,1196.00075,3.1,3.05,7.64,,1.24,-6.57,-1.69,-1.47,-4.21,-20.67,-5.74,22.69,21.36,21.06,24.46,-1,-1,-1,-1,HV2Y,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.41,-1.1,-2.49,-3.9,-6.15,10.03,4.32,0,0,0,22.22,0,0,0,12.7,-6.16,-17.13,-25.29,-25.29,-25.29,-6.16,-17.37,-21,-10.17,-9.96,-9.61,1.24,30.27,51.6,67.53,1.24,0.71,60.29,21.05,31.74,32.24,-4,-10.48,21.62,10.48,15.02,1.034457,80,-2.46,-17.37,32.2,-0.95,,,,-4,-6.41,30.74,-11.63,5.05,1.014671,79
31-12-2025,NSE:CARERATING,EQ,4810.61,1599.9,53249,851.93075,2.42,2.4,5.36,,0.84,0.89,3.54,3.11,6.59,-0.37,3.08,-11.77,30.33,17.16,29.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.01,2.23,0.4,2.64,0.54,3.19,0,0,0,0,0,0,0,0,-0.33,-1.16,-16.6,-17.5,-17.5,-0.33,-9.04,-20.04,-7.79,-26.83,-12.99,8.66,8.66,48.81,70.53,8.34,1.49,41.77,78.36,18.81,41.27,6.8,-1.66,-12.84,19.45,11.12,1.03405,80,8.34,-5.34,41.16,72.97,,,,6.8,-8.71,-11.46,27.75,-13.48,1.024645,84
31-12-2025,NSE:SHREEPUSHK,EQ,1260.85,394.75,63063,248.94119,3.78,3.73,5.79,M,4.78,0.66,3.77,1.68,-0.92,-6.26,-11.6,13.6,28.96,22.13,52.78,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84,-0.59,2.24,-2.72,-0.47,12.78,14.12,0,0,11.11,29.37,0,0,0,14.29,-2.74,-11.35,-13.19,-13.19,-13.19,-2.74,-12.39,-3.12,-8.53,-24.78,-17.55,8.37,25.98,74.21,136.94,8.37,27.14,94.42,50.51,68.34,84.51,-0.71,-16.34,12.53,18.08,16.09,1.033463,80,-2.74,26.46,70.46,38.05,,,,-0.71,-15.53,26.45,7.85,-4.18,1.015861,80
31-12-2025,NSE:MASFIN,EQ,5816.49,323.6,116195,376.00702,3.02,3.01,3.33,,2.91,0.19,1.89,2.04,2.86,4.7,7.23,4.81,20.95,16.3,7.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,0.34,2.17,1.32,3.54,4.53,8.46,0,0,0,15.87,0,0,0,9.52,-0.89,-0.89,-6.53,-6.53,-6.53,-0.89,-2.6,-13.29,-1.06,-19.52,-14.79,8.81,8.81,40.8,40.8,4.74,5.7,22.08,34.03,11.3,3.18,3.07,2.49,3.74,10.07,10.26,1.032512,80,1.68,1.39,17.65,3.56,,,,3.07,-0.45,1.25,7.04,-0.45,1.012184,77
31-12-2025,NSE:RAIN,EQ,4335.16,144.94,2770395,4015.41051,4.68,4.67,3.71,,-0.54,13.56,23.18,28.14,26.25,6.49,11.58,-1.88,7.11,-16.19,-21.88,2,EP,HVQ,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,9.22,6.22,16.46,3.19,20.3,-14.12,5.41,0,0,0,9.52,0,0,0,1.59,-0.74,-0.74,-11.26,-18.7,-25.19,-0.74,-23.56,-21.54,-23.79,-30.51,-13.08,42.83,42.83,42.83,42.83,42.83,0.89,0,21.46,10.74,15.82,26.46,6.84,-2.95,-3.77,-22.23,1.032361,79,34.45,-21.63,-6.19,-16.83,,,,26.46,-24.84,-11.36,-1.1,-19.66,0.996887,62
31-12-2025,NSE:KPIGREEN,EQ,8465.93,502.7,2519709,12666.57714,5.18,5.17,3.16,,6.01,16.29,15.45,20.6,15.61,-6.31,12.09,-2.38,18.88,-5.38,-33.2,EP,EP,-1,-1,2,2,2,2,2,-1,-1,-1,-1,-1,13.85,1.25,15.29,-5.56,9.22,-1.48,7.63,0,0,0,19.05,0,0,0,6.35,0,-6.7,-9.66,-12.09,-31.38,0,-21.26,-20.59,-14.03,-44.33,-27.68,27.78,27.78,58.41,58.41,27.78,0.58,26.86,62.17,28.5,9.57,15.82,7.35,-3.45,8,-11.42,1.031708,79,16.93,-13.76,5.93,-14.03,,,,15.82,-9.11,-12.6,10.84,-24.47,1.002638,69
31-12-2025,NSE:MONQ50,EQ,144.99,98.89,188052,185.96462,2.04,2.03,4.45,,-0.31,0.18,0,-0.46,-1.04,-0.61,0.21,23.76,17.56,11.6,36.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,-0.19,0.03,-0.16,-0.1,-0.26,14.88,17.17,0,0,30.16,46.83,0,0,14.29,38.1,-0.77,-4.72,-4.72,-4.72,-4.72,-0.77,-3.73,0,-19.21,-12.64,0,4.08,31.8,47.95,64.62,0.41,18.28,47.64,21.85,35.71,45.53,-0.83,-4.53,22.69,6.68,5.56,1.031631,79,-0.77,18.19,22.54,21.85,,,,-0.83,-3.71,27.46,-18.05,-1.81,1.006857,72
31-12-2025,NSE:MRF,EQ,64215.15,152855,4843,7402.76765,1.62,1.62,6.46,2L,1.17,-0.33,0.13,0.33,0.28,-3.45,4.56,6.87,25.21,14.16,15.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.69,-0.45,0.24,-1.73,-1.46,7.67,6.73,0,0,28.57,33.33,0,0,22.22,17.46,-1.07,-5.82,-5.82,-5.82,-5.82,-1.07,-6.08,-6.44,-2.91,-19.63,-7.76,4.82,10.38,48.9,48.9,2.75,5.24,32.16,38.67,11.36,9.93,0.49,-0.18,5.8,14.33,8.12,1.031545,79,-1.07,5.24,28.8,2.3,,,,0.49,-0.66,6.28,9.78,-9.34,1.01108,76
31-12-2025,NSE:BLISSGVS,EQ,1850.15,163.39,3230402,5278.15383,5.68,5.68,4.96,,0.60,-9.55,12.08,0.73,4.66,4.44,9.8,3.33,25.84,0.97,29.13,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.66,1.33,0.68,2.15,2.9,7.26,10.96,100,23.81,7.94,30.16,20,4.76,1.59,8.73,-8.72,-8.72,-10.8,-10.8,-10.8,-8.72,-9.66,-19.54,-11.49,-32.1,-8.19,27.75,27.75,46.09,67.32,14.45,21.79,31.78,45,24.09,65.7,4.87,5.06,2.26,14.96,-5.07,1.030839,79,6.13,-1.5,23.84,15.2,,,,4.87,0.44,-3.31,13.37,-28.11,1.006288,72
31-12-2025,NSE:GCSL,BE,830.86,357.5,120027,429.09653,5.72,5.82,7.98,,1.32,-0.42,-3.36,5.17,-0.32,35.87,30.25,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.02,2.61,7.88,11.39,,,40,61.9,23.81,18.52,0,0,0,0,-3.25,-6.24,NA,NA,NA,-3.25,-5.94,NA,NA,NA,NA,62.13,NA,NA,NA,8.96,62.65,NA,NA,NA,NA,-0.11,25.51,0,0,0,1.030729,79,0.55,,,,,,,-0.11,25.53,103.86,-9.92,5.43,1.04524,91
31-12-2025,NSE:CHOLAFIN,EQ,143429.78,1702.2,1609956,27404.67103,2.81,2.79,11.76,L,0.04,1.39,-0.78,-1.7,-1.33,-0.56,6.49,4.36,10.57,30.13,31.34,-1,-1,-1,-1,2,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.64,-0.14,0.49,-0.54,-0.05,6.92,7.38,0,23.81,52.38,26.19,0,19.05,39.68,19.84,-2.4,-2.98,-2.98,-2.98,-2.98,-2.4,-1.68,-4.41,-2.23,-7.28,-27.56,8.36,19.81,44.82,47.33,7.4,20.5,14.83,39.01,36.06,6.31,-1.12,1.75,3.29,-0.31,24.09,1.030621,79,-0.55,18.65,3.92,0.6,,,,-1.12,2.77,1.58,-3.42,27.3,1.024962,84
31-12-2025,NSE:FINIETF,EQ,226.86,32.58,763123,248.62547,2.19,2.18,4.54,,0.96,-0.49,2.36,1.23,-0.71,2.06,8.04,3.56,18.72,21.18,27.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.52,0.17,0.69,0.25,0.94,6.85,8.37,0,33.33,68.25,34.92,0,28.57,66.67,34.13,-0.79,-1.15,-1.15,-1.15,-1.15,-0.79,-0.46,-4.68,-0.03,-7.54,-10.34,8.96,13.01,33.8,43.08,2.78,12.09,17.35,29.03,16.29,12.78,-0.5,3.3,2.49,7.84,15.14,1.030513,79,-0.31,12.09,11.67,11.18,,,,-0.5,3.74,-1.01,5.8,8.45,1.016707,80
31-12-2025,NSE:BHARTIHEXA,EQ,90500,1821.7,182739,3328.95636,2.59,2.57,10.89,,2.30,0.81,4.29,6.91,4.01,-2.47,10.5,-7.19,19.04,20.02,49.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.93,2.34,-0.4,1.94,3.31,5.42,0,0,0,3.17,0,0,0,1.59,-1.08,-4.84,-8.21,-8.21,-8.21,-1.08,-8.65,-17.84,-0.38,-4.59,-5.74,11.15,11.73,46.13,110.24,9.08,7.25,16.46,56.64,82.97,80.75,4.22,5.76,-8.26,8.16,13.98,1.030275,79,5.28,-1.2,12.28,37.37,,,,4.22,1.81,-15.9,14.55,6.64,1.020175,82
31-12-2025,NSE:SCI,EQ,10131.59,231.76,7907208,18325.74526,3.35,3.31,4.5,L,1.44,6.49,6.58,1.99,1.19,-13.72,4.88,3.43,27.96,9.95,4.53,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.31,-0.51,2.79,-6.27,-3.28,11.54,9.34,0,0,38.1,28.57,0,0,12.7,7.14,-0.92,-15.52,-15.52,-15.52,-32.95,-0.92,-16.52,-6.32,-17.21,-51.7,-39.62,11.59,14.95,61.33,61.33,11.59,10.9,40.28,55.79,16.22,2.93,1.4,0.14,2.36,17.08,3.91,1.030201,79,1.14,5.28,32,-16.36,,,,1.4,-1.21,2.33,15.48,-19.57,1.010986,76
31-12-2025,NSE:DELHIVERY,EQ,30466.2,403.85,2676766,10810.11949,2.41,2.38,4.84,,0.39,-2.04,0.51,-2.84,-3.4,-17.69,-8.93,5.21,36.93,13.1,-11.09,-1,-1,-1,-1,EP,EP,2,2,-1,-1,-1,-1,-1,-1,-0.45,-0.91,-1.35,-4.74,-5.81,7.99,2.37,0,0,0,37.3,0,0,0,30.16,-2.76,-16.71,-16.71,-16.71,-16.71,-2.76,-13.87,-9.21,-12.55,-45.17,-24.45,1.46,5.18,68.07,68.07,1.46,2.9,80.77,59.31,5.99,7.23,-3.19,-13.67,4.14,26.05,7.06,1.029934,79,-1.28,-11.85,73.93,-12.55,,,,-3.19,-10.29,16.84,23.55,-32.36,1.017136,80
31-12-2025,NSE:BBOX,EQ,9102.35,550.85,441373,2431.30317,3.64,3.59,5.14,L,0.34,6.57,7.32,4.49,1.92,1.87,5.5,4.87,35.35,-14.29,54.45,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.59,0.91,3.53,-0.8,2.71,9.38,13.34,0,0,14.29,11.9,0,0,0,0,-0.8,-7.03,-7.03,-18.53,-21.78,-0.8,-8.82,-8.85,-25.59,-49.42,-10.6,9.96,23.93,68.61,158.49,9.96,21.54,59.34,60.39,67.13,195.42,2.13,0.76,3.8,24.47,-20.33,1.02961,79,2.91,19.31,42.62,-1.35,,,,2.13,-1.3,3.2,22.11,-71.34,1.006462,72
31-12-2025,NSE:RPTECH,EQ,2339.44,358.95,107739,386.72914,2.89,2.85,4.65,,1.40,5.54,2.69,8.9,8.37,8.12,10.22,14.97,19.14,-13.86,5.79,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.74,1.65,4.47,2.38,7.02,7.91,16.21,100,52.38,46.03,26.19,80,42.86,19.05,9.52,0,0,0,-12.13,-20.65,0,-5.77,-3.16,-31.57,-35.84,-9.65,13.9,28.86,39.67,39.67,10.45,17.93,21.19,18.75,12.94,38.5,8.58,5.48,13.9,8.26,-19.9,1.029587,79,10.16,17.93,11.64,-24.74,,,,8.58,-2.93,9.15,-5.02,-35.38,0.992965,57
