Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
15-01-2026,NSE:KARURVYSYA,EQ,26867.88,266.85,2073181,5532.2835,3.37,3.32,9.08,,0.77,-1.22,1.13,5.99,8.15,6.46,17.11,15.68,34.58,34.01,41.32,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.2,1.49,1.72,3.3,5.19,13.76,21.97,100,85.71,71.43,46.83,20,57.14,53.97,32.54,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.44,-3.13,-1.44,-13.7,-12.96,19.92,31.48,71.51,80.92,8.81,19.19,27.18,44.61,18.36,19.38,9.21,15.87,14.97,22.98,27.92,1.118806,92,8.81,17.16,25.74,37.23,,,,9.21,7.48,-1.19,11.44,5.37,1.039944,91
15-01-2026,NSE:KIRLOSENG,EQ,18224.56,1166.7,883631,10309.32288,4.08,4.11,3.23,,1.39,-4.7,-4.47,-11.28,2.62,6.4,25.47,21.03,37.76,17.14,9.65,-1,-1,2,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1.63,-0.72,-2.33,3.29,0.99,18.83,24.42,0,71.43,63.49,51.59,0,23.81,22.22,17.46,-11.07,-11.07,-11.07,-11.07,-17.78,-11.07,-3.84,-10.97,-24.9,-48.82,-31.87,33.22,35.19,102.52,102.52,3.62,30.65,29.81,59.93,26.05,1.33,3.68,24.23,20.32,26.16,11.05,1.118712,92,-4.92,27.74,18.68,-20.52,,,,3.68,21.18,-5.42,10.22,-26.9,1.033858,89
15-01-2026,NSE:MUFIN,EQ,2045.17,117.31,1159650,1360.38542,3.66,3.62,6.14,,-1.05,-4.02,1.37,0.36,3.38,7.21,21.63,21.13,41.2,13.8,-4.08,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.19,1.26,1.08,2.24,3.39,19.94,29.15,100,95.24,76.19,57.94,0,9.52,17.46,12.7,-3.87,-4.28,-4.28,-4.28,-13.48,-3.87,-7.51,-1.85,-27.12,-50.83,-27.93,23.55,40.11,81.54,81.54,5.51,32.22,37.31,43.18,6.75,8.09,4.44,20.39,20.42,29.6,7.71,1.116384,92,4.55,27.15,32.98,-14.98,,,,4.44,16.61,-0.09,14.47,-40.36,1.031203,88
15-01-2026,NSE:ORICONENT,BE,935.06,61.04,236937,144.62634,3.67,3.59,6.61,,-0.02,1.9,1.67,1.7,2.47,4.96,10.45,26.2,34.47,35.16,40.69,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.7,0.99,1.7,2.21,4,14.41,21.51,100,85.71,52.38,57.14,80,38.1,33.33,30.95,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,0,-4.05,-7.76,-9.01,-9.96,15.24,35.83,60.21,120.52,4.83,12.45,36.79,62.75,44.51,42.99,3.53,9.21,25.49,22.87,29.07,1.116275,92,4.83,8.41,36.58,20.29,,,,3.53,5.9,18.12,0.24,7.28,1.037026,90
15-01-2026,NSE:BSE,EQ,109141.62,2836.8,4645195,131774.89176,2.71,2.78,2.98,,0.17,3.24,7.21,3.5,6.62,0.32,13.7,13.26,33.67,38.84,68.15,-1,-1,-1,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.34,0.94,4.32,-0.53,3.77,10.07,15.4,0,0,23.81,11.9,0,0,17.46,8.73,0,-3.15,-3.15,-5.61,-5.61,0,-9.57,-18.54,-18.12,-5.9,-10.12,17.24,39.05,123.38,285.37,9.91,29.84,23.85,93.77,155.61,135.71,7.68,12.46,12.55,22.07,32.75,1.11491,92,8.86,18.92,23.28,75.09,,,,7.68,5.29,0.03,12.56,14.02,1.044089,92
15-01-2026,NSE:BAJAJCON,EQ,3683.44,282.85,612911,1733.61876,2.95,2.98,7.76,,-0.23,0.78,9.42,6.17,9.05,4.42,8.35,16.63,40.08,30.97,14.8,-1,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,2.14,1.89,4.11,0.7,4.84,16.11,24.98,0,0,28.57,42.86,0,0,26.98,22.22,-0.23,-6.19,-6.19,-6.19,-6.19,-0.23,-14.68,-2.45,-2,-39.72,-30.56,13.53,27.43,81.85,81.85,13.53,12.76,60.02,51.61,8.96,0.76,10.11,7.11,15.92,28.48,24.88,1.114267,92,10.92,11.87,49.84,1.19,,,,10.11,-3.05,9.58,17.16,-8.97,1.036736,90
15-01-2026,NSE:OSELDEVICE,ST,959.58,490.5,24600,120.663,4.84,5.02,3.09,2M,-2.29,-10.7,-14.58,-16.92,-16.64,-38.03,-22.68,27.57,53.59,34.76,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.43,-5.97,-10.76,-15.2,-22.54,27.76,7.23,0,0,33.33,57.94,0,0,14.29,19.84,-17.85,-38.96,-38.96,-38.96,NA,-17.85,-28.81,-7.34,0,-32.41,NA,2.24,68.07,150.45,NA,2.24,6.83,193.61,101.22,28.94,NA,-15.58,-23.92,26.86,41.99,28.67,1.114169,92,-12.4,-6.53,169.72,99.02,,,,-15.58,-7.46,41.5,24.95,-34.34,1.056193,95
15-01-2026,NSE:HNGSNGBEES,EQ,1204.85,539.77,148666,802.45447,2.37,2.4,3.84,,1.46,5.31,8.45,7.13,4.94,1.25,2.88,29.1,30.2,39.24,45.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.4,0.99,5.45,-0.11,5.33,11.56,19.1,0,0,0,39.68,0,0,0,29.37,0,0,-4.22,-4.22,-4.22,0,-8.95,-6.98,-14.15,-15.49,-19.92,9.25,39.09,73.14,99.83,9.25,2.91,42.53,22.77,43.05,24.53,6,1.64,28.39,18.6,33.15,1.113219,92,7.46,-1.07,34.74,3.46,,,,6,-4.45,27.53,-9.42,19.18,1.040917,91
15-01-2026,NSE:PRIZOR,SM,304.7,296.2,30752,91.08742,6.01,6.07,4.17,,-0.65,4.24,-0.19,4.41,2.46,-4.41,-10.35,20.24,51.99,24.24,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28,0.33,2.61,-2.14,0.46,15.07,18.28,0,0,15.87,51.59,0,0,4.76,22.22,-1.84,-16.33,-16.91,-16.91,NA,-1.84,-18.96,-8.32,0,-36.63,NA,29.2,29.2,181.43,NA,13.16,26.02,149.03,124.47,35.11,NA,3.52,-11.59,19.53,40.39,18.15,1.113219,92,7.87,-8.55,109.65,38.89,,,,3.52,-15.42,28.26,28.84,-51.58,1.044752,92
15-01-2026,NSE:NAVINFLUOR,EQ,30392.01,6032,171607,10351.33424,3.35,3.3,4.73,S,0.73,3.23,1.86,-0.52,-1.86,0.17,18.83,17.46,32.04,36.6,46.58,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.45,0.13,2.58,-0.45,2.12,15.44,20.77,0,19.05,38.1,33.33,0,14.29,30.16,21.43,-1.7,-1.82,-1.82,-1.82,-1.82,-1.7,0,-5.66,-2.56,-3.6,0,23.5,32.51,69.33,97.87,5.85,34.97,17.21,54.75,34.47,25.46,-0.8,17.59,16.75,20.44,30.51,1.110637,92,0.03,28.48,17.21,46.85,,,,-0.8,18.03,-1.16,6.7,12.93,1.044446,92
15-01-2026,NSE:GVT&D,EQ,78734.31,2796,1000508,27974.20368,4.19,4.33,6.07,L,2.36,-12.68,-12.04,-11.94,-7.99,-8.56,-6.59,18.23,52.31,28.82,63.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.08,-1.8,-5.77,-0.65,-6.38,15.02,10.17,0,0,0,38.1,0,0,0,15.08,-11.64,-11.83,-11.83,-11.83,-11.83,-11.64,-4.78,-5.99,-6.28,-38.14,-7.68,2.86,21.63,115.82,181.12,2.86,9.52,114.25,76.47,34.07,100.1,-6.93,-7.83,17.52,40.71,22.73,1.109751,92,-7.2,5.91,114.25,29.16,,,,-6.93,-0.98,23.83,30.7,-43.02,1.048849,93
15-01-2026,NSE:DELPHIFX,EQ,392.43,239.89,90352,216.74541,3.7,3.78,5.7,,-1.81,-2.25,1.09,-1.93,-5.04,16.53,4.92,7.4,52,25.73,17.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13,0.32,-0.82,4.23,3.57,19.13,28.07,40,42.86,31.75,43.65,0,9.52,17.46,17.46,-5.2,-5.2,-5.2,-5.2,-24.46,-5.2,-0.22,-0.39,-30.05,-63.74,-43.9,23.3,34.61,135.8,135.8,2.42,29.52,105.55,118.35,13.18,7.82,-3.98,3.68,6.69,40.4,19.64,1.109141,92,-3.27,16.36,88.75,-7.85,,,,-3.98,7.21,3.15,37.19,-48.49,1.056287,95
15-01-2026,NSE:HARDWYN,EQ,843.04,17.81,2774334,494.10889,5.61,5.55,4.25,,0.74,-9.99,5.28,2.3,1.57,8.09,32.23,21.9,32,0.62,-19.31,-1,EP,-1,HV2Q,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.55,1.57,0.02,4.19,4.39,15.55,23.62,100,80.95,68.25,34.13,0,19.05,26.98,13.49,-9.09,-9.09,-9.09,-9.09,-46.15,-9.09,-2.07,-19.37,-51.89,-63.38,-46.48,45.98,47.56,58.17,58.17,6.65,45.24,0,23.53,7.55,0,2.63,30.99,21.19,20.4,-5.47,1.108526,92,5.57,30.04,-5.04,-50.3,,,,2.63,28.87,-14.7,1.97,-39.93,1.028561,87
15-01-2026,NSE:SHRIAHIMSA,SM,543.59,240.3,30840,74.10852,5.61,5.68,4.47,,0.56,0.96,7.47,3.87,-2.23,-12.51,8.45,35.5,44.51,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,-0.66,0.87,-4.57,-3.54,,,0,0,39.68,55.56,0,0,9.52,18.25,-2.63,-13.2,-13.2,NA,NA,-2.63,-11.27,-10.09,-8.31,NA,NA,8.76,44.32,NA,NA,8.07,13.46,57.14,16.41,NA,NA,-1.17,7.21,34.79,32.91,0,1.108052,92,0.17,4.53,57.14,,,,,-1.17,8.16,30.09,3,106.23,1.054828,95
15-01-2026,NSE:PSUBNKBEES,EQ,4035.02,99.63,3523783,3510.745,2.75,2.71,8.04,,2.71,2.02,4.82,6.84,7.44,5.93,15.03,20.83,31.04,30.04,21.06,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,3.07,1.29,4.41,1.55,6.05,12.68,21.46,100,42.86,66.67,53.97,60,33.33,60.32,45.24,0,0,0,0,0,0,-3.63,-1.66,-2.67,-23.42,-22.31,17.02,32.47,58.87,58.87,9.14,16.56,23.72,25.79,9.55,0,8.5,13.79,20.12,19.44,23.95,1.10768,92,9.14,16.56,21.71,7.01,,,,8.5,5.92,7.37,1.94,4.77,1.031758,88
15-01-2026,NSE:SIRCA,EQ,2828.57,485.15,338376,1641.63116,2.9,2.88,3.8,,1.28,-0.83,-0.31,-1.74,1.22,-7.2,-3.7,13.78,46.4,34.75,36.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53,-0.62,-0.09,-2.48,-2.5,15.1,14.83,0,0,36.51,62.7,0,0,22.22,44.44,-3.67,-9.25,-9.25,-9.25,-9.25,-3.67,-10.35,-0.88,-1.48,-31.3,-16.37,5.42,17.24,102.36,102.36,3.54,4.14,93.28,74.47,8.46,4.99,2.28,-4.94,13.07,34.8,28.66,1.107678,92,0.76,-0.59,83.59,26.01,,,,2.28,-7.26,17.4,26.87,-15.51,1.045366,92
15-01-2026,NSE:BLACKBUCK,EQ,12625.38,641.7,884545,5676.12527,3.82,3.75,12.03,,-2.44,-7.66,-5.93,-0.14,-0.59,-8.93,-8.74,31.72,38.24,36.29,NA,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.83,-0.15,-2.98,0.11,-2.88,16.93,16.92,0,0,14.29,35.71,0,0,1.59,11.11,-8.21,-12.52,-12.52,-12.52,NA,-8.21,-12,-1.57,-17.94,-25.78,NA,2.51,48.61,92.96,NA,2.51,9.71,75.08,73.08,56.55,NA,0.47,-9.98,31.01,26.64,30.2,1.107677,92,1.32,2.45,74.6,,,,,0.47,-10.38,37.75,-1.42,3.06,1.040868,91
15-01-2026,NSE:JSLL,EQ,8220.63,729.6,214123,1562.24141,3.47,3.44,3.13,L,1.77,6.13,6.71,2.54,-1.6,2.75,-0.9,24.38,37.79,39.08,71.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.53,-0.08,4.45,-1.88,2.52,14.56,19.99,0,0,0,43.65,0,0,0,17.46,-2.86,-8.11,-12.93,-12.93,-12.93,-2.86,-11.54,-12.14,-2.16,-3.86,-5.86,10.25,37.73,138.3,249.53,10.25,10.05,83.82,80.19,123.93,119.28,-0.54,-2.14,23.67,26.19,32.99,1.107318,92,-2.86,-7.7,58.72,75.14,,,,-0.54,-1.6,25.6,6.76,8.31,1.040784,91
15-01-2026,NSE:PSUBANK,EQ,2308.86,890.66,78370,698.01024,2.36,2.34,5.2,,2.14,1.85,4.23,6.59,7.35,5.81,14.66,20.79,31.06,29.98,20.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79,1.29,4.13,1.61,5.84,12.61,21.12,100,42.86,65.08,54.76,60,33.33,58.73,44.44,0,0,0,0,0,0,-3.58,-1.43,-2.88,-23.16,-21.95,16.96,31.52,58.4,58.4,8.83,16.53,24.04,25.46,9.19,0,8.41,13.42,20.08,19.46,23.89,1.106832,92,8.83,16.53,22.01,6.43,,,,8.41,5.61,7.73,1.99,4.66,1.031523,88
15-01-2026,NSE:CHOICEIN,EQ,17659.56,831.55,548940,4564.71057,2.08,2.08,19.27,S,2.52,-0.9,-0.59,2.86,7.14,5.62,2.01,16.93,38,35.91,61.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,1.04,1.98,2.53,4.62,7.11,12.63,0,0,0,33.33,0,0,0,22.22,-2.21,-2.21,-2.21,-2.21,-2.21,-2.21,-7.7,-1.39,-5.94,-8.55,-5.47,17.96,17.96,78.58,163.57,9.95,9.54,52.69,51.58,63.42,68.92,8.2,0.77,16.22,26.4,29.82,1.106579,92,9.95,-6.07,52.69,45.82,,,,8.2,-7.8,15.77,14.39,2.86,1.038268,90
15-01-2026,NSE:TMB,EQ,8454.38,564.5,217657,1228.67377,2.34,2.38,11.67,,-0.38,0.75,8.98,9.05,9.01,11.1,24.21,21.29,25.83,20.37,16.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,2.74,4.7,3.83,8.87,11.26,22.68,100,57.14,58.73,29.37,100,42.86,46.03,23.02,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-4.2,-7.06,-11.63,-16.73,-10.6,33.42,33.78,38.73,38.73,11.8,21.73,1.4,9.19,2.9,5.88,10.07,22.97,20.58,14.23,14.28,1.106563,91,11.15,19.25,0.66,-1.86,,,,10.07,14.42,-3.3,-5.21,-1.13,1.026701,86
15-01-2026,NSE:FIEMIND,EQ,6177.49,2251.8,76404,1720.46527,3.81,3.75,11.29,,-0.17,-5.49,-0.38,-6.95,-3.54,0.71,12.89,14.38,39.39,34.6,49.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.11,-0.36,-1.47,0.86,-0.61,14.2,15.83,0,33.33,38.1,41.27,0,23.81,9.52,19.84,-6.51,-6.51,-6.51,-6.51,-6.51,-6.51,-0.58,-10.53,-2.39,-21.99,-15.82,16.45,24.6,73.55,96.83,1.42,22.26,39.58,48.59,21.07,30.64,-2.48,11.65,13.67,27.79,28.51,1.106383,91,-1.63,11.59,39.58,18.61,,,,-2.48,13.59,2.25,18.24,-1.67,1.043591,92
15-01-2026,NSE:GAEL,EQ,6322.78,140.19,1206751,1691.74423,4.21,4.15,3.57,,1.54,3.59,1.7,12.28,15.46,26.3,27.43,21.23,17.39,14.93,-6.5,-1,-1,-1,HV2Q,-1,2,EP,EP,EP,-1,-1,-1,3,-1,3.39,3.42,7.06,8.84,17.43,5.28,23.98,100,100,42.86,21.43,60,71.43,33.33,16.67,0,0,0,0,-10.45,0,-0.78,-20.77,-22.31,-32.45,-30.44,36.62,37.79,38.56,38.56,21.33,16.48,0,9.14,14.46,0,16.52,26.19,20.52,5.79,8.84,1.106212,91,21.33,8.3,-15.36,-21.16,,,,16.52,11.87,-8,-15.84,3.25,1.02267,85
15-01-2026,NSE:PSUBANKADD,EQ,228.23,89.6,201567,180.60403,1.77,1.83,3.52,,2.03,1.32,4.4,6.46,7.19,5.67,14.63,20.64,30.98,29.94,20.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.61,1.3,3.96,1.61,5.66,12.74,21.09,100,42.86,66.67,55.56,60,33.33,60.32,46.03,0,0,0,0,0,0,-3.46,-1.49,-2.62,-22.97,-21.81,16.45,31.59,58.72,58.72,8.47,16.68,23.71,25.97,9.55,0,8.25,13.39,19.93,19.38,23.85,1.106135,91,8.47,16.68,21.66,7.4,,,,8.25,5.74,7.57,2.07,4.73,1.031458,88
15-01-2026,NSE:ANANDRATHI,EQ,25865.08,3084.2,259828,8013.61518,2.24,2.23,30.98,,-2.16,-2.66,-0.91,1.74,3.34,2.01,-2.56,17.64,41.63,36.07,36.81,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.04,1.13,0.1,2.34,2.5,15.23,20.91,0,0,19.05,49.21,0,0,11.11,38.1,-2.59,-4.4,-4.4,-4.4,-4.4,-2.59,-7.59,0,0,-20.37,-12.79,8.62,25.56,86.6,86.6,3.16,6.03,88.01,53.69,8.93,10.69,4.4,-3.8,16.93,30.03,29.98,1.105588,91,3.07,-1.92,78.32,25.3,,,,4.4,-8.38,20.24,18.15,-3.29,1.040208,91
15-01-2026,NSE:CNXPSUBANK,IN,,8910.65,,,,,,,2.13,1.6,4.24,6.32,7.01,5.73,14.75,20.58,30.74,29.8,20.37,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,8.07,13.51,19.87,19.14,23.71,1.10536,,,,,,,,,8.07,6.04,7.38,1.82,4.87,1.03128,
15-01-2026,NSE:BANKPSU,EQ,57.47,89.34,41854,37.39236,1.83,1.88,6.15,,2.22,1.34,4.32,6.13,6.85,5.71,14.55,20.34,30.98,29.98,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,2.59,1.24,3.87,1.57,5.53,12.79,21.01,100,47.62,68.25,55.56,60,38.1,61.9,46.03,0,0,0,0,NA,0,-3.41,-1.55,-2.39,-13.86,NA,16.4,31.69,58.54,NA,8.49,16.91,24.41,26.3,9.42,NA,7.91,13.31,19.63,19.38,23.89,1.105162,91,8.49,16.91,21.85,7.67,,,,7.91,5.99,7.31,2.39,4.77,1.031483,88
15-01-2026,NSE:TVSHLTD,EQ,30046.7,14146,6348,897.98808,3.3,3.25,4.02,,-0.53,-7.46,2.59,-0.43,-2.18,-9.72,5.05,20.52,42.97,29.64,32.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.27,0.11,-2.17,-1.11,-3.24,15.85,14.99,0,0,36.51,58.73,0,0,15.87,31.75,-6.94,-9.97,-9.97,-9.97,-9.97,-6.94,-8.01,0,-19.88,-45.31,-32.52,5.21,27.12,76.66,76.66,4.74,13.68,50.47,40.41,0.75,20.51,-1.12,3.81,19.81,31.37,23.55,1.105071,91,-0.3,8.56,49.43,-11.06,,,,-1.12,4.8,16.83,17.28,-17.14,1.036341,90
15-01-2026,NSE:PSUBNKIETF,EQ,91.16,89.92,206296,185.50136,2.04,2.05,5.54,,2.08,1.67,4.18,6.35,7.13,5.81,14.64,20.32,30.52,29.73,20.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.66,1.24,3.95,1.51,5.54,12.71,20.9,100,42.86,66.67,53.97,60,33.33,60.32,44.44,0,0,0,0,0,0,-3.88,-1.41,-2.78,-23.19,-22.31,16.31,31.39,58.34,58.34,8.6,16.52,23.43,26.17,10.02,0,8.19,13.4,19.61,18.92,23.64,1.104462,91,8.6,16.52,21.69,7.21,,,,8.19,5.8,7.2,1.83,5.09,1.031082,88
15-01-2026,NSE:MANAPPURAM,EQ,26010.94,309,4753745,14689.07205,3.51,3.5,3.22,,0.31,-3.53,0.15,4.6,7.36,9.01,8.17,14.85,26.88,42.07,46.34,-1,-1,EP,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.4,1.07,2.49,4.2,6.98,7.29,15.39,40,33.33,11.11,27.78,0,14.29,4.76,18.25,-3.41,-3.41,-3.41,-3.41,-3.41,-3.41,-3.33,-4.17,-5.88,-6.01,-21.6,15.97,24.65,80.22,121.51,8.99,7.43,25.54,88.6,61.96,28.32,8.42,6.93,14.14,15.28,35.98,1.103939,91,8.99,-1.73,25.54,39.44,,,,8.42,-1.41,7.82,3.15,27.01,1.044119,92
15-01-2026,NSE:MAHABANK,EQ,49187.41,65.9,22512599,14835.80274,2.62,2.6,5.2,,1.31,3.9,5.84,12.44,12.9,11.97,16.37,14.9,30.71,25.45,3.57,-1,-1,-1,EP,EP,EP,EP,2,-1,-1,-1,-1,-1,-1,3.93,2.67,6.79,4,11.23,6.57,19.05,100,42.86,39.68,30.16,60,33.33,30.16,18.25,0,0,0,0,-9.1,0,-6.12,-5.52,-4.82,-37.02,-32.23,17.22,26.85,51.08,51.08,16.89,6.32,19.73,28.56,4.68,0.22,13.96,15.13,14.19,19.11,19.36,1.103678,91,16.6,4.8,19.73,3.55,,,,13.96,1.71,-1.22,7.61,-1.37,1.029132,87
15-01-2026,NSE:KCK,ST,168.54,23.75,147800,35.1025,1.1,2.64,5.06,2L,-4.81,-11.58,-13.89,-25.47,-36,-7.37,-62.32,-85.89,66.02,49.47,42.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.6,-5.63,-12.53,-7.02,-18.27,-14.67,-28.72,0,0,0,11.9,0,0,0,1.59,-25.08,-37,-51.83,-51.83,-62.89,-25.08,-26.42,-21.81,-31.02,-87.39,-81.25,0,0,242.71,242.71,0,26.67,456.28,537.09,3.99,12.78,-34.94,-63.56,-86.6,54.42,43.38,1.102939,91,-25.08,-19.25,382.48,-11.22,,,,-34.94,-21.63,-13.99,70.75,-42.47,1.292479,99
15-01-2026,NSE:PAYTM,EQ,85455.24,1313.3,4114009,54029.2802,2.52,2.5,4.4,,2.47,-0.42,1.1,-2.06,0.24,1.07,5.22,25.78,35.99,31.88,74.64,-1,-1,-1,-1,2,2,2,HVQ,2,-1,-1,-1,-1,27,0.88,-0.28,0.59,-0.15,0.44,15.73,19.19,0,0,33.33,49.21,0,0,23.81,30.16,-2.04,-3.98,-3.98,-3.98,-3.98,-2.04,-4.22,-3.38,-4.53,-17.65,-12.37,5.79,32.86,97.41,286.44,3.61,17.08,52.76,46.52,165.08,182.09,1.3,3.98,25.07,24.39,25.79,1.102864,91,2.49,6.69,48.16,33.16,,,,1.3,2.7,22.24,2.78,-0.19,1.032776,89
15-01-2026,NSE:PURPLEUTED,SM,370.94,356.25,19585,69.77156,6.39,6.81,9.57,2M,-4.66,-8.77,-12.59,-18.79,-14.12,-56,-38.5,-0.13,51.47,51.34,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.72,-5.48,-10.62,-16.06,-22.99,19.76,-4.03,0,0,39.68,50.79,0,0,15.87,20.63,-20.32,-39.41,-39.41,-39.41,NA,-20.32,-30.85,0,-3.95,-24.79,NA,1.73,6.97,189.28,NA,1.73,2.64,193.17,189.65,40.4,NA,-13.06,-39.74,-0.84,39.87,45.25,1.102602,91,-11.38,-6.25,187.53,,,,,-13.06,-23.64,28.25,40.56,5.97,1.080768,97
15-01-2026,NSE:GMBREW,EQ,2855.87,1033.6,379356,3921.02362,5.67,5.52,4.5,,-2.51,-17.63,-16.82,0,4.16,-15.84,2.78,26.71,37.9,26.63,42.12,-1,-1,-1,EP,HV2Y,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.35,0.01,-6.34,1.56,-4.85,23.05,23.64,0,0,33.33,19.84,0,0,14.29,10.32,-17.17,-18.24,-18.24,-18.24,-18.24,-17.17,-21.64,0,-12.12,-35.25,-23.49,9.03,53.62,71.58,74.55,7.35,41.03,54.63,25.76,8.4,28.08,5.22,1.54,26,26.3,20.54,1.102502,91,5.93,39.86,53.48,-6.86,,,,5.22,-3.72,25.15,4.3,-11.92,1.028734,87
15-01-2026,NSE:METAL,EQ,179.59,11.72,5344628,626.3904,3.97,4.01,3.3,,2.72,1.19,4.27,8.11,9.81,10.07,13.23,19.62,30.29,28.16,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11,1.99,5.21,4.13,9.73,8.7,20.19,100,66.67,41.27,60.32,60,57.14,26.98,30.95,0,0,0,0,NA,0,-2.4,-5.13,-5.04,-17.64,NA,16.04,28.37,49.11,NA,11.73,6.45,20.5,19.85,3.94,NA,10.87,11.99,18.91,18.69,22.07,1.102436,91,11.73,6.45,20.5,-4.27,,,,10.87,1.5,7.91,2.3,3.17,1.028915,87
15-01-2026,NSE:METALIETF,EQ,729.36,11.72,20649642,2420.13804,3.27,3.24,3.42,,2.72,1.19,4.18,8.11,9.56,10.15,13.48,19.45,30.38,28.16,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.14,1.99,5.23,4.12,9.76,8.76,20.29,100,66.67,42.86,61.9,60,57.14,33.33,38.89,0,0,0,0,NA,0,-2.12,-2.69,-5.03,-20.31,NA,16.5,28.65,49.11,NA,11.51,6.75,20.28,20.1,3.82,NA,10.62,12.24,18.74,18.78,22.07,1.102394,91,11.51,6.75,20.28,-4.07,,,,10.62,2.06,7.44,2.59,3.04,1.029047,87
