Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-02-2026,NSE:TDPOWERSYS,EQ,10825.69,903.8,962986,8703.46747,5.9,6.14,8,,2.41,4.95,11.54,17.06,30.92,19.01,15.52,43.24,46.16,63.23,56.92,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.97,5.1,10.61,10,22.89,16.34,46.9,100,42.86,25.4,56.35,100,33.33,11.11,26.98,0,0,0,0,0,0,-23.9,-6.93,-5.03,-2.27,-29.71,44.77,81.16,196.91,196.91,44.03,0,63.47,68.53,65.95,13.33,27.6,16.33,41.76,43.16,51.09,1.326116,98,44.03,-2.76,60.62,16.41,,,,27.6,-18.04,30.54,3.6,22.28,1.103996,98
23-02-2026,NSE:NGLFINE,EQ,886.55,2259.6,6413,144.90815,7.95,8.6,9.03,,-3.70,-1.32,1.78,22.21,32.44,42.03,41.53,37.1,44.27,51.34,-7.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,0.88,6.81,8.25,19.17,33.93,16.31,60.04,100,90.48,30.16,34.13,60,57.14,19.05,21.43,-3.7,-3.7,-3.7,-3.7,-17.08,-3.7,-6.35,-18.95,-30.53,-53.79,-59.65,76.7,76.7,129.83,129.83,44.27,19.37,32.77,44.57,28.08,0,29.12,42.34,35.62,41.27,39.2,1.32567,98,44.27,2.44,7.05,-20.53,,,,29.12,17.72,-9.85,9.87,3.26,1.084202,97
23-02-2026,NSE:LUMAXIND,EQ,5410.47,6104.3,41680,2544.27224,6.62,6.63,3.04,,-0.48,-3.21,16.23,21.52,24.13,7.36,17.97,36.73,54.22,62.69,53.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,4.13,5.81,5.26,11.68,18.64,37.27,100,33.33,44.44,57.14,0,0,19.05,20.63,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-19.52,-5.63,-3.47,-5.83,-23.25,31.8,61.81,183.14,193.65,30.22,0.89,79.06,85.78,34.43,9.56,20.81,18.78,35.25,51.22,50.55,1.324185,98,29.96,-6.88,73.55,75.98,,,,20.81,-3.86,20.61,26.1,9.07,1.095392,98
23-02-2026,NSE:UNIVPHOTO,EQ,254.95,380.31,14657,55.74204,7.97,7.83,7.38,,1.04,29.99,45.48,50.01,48.35,39.14,33.8,32.08,33.76,49.01,3.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,23.2,13.61,42.6,14.72,67.21,-9.94,52.09,40,9.52,3.17,1.59,40,9.52,3.17,1.59,0,0,0,0,-14.14,0,-30.4,-23.01,-34.82,-43.12,-56.22,101.72,101.72,108.64,108.64,100.04,4.2,9.43,41.71,38.21,2,45.03,34.61,30.6,30.76,36.87,1.315587,98,99.02,-25.97,1.52,-31.14,,,,45.03,-23.9,-4.87,0.93,13.59,1.100537,98
23-02-2026,NSE:SBC,EQ,1374.76,32.14,11519023,3702.21399,3.34,3.2,5.49,,0.50,4.85,4.79,11.39,7.56,11.79,18.79,41.51,53.76,64.18,39.76,-1,-1,-1,-1,-1,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,2.92,2.32,5.37,4.06,9.83,24.81,46.08,100,95.24,98.41,99.21,100,66.67,87.3,83.33,0,0,0,0,0,0,0,-0.76,-1.62,-39.5,-53.12,24.67,70.69,176.91,179.15,12.85,27.07,79.63,63.29,29.07,0,4.24,19.6,40.03,50.76,52.04,1.314132,98,11.29,27.07,78.16,1,,,,4.24,16.41,25.7,19.42,13.09,1.09512,98
23-02-2026,NSE:IZMO,EQ,1200.47,820,221155,1813.471,8.84,8.85,4.62,,-5.97,4.93,-2.31,23.95,23.16,-2.27,-10.38,40.29,63.85,55.38,59.55,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35,4.22,4.77,2.9,7.9,12.01,22.63,0,0,0,24.6,0,0,0,16.67,-5.97,-10.4,-39.2,-39.2,-39.2,-5.97,-37.17,-32.89,-22.75,-53.24,-42.27,42.93,42.93,239.19,239.19,42.93,0,202.73,102.54,22.61,32.74,19.84,-9.57,38.81,60.85,43.24,1.309457,98,32.79,-21.5,199.42,6.88,,,,19.84,-39.39,43.63,37.93,-32.88,1.105267,98
23-02-2026,NSE:SILVERCASE,EQ,841.01,26.51,43423665,11511.61359,8.43,9.45,5.95,,5.74,8.94,2.68,10.37,-17.8,19.35,41.19,56.36,62.32,NA,NA,-1,-1,2,HV2Y,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.62,-2.41,2.16,1.49,3.7,36.77,64,0,19.05,65.08,61.9,0,14.29,46.03,48.41,-29.87,-29.87,-29.87,NA,NA,-29.87,-4.82,-16.36,-2.69,NA,NA,67.89,127.36,NA,NA,13.48,120.24,56.06,25.08,NA,NA,-21.12,42,54.88,59.32,0,1.303314,98,-21.78,111.73,55.43,,,,,-21.12,54.34,23.52,12.12,90.57,1.138925,99
23-02-2026,NSE:SANSERA,EQ,11978.17,2330.5,228304,5320.62472,5.32,5.72,4.4,,1.97,6.69,17.97,25.17,28.73,25.87,30.16,43.16,47.2,48.94,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.84,4,-1,-1,13,6.27,5.88,12.92,9.95,25.39,18.24,53.36,100,61.9,79.37,62.7,80,42.86,36.51,38.89,0,0,0,0,0,0,-14.61,0,-18.5,-28.66,-31.01,43.03,86.05,126.14,126.14,41.54,13.91,31.58,28.53,25.42,21.29,25.41,30.97,41.68,44.2,36.8,1.297986,98,41.54,13.91,28.66,-10.81,,,,25.41,6.26,16.35,5.57,-6.14,1.071092,96
23-02-2026,NSE:KANDARP,SM,130.11,155,23900,37.045,4.73,5.51,2.56,,-4.29,7.23,3.94,5.16,0.26,15.55,21.77,35.87,45.45,68.39,83.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.74,3.43,3.66,7.35,23.63,40.57,40,38.1,71.43,55.56,20,14.29,38.1,26.19,-4.29,-4.29,-4.29,-4.29,-4.29,-4.29,0,-5.83,-0.5,-11.74,-12.11,30.42,67.66,229.09,572.45,14.77,56.16,64.07,178.43,278.3,119.24,-3.06,22.58,34.39,42.45,56.25,1.296306,98,0.65,54.75,41.23,88.97,,,,-3.06,25.83,15.75,13.4,32.62,1.112174,99
23-02-2026,NSE:TFCILTD,EQ,3068.61,78.35,12732971,9976.28278,4.98,4.95,6.91,,7.39,4.34,13.27,18.33,22.18,17.19,19.25,20.2,46.57,67.03,55.44,-1,-1,2,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,6.46,3.62,10.46,5.91,17.39,7.47,26.86,100,23.81,7.94,33.33,60,14.29,4.76,25.4,0,0,0,0,0,0,-17.21,-16.45,0,-2.08,-39.57,41.84,41.84,203.19,205.74,29.35,10.37,47.08,143.97,63.36,0.81,18.86,20.06,18.72,43.57,54.89,1.293452,98,29.35,-14.94,47.08,114.95,,,,18.86,0.49,-1.08,31.5,28.86,1.110322,98
23-02-2026,NSE:GVT&D,EQ,78734.31,3713.1,734894,27287.34911,5.15,5.39,5.9,S,1.77,1.16,0.58,11.38,26.94,15.71,22.87,26.37,49.23,60.28,57.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.78,4.04,7.11,8.93,17.61,11.97,33.6,100,71.43,23.81,31.75,60,52.38,17.46,15.87,-0.37,-0.37,-0.37,-0.37,-0.37,-0.37,-14.46,-9.69,-6.27,-12.55,-31.59,45.17,45.17,186.6,186.6,35.97,6.06,38.11,111.03,49.94,17.3,23.62,23.68,24.89,46.23,48.14,1.290373,98,35.97,-6.63,38.11,44.27,,,,23.62,-1.31,2.27,29.51,12.34,1.092581,98
23-02-2026,NSE:GLOBAL,BE,445.39,109.83,86816,95.35001,6.34,6.2,8.85,,2.64,15.88,18.87,22.31,27.2,13.83,25.62,40.56,44.88,52.87,29.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.53,5.66,17.16,5.99,24.62,17.9,51.79,100,23.81,47.62,35.71,100,23.81,15.87,16.67,0,0,0,0,0,0,-17.49,0,-24.13,-29.64,-39.84,42.27,95.32,163,163,42.27,30.27,45.28,56.32,44.97,0,23.88,26.43,39.08,41.88,40.73,1.282194,98,41.86,30.27,36.17,-7.03,,,,23.88,2.1,17.82,5.72,5.07,1.074462,97
23-02-2026,NSE:COMSYN,BE,617.54,192.59,28447,54.78608,2.73,2.74,10.29,,0.59,2.76,10.68,13.49,22.71,24.18,28.01,27.05,40.44,62.19,64.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,-1,-1,3.85,4.68,8.95,10.09,21.19,10.02,34.68,100,80.95,26.98,40.48,100,80.95,26.98,36.51,0,0,0,0,0,0,-6.87,-13.26,-0.73,-0.13,-18.07,39.56,43.71,191.8,249.66,26.01,7.86,35.44,112.86,108.24,32.21,19.39,28.82,25.57,37.44,50.05,1.278013,98,26.01,-2.54,35.44,101.42,,,,19.39,11.12,-3.6,16.82,27.08,1.096212,98
23-02-2026,NSE:SHARDACROP,EQ,7650.7,1174.7,590538,6937.04989,7.43,7.26,6.29,,-2.34,-4.81,-2.38,4.07,31.36,23.96,32.68,17.56,44.88,54.41,63.31,-1,-1,HVQ,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1.07,5.16,4.32,14.03,21.34,9.35,33.86,100,80.95,26.98,13.49,20,47.62,15.87,7.94,-6.47,-6.47,-6.47,-6.47,-6.47,-6.47,-15.47,-31.55,-16.18,-24.19,-37.29,49.23,54.24,157.58,170.92,41.49,5.88,20.44,112.35,80.94,49.67,28.04,33.49,16.08,41.88,42.27,1.274636,98,41.49,-9.38,20.44,18.58,,,,28.04,6.19,-24.73,31.6,7.85,1.091217,98
23-02-2026,NSE:NETWEB,EQ,18525.81,3552.7,1680570,59705.61039,5.84,5.89,2.67,,-2.30,13.66,10.7,10.1,12.74,9.02,7.52,41.85,49.39,60.34,28.63,EP,EP,-1,HVQ,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,5.83,2.39,8.42,1.7,10.29,13.18,27.03,0,0,0,34.92,0,0,0,14.29,-2.3,-2.3,-18.52,-18.52,-18.52,-2.3,-26.31,-24.65,-30.24,-39.28,-52.41,17.48,60.93,165.01,165.01,17.1,2.51,90.84,54.1,34.12,0,9.42,8.33,40.37,46.39,48.2,1.268467,98,17.1,-16.6,73.23,-27.35,,,,9.42,-1.72,34.85,11.42,12.2,1.085322,97
23-02-2026,NSE:INDSWFTLAB,EQ,734.91,147.45,576266,849.70422,6.82,6.74,5.29,,3.92,2.52,5.87,26.31,25.65,37.01,35.08,32.44,51.03,37.66,21.68,-1,-1,HVY,-1,-1,-1,EP,EP,EP,-1,-1,8,-1,-1,6.29,6.35,13.5,15.7,34.63,6.85,44.53,100,85.71,28.57,14.29,80,66.67,22.22,11.11,0,0,0,0,-16.56,0,-1.62,-20.33,-17.31,-59.14,-47.99,67.27,67.27,110.25,110.25,37.78,24.37,26.21,42.05,2.95,2.21,22.33,35.89,30.96,48.03,25.52,1.266806,98,37.78,7.54,26.21,-4.21,,,,22.33,16.95,-6.34,25.98,-36.74,1.063956,96
23-02-2026,NSE:UNIHEALTH,ST,480.5,330.65,23900,79.02535,4.39,4.45,2.61,,4.98,9.38,10.48,9.27,17.65,12.48,-2.06,51.52,44.05,57.69,64.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.16,2.26,9.63,1.39,11.18,28.6,55.7,80,19.05,41.27,23.81,0,0,3.17,4.76,0,-11.12,-11.12,-11.12,-11.12,0,-26.8,0,-13.35,0,-18.35,24.77,117.68,152.4,195.22,24.77,75.68,122.15,22.37,65.18,24.91,14.33,-1.25,50.04,41.05,45.55,1.266029,98,24.77,69.13,89.63,-4.3,,,,14.33,-19.67,50.23,-16.95,14.95,1.100421,98
23-02-2026,NSE:DPEL,ST,713.25,291.05,23990,69.8229,2.67,2.93,5.18,,-1.62,-5.58,-3.92,4.52,1.05,8.78,2.42,53.29,51.73,53.81,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.3,0.75,-1.56,2.58,1.05,24.96,34.65,80,23.81,25.4,47.62,0,0,3.17,14.29,-5.29,-11.96,-11.96,-11.96,NA,-5.29,-12.89,-7.1,-15.72,-12.9,NA,17.01,115.59,211.45,NA,8.44,15.78,129.68,45.48,106.92,NA,-2.27,3.23,51.81,48.73,41.67,1.263047,98,2.12,8.68,92.54,27.12,,,,-2.27,5.65,49.86,-4.89,-5.12,1.087622,97
23-02-2026,NSE:SAKAR,EQ,906.13,509.75,74392,379.21322,7.76,7.96,3.9,,-1.82,9.6,2.59,24.86,23.85,16.25,29,34.45,38.42,54.1,37.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.79,4.87,12.26,7.18,20.95,12.89,38.85,100,57.14,38.1,33.33,40,19.05,22.22,21.43,-1.82,-1.82,-1.82,-1.82,-1.82,-1.82,-9.07,-10.62,-9.44,-11.85,-34.29,39.71,55.15,140.77,140.77,35.02,9.97,17.25,57.83,48.26,0.26,20.53,29.81,32.97,35.42,41.96,1.256952,98,35.02,8.94,17.08,13.7,,,,20.53,11.03,5.4,4.52,16.02,1.075577,97
23-02-2026,NSE:GAYAPROJ,BZ,226.51,12.7,199500,25.3365,0.25,0.99,7.18,,0.00,4.72,9.21,13.46,21.42,32.6,31.97,45.83,36.77,44.09,59.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,4.21,5.45,10.22,14.33,28.66,16.21,53.56,100,100,44.44,34.92,100,100,38.1,19.84,0,0,0,0,0,0,0,-7.69,-38.24,-27.92,-30.73,57.76,115.99,123.59,137.38,21.3,23.98,52.11,28.6,69.05,49.47,18.1,32.78,44.35,33.77,31.95,1.254696,97,21.3,11.14,9.23,-7.03,,,,18.1,17.69,18.1,-18.26,2.15,1.062104,95
23-02-2026,NSE:PRECWIRE,EQ,4606.76,300.26,1405570,4220.36448,6.42,6.52,2.98,,4.93,0.58,12.76,19.66,28.45,20.55,18.18,39.56,40.13,52.34,53.87,-1,EP,-1,EP,EP,-1,EP,EP,EP,-1,6,-1,-1,-1,6.19,5.03,11.81,8.15,21.74,15.39,43.87,100,52.38,26.98,38.89,40,19.05,6.35,17.46,0,0,0,0,0,0,-21.14,-9.82,-7.54,-16.91,-33.85,40.82,75.99,136.33,136.33,33.39,6.69,44,42.83,57.35,25.26,25.13,18.99,38.08,37.13,40.2,1.253607,97,33.39,6.69,35.56,5.03,,,,25.13,-10.1,23.87,-0.6,10.96,1.073863,97
23-02-2026,NSE:PRAMARA,SM,479.68,366,62150,227.469,3.07,3.06,4.28,,1.22,4.85,3.8,4.82,3.78,5.41,4.25,34.21,57.1,57.4,57.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,2.88,0.71,3.61,0.89,4.54,22.17,34.31,0,33.33,58.73,79.37,0,23.81,33.33,61.9,0,0,0,0,0,0,-1.23,0,0,-15.14,-15.73,6.36,48.54,252.6,252.6,5.32,13.34,123,131.98,51.25,30.95,0.46,5.06,32.73,54.1,45.26,1.251398,97,2.78,11.85,121.8,62.7,,,,0.46,4.74,29.02,33.26,-8.73,1.081373,97
23-02-2026,NSE:ASHOKLEY,EQ,110281.62,210.76,16813335,35435.78485,3.2,3.19,3.99,,0.91,2.32,2.35,7.76,8.44,15.56,31.4,37.84,43.16,49.27,43.24,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,6,-1,2.01,2.19,4.3,6.18,11.16,22.85,44.1,100,100,100,79.37,80,80.95,82.54,55.56,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,0,-3.87,-1.7,-8.6,-18.42,44.52,65.98,114.94,114.94,11.48,41.53,25.27,33.61,22.18,8.39,5.12,32.21,36.36,40.16,37.13,1.239347,97,9.2,41.53,20.55,18.38,,,,5.12,29.34,7.12,7.01,1.32,1.068545,96
23-02-2026,NSE:RACLGEAR,EQ,1336.77,1426,161291,2300.00966,6.93,7.61,5,,-4.66,-1.09,21.21,28.88,32.76,25.88,25.87,34.49,31.99,46.43,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.17,-1,-1,-1,-1,2.68,8.46,12.17,11.99,27.45,8.87,39.86,100,38.1,12.7,14.29,20,14.29,4.76,5.56,-12.61,-12.61,-12.61,-12.61,NA,-12.61,-18.63,-16.24,-15.24,0,NA,48.73,59.66,113.68,NA,42.83,0,26.64,39.99,45.32,NA,29.44,26.68,33.01,28.99,34.29,1.234947,97,41.9,-12.79,2.78,,,,,29.44,-5.99,9.36,-5.35,11.81,1.066732,96
23-02-2026,NSE:JPOLYINVST,EQ,1030.17,1289.95,32020,413.04199,6.14,6.18,3.89,,0.90,13.2,21.19,24.49,22.93,16.64,24.87,43.63,29.75,48.89,42.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.08,6.25,15.29,7.42,24.52,9.13,37.04,100,23.81,23.81,32.54,80,19.05,7.94,5.56,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-11.92,-8.41,-29.18,-11.74,-35.79,48.44,78.82,124.3,124.3,32.42,14.41,34.35,26.43,57.57,0,19.61,25.68,42.15,26.75,36.75,1.233315,97,28.79,-1.39,6.52,-24.72,,,,19.61,6.78,22.7,-26.17,17.82,1.069245,96
23-02-2026,NSE:VENUSREM,BE,1029.26,747.3,27364,204.49117,5.53,5.43,4.16,,-1.59,1.34,5.02,-5.33,4.58,-9.19,4.07,32.82,52.42,57.49,49.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.25,0.06,-1.2,-0.6,-1.78,26.99,34.52,0,23.81,47.62,26.19,0,4.76,17.46,11.11,-8.7,-10.33,-10.33,-10.33,-10.33,-8.7,-14.43,0,-9.19,-15.52,-24.53,10.34,73.27,167.42,170.86,5.29,64.18,97.25,81.95,28.89,15.15,1.26,4.88,31.34,49.42,45.35,1.230114,97,-0.11,61.7,97.25,70.92,,,,1.26,3.73,27.71,27.62,1.23,1.076584,97
23-02-2026,NSE:VMARCIND,SM,1638.02,702.4,25565,179.56856,6.01,6.14,7.39,,-3.05,3.32,13.23,18.57,12.52,0.08,-3.64,31.79,54.66,54.43,75.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38,3.76,7.42,0.74,8.22,20.17,35.56,0,0,7.94,33.33,0,0,0,7.94,-3.52,-3.52,-10.36,-10.36,-10.36,-3.52,-21.59,-7.1,-5.74,-35.55,-35.22,30.11,66.13,250.67,341.62,30.11,9.19,154.9,139.19,100.25,101.26,9.2,-2.83,30.31,51.66,42.29,1.227626,97,19.65,7.33,127.93,6.21,,,,9.2,-14.22,31.92,31.98,-9.93,1.076423,97
23-02-2026,NSE:ACUTAAS,EQ,14487.91,2146.8,362867,7790.02876,4.34,4.38,3.54,,1.91,5.01,6.71,9.76,22.98,21.05,12.79,34.76,45.56,49.59,69.47,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,2,-1,-1,3.42,3.8,7.51,9.1,18.27,17.67,43.66,100,90.48,38.1,55.56,100,76.19,26.98,30.16,0,0,0,0,0,0,-11.69,0,0,-11.01,-17.61,33.97,62.91,101.32,251.83,24.24,3.18,72.33,48.85,113.51,97.67,19.66,13.6,33.28,42.56,37.45,1.227571,97,24.24,-1.78,57.17,38.29,,,,19.66,-8.97,22.92,15.01,-2.01,1.064467,96
23-02-2026,NSE:NARMADA,BE,89.61,32.79,205596,67.41493,6.65,6.39,11.97,,0.46,0.73,0.43,12.17,13.08,34.86,28.3,30.74,48.92,43.55,51.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,3.55,4.69,13.45,20.96,16.32,44.55,100,100,39.68,35.71,0,61.9,23.81,19.05,-3.27,-3.27,-3.27,-3.27,-3.27,-3.27,-1.76,-14.38,-3.69,-27.71,-20.11,59.8,59.8,115.02,127.2,15.66,38.89,44.23,48.92,16.06,28.25,9.76,29.11,29.26,45.92,31.41,1.226964,97,14.53,17.33,33.73,39.67,,,,9.76,21.77,1.13,24.7,-19.94,1.061413,95
23-02-2026,NSE:BLISSGVS,EQ,1693.68,225.07,5715859,12864.68385,6.21,6.23,13.22,,0.81,1.38,9.54,23.24,28,20.47,24.72,27.2,43.81,41.56,53.92,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,3.05,6.23,9.9,12.47,25.57,11.08,41.21,100,90.48,47.62,23.81,40,57.14,23.81,11.9,-2.65,-2.65,-2.65,-2.65,-2.65,-2.65,-13.18,-7.5,-10.55,-29.13,-26.29,57.66,75.97,101.24,121.7,34.67,26.69,34.9,46.5,29.5,34.7,24.68,25.53,25.72,40.81,29.42,1.222332,97,34.67,5.9,34.9,35.79,,,,24.68,-0.3,1.02,21.28,-13.44,1.058144,95
23-02-2026,NSE:KIRLOSENG,EQ,18224.56,1397.6,668486,9342.76034,4.94,4.88,6.79,,-1.47,-1.03,12.81,17.55,21.71,7.11,19.15,32.25,38.93,51.71,5.6,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,2.08,4.69,7.1,5.85,13.75,18.18,39.04,100,38.1,58.73,40.48,80,33.33,20.63,18.25,-2.12,-2.12,-2.12,-2.12,-2.12,-2.12,-16.59,-4.35,-19.51,-39.85,-52.43,28.79,61.95,142.6,142.6,27.29,21.67,35.84,64.36,48.14,0,18.39,19.96,30.77,35.93,39.57,1.220439,97,27.29,21.67,30.22,-15.48,,,,18.39,0.99,13.94,8.32,11.49,1.065969,96
23-02-2026,NSE:MCX,EQ,56047.21,2396.2,3931992,94218.3923,4.97,5.78,6.62,M,0.01,2.36,-1.62,3.1,4.77,9.62,17.66,33.84,45.81,54.56,67.33,-1,-1,2,-1,EP,EP,2,2,2,-1,-1,-1,-1,6,0.8,0.1,0.91,3.21,4.25,20.94,31.86,0,42.86,80.95,62.7,0,14.29,41.27,32.54,-10.79,-10.79,-10.79,-10.79,-10.79,-10.79,-6.7,0,-12.51,-6.18,-21.33,21.46,62.12,165.03,222.25,7.29,26.73,53.58,75.35,101.69,69.11,1.45,18.47,32.36,42.81,42.42,1.220281,97,-0.9,26.73,52.79,29.82,,,,1.45,17.8,17.38,16.56,6.72,1.069897,96
23-02-2026,NSE:PARIN,ST,653.74,707.75,6640,46.9946,5.47,6.19,5.91,,-0.61,2.94,14.49,6.89,14.46,17.08,16.86,42.44,43.2,45.88,83.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.83,3.16,6.18,6.89,14.04,21.41,45.12,100,90.48,65.08,77.78,100,66.67,49.21,62.7,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-4.13,-1.61,-1.37,0,-1.79,27.52,74,118.51,518.12,17.08,14.25,81.66,61.14,259.09,242.12,11.14,17.67,40.96,40.2,33.74,1.219606,97,17.08,14.25,49.72,61.14,,,,11.14,7.07,28.5,-0.23,-4.7,1.05754,94
23-02-2026,NSE:NATIONALUM,EQ,60856.79,338.95,16680206,56537.55824,4.18,4.93,4.54,2M,-0.66,-2.79,-7.74,-9.07,-9.35,14.4,25.93,43.51,45.76,46.41,44.5,-1,-1,2,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,3,-2.77,-1.44,-4.15,3.43,-0.75,29.13,40.04,0,38.1,79.37,82.54,0,14.29,52.38,53.97,-20.96,-20.96,-20.96,-20.96,-20.96,-20.96,-0.78,-6.55,-25.45,-28.43,-29.29,33.46,83.42,136.66,136.66,0,60.74,39.21,33.69,28.36,14.56,-12.67,26.74,42.03,42.76,34.27,1.217734,97,-11.87,56.99,36.79,-20.32,,,,-12.67,36.52,21.47,2.44,-8.23,1.069524,96
23-02-2026,NSE:TMB,EQ,8454.38,698.15,310442,2167.35082,4.85,4.86,4.66,,1.25,6.19,4.98,15.4,20.88,26.46,28.69,39.07,35.47,39.28,32.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,3.61,4.16,8.11,10.34,20.58,16.12,43.75,100,100,79.37,50.79,40,47.62,47.62,32.54,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-3.75,-2.55,-15.4,-10.39,-15.68,40.66,65.46,71.58,71.58,25.33,22.7,17.99,4.53,10.73,0.21,17.56,29.5,37.59,32.47,27.14,1.214537,97,25.33,22.7,10.44,-4.91,,,,17.56,14.13,12.29,-7.46,-3.53,1.050499,92
23-02-2026,NSE:KARURVYSYA,EQ,26867.88,325.55,4180946,13611.0697,3.51,3.55,9.33,,0.91,2.83,-0.31,9.15,18.45,22.94,25.2,33.91,42.1,42.76,45.25,-1,-1,EP,-1,EP,EP,EP,EP,EP,-1,-1,8,-1,-1,1.71,3.05,4.91,8.98,15.26,16.67,38.32,100,100,80.95,57.14,80,66.67,49.21,38.1,-0.31,-0.31,-0.31,-0.31,-0.31,-0.31,-4.29,-4.01,-5.77,-6.82,-7.89,35.02,60.4,109.23,109.23,13.81,10.11,31.92,38.29,27.8,26.33,15.13,26.01,32.43,39.1,30.62,1.213476,97,11.28,9.24,27.26,19.05,,,,15.13,12.54,9.37,10.85,-8.28,1.053399,93
23-02-2026,NSE:SHRIRAMFIN,EQ,188606.55,1064.7,7648113,81429.45911,3.03,3.21,8.4,,0.51,-1.94,0.19,9.64,5.74,10.04,22.21,41.79,38.02,49.36,46.84,-1,-1,2,EP,EP,2,EP,EP,EP,-1,-1,-1,9,-1,0.56,1.78,2.39,4.58,7.3,23.32,39.93,100,76.19,92.06,62.7,60,61.9,58.73,44.44,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91,-1.58,-0.49,-12.32,-9.07,-25.71,28.57,86.25,93.46,108.09,10.66,40.27,44.88,21.14,45.94,19.24,2.42,23.02,40.31,35.02,37.22,1.211505,97,6.36,40.27,24.64,9.71,,,,2.42,21.73,22.89,-8,8.86,1.063937,96
