Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
12-12-2025,NSE:MAHSEAMLES,EQ,7557.56,559.65,210727,1179.33366,2.74,2.73,4.07,,1.20,-2.17,-5.26,-2.22,-0.55,-4.05,-13.53,-26.21,-16.77,-35.13,-65.61,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.72,-0.67,-1.38,-0.88,-2.24,-13.69,-14.01,0,0,0,0,0,0,0,0,-5.04,-12.33,-26.64,-28.88,-39.57,-5.04,-17.86,-16.72,-10.24,-29.49,-18.41,2.19,2.19,2.19,2.19,1.38,2.76,0.54,23.95,14.68,32.71,-0.17,-16.16,-29.07,-30.61,-36.96,0.915028,26,-0.59,-17.24,-0.56,8.99,,,,-0.17,-15.9,-11.41,-3.81,-1.79,0.967728,26
12-12-2025,NSE:REGAAL,EQ,929.65,72.26,696910,503.58717,5.32,4.98,3.56,S,1.22,0.04,-7.54,-17.82,-24.9,-24.49,-48.77,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.51,-5.59,-6.72,-10.12,-15.3,,,0,0,0,0,0,0,0,0,-20.19,-32.28,NA,NA,NA,-20.19,-31.41,NA,NA,NA,NA,2.63,NA,NA,NA,2.63,6.91,NA,NA,NA,NA,-24.52,-51.4,0,0,0,0.914954,26,-20.19,,,,,,,-24.52,-22.11,99.76,-11.29,13.93,0.949734,10
12-12-2025,NSE:GOCLCORP,EQ,1603.42,302.5,44852,135.6773,3.97,3.92,4.5,2L,3.61,3.17,-0.86,-4.68,-10.2,-16.46,-17.77,-23.59,1.26,-36.07,-58.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,-3.1,-1.29,-8.46,-8.99,0.23,-8.78,0,0,0,18.25,0,0,0,7.94,-7.34,-18.77,-24.22,-25.68,-39,-7.34,-16.09,-10.76,-19.45,-39.77,-17,5.73,5.73,20.04,20.04,5.73,0.94,41.37,48.35,9.47,20.32,-9.82,-20.4,-26.45,-12.58,-37.9,0.914954,26,-7.34,-4.17,23.33,-19.45,,,,-9.82,-9.87,-5.18,8.81,-23.87,0.972303,30
12-12-2025,NSE:VILAS,SM,1094.26,406.35,33845,137.52916,4.9,4.8,6.56,2M,0.83,1.02,1.23,-5.3,-2.29,-15.61,-40.3,-54.94,16.88,-23,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95,-1.73,-0.77,-6.3,-6.65,-6.77,-12.57,0,0,0,17.46,0,0,0,1.59,-8.97,-32.08,-34.82,-35.46,NA,-8.97,-30.52,-9.45,0,-39.13,NA,8.3,8.3,32.17,NA,5.75,10.78,85.43,104.78,57.46,NA,-1.91,-42.93,-57.8,3.04,-24.83,0.914871,26,-8.16,-21.86,72.39,44.9,,,,-1.91,-40.16,-10.68,35.06,-34.05,1.000786,67
12-12-2025,NSE:TTKHLTCARE,EQ,1608.03,1060,3167,33.5702,2.65,2.63,9.66,3L,0.45,-2.51,-5.08,-6.42,-6.94,-7.82,-9.96,-20.68,-11.68,-42.89,-53.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.64,-1.73,-3.32,-3.29,-6.4,-5.64,-11.39,0,0,0,0,0,0,0,0,-6.72,-11.12,-22.45,-31.66,-42.49,-6.72,-4.95,-14.73,-30.6,-35.77,-17.82,0.45,0.45,0.45,0.45,0.45,0.74,5.53,15.82,3.25,8.65,-6.56,-12.59,-23.54,-25.52,-44.72,0.914755,26,-6.72,-0.73,1.04,-30.6,,,,-6.56,-5.82,-9.99,-3.83,-14.02,0.96597,24
12-12-2025,NSE:COOLCAPS,SM,952.54,70.9,118100,83.7329,4.77,4.58,5,3L,0.42,-4.8,-8.46,-7.55,-15.16,-17.7,-18.27,-13.9,-12.41,-15.47,38.41,-1,-1,-1,-1,-1,HVQ,HVQ,2,-1,-1,-1,-1,-1,-1,-3.26,-2.94,-6.03,-5.85,-11.22,-2.09,-13.04,0,0,19.05,9.52,0,0,3.17,1.59,-14.68,-41.07,-41.07,-41.07,-41.07,-14.68,-32.13,-14.96,-11.58,-12.73,-2.38,0.42,0.42,0.42,118.15,0.42,7.93,12.11,117.38,145.23,151.91,-14.78,-20.9,-16.76,-26.25,-17.3,0.914702,26,-14.68,1.87,4.81,117.38,,,,-14.78,-5.69,3.45,-9.98,11.21,0.977342,36
12-12-2025,NSE:CNXMEDIA,IN,,1409.85,,,,,,,-0.05,-1.75,-4.14,-2.44,-4.92,-10.89,-15.43,-22.22,-5.61,-44.35,-36.45,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-5.1,-13.64,-20.52,-30.25,-35.11,,,,,,,,,,,,,,,,,-4.54,-18.06,-25.08,-19.45,-46.18,0.914679,,,,,,,,,-4.54,-13.02,-6.12,2.3,-22.75,0.966146,
12-12-2025,NSE:AFSL,EQ,1078.5,201.55,24819,50.02269,2.1,2.1,11.59,,0.27,0.24,0.03,-0.83,-6.89,0.27,-7.07,-25.27,0.65,-77.72,-56.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.07,-0.52,-0.59,-0.36,-0.95,-3.07,-3.9,0,0,0,18.25,0,0,0,1.59,-6.43,-7.8,-22.26,-43.43,-66.81,-6.43,-4.57,-16.76,-53.07,-67.03,-41.02,0.27,0.27,17.48,17.48,0.27,7.18,22.33,47.17,16.72,34.51,-6.51,-9.7,-28.13,-13.19,-79.55,0.914674,26,-6.43,-2.11,9.96,-50.54,,,,-6.51,-3.17,-17.24,9.4,-64.96,0.96341,21
12-12-2025,NSE:UCOBANK,EQ,39261.36,29.06,11159070,3242.82574,2.54,2.52,3.44,2L,-0.34,-1.38,-5.92,-5.64,-5.99,-9.39,-0.86,-9.26,-28.84,-70.68,-93.22,-1,-1,-1,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.47,-2.1,-3.5,-3.51,-6.77,-0.99,-7.68,0,0,9.52,4.76,0,0,3.17,1.59,-8.76,-13.46,-13.46,-40.37,-52.98,-8.76,-8.28,-23.23,-36.99,-39.42,-19.74,1.61,3.79,3.79,3.79,1.61,9.84,4.68,13.15,7.46,20.18,-5.61,-3.49,-12.12,-42.68,-72.51,0.91467,26,-5.4,8.72,-19.26,-34.51,,,,-5.61,1.84,-8.56,-29.21,-18.55,0.95556,14
12-12-2025,NSE:BLUEDART,EQ,14347.1,5393.5,183463,9895.07691,1.89,1.87,10.51,2L,0.05,-3.17,-6.04,-7.64,-12.07,-2.6,-6.5,-18.59,-10.59,-44.23,-12.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.09,-2.43,-4.42,-2.55,-6.79,-5.94,-12.02,0,0,0,0,0,0,0,0,-10.76,-19.43,-21.98,-31.11,-41.71,-10.76,-9.7,-20.08,-30.88,-35.54,-15.93,0.08,0.08,0.08,0.08,0.08,10.54,2.94,13.23,6.19,38.49,-11.69,-9.13,-21.45,-24.43,-46.06,0.91467,25,-10.03,1.79,-0.45,-21.31,,,,-11.69,1.97,-11.59,-4.55,-16.49,0.967601,26
12-12-2025,NSE:HESTERBIO,EQ,1404.48,1605.1,7114,114.18681,2.27,2.29,6.21,3L,-0.05,-3.01,-3.04,-4.16,-6.4,-5.66,-31.94,-15.96,10.87,-57.02,-1.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.92,-1.1,-2,-2.15,-4.06,-5.85,-9.36,0,0,1.59,19.84,0,0,0,0.79,-5.32,-22.94,-26.83,-35.26,-50.04,-5.32,-20.07,-3.47,-30.37,-55.47,-21.55,0.86,0.86,27.95,27.95,0.73,7.32,68.81,48.37,4.25,83.66,-6.02,-34.57,-18.82,-2.97,-58.85,0.914467,25,-4.45,-12.23,54.66,-23.24,,,,-6.02,-26.99,11.87,11.85,-62.24,0.968855,27
12-12-2025,NSE:PNCINFRA,EQ,6863.71,254.18,198484,504.50663,2.96,2.9,3.17,2L,2.22,2.03,2.67,-2.86,-9.45,-11.67,-19.46,-21.92,-6.36,-23.79,-68.94,-1,-1,-1,-1,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.45,-1.85,-0.39,-6.35,-6.34,-5.22,-10.99,0,0,0,15.08,0,0,0,9.52,-7.25,-18.13,-20.39,-26.94,-54.55,-7.25,-11.15,-4.9,-33.5,-51.66,-43.74,5.12,5.12,5.12,5.12,5.12,1.46,23.41,25.95,6.71,10.08,-9.07,-22.09,-24.78,-20.2,-25.62,0.914324,25,-7.25,-9.31,17.01,-30.96,,,,-9.07,-12.15,-2.3,1.47,-2.46,0.973783,32
12-12-2025,NSE:PREMIERENE,EQ,45707.13,919.25,1164253,10702.3957,2.99,2.94,10.05,,1.59,2.07,-6.14,-7.61,-15.44,-12.16,-16.08,-11.42,-2.31,-40.51,NA,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,0.27,-3.51,-3.13,-6.56,-9.1,0.45,-8.69,0,0,0,0,0,0,0,0,-8.99,-16.43,-17.62,-33.07,NA,-8.99,-3.53,-5.23,-25.43,-31.53,NA,6.36,6.36,9.03,NA,6.36,7.59,26.56,21.47,11.97,NA,-15.06,-18.71,-14.28,-16.15,-42.34,0.914268,25,-7.88,4.34,18.94,-15.26,,,,-15.06,-3.55,3.78,-3.11,-23.41,0.968263,26
12-12-2025,NSE:TASTYBITE,EQ,2153.13,8100.5,1177,95.34289,2.47,2.44,6.44,3L,-0.06,0.16,-3.24,-2.69,-5.35,-8.91,-13.6,-35.15,-4.5,-33.57,-49.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.88,-1.63,-2.47,-4.1,-6.31,-9.79,-14.67,0,0,0,22.22,0,0,0,14.29,-4.69,-14.39,-30.84,-30.84,-44.95,-4.69,-18.12,-21.43,-18.55,-42.47,-26.47,1.34,1.34,4.05,4.05,1.34,0.07,18.19,40.62,0.48,15.77,-4.97,-16.23,-38.01,-18.34,-35.4,0.91418,25,-4.69,-18.12,10.08,-18.08,,,,-4.97,-10.83,-19.21,11.39,-13.88,0.974534,33
12-12-2025,NSE:PANACEABIO,EQ,2392.15,363.25,143274,520.44281,5.08,5,7.7,2L,9.31,5.26,-1.2,4.98,-11.38,-21.18,-18.24,-25.24,-2.77,-24.49,60.54,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,4.61,-3.72,0.86,-10.92,-9.07,-7.38,-15.32,0,0,6.35,3.17,0,0,3.17,1.59,-9.15,-20.93,-20.93,-35.84,-35.84,-9.15,-11.93,-24.14,-19.65,-23.02,-3.11,11.15,11.15,22.2,205.12,11.15,4.04,10.82,68.18,213.57,279.84,-11,-20.87,-28.1,-16.61,-26.32,0.914065,25,-9.15,-6.19,10.82,68.18,,,,-11,-9.15,-6.17,6.66,-7.21,0.975701,34
12-12-2025,NSE:TITAGARH,EQ,11851.29,778.45,805222,6268.25066,2.78,2.75,3.02,2L,1.07,-1.36,-6.2,-9.17,-10.86,-15.14,-15.73,-17.4,2.5,-55.93,-22.82,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.01,-3.11,-3.99,-5.81,-9.27,1.09,-8.26,0,0,0,10.32,0,0,0,3.97,-11.52,-18.52,-19.23,-41.8,-58.14,-11.52,-9.67,-6.52,-34.34,-59.19,-34.73,3.13,3.13,15.3,15.3,3.13,7.95,31.09,35.36,12.42,47.34,-10.48,-18.36,-20.26,-11.34,-57.76,0.914003,25,-10.16,7.95,27.07,-33.49,,,,-10.48,-7.39,-1.68,5.66,-46,0.965625,23
12-12-2025,NSE:CEIGALL,EQ,4295.89,234.71,182449,428.22605,3.21,3.16,6.5,M,1.69,0.77,-3.17,-3.17,-4.94,-9.48,-16.38,-7.82,-12.95,-56.6,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.57,-1.79,-1.2,-4.28,-5.25,-3.54,-8.49,0,0,9.52,4.76,0,0,0,0,-5.24,-16.34,-18.12,-36.68,NA,-5.24,-12.21,-4.71,-35.48,-34.42,NA,3.68,3.68,3.68,NA,3.68,0.43,13.7,4.92,7.5,NA,-4.56,-19.01,-10.68,-26.79,-58.43,0.913912,25,-4.72,0.12,7.52,-31.5,,,,-4.56,-13.9,7.11,-16.04,-24.72,0.958558,16
12-12-2025,NSE:NITINSPIN,EQ,1881.96,317.65,83211,264.31974,2.26,2.24,5.2,2M,1.28,-0.72,-3.6,-5.26,-7,-2.5,-8.37,-23.23,-9.43,-50.24,-14.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,-1.21,-1.45,-0.96,-2.38,-8.33,-9.89,0,0,0,0,0,0,0,0,-5.69,-9.8,-20.76,-34.86,-34.86,-5.69,-4.48,-15.83,-19.73,-28.72,0,4.03,4.03,5.03,5.03,1.57,11.31,7.92,29.43,14.93,56.6,-6.62,-11,-26.09,-23.27,-52.07,0.913912,25,-4.92,2.75,2.64,-6.13,,,,-6.62,-4.28,-13.95,-0.09,-23.37,0.964976,23
12-12-2025,NSE:BRNL,EQ,215.08,23.2,183997,42.6873,4.93,4.87,3.53,3L,4.27,-0.91,-5.3,-4.74,-8.32,0.34,11.21,0.39,-61.85,-114.78,-191.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33,-1.88,-1.52,-1.05,-2.54,-2.52,-4.94,0,38.1,46.03,23.02,0,9.52,14.29,7.14,-9.45,-9.45,-9.45,-53.92,-66.52,-9.45,-0.91,-41.86,-54.1,-45.82,-28.1,12.79,30.04,30.04,30.04,4.27,35.91,15.47,8.96,6.56,20.25,-7.94,8.58,-2.47,-75.69,-116.61,0.913868,25,-8.34,28.15,-41.49,-51.33,,,,-7.94,15.03,-12.42,-73.77,-18.77,0.950956,11
12-12-2025,NSE:SPORTKING,EQ,1284.7,89.75,120752,108.37492,3.47,3.46,6.6,3L,1.08,0.02,-5.11,-7.21,-11.73,-8.77,-21.84,-27.69,4.82,-29.46,5.15,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.49,-2.82,-3.22,-4.87,-7.71,-5.72,-12.71,0,0,0,7.14,0,0,0,2.38,-12.22,-18.48,-33.05,-33.05,-42.93,-12.22,-13.17,-18.43,-27.12,-45.68,-26.11,3.78,3.78,25.21,25.21,3.78,5.13,43.05,59.88,19.17,57.13,-11.35,-24.47,-30.55,-9.02,-31.29,0.913738,25,-12.22,-8.52,36.4,-24.04,,,,-11.35,-12.04,-5.04,14.17,-22.09,0.977083,36
12-12-2025,NSE:XCHANGING,EQ,968.1,82.16,382063,313.90296,2.13,2.11,7.84,2L,0.00,-3.04,-4.87,-4.86,-7.24,-3.94,-8.35,-20.48,-18.01,-38.61,-53.6,-1,-1,EP,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.44,-1.61,-3,-2.02,-4.92,-4.65,-9.15,0,0,0,0,0,0,0,0,-5.64,-13.93,-17.69,-31.87,-40.93,-5.64,-7.7,-12.33,-19.55,-30.28,-18.12,0.32,0.32,0.32,0.32,0.32,4.37,6.98,18.96,9.82,9.04,-6.86,-10.98,-23.34,-31.85,-40.44,0.913678,25,-5.53,1.45,-3.65,-18.45,,,,-6.86,-4.03,-11.44,-9.24,-3.52,0.966771,24
12-12-2025,NSE:AGI,EQ,5093.62,725.25,54814,397.53854,2.78,2.74,4.79,L,0.35,-2.94,-5.58,-5.02,-7.69,-22.1,-17.54,-14.82,1.39,-65.63,-13.2,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.76,-2.42,-4.08,-6.22,-9.69,-2.13,-11.58,0,0,0,15.87,0,0,0,3.97,-8.04,-20.14,-25.41,-43.54,-43.54,-8.04,-17.41,-12.33,-35.17,-44.32,-1.24,1.91,1.91,15.07,15.07,1.91,1,30.21,32.13,13.47,86.62,-7.31,-20.17,-17.68,-12.45,-67.46,0.913517,25,-7.83,-12.43,25.08,-12.32,,,,-7.31,-12.14,2.07,2.83,-54.04,0.961353,19
12-12-2025,NSE:AARTIDRUGS,EQ,4212.57,394.7,212426,838.44542,3.05,2.99,7.88,3L,-0.24,-2.61,-7.64,-12.01,-18.85,-29.71,-29.55,-19.99,5.98,-15.47,-23.57,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.42,-4.57,-6.69,-10.62,-15.65,4.22,-11.94,0,0,0,12.7,0,0,0,7.14,-14.83,-24.87,-27.58,-27.58,-34.73,-14.83,-10.71,-6.18,-13.03,-38.64,-24.64,1.31,1.31,22.67,22.67,1.31,0,58.93,47.2,7.64,4.94,-18.47,-32.18,-22.85,-7.86,-17.3,0.913479,25,-14.83,-4.16,40.73,-13.03,,,,-18.47,-12.01,7.14,10.35,-8.88,0.981591,43
12-12-2025,NSE:THEJO,EQ,1843.89,1598.3,6506,103.9854,3.39,3.32,13.14,2M,-0.51,-4.69,-3.3,-5.98,-5.34,-13.11,-19.52,-20.1,-6.52,-37.99,-71.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.06,-1.84,-3.83,-4.43,-7.91,-7.68,-14.48,0,0,0,15.08,0,0,0,6.35,-8.38,-15.54,-34.37,-34.37,-55.4,-8.38,-19.98,-21.55,-30.61,-52.49,-38.45,0,0,2.95,2.95,0,0,17.96,23.65,9.67,11.29,-4.96,-22.15,-22.96,-20.36,-39.82,0.913473,25,-5.47,-19.98,14.47,-26.09,,,,-4.96,-16.46,-0.73,0.02,-15.61,0.967074,25
12-12-2025,NSE:GSFC,EQ,7842.04,172.18,890426,1533.13549,2.09,2.1,2.76,L,0.13,-4.04,-7.11,-9.16,-12.58,-10.96,-18.68,-20.33,-3.69,-27.11,-37.39,-1,-1,HVQ,HVQ,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.21,-2.67,-4.75,-4.19,-8.58,-3.4,-11.59,0,0,0,6.35,0,0,0,3.97,-12.42,-18.41,-20.91,-22.65,-34.45,-12.42,-10.96,-6.14,-9.52,-32.03,-16.68,0.7,0.7,2.97,2.97,0.7,5.27,21.37,23.9,6.76,15.14,-12.2,-21.31,-23.19,-17.53,-28.94,0.913353,25,-10.53,-4.96,15.11,-8.36,,,,-12.2,-8.42,-1.63,2.54,-8.65,0.973212,32
12-12-2025,NSE:KIRLOSIND,EQ,3884.97,3308.9,4835,159.98532,2.95,2.89,5.19,2L,-1.27,1.83,-6.02,-9,-11.57,-20.93,-14.85,-12.64,-7.24,-43.73,-30.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13,-2.99,-4,-7.29,-10.52,-0.04,-10.55,0,0,0,21.43,0,0,0,7.94,-11.38,-21.71,-27.64,-31.98,-48.87,-11.38,-12.65,-16.89,-32.58,-45.17,-26.52,2.99,2.99,15.53,15.53,2.99,1.79,32.7,30.13,10.27,18.68,-11.19,-17.48,-15.5,-21.08,-45.56,0.913222,25,-11.37,-7.17,8.86,-31.08,,,,-11.19,-5.95,1.69,-6.5,-20.1,0.965174,23
12-12-2025,NSE:POWERMECH,EQ,7856.65,2234.8,75225,1681.1283,3.22,3.17,3.59,2L,1.63,1.02,-6.41,-6.43,-2.85,-19.44,-37.43,-36.92,8.37,-24.1,-18.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.29,-2.91,-3.11,-7.31,-9.71,-11.44,-18.98,0,0,0,15.87,0,0,0,5.56,-10.45,-27.36,-33.41,-33.41,-36.26,-10.45,-28.61,-8.49,-8.95,-41.6,-20.9,4.43,4.43,24,24,4.43,0,53.35,69.78,13.62,24.27,-2.47,-40.06,-39.78,-5.47,-25.93,0.913211,25,-7.53,-26.77,51.15,-1.22,,,,-2.47,-36.62,0.13,21.79,-21.51,0.983558,46
12-12-2025,NSE:BRIGADE,EQ,23325.14,886.05,357118,3164.24404,2.87,2.82,8.28,3L,1.68,0.33,-1.02,-1.43,-7.3,-5.01,-5.44,-36.57,-7.71,-44.36,-8.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-2.02,-1.49,-4.46,-5.69,-6.66,-11.58,0,0,0,2.38,0,0,0,0,-6.28,-14.92,-25.91,-32,-38.09,-6.28,-8.71,-26.9,-15.45,-33.32,-10.62,3.52,3.52,3.52,3.52,3.52,7.09,4.29,35.08,9.04,46.15,-6.92,-8.07,-39.43,-21.55,-46.19,0.913196,25,-6.16,-2.41,-2.4,-7.77,,,,-6.92,-1.27,-29.77,9.84,-20.1,0.972743,31
12-12-2025,NSE:ARROWGREEN,EQ,873.59,520.75,73533,382.9231,4.26,4.17,7.25,2L,-1.04,2.27,-7.08,-5.42,-7.43,-0.44,-8.92,-18.1,-8.8,-60.69,18.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.01,-2.27,-3.2,-4.18,-7.09,-6.63,-12.86,0,0,0,10.32,0,0,0,3.97,-10.13,-19.49,-34.8,-41.09,-52.04,-10.13,-27.89,-28.98,-43.36,-47.82,-22.94,4.69,4.69,6.07,30.02,4.69,6.96,11.95,25.27,46.95,117.04,-7.05,-11.55,-20.96,-22.64,-62.52,0.913192,24,-7.28,-27.89,5.36,-27.41,,,,-7.05,-4.39,-8.67,-3.41,-33.77,0.960753,18
12-12-2025,NSE:MOLDTKPAC,EQ,2179.82,572.4,60805,348.04782,3.74,3.67,3.31,3L,-0.96,-1.83,-6.55,-10.25,-15.73,-29.56,-43.62,-22.53,15.76,-21.4,-49.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.14,-4.21,-7.05,-10.84,-16.14,3.95,-12.7,0,0,1.59,48.41,0,0,0,23.02,-16.13,-31.23,-32.35,-32.35,-34.75,-16.13,-21.14,-2.84,-13.4,-45.03,-20.79,0,0,35.88,35.88,0,0,95.16,66.49,8.25,5.26,-15.35,-46.25,-25.39,1.92,-23.23,0.912989,24,-12.98,-17.98,78.33,-11.19,,,,-15.35,-27.1,14.45,19.96,-30.18,0.985121,48
12-12-2025,NSE:COFFEEDAY,BE,777.41,32.58,452116,147.29939,4.24,4.2,5.3,L,-2.51,-2.33,-10.8,-11.02,-24.09,-30.72,-40.18,-9.82,7.52,-10.53,-86.46,-1,-1,-1,EP,EP,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-2.67,-4.72,-7.06,-10.87,-16.17,8.4,-8.49,0,0,1.59,32.54,0,0,0,7.94,-15.16,-28.03,-34.88,-34.88,-53.52,-15.16,-19.19,-8.71,-38.86,-57.02,-48.63,2.61,2.61,53.1,53.1,2.61,13.09,95.76,68.14,41.59,2.89,-23.71,-42.81,-12.68,-6.32,-12.36,0.912938,24,-15.16,13.09,59.57,-37.81,,,,-23.71,-15.96,21.42,4.5,-5.59,0.984252,47
12-12-2025,NSE:ESTER,EQ,1005.63,107.21,240272,257.59561,4.07,4.04,4.2,2M,-0.09,1.63,-1.84,-3.65,-1.06,-11.26,-7.85,-27.03,-23.15,-43.72,8.08,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.51,-0.85,-0.34,-2.77,-3.02,-8.12,-10.3,0,0,0,0,0,0,0,0,-10.12,-10.68,-18.93,-37.06,-37.76,-10.12,-9.73,-21.43,-20.93,-23.35,-10.54,3.28,3.39,3.39,17.49,3.28,4.07,11.52,26.28,55.42,81.38,-0.68,-10.48,-29.89,-36.99,-45.55,0.912597,24,1.38,4.07,-8.46,-8.1,,,,-0.68,-9.72,-18.02,-8.24,-2.77,0.964258,22
12-12-2025,NSE:ELECON,EQ,12252.24,482.85,401314,1937.74465,2.98,2.93,3.49,3L,0.97,1.74,-4.47,-6.52,-11.91,-14.27,-22.19,-38.66,9.38,-29.57,-1.82,-1,-1,-1,2,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-0.12,-2.9,-2.94,-7.42,-9.65,-4.62,-13.63,0,0,0,0,0,0,0,0,-11.49,-23.15,-27.92,-31.55,-33.97,-11.49,-14,-16.36,-8.44,-40.16,-14.44,2.06,2.06,24.32,24.32,2.06,5.25,50.95,72.37,12.65,48.81,-11.53,-24.82,-41.52,-4.46,-31.4,0.912444,24,-9.86,-0.94,42.01,7.52,,,,-11.53,-12.19,-13.71,23.36,-29.06,0.984143,46
12-12-2025,NSE:DECCANCE,EQ,1235.46,756.4,60699,459.12724,5.18,5.07,4.14,2L,0.42,-3.31,-3.07,-11.59,-33.42,-34.12,-47.25,3.23,-16.39,14.16,16.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.76,-5.52,-5.96,-15.63,-18.67,3.01,-16.14,0,0,12.7,36.51,0,0,6.35,11.9,-24.47,-33.64,-33.64,-33.64,-33.64,-24.47,-11.46,0,-18.54,-2.02,-9.79,2.9,4.14,26.81,34.45,2.9,2.55,56.03,30.11,56.49,15.41,-33.04,-49.88,0.37,-30.23,12.33,0.912442,24,-24.47,-4.84,32.05,13.16,,,,-33.04,-13.36,34.04,-31.56,40.18,1.008913,74
12-12-2025,NSE:PAGEIND,EQ,44152.61,36930,26529,9797.1597,1.89,1.86,4.29,3L,-0.36,-1.42,-3.76,-5.29,-7.19,-11.05,-19.86,-25.2,-8.49,-24.89,6.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.16,-1.93,-3.03,-4.56,-7.26,-9.72,-15.48,0,0,0,0,0,0,0,0,-7.13,-18.58,-25.3,-25.3,-25.3,-7.13,-15.51,-10.47,-6.1,-18.62,-3.92,0.64,0.64,0.64,8.08,0.64,0,11.33,16.28,20.56,38.78,-6.81,-22.49,-28.06,-22.33,-26.72,0.912398,24,-7.13,-10.2,11,14.68,,,,-6.81,-14.82,-4.69,2.05,-1.18,0.972878,31
