Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
12-01-2026,NSE:PUSHPA,SM,260.15,110.45,36200,39.9829,3.3,3.51,4.19,M,1.52,5.43,7.65,5.48,3.85,-13.31,-16.57,-22.32,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.71,-0.48,3.22,-6.41,-3,,,0,0,0,25.4,0,0,0,5.56,0,-22.95,-24.06,NA,NA,0,-25.92,-11.48,NA,NA,NA,10.23,10.23,NA,NA,10.23,2.61,9.48,NA,NA,NA,4.02,-17.31,-22.49,0,0,0.954355,48,0.32,-23.6,,,,,,4.02,-22.14,-4.36,87.26,9.09,0.972231,34
12-01-2026,NSE:ZENSARTECH,EQ,16136.63,712.25,418535,2981.01554,2.34,2.34,3.9,2L,0.40,0.39,-0.12,-4.11,-2.83,-4.1,-12.13,-18.85,8.31,-8.57,14.37,-1,-1,-1,-1,-1,EP,EP,HV2Q,-1,-1,-1,-1,-1,-1,0.14,-0.82,-0.67,-1.28,-1.92,-6.32,-7.76,0,0,0,0,0,0,0,0,-4.7,-11.84,-16.96,-26.4,-26.4,-4.7,-14.61,-9.19,-12.53,-32.52,-4.85,2.65,2.65,13.5,23.57,2.65,4.98,27.26,34.89,14.25,35.29,-2.66,-12.87,-19.02,-4.58,-13.54,0.954258,48,-3.24,-10.51,27.26,24.18,,,,-2.66,-9.96,-5.42,10.11,-9.32,0.988623,53
12-01-2026,NSE:GICRE,EQ,66404.04,369.2,519067,1916.39536,2.38,2.35,10.9,S,0.72,-2.45,-0.07,1.02,-1.6,-4.79,-3.97,-2.07,-8.03,-22.6,11.99,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.79,-0.55,-1.34,-1.36,-2.66,-2.49,-5.02,0,0,0,0,0,0,0,0,-3.95,-6.56,-7.58,-20.59,-26.31,-3.95,-5.06,-12.05,-24.78,-20.39,-9.65,1.9,2.64,2.64,15.02,1.9,4.28,6.71,8.07,24.25,41.01,-1.43,-4.71,-2.24,-20.92,-27.57,0.954242,48,-3.44,1.34,-2.82,2.14,,,,-1.43,-3.24,2.39,-18.58,-4.4,0.976275,39
12-01-2026,NSE:INDIAMART,EQ,13080.97,2153.8,80029,1723.6646,2.26,2.27,12.64,3L,0.39,-2.1,-2.11,-2.92,-3.95,-16.28,-11.03,-20.08,7.8,-6.49,-27.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13,-1.47,-2.56,-4.38,-6.65,-3.93,-10.17,0,0,0,20.63,0,0,0,1.59,-4.97,-14,-21.44,-21.44,-31.68,-4.97,-14.3,-12.77,-15.07,-37.01,-27.25,0.39,0.39,11.85,11.85,0.39,0.18,19.94,34.3,3.12,5.38,-3.78,-11.77,-20.25,-5.09,-11.46,0.954129,48,-3.51,-14.3,19.94,-12.66,,,,-3.78,-7.73,-7.58,10.48,-6.41,0.990189,55
12-01-2026,NSE:AJMERA,EQ,3895.77,920.85,49311,454.08034,3.74,3.68,10.22,,-1.40,-7.47,-4.87,0.22,-8.98,-8.96,-11.8,0.06,10.02,-25.65,11.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.03,-0.68,-4.68,-2.1,-6.64,5.46,-1.25,0,0,7.94,23.02,0,0,0,5.56,-8.14,-14.11,-14.24,-19.54,-21.35,-8.14,-6.54,-4.12,-21.4,-29.23,-1.18,1.84,11.2,25.78,49.55,1.84,6.47,36.3,45.39,34.57,87.91,-8.81,-12.54,-0.11,-2.87,-30.62,0.954085,48,-7.29,1.98,28.25,45.39,,,,-8.81,-3.5,11.18,-2.78,-30.55,0.978514,41
12-01-2026,NSE:NAUKRI,EQ,86992.11,1312.9,823312,10809.26325,2.12,2.13,6.74,,-0.56,-2.31,-3.55,-2.13,-2.33,-4.84,-1.54,-8.17,-1.19,-28.55,10.35,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.81,-0.54,-2.34,-0.46,-2.79,-2.79,-5.44,0,0,0,0,0,0,0,0,-4.7,-5.97,-10.99,-20.31,-27.27,-4.7,-5.23,-13.15,-21.33,-26.4,-6.5,0.11,0.27,2.98,16.5,0,2.61,4.04,11.38,17.89,49.76,-2.16,-2.28,-8.34,-14.08,-33.52,0.954057,48,-4.7,-2.07,4.04,-14.14,,,,-2.16,-0.14,-5.96,-6.29,-17.95,0.976044,38
12-01-2026,NSE:ABBOTINDIA,EQ,59827.41,28380,8731,2477.8578,1.88,1.86,5.12,S,1.01,0.79,-1.85,1.22,0.62,-4.19,-6.17,-21.76,-3.59,-5.57,9.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,-0.32,-0.26,-1.45,-1.69,-6.81,-7.96,0,0,0,12.7,0,0,0,0.79,-2.22,-6.2,-19.36,-20.44,-20.44,-2.22,-8.96,-15.53,-3.13,-6.79,-0.78,2.71,2.71,11.29,11.29,2.71,0.79,3.51,35.5,15.5,17.71,0.79,-6.91,-21.93,-16.48,-10.54,0.953983,48,1.32,-8.94,3.51,21.03,,,,0.79,-7.74,-14.12,2.18,7.18,0.988647,53
12-01-2026,NSE:TALBROAUTO,EQ,1685.18,265.55,77591,206.0429,2.89,2.87,4.12,2L,-1.61,-3.14,-3.62,-4.74,-6.12,-9.08,-9.98,-11.45,8.66,-15.19,-9.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.48,-1.14,-3.58,-1.83,-5.31,-0.09,-5.39,0,0,0,3.97,0,0,0,0,-8.16,-12.88,-14.98,-14.98,-31.87,-8.16,-9.78,-6.5,-13.87,-37.77,-21.51,0.42,7.14,26.74,26.74,0,6.56,22.63,41.24,15.76,13.07,-5.95,-10.72,-11.62,-4.23,-20.16,0.953958,47,-5.41,-5.29,22.63,-7.96,,,,-5.95,-4.55,-0.77,5.3,-17.03,0.984135,48
12-01-2026,NSE:KALPATARU,EQ,7783.55,341.5,79216,270.52264,3.63,3.66,11.81,,-2.83,-10.78,-0.15,1.05,-2.28,-8.11,-8.8,-22.87,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.43,0.69,-2.76,-0.52,-3.26,,,0,0,0,0,0,0,0,0,-10.31,-13.99,-19.93,NA,NA,-10.31,-14.27,-14.18,NA,NA,NA,3.59,3.59,NA,NA,3.59,5.9,2.82,NA,NA,NA,-2.11,-9.54,-23.04,0,0,0.953905,47,-2.37,-14.27,,,,,,-2.11,-7.28,-12.36,87.26,9.09,0.972933,34
12-01-2026,NSE:GOLDIAM,EQ,4025.52,343.1,561895,1927.86175,3.28,3.24,4.95,L,0.09,-3.88,-2.73,-7.87,-8.54,-5.57,-8.67,0.34,13.07,-43.98,51.84,-1,-1,-1,-1,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-3.95,-1.45,-5.32,-2.24,-7.4,1.2,-6.27,0,0,0,7.14,0,0,0,0,-8.87,-14.77,-17.63,-36.76,-36.76,-8.87,-7.82,-10.49,-36.97,-45.03,0,0.09,3.51,25.93,130.11,0.09,5.48,36.85,25.51,100.03,231.32,-8.37,-9.41,0.17,0.18,-48.95,0.953828,47,-7.63,-7.59,36.85,0.22,,,,-8.37,-1.03,8.86,0.04,-56.54,0.974243,36
12-01-2026,NSE:PFC,EQ,123473.31,371.8,6270423,23313.43271,2.38,2.39,5.83,,3.59,-0.87,5.45,8.9,7.87,-0.94,-8.62,-15.51,-7.19,-20.04,-13.38,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1,1.7,1.19,2.92,-0.38,2.53,-9.69,-6.52,0,0,0,0,0,0,0,0,-1.37,-9.05,-13.73,-15.14,-34.84,-1.37,-17.04,-7.83,-16.96,-30.15,-21.78,10.97,10.97,10.97,10.97,10.97,0.03,6.36,17.88,9.4,11.83,8.04,-9.36,-15.68,-20.08,-25.01,0.953711,47,8.02,-14.27,2.54,-7.81,,,,8.04,-18.81,-5.77,-5.54,-2.89,0.978435,41
12-01-2026,NSE:DIFFNKG,EQ,1228.7,301.6,112469,339.2065,3.93,3.86,4.27,S,0.79,-9.28,-10.76,-6.83,-1.29,-22.33,-24.12,-5.84,9.33,-11.44,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.29,-0.92,-5.16,-1.84,-6.87,0.58,-6.33,0,0,0,36.51,0,0,0,19.05,-10.49,-21.35,-24.53,-24.53,NA,-10.49,-23.56,-6.33,-34.82,-44.16,NA,8.33,8.33,27.01,NA,0.79,9.73,57.65,42.51,34.59,NA,-1.12,-24.86,-6.01,-3.56,-16.41,0.953693,47,-3.93,-22.6,38.6,42.51,,,,-1.12,-23.45,15.3,1.59,-13.82,0.984341,49
12-01-2026,NSE:EFFWA,SM,513.87,213.4,42984,91.72786,3.8,3.78,6.66,M,1.26,-4.26,-4.55,-8.58,-16.96,-10.31,-3.66,-4.97,6,-12.51,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.07,-2.58,-5.51,-4.58,-9.64,3.76,-6.11,0,9.52,20.63,10.32,0,4.76,7.94,3.97,-14.09,-15.17,-15.17,-15.77,NA,-14.09,-0.78,-12.69,-14.89,-48.45,NA,4.84,4.84,40.39,NA,1.26,22.62,6.81,47.37,31.97,NA,-16.79,-4.4,-5.14,-6.89,-17.48,0.953662,47,-14.09,15.05,6.07,-11.25,,,,-16.79,10.47,-0.7,-2.29,-10.6,0.98782,52
12-01-2026,NSE:INDIGO,EQ,197161.2,4850,2163171,104913.7935,1.82,1.82,3.25,M,0.12,-5.21,-4.86,-6.26,0.64,-19.49,-18.25,-20.41,-6.33,10.75,18.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.35,-1.9,-4.17,-6.09,-9.68,-3.41,-12.65,0,0,0,24.6,0,0,0,17.46,-5.95,-18.27,-21.21,-21.21,-21.21,-5.95,-18.79,-6.83,-2.28,0,-13.34,0.93,0.93,21.4,26.01,0.12,0.28,12.43,51.74,39.28,16.91,0.81,-18.99,-20.58,-19.22,5.78,0.953604,47,-0.22,-14.96,10.42,26.88,,,,0.81,-19.92,-1.26,-1.05,25.15,0.998261,65
12-01-2026,NSE:STARCEMENT,EQ,9197.17,214.87,222528,478.14591,2.15,2.17,3.09,2L,-1.67,-3.97,-4.6,-0.78,-1.94,-10.97,-23.56,1.48,-1.43,-5.04,-6.83,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-2.46,-0.71,-3.15,-2.54,-5.55,-4.13,-9.3,0,0,0,18.25,0,0,0,11.9,-5.67,-19.57,-28.08,-28.08,-28.08,-5.67,-20.47,-11.13,-10.79,-10.95,-7.79,0,2.08,7.5,24.48,0,0.68,27.03,22.65,26.27,30.75,-1.77,-24.3,1.31,-14.32,-10.01,0.953369,47,-3.02,-19.42,22.25,0.37,,,,-1.77,-22.13,20.83,-15.69,5.54,0.986041,51
12-01-2026,NSE:TRIVENI,EQ,8353.15,347.15,459485,1595.10218,3.24,3.18,10.3,,-3.02,-9.48,-11.49,-8.02,-1.17,-6.87,-2.07,-6.39,-7.43,-23.92,-0.22,-1,-1,HV2Q,HV2Q,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-5.88,-0.73,-6.56,1.48,-5.16,-2.47,-7.44,0,38.1,12.7,6.35,0,19.05,6.35,3.17,-13.26,-13.26,-13.26,-23.09,-31.6,-13.26,-5.34,-21.5,-26.07,-26.51,-15.23,2.71,5.98,5.98,13.69,0,5.51,8.18,5.88,22.14,40.89,-1,-2.81,-6.56,-20.32,-28.89,0.95333,47,-2.99,0.34,-2.61,-18.45,,,,-1,-1.81,-3.66,-13.71,-6.26,0.976274,39
12-01-2026,NSE:VINATIORGA,EQ,16753.4,1570.2,22791,357.86428,1.56,1.56,14.99,L,-0.73,-2.87,-1.82,0.61,-0.73,-5.52,-9.65,-25.26,5.71,-8.71,-1.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.4,-0.07,-1.47,-0.78,-2.23,-7.09,-8.71,0,0,0,3.97,0,0,0,1.59,-3.31,-7.96,-21.49,-22.35,-32.04,-3.31,-11.5,-14.86,-2.73,-35.92,-26.12,1.11,1.11,8.42,8.42,1.11,0.96,18.88,35.81,1.49,8.66,-0.56,-10.39,-25.43,-7.18,-13.68,0.952858,47,-1.41,-6.95,18.88,-0.59,,,,-0.56,-9.77,-13.67,11.99,-6.21,0.989924,54
12-01-2026,NSE:TRAVELFOOD,EQ,15800.22,1147.4,92146,1057.2832,2.81,2.82,5.98,M,-0.21,-5.26,-1.23,-7.54,-10.63,-11.15,-17.17,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.7,-2.52,-4.12,-5.63,-9.23,,,0,0,6.35,37.6,0,0,3.17,24.8,-10.81,-17.27,NA,NA,NA,-10.81,-8.6,NA,NA,NA,NA,0.74,NA,NA,NA,0.74,1.96,NA,NA,NA,NA,-10.46,-17.91,0,0,0,0.952782,47,-10.81,0.5,,,,,,-10.46,-6.82,100.57,-12.74,9.09,0.974233,36
12-01-2026,NSE:SUNTV,EQ,23061.83,558.3,216399,1208.15562,2.96,2.95,2.97,,0.25,-4.82,-3.41,2.74,-0.13,-1.04,-3.46,-1.55,-16.93,-19.3,-13.49,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.67,0.11,-1.56,1.17,-0.4,-4.68,-4.85,0,0,0,0,0,0,0,0,-4.98,-4.98,-7.4,-18.61,-39.11,-4.98,-7.27,-15.8,-29.95,-28.8,-27.35,4.03,6.66,6.66,6.66,2.82,6.8,10.34,1.07,16.37,7.97,0.04,-4.2,-1.72,-29.82,-24.27,0.952636,47,-0.75,-0.21,-10.86,-29.05,,,,0.04,-4.23,2.41,-27.88,7.06,0.977659,40
12-01-2026,NSE:GAIL,EQ,113749.22,166.55,8753195,14578.44627,1.64,1.63,7.44,,1.33,-3.9,-2.32,-1.93,-1.44,-9.55,-7.6,-11.48,-3.61,-11.71,-15.73,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.04,-1,-2.02,-2.93,-4.81,-3.28,-7.83,0,0,0,0,0,0,0,0,-5.03,-10.12,-11.4,-16.76,-30.88,-5.03,-8.82,-10.44,-19.92,-28.39,-22.79,1.85,1.85,8.74,8.74,1.85,1.28,6.13,21.22,12.67,0.75,-1.27,-8.34,-11.65,-16.5,-16.68,0.952583,47,-2.44,-5.62,6.13,-17.39,,,,-1.27,-6.98,-3.03,-5.68,1.27,0.982392,47
12-01-2026,NSE:ITCHOTELS,EQ,41209.26,190.61,2369339,4516.19707,2,2.01,6.8,M,-2.00,-4.01,-3.08,-1.69,-0.39,-9.12,-12.95,-20.36,-1.11,NA,NA,-1,-1,-1,-1,HVQ,EP,EP,-1,-1,-1,-1,-1,-1,-1,-2.43,-0.75,-3.15,-2.83,-5.81,-6.63,-11.67,0,0,0,25.4,0,0,0,7.14,-4.69,-15,-25.18,NA,NA,-4.69,-22.71,-15.49,0,NA,NA,0.49,0.49,NA,NA,0.49,0,17.68,42.99,NA,NA,-0.22,-13.69,-20.53,-14,0,0.952536,47,-1.56,-22.46,12.11,,,,,-0.22,-13.42,-5.99,3.25,109.09,0.989994,55
12-01-2026,NSE:INTLCONV,EQ,553.93,82.76,113838,94.21233,3.37,3.37,7.13,L,-2.82,-5.91,-7.96,-10.16,-9.42,-14.08,-26.4,-11.2,17.75,-5.39,-4.1,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.92,-1.49,-6.32,-1.37,-7.58,1.5,-6.17,0,0,0,21.43,0,0,0,3.97,-12.14,-17.89,-25.26,-25.26,-25.26,-12.14,-18.22,-5.53,-8.03,-35.66,-17.56,0,0,30.95,30.95,0,5.86,53.34,45.62,7.71,17.39,-9.25,-27.14,-11.37,4.86,-10.36,0.952477,47,-12.14,-7.23,52.34,0.43,,,,-9.25,-16.42,12.6,13.29,-19.04,0.991836,56
12-01-2026,NSE:RATNAVEER,EQ,1015.29,142.83,1134578,1620.51776,4.24,4.21,4.82,L,-1.81,-7.47,-6.01,-11.93,-8.49,-6.18,-7.77,-3.6,8.24,-28.72,9.89,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-5.1,-1.68,-6.67,-0.89,-7.49,3.13,-4.5,0,9.52,3.17,2.38,0,9.52,3.17,1.59,-14.38,-14.38,-14.38,-24.1,-45.62,-14.38,-5.21,-10.4,-43.66,-50.1,-30,0,7.5,15.64,26.12,0,8.52,23.51,19.8,15.73,62.34,-8.32,-8.51,-3.77,-4.65,-33.69,0.952405,47,-10.44,5.68,19.32,-19.96,,,,-8.32,-0.25,4.44,-1.31,-31.19,0.977528,40
12-01-2026,NSE:MOLDTKPAC,EQ,2008.85,579.1,57139,330.89195,2.57,2.56,4.32,,-1.30,-4.39,-4.41,0.11,0.2,-17.19,-28.85,-22.26,18.56,-10.35,-38.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.12,-0.51,-3.61,-3.18,-6.58,-7.86,-13.39,0,0,0,34.92,0,0,0,12.7,-5.88,-26.57,-31.56,-31.56,-31.56,-5.88,-30.57,-11.82,-6.95,-45.23,-25.78,2.8,2.8,37.47,37.47,2.8,0.95,63.22,68.07,11.95,0,0.37,-29.59,-22.43,5.67,-15.32,0.952362,47,1.17,-29.7,63.22,-2.87,,,,0.37,-30.01,5.68,20.65,-26.42,0.994077,61
12-01-2026,NSE:BHARATWIRE,EQ,1293.51,176.15,293138,516.36259,4.25,4.3,12.99,,-2.47,-6.68,-4.97,0.91,-1.14,-9.87,3.21,-27.1,-0.32,-24.18,-52.77,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.4,-0.04,-2.44,-1.62,-4,-1.96,-5.84,0,0,0,0,0,0,0,0,-6.26,-19.71,-20.62,-21.82,-40.76,-6.26,-18.79,-24.33,-18.3,-43.87,-30.53,6.14,13.32,37.24,37.24,1.09,14.6,9.68,74.44,37.68,4.48,-0.97,2.47,-27.27,-13.21,-29.15,0.952329,47,-1.1,5.69,-2.96,-13.62,,,,-0.97,3.39,-30.75,8.33,-14.69,0.985436,50
12-01-2026,NSE:GRINDWELL,EQ,17407.4,1562.6,38741,605.36687,2.31,2.33,4.79,S,-1.59,-1.21,-0.69,-0.92,-0.72,-3.58,-7.82,-11.35,0.92,-20.57,-38.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.85,-0.02,-0.87,-0.34,-1.21,-4.01,-5.02,0,0,0,0,0,0,0,0,-2.68,-7.49,-13.62,-19.82,-47.05,-2.68,-7.33,-8.63,-30.72,-47.54,-36.16,2.78,6.45,11.13,11.13,0.68,3.52,14.78,23.74,10.11,0.01,-0.55,-8.56,-11.52,-11.97,-25.54,0.952268,47,-1.23,-3.98,6.21,-26.92,,,,-0.55,-7.96,-2.7,-1.72,-12.6,0.978759,42
12-01-2026,NSE:SHARDAMOTR,EQ,5597.25,888.05,76902,682.92821,2.32,2.34,14.35,L,-2.16,-9.8,-5.41,-7.38,-8.48,-18.72,-18.91,-19.66,16.17,-5.38,16.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.59,-1.29,-5.81,-3.48,-8.98,-0.28,-9.23,0,0,0,19.84,0,0,0,0,-8.92,-24.38,-25.41,-27.01,-39.29,-8.92,-17.97,-13.21,-12.67,-49.11,-36.02,0,0,24.91,24.91,0,5.94,43.68,49.46,4.7,28.71,-8.31,-19.65,-19.83,3.28,-10.35,0.95215,47,-6.54,-8.02,43.68,0.73,,,,-8.31,-10.53,-0.05,17.2,-16.62,0.99386,60
12-01-2026,NSE:MEIL,EQ,1025.35,355.05,62335,221.32042,2.84,2.88,3.64,M,1.44,-4.56,-3.59,-2.25,-2.8,-29.04,-28.32,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.12,-1.9,-3.95,-7.46,-10.61,,,0,0,0,0,0,0,0,0,-5.98,-26.8,NA,NA,NA,-5.98,-32.2,NA,NA,NA,NA,1.44,NA,NA,NA,1.44,1.74,NA,NA,NA,NA,-2.63,-29.06,0,0,0,0.952129,47,-4.09,-31.56,,,,,,-2.63,-25.73,100.57,-12.74,9.09,0.96502,26
12-01-2026,NSE:FLYSBS,SM,922.55,477.1,38532,183.83617,3.13,3.18,4.2,2M,-4.95,-11.75,-9.21,-10.92,-11.74,-20.15,-16.75,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.15,-1.85,-8.84,-3.94,-12.29,,,0,0,0,19.81,0,0,0,9.43,-11.88,-20.1,NA,NA,NA,-11.88,-13.6,NA,NA,NA,NA,0,NA,NA,NA,0,2.83,NA,NA,NA,NA,-11.57,-17.49,0,0,0,0.952064,47,-11.88,-13.6,,,,,,-11.57,-5.39,100.57,-12.74,9.09,0.974723,37
12-01-2026,NSE:LLOYDSME,EQ,70607.9,1252.1,485541,6079.45886,3.22,3.18,4.35,,-1.04,-6.72,-10.81,-3.9,-2.24,-5.18,-7.36,-21.6,4.56,-13.48,45.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.95,-0.28,-4.21,1.65,-2.61,-4.79,-7.06,0,0,0,0,0,0,0,0,-9.87,-9.87,-18.34,-21.2,-21.2,-9.87,-5.21,-15.4,-4.18,-17.57,-1.41,5.32,5.32,29,98.64,0,7.69,16.73,66.72,89.57,125.41,-2.07,-8.1,-21.77,-8.33,-18.45,0.951561,46,-2.81,-1.75,16.73,64.01,,,,-2.07,-5.91,-12.69,8.77,-9.82,0.986253,51
12-01-2026,NSE:AEGISLOG,EQ,25619.49,742.05,376282,2792.20058,2.58,2.55,5.1,M,-0.12,1.35,4.02,0.78,1.01,-7.77,-9.49,-0.77,-4.89,-29.9,18.89,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,0.64,-0.04,0.61,-2.07,-1.44,-2.08,-3.44,0,0,4.76,5.56,0,0,0,0,-1.2,-8.76,-15.79,-21.73,-23.02,-1.2,-16.64,-12.7,-22.43,-19.25,0,5.45,10.4,16.7,28.18,5.45,4.6,20.88,17.6,44.74,79.26,1.18,-10.23,-0.94,-17.78,-34.87,0.951559,46,-1.15,2.76,5.24,9.34,,,,1.18,-11.52,8.54,-16.83,-14.76,0.972215,34
12-01-2026,NSE:SOLEX,EQ,1349.23,1145.5,52976,606.84008,5.77,5.65,4.49,L,2.30,-9.07,-8.42,-26.45,-28.94,-35.42,-35.15,-9.96,36.44,-21.7,20.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.86,-7.49,-12.42,-17.17,-25.25,14.16,-12.92,0,0,12.7,26.19,0,0,7.94,15.87,-24.14,-40.28,-40.28,-40.28,-40.28,-24.14,-22.99,-11,-29.34,-59.15,-21.79,2.3,2.3,81.48,81.48,2.3,7.47,109.21,99.55,15.35,77.55,-28.77,-35.89,-10.13,23.55,-26.67,0.951435,46,-24.14,7.3,109.21,-22.49,,,,-28.77,-5.73,19.21,29.45,-82.38,1.007277,75
12-01-2026,NSE:DENTA,EQ,897.39,306.25,502278,1538.22638,4.06,4.1,4.22,2M,-0.99,-9.94,-8.59,-9.89,-5.06,-33.5,-47.43,6.73,8.49,NA,NA,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.43,-2.64,-7.86,-7.73,-14.47,3.04,-11.79,0,0,1.59,30.95,0,0,0,9.52,-11.72,-30.8,-34.51,NA,NA,-11.72,-31.2,-3.45,-19.95,NA,NA,0,3.59,NA,NA,0,0,64.45,5.82,NA,NA,-4.89,-48.17,6.56,-4.4,0,0.951331,46,-4.12,-18.23,60.08,,,,,-4.89,-41.24,37.3,-10.85,109.09,1.003562,71
12-01-2026,NSE:SPUNWEB,SM,337.57,130,23544,30.6072,2.57,3.33,4.56,,-2.18,-7.73,-4.88,-6.92,-12.08,-12.15,-17.27,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.05,-1.91,-5.85,-4.17,-9.62,,,0,0,0,0.83,0,0,0,0.83,-9,-18.78,NA,NA,NA,-9,-14.12,NA,NA,NA,NA,0,NA,NA,NA,0,5.58,NA,NA,NA,NA,-11.91,-18.01,0,0,0,0.951262,46,-7.24,-9.78,,,,,,-11.91,-5.54,100.57,-12.74,9.09,0.974216,36
12-01-2026,NSE:WEL,EQ,2105.13,147.11,314041,461.98572,5.58,5.35,7.03,,-0.98,-6.59,-0.93,4.18,-16.86,-2.44,11.12,-23.53,-9.9,-7.07,22.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.92,-1.68,-4.52,-4.23,-8.39,0.83,-7.62,0,4.76,20.63,10.32,0,0,12.7,6.35,-14.12,-18.15,-18.15,-25.77,-25.77,-14.12,-4.35,-28.87,-8.3,-18.42,-5.88,10.49,17.42,17.42,65.99,4.78,37.23,4.37,46.2,82.43,77.73,-16.69,10.38,-23.7,-22.79,-12.04,0.951235,46,-14.12,22.73,-19.32,35.04,,,,-16.69,23.04,-38.42,-1.71,11.67,1.002634,70
12-01-2026,NSE:FABTECH,EQ,868.52,187.78,1219928,2290.7808,3.85,3.76,6.37,S,-1.44,-3.9,-6.53,-18.13,-28.6,-22,-3.75,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.08,-4.42,-8.14,-9.9,-16.42,,,0,4.76,52.38,52.24,0,0,9.52,11.94,-21.46,-26.48,NA,NA,NA,-21.46,-5.45,NA,NA,NA,NA,2.75,NA,NA,NA,0,33.87,NA,NA,NA,NA,-28.43,-4.49,0,0,0,0.950827,46,-21.46,,,,,,,-28.43,18.41,100.57,-12.74,9.09,0.995207,62
