Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
13-02-2026,NSE:MANOMAY,BE,354.66,223,15240,33.9852,5.9,5.72,3.33,,-0.39,1.94,-3.05,1.12,0.96,3.77,-0.96,26.36,21.82,13.06,17.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.01,0.72,0.71,2.45,3.24,11.87,17.14,0,0,19.05,35.71,0,0,11.11,25.4,-2.96,-13.77,-13.77,-13.77,-26.6,-2.96,-14.6,-1.13,-30.95,-42.61,-36.18,16.71,39.14,42.26,42.26,1.98,15.58,43.61,4.76,10.41,14.82,1.66,1.28,23.17,19.57,6.02,1.059661,85,0.91,5.96,30.43,-19.47,,,,1.66,-0.4,21.74,-5.18,-16.1,1.013415,78
13-02-2026,NSE:FEDFINA,EQ,6176.01,141.75,1483768,2103.24114,4.77,4.8,6.51,L,-3.00,-1.54,-0.02,-2.47,-24.44,-0.7,-2.54,8.27,37.48,31.16,13.79,-1,-1,HVY,HVY,HV2Q,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-2.56,-1.37,-3.87,-1.09,-4.91,10.54,6.3,0,0,0,34.13,0,0,0,19.84,-11.16,-19.64,-19.64,-19.64,-19.64,-11.16,0,-10.58,-4.04,-31.49,-24.57,2.46,10.18,71.8,71.8,2.46,29.89,60.87,57.59,7.41,7.21,-23.74,-0.3,5.08,35.23,24.12,1.05927,85,-11.16,12.35,60.87,26.24,,,,-23.74,19.14,5.22,32.83,-15.01,1.041067,91
13-02-2026,NSE:STEL,EQ,913.54,480.7,21996,105.73477,8.18,8.34,5.37,,0.34,-0.77,13.66,14,9.09,-11.93,4.59,10.81,15.66,21.97,9.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.11,1.56,3.73,-4.9,-1.12,8.11,7.61,0,0,19.05,23.81,0,0,0,9.52,-1.33,-21.64,-21.64,-21.64,-21.64,-1.33,-28.76,-12.77,-18.29,-30.88,-36.04,23.48,23.48,48.87,48.87,23.48,9.39,17.51,32.78,25.55,5.56,9.79,6.83,7.62,13.41,14.93,1.059099,85,7.41,9.39,11.92,-18.29,,,,9.79,-3.41,1.2,6.43,2.57,1.018528,82
13-02-2026,NSE:JSWSTEEL,EQ,290275.39,1232,1643408,20246.78656,2.18,2.31,5.46,,-1.27,-0.34,3.29,5.03,4.07,9.51,5.21,14.92,15.72,23.02,25.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-0.14,1.41,1.29,4.13,5.64,5.88,12.24,100,76.19,25.4,47.62,100,61.9,20.63,40.48,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-2.33,-3.49,-1.56,-2.34,-8.73,14.15,20.01,32.43,42.63,6.21,9.5,20.57,18.61,23.34,12.66,4.77,7.45,11.73,13.47,15.98,1.058897,85,3.76,1.81,14.29,5.2,,,,4.77,2.72,4.92,1.92,3.76,1.019459,83
13-02-2026,NSE:HEROMOTOCO,EQ,119848.89,5584,620895,34670.7768,3.07,3.07,3.36,,-2.60,-3.04,1.46,3.58,-1.66,-6.72,0.81,16.81,22.55,24.25,0.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.78,0.02,-1.76,-1.52,-3.23,11.39,9.21,0,0,25.4,50,0,0,19.05,39.68,-4.57,-12.07,-12.07,-12.07,-12.07,-4.57,-10.61,-1.91,-4.64,-30.14,-31.67,3.79,18.6,59.86,59.86,3.79,7.18,32.53,32.98,23.82,5.33,-0.96,3.05,13.62,20.3,17.21,1.058774,85,-1.19,2.51,27.46,-2.59,,,,-0.96,3.97,10.81,7.87,-2.7,1.020782,84
13-02-2026,NSE:SEJALLTD,BE,858.5,676.05,6539,44.20691,5.03,5.37,6.03,,-0.96,-3.02,-8.88,-1.71,-16.09,-25.59,-28.84,20.29,40.71,27.89,52.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.37,-3.15,-5.35,-9.45,-13.53,15.5,2.34,0,0,15.87,45.24,0,0,1.59,15.08,-14.33,-31.33,-31.53,-31.53,-31.53,-14.33,-20.51,-11.78,-14.79,-40.92,-28.13,2.87,32.04,111.4,117.2,2.87,4.99,113.64,68.5,28.77,56.63,-15.39,-26.6,17.1,38.46,20.85,1.058695,85,-14.33,1.71,113.64,-13.89,,,,-15.39,-9.44,32.81,26.6,-26.53,1.035683,89
13-02-2026,NSE:BLUESTARCO,EQ,37956.49,1997.2,388471,7758.54281,3.71,3.71,4.02,,1.18,5.82,10.2,14.98,9.27,9.56,11.46,12.6,21.32,0.8,21.6,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,4.27,2.8,7.27,3.4,11.05,0.64,11.76,20,4.76,1.59,17.46,20,4.76,1.59,11.9,0,0,-0.44,-9.67,-14.56,0,-9.67,-11.84,-25.32,-32.78,-15.24,19.77,19.77,30.34,30.34,19.77,6.09,15.41,13.92,5.68,33.25,9.97,13.7,9.41,19.07,-6.24,1.058491,85,10.58,-5.29,13.13,-2.35,,,,9.97,3.95,-4.03,10.96,-30.98,1.005978,73
13-02-2026,NSE:AXISBANK,EQ,399468.73,1332.3,5852974,77979.1726,2.7,2.91,5.18,,-0.57,-0.7,-0.61,5.58,2.51,3.57,6.81,19.69,9.25,23.39,10.92,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-0.44,0.94,0.51,2.76,3.36,7.02,11.16,100,100,66.67,46.03,40,57.14,50.79,33.33,-2.78,-2.78,-2.78,-2.78,-2.78,-2.78,0,-1.37,-13.25,-8.21,-22.52,9.24,27.47,34.18,40.52,5.91,11.05,18.79,12.86,27.53,7.66,3.21,9.05,16.5,7,16.35,1.058243,85,2.94,11.05,2.71,-7.83,,,,3.21,5.94,8.5,-12.02,10.68,1.021505,84
13-02-2026,NSE:ELDEHSG,EQ,917.42,943.25,7164,67.57443,5.48,5.54,23.83,,-1.60,2.94,6.02,9.41,1.58,5.97,8.82,22.36,13.52,14.05,-3.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05,0.9,2.97,-0.82,2.14,10.11,13.63,0,0,22.22,26.98,0,0,9.52,11.11,-4.36,-5.76,-5.76,-5.76,-13.69,-4.36,-7.25,-6.54,-22.19,-25.35,-25.81,21.97,34.58,34.97,34.97,10.39,20.04,22.71,4.79,16.73,6.34,2.28,11.06,19.17,11.27,7.01,1.057871,85,7.58,12.55,3.68,-12.19,,,,2.28,8.89,9.53,-10.41,-4.28,1.013466,79
13-02-2026,NSE:SKYGOLD,EQ,5216.59,372.75,962152,3586.42158,6.08,6.12,4.58,,1.24,14.07,17.06,19.11,12.89,12.34,6.95,26.68,9.11,-4.6,66.01,EP,EP,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,2.62,12.44,1.28,13.9,1.12,15.19,0,0,6.35,12.7,0,0,1.59,0.79,0,0,0,-5.3,-23.7,0,-12.72,-11.88,-44.06,-30.65,-20.19,23.63,41.6,44.03,207.27,23.63,2.11,34.02,5.6,200.18,245.46,13.59,9.19,23.49,6.86,-11.64,1.057771,85,14.48,-0.11,2.41,-18.35,,,,13.59,-5.28,15.89,-22.99,-19.98,1.00213,68
13-02-2026,NSE:PRECOT,EQ,451.44,492.15,12571,61.86818,6.97,8.23,5.88,,0.68,2.4,31.08,37.16,31.03,9.47,10.82,-0.54,-9.33,2.17,19.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.99,-1,-1,-1,-1,6.62,8.03,15.93,5.8,23.07,-18.03,4.28,0,0,0,0,0,0,0,0,-5.72,-5.72,-5.72,-22,-27.65,-5.72,-31.49,-30.44,-27.26,-20.9,-29.22,62.21,62.21,62.21,62.21,62.21,2.6,18.3,41.15,53.49,30.49,31.73,13.06,-3.73,-11.58,-4.87,1.05776,85,46.21,-10.19,-19.16,2.18,,,,31.73,-27.76,-18.06,-7.76,5.62,1.014554,80
13-02-2026,NSE:TORNTPHARM,EQ,131072.82,4078,245051,9993.17978,2.57,2.58,10.42,,0.02,3.41,1.98,3.58,1.82,7.24,6.04,11.08,19.94,22.48,30.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.1,0.79,1.9,2.17,4.16,8.19,13.45,20,71.43,61.9,41.27,20,28.57,41.27,20.63,-0.21,-0.35,-0.35,-0.35,-0.35,-0.21,-2.16,0,-3.77,-8.22,-11.13,10.62,16.03,39.17,47.13,3.76,13.33,22.51,23.75,22.96,19.06,2.52,8.28,7.89,17.69,15.44,1.057426,85,1.49,13.33,17.3,13.32,,,,2.52,5.83,0.05,10.94,-1.72,1.019751,83
13-02-2026,NSE:HONASA,EQ,9502.42,301.45,1554801,4686.94761,3.97,3.91,9.95,,0.74,5.29,8.44,9.84,4.51,14.8,3.1,10.67,15.57,27.24,-45.46,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.81,1.67,5.58,2.56,8.35,-2.81,5.39,40,9.52,3.17,1.59,40,9.52,3.17,1.59,0,0,-1.5,-8.44,-44.36,0,-4.32,-11.28,-29.39,-53.02,-59.52,17.62,17.62,50.06,50.06,12.59,12.31,12.91,34.05,26.69,0.26,5.21,5.34,7.48,13.32,20.2,1.05721,85,5.44,1.02,11.62,-29.39,,,,5.21,0.06,2.49,6.47,8.93,1.023317,85
13-02-2026,NSE:YATHARTH,EQ,6711.08,685.25,461840,3164.7586,4.54,4.52,7.62,,-1.29,6.24,10.96,19.62,7.46,-1.65,-15.99,-3.6,28.02,35.13,39.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2.39,6.54,-1.55,4.92,-1.44,3.43,0,0,0,32.54,0,0,0,15.87,-1.29,-13.62,-17.62,-17.62,-17.62,-1.29,-23.4,-4.45,-2.22,-28.09,-35.19,24.41,24.41,90.96,90.96,24.41,0.02,60.79,97.84,37.45,11,8.16,-13.75,-6.79,25.77,28.09,1.057112,85,10.45,-21.94,56.86,16.2,,,,8.16,-23.8,5.36,31.5,4.97,1.036559,90
13-02-2026,NSE:BLACKBUCK,EQ,12625.38,634.9,726914,4615.17699,5.5,5.41,8.59,,-0.17,1.79,13.41,15.58,-1.07,-1.67,-10.1,18.07,25.99,26.57,NA,-1,-1,-1,-1,2,2,-1,-1,-1,4.49,-1,-1,-1,-1,3.02,0.82,3.88,-2.71,1.14,9.54,11.8,0,0,3.17,31.75,0,0,0,10.32,-0.17,-9.18,-13.44,-13.44,NA,-0.17,-12.52,-4.7,-7.32,-12,NA,18.45,18.45,67.81,NA,18.45,2.51,63.7,105.47,85.62,NA,-0.37,-7.86,14.88,23.74,19.53,1.057015,85,1.51,-7.15,53.02,,,,,-0.37,-7.39,20.27,10.64,-4.11,1.023171,85
13-02-2026,NSE:GODAVARIB,EQ,1504.57,284.3,339425,964.98528,5.86,5.71,5.66,,-0.79,1.81,11.75,10.43,1.51,6.6,8,0.12,31.47,13.1,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.58,2.2,4.89,1,5.95,2.01,8.12,0,0,6.35,3.17,0,0,0,0,-3.66,-5.01,-5.16,-17.31,NA,-3.66,-6.45,-23.92,-27.79,-50.45,NA,21.03,22.41,92.93,NA,18.66,19.19,37.18,92.69,32.22,NA,2.21,10.24,-3.07,29.22,6.06,1.057012,85,4.18,17.11,35.15,-19.33,,,,2.21,8.13,-13.88,32.36,-31.71,1.022704,84
13-02-2026,NSE:RPTECH,EQ,2510.78,365.6,162375,593.643,4.96,5.05,4.37,,-1.67,-4.54,0.4,7.59,0,5.68,7.69,22.81,19.06,8.04,10.05,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,4.95,-1,-1,-1,-1,-2.18,1.24,-0.95,3.03,2.14,10.46,14.06,60,52.38,50.79,42.86,0,0,22.22,13.49,-6.3,-8.22,-8.22,-8.22,-19.18,-6.3,-8.22,-3.31,-36.73,-34.59,-25.68,12.49,31.09,42.26,42.26,9.25,12.49,21.16,9.81,15.14,13.93,0.7,9.93,19.62,16.81,1,1.056078,85,-0.68,9.51,14.14,-30.46,,,,0.7,9.23,11.07,-3.87,-18.52,1.009288,75
13-02-2026,NSE:ASTRAL,EQ,39975.14,1596.5,511788,8170.69542,3.16,3.2,3.34,,0.31,7.79,8.31,13.32,8.39,10.39,5.17,20.49,15.82,7.38,-35.22,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,4.04,2.38,6.58,3.27,10.19,0.2,10.4,40,9.52,3.17,3.97,40,9.52,3.17,2.38,0,0,0,0,-33.97,0,-7.73,-4.49,-31.49,-44.41,-38.84,18.45,24.8,28.95,28.95,18.45,7.52,19.28,2.52,8.56,1.6,9.09,7.41,17.3,13.57,0.34,1.055867,85,9.03,1.65,11.35,-29.04,,,,9.09,-1.97,10.84,-4.91,-14.92,1.00716,73
13-02-2026,NSE:TATVA,EQ,3126.35,1197.2,90582,1084.4477,6.73,6.63,4.04,M,1.12,4.44,8.94,3.39,-13.6,-23,-24.41,11.29,36.08,35.65,14.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42,-2.05,-1.59,-7.27,-8.25,12.63,5.01,0,0,11.11,26.19,0,0,3.17,8.73,-14.85,-24.64,-24.64,-24.64,-24.64,-14.85,-14.4,-2.55,-9,-34.79,-34.35,9.81,21.9,87.94,87.94,9.81,7.13,97.21,66.72,20.13,0.16,-12.9,-22.17,8.1,33.83,28.61,1.055232,85,-13.28,6.53,93.68,17.29,,,,-12.9,-7.97,23.38,28.92,-5.58,1.037446,90
13-02-2026,NSE:JITFINFRA,EQ,699.4,374.25,26335,98.55874,6.09,7.8,4.28,,4.99,31.84,23.65,38.76,29.41,25.6,19.16,12.06,-15.98,-34.19,-108.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.89,6.8,28.64,5.39,35.96,-21.61,11.81,0,0,0,0,0,0,0,0,0,0,-16.31,-23.2,-68.73,0,-26.05,-34.23,-63.99,-63.74,-58.05,65.78,65.78,65.78,65.78,65.78,0.55,18.79,0.8,25.81,3.79,30.11,21.4,8.87,-18.23,-41.23,1.055179,85,42.25,-26.05,-33.61,-63.78,,,,30.11,-12.98,-14.1,-30.91,-20.6,0.992691,56
13-02-2026,NSE:MONQ50,EQ,144.31,99.88,112494,112.35901,2.25,2.28,3.36,,0.02,2.17,0.52,0.67,0.13,0.43,0.75,19.93,26.59,9.21,35.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53,0.12,0.65,0.03,0.68,10.93,13.03,0,33.33,11.11,45.24,0,9.52,3.17,32.54,-0.76,-0.76,-3.77,-3.77,-3.77,-0.76,-2.57,-4.49,-14.31,-21.43,-0.53,3.7,25.1,49.43,66.27,3.02,4.99,35.89,19.64,22.06,50.96,0.83,2.99,16.74,24.34,2.17,1.054849,84,-0.76,-0.5,33.62,15.61,,,,0.83,2.16,14.01,9.3,-28.58,1.010258,76
13-02-2026,NSE:ACCENTMIC,SM,803.15,321.85,30680,98.74358,3.9,4.05,7,,-1.51,-2.53,-3.29,-0.03,-7.77,-6.56,4.13,10.97,27.7,22.12,19.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-0.68,-2.67,-1.99,-4.57,16.12,13.77,0,4.76,46.03,29.37,0,0,20.63,10.32,-7.38,-13.07,-13.07,-13.07,-13.07,-7.38,-6.32,-2.34,-9.31,-18.87,-12.6,7.28,32.18,87.36,87.36,0.44,34.46,43.44,66.81,35.46,11.11,-7.07,6.37,7.78,25.45,15.08,1.054632,84,-7.38,34.46,39.67,17.85,,,,-7.07,12.58,1.81,19.77,-12.62,1.022804,84
13-02-2026,NSE:MARC,ST,87.69,64.15,194600,124.8359,9.19,9.52,3.73,,-0.16,18.16,22.06,23.46,33.13,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,9.14,5.3,15.25,,,,,0,0,0,0,0,0,0,0,-7.3,NA,NA,NA,NA,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.25,NA,NA,NA,NA,NA,33.83,0,0,0,0,1.054569,84,37.22,,,,,,,33.83,101.54,-5.32,0.98,-4.9,1.056449,95
13-02-2026,NSE:GLENMARK,EQ,57546.39,1997.6,538616,10759.39322,2.94,3.02,2.89,L,-1.81,3.14,2.88,1.5,-0.69,0.6,5.11,-3.03,27.56,24.92,40.22,-1,-1,-1,-1,EP,EP,2,2,2,-1,-1,-1,-1,-1,0.57,0.1,0.67,-0.43,0.23,5.6,6.18,0,42.86,14.29,7.94,0,0,0,0,-1.81,-5.47,-6.33,-10.29,-10.29,-1.81,-4.82,-14.87,-7.57,-20.41,-17.51,8.52,10.34,56.19,67.76,4.02,11.1,37.36,60.93,29.26,33.98,0.01,7.35,-6.22,25.31,17.88,1.054138,84,-0.15,6.18,30.86,23.5,,,,0.01,7.29,-13.9,30.68,-8.55,1.028856,87
13-02-2026,NSE:BELRISE,EQ,16461.88,186.71,8829684,16485.903,4.35,4.38,5.5,,-0.83,3.61,11.6,14.37,7.34,13.64,11.99,28.23,NA,NA,NA,-1,2,-1,EP,2,-1,-1,-1,-1,-1,-1,-1,-1,26,2.22,2.6,4.95,3.55,8.82,,,100,33.33,39.68,47.62,80,23.81,26.98,24.6,-2.66,-2.66,-2.66,NA,NA,-2.66,-6.66,0,NA,NA,NA,19.7,38.81,NA,NA,18.06,19.22,78.55,NA,NA,NA,8.04,14.23,25.04,0,0,1.054013,84,9.37,14.68,,,,,,8.04,6.56,13.13,100.98,-4.9,1.030971,88
13-02-2026,NSE:LEXUS,EQ,52.5,34.27,64155,21.98592,10.01,9.76,4.54,,1.51,21.3,32.01,26.17,22.53,22.26,14.79,9.75,6.83,-21.91,-13.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,6.84,20.22,5.87,27.72,-11.25,14.81,0,0,0,0,0,0,0,0,-2.42,-2.42,-3.19,-15.45,-31.58,-2.42,-25,-20.54,-38.25,-36.25,-16.59,47.08,47.08,47.08,47.08,47.08,4.57,15.01,4.14,4.96,9.49,23.23,17.03,6.56,4.58,-28.95,1.053092,84,31.45,4.57,-7.77,-27.56,,,,23.23,-8.44,-11.24,-2.25,-35.75,0.994538,58
13-02-2026,NSE:SIGMA,BE,635.25,46.6,109662,51.10249,7.2,7.07,6.2,2L,-3.02,-9.91,-4.91,-11.78,-26.14,-10.36,-12.77,18.32,32.97,32.65,14.25,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.84,-3.23,-8.78,-4.99,-13.12,15.14,2.38,0,4.76,19.05,50.79,0,0,6.35,21.43,-19.92,-26.06,-26.06,-26.06,-26.06,-19.92,-6.73,-15.51,-6.76,-28.07,-27.73,0,22.36,98.86,98.86,0,17.94,71.31,62.43,33.29,7.39,-25.44,-10.53,15.13,30.72,25.61,1.051639,84,-19.92,12.28,67.76,8.6,,,,-25.44,12.14,22.24,18.92,-5.38,1.035628,89
13-02-2026,NSE:LT,EQ,570728.5,4173.9,1748272,72971.12501,2.08,2.29,10.52,,-0.29,2.53,8.62,10.3,7.38,1.96,4.06,11.69,13.31,19.67,15.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.53,3.44,0.63,4.09,6.12,10.88,40,9.52,53.97,51.59,40,9.52,47.62,45.24,-0.29,-0.29,-0.29,-0.29,-0.29,-0.29,-7.15,-0.66,-6.62,-8.34,-15.06,11.49,18.41,36.66,36.66,11.49,0.97,17.01,20.69,18.47,1.93,8.08,6.3,8.5,11.06,12.63,1.051315,84,8.23,0.97,11.09,0.7,,,,8.08,-2.05,2.63,2.82,2.44,1.015515,80
13-02-2026,NSE:PASUPTAC,EQ,444.95,53.74,134244,72.14273,5.95,6.46,4.84,,-0.20,11.43,16.49,17.71,11.09,0.73,2.59,13.17,8.82,19.26,30.78,-1,-1,-1,-1,-1,-1,EP,EP,EP,14.1,-1,-1,-1,-1,7.53,2.12,9.86,-2.3,7.39,2.83,10.51,0,0,20.63,11.11,0,0,9.52,4.76,-0.2,-13.21,-13.21,-13.21,-17.28,-0.2,-22.84,-7.72,-18.96,-24.58,-33.22,21.97,30.95,35.06,45.28,21.97,11.58,27.56,20.23,41.82,25.59,11.79,4.83,9.98,6.57,12.22,1.051218,84,11.91,11.58,6.21,1.94,,,,11.79,-8.02,5.55,-4.04,6.55,1.015612,80
13-02-2026,NSE:WHEELS,EQ,2109.79,866.35,46407,402.04704,4.65,4.68,5.71,,-1.74,1.04,11.16,15.57,8.03,-3.24,-2.13,15.81,14.92,19.67,19.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,2.39,4,0.49,4.52,2.48,7.17,0,0,0,18.25,0,0,0,10.32,-2.2,-3.14,-9.77,-9.77,-9.77,-2.2,-17.02,-7.85,-12,-18.24,-22.8,21.33,21.33,54.62,54.62,21.33,0,23.22,30.18,31.55,10.23,8.73,0.11,12.62,12.67,12.63,1.051116,84,11.01,-14.44,20.6,2.6,,,,8.73,-9.5,12.24,-0.08,0.68,1.015385,80
13-02-2026,NSE:POLYCAB,EQ,116772.69,7587.5,396691,30098.92963,2.8,3.12,3.52,,-2.32,-0.47,10.13,11.41,3.48,3.27,-0.59,10.33,20.37,22.78,9.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12,1.56,1.71,0.92,2.65,4.94,7.99,0,0,0,34.13,0,0,0,29.37,-2.9,-3.92,-3.92,-3.92,-3.92,-2.9,-7.26,-2.72,-9.78,-19.88,-22.31,12.88,12.88,62.14,62.14,12.88,4.25,31.09,45.39,29.11,3.82,4.18,1.65,7.14,18.12,15.74,1.051045,84,6.54,-4.37,25.23,1.16,,,,4.18,-2.67,5.54,12.17,-1.87,1.018209,82
13-02-2026,NSE:TITAN,EQ,361861.64,4179.2,957396,40011.49363,2.67,2.77,5.63,,-2.26,0.91,4.64,3.77,-1.01,7.49,8.37,16.57,12.98,18.39,17.59,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.06,1.14,1.22,2.21,3.51,8.54,13.17,100,57.14,77.78,45.24,80,23.81,63.49,37.3,-2.26,-2.26,-2.26,-2.26,-2.26,-2.26,-1.21,-0.57,-5.97,-4.89,-10.81,10.94,25.6,39.92,39.92,6.08,18.95,15.48,16.73,21.76,9.29,-0.31,10.61,13.38,10.73,11.35,1.050179,84,-0.42,18.95,5.38,9.43,,,,-0.31,10.83,3.62,-3.32,1.32,1.016248,81
13-02-2026,NSE:AUTOBEES,EQ,465.5,290.25,357878,1038.7409,2.7,2.71,2.99,L,-0.72,2.86,6.99,5.2,1.72,2.38,3.71,15.74,16.42,18.16,12.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35,0.82,2.19,-0.05,2.13,6.92,9.72,0,0,39.68,49.21,0,0,28.57,38.1,-0.9,-2.25,-2.25,-2.25,-2.25,-0.9,-3.93,-1.01,-0.82,-13.95,-15.74,7.52,17.4,43.22,43.22,7.52,4.49,17.64,20.68,19.7,5.84,2.42,5.95,12.55,14.17,11.12,1.049865,84,2.43,3.92,14.54,0.49,,,,2.42,3.57,7.17,1.79,-2.83,1.014317,80
13-02-2026,NSE:ABB,EQ,109461.27,5780.5,248239,14349.4554,3.46,3.61,8.04,,-0.14,-0.61,5.94,18.79,14.63,8.57,14.32,12.27,0.79,1.71,-39.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,3.39,4.95,4.88,10.34,-2.99,7.13,100,42.86,14.29,7.14,100,42.86,14.29,7.14,-1.52,-1.52,-1.52,-6.99,-35.91,-1.52,-6.87,-20.31,-35.73,-36.42,-37.01,23.21,23.21,23.21,23.21,23.21,0.45,0.8,2.76,16.2,9.31,15.33,16.56,9.08,-1.46,-5.33,1.049239,84,18.64,-4.61,-14.91,-28.02,,,,15.33,1.19,-7.72,-12.1,-3.97,1.004307,70
13-02-2026,NSE:AARTIIND,EQ,13510.25,446.4,1230310,5492.10384,3.48,4.12,4.95,,-4.12,1.22,16.96,20.97,18.91,15.7,11.96,16.66,-3.94,-5.28,-42.15,-1,2,-1,-1,-1,2,2,-1,-1,18.77,-1,-1,-1,-1,1.16,5.75,7.34,8.49,17.3,-7.14,9.48,100,33.33,11.11,5.56,80,23.81,7.94,3.97,-5.1,-5.1,-5.1,-8.29,-40.81,-5.1,-8.84,-19.26,-23.56,-38.47,-37.68,31.29,31.29,31.29,31.29,31.29,3.52,5.7,4.77,30.67,18.12,19.61,14.2,13.47,-6.19,-12.32,1.049226,84,25.89,-2.64,-17.2,-21.57,,,,19.61,-7.02,0.01,-23.73,-6.18,1.000741,66
13-02-2026,NSE:ADANIPOWER,EQ,281556.54,139.9,16831808,23547.69939,4.12,4.31,6.95,,-6.60,-9.18,5.04,4.96,-2.05,-3.2,-10.01,15.44,22.36,28.03,-9.66,-1,EP,-1,2,EP,EP,EP,EP,-1,7.73,-1,-1,-1,-1,-4.38,1.2,-3.23,1.15,-2.1,7.43,5.76,0,0,0,41.27,0,0,0,16.67,-9.91,-9.91,-18.08,-18.08,-18.08,-9.91,-16.4,-9.88,-2.96,-37.9,-42.43,5.31,19.77,48.8,59.83,5.31,2.68,45.13,35.15,24.09,15.03,-1.35,-7.77,12.25,20.11,20.99,1.049179,84,-1.91,-9.36,36.08,0.42,,,,-1.35,-6.26,17.82,9.16,2.4,1.023187,85
