Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-12-2025,NSE:SUMEETINDS,BE,1851.61,31.38,185050,58.06869,5.98,5.94,7.28,2L,1.92,3.35,6.31,-1.53,-3.89,-24.25,11.47,62.56,54.75,54.75,38.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.18,-1.85,1.3,-7.28,-5.57,28.93,32.87,0,0,34.92,42.06,0,0,19.05,14.29,-2.88,-19.52,-19.52,-19.52,-19.52,-2.88,-16.39,-1.21,-43.4,-51.37,-51.37,10.3,154.38,302.31,302.31,10.3,55.92,148.21,50.64,82.05,69.05,-4.21,9.87,59.1,41.3,51.52,1.325567,98,-0.92,41.05,78.08,27.72,,,,-4.21,13.51,55.8,-31.2,11.8,1.114716,99
22-12-2025,NSE:CPS,SM,229.95,1041.5,3123,32.52605,1.42,3.46,18.03,2L,0.00,13.61,15.63,6.39,-1.78,30.01,30.2,43.54,40.47,69.95,54.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.39,2.09,8.66,5.13,14.53,21.91,46.67,0,9.52,19.05,24.6,0,0,11.11,13.49,0,-4.54,-4.54,-4.54,-4.54,0,-2.84,-17.39,-10.58,-1.59,-34.86,53.33,73.58,216.9,316.6,24.75,60.61,71.06,135.2,148,25.2,-2.1,28.6,40.08,27.02,66.72,1.324707,98,0.98,45.21,14.96,114.29,,,,-2.1,30.14,17.22,-15.79,61.32,1.138098,99
22-12-2025,NSE:INDOTHAI,BE,5143.69,347.25,406955,1413.15124,5.39,5.51,7.07,2L,-3.39,-11.32,-10.44,-16.39,-25.75,-23.12,39.31,46.49,43.16,67.28,90.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.86,-3.43,-9.95,-4.36,-13.71,38.75,40.88,0,33.33,68.25,34.13,0,14.29,33.33,16.67,-24.58,-24.58,-24.58,-24.58,-24.58,-24.58,-3.49,-0.6,-11.49,-5.98,-3,57.41,134.72,215.28,1292.06,0,195.15,42.46,173.28,691.28,355.54,-26.07,37.71,43.03,29.71,64.05,1.323318,98,-23.87,160.53,5.38,173.28,,,,-26.07,50.45,9.93,-16.57,54.23,1.163425,99
22-12-2025,NSE:OSELDEVICE,SM,1229.77,584.4,25552,149.32589,5.75,5.76,4.39,M,3.04,2.1,-12.83,-31.82,-32.55,-3.52,-8.91,53.01,63,65.68,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,-1.35,-6.3,-7.2,-4.27,-11,34.26,35.38,0,38.1,46.03,69.84,0,9.52,14.29,24.6,-26.6,-27.28,-27.28,-27.28,NA,-26.6,-3.6,-1.99,-18.47,-35.81,NA,9.77,113.44,198.39,NA,9.77,45.3,210.54,55.54,22.46,NA,-32.87,-10.51,49.55,49.55,62.45,1.321707,98,-20.55,31.55,206.43,,,,,-32.87,16.56,54.95,10.92,19.04,1.134547,99
22-12-2025,NSE:IZMO,BE,1345.21,873.85,84802,741.04228,6.09,5.89,10.33,,9.99,4.41,8.93,-3.9,-9.03,-1.77,-20.94,60.22,69.67,29.12,65.84,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.2,-2.12,2.04,-2.63,-0.58,35.36,53.82,0,0,17.46,43.65,0,0,7.94,29.37,-4.52,-35.21,-35.21,-35.21,-35.21,-4.52,-29.36,0,-45.16,-58.19,-2.29,11.93,144.16,261.47,261.47,9.99,94.58,303.99,43.78,9.62,124.69,-9.35,-22.54,56.76,56.22,25.89,1.304058,98,-3.46,94.58,290.99,-26.01,,,,-9.35,-12.21,65.21,13.41,-121.92,1.133556,99
22-12-2025,NSE:SALSTEEL,BE,340.63,41.8,144842,60.54396,4.24,4.8,3.34,,-1.99,11.36,16.77,7.3,-3.78,18.78,22.3,60.05,55.72,42.32,53.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.94,1.86,7.94,2.92,11.19,35.84,73.29,0,23.81,61.9,38.89,0,9.52,25.4,18.25,-5.49,-5.49,-5.49,-5.49,-5.49,-5.49,0,-6.83,-43.52,-37.4,-18.46,56.85,176.09,176.09,176.09,23.67,160.38,114.53,0,9.98,31.39,-4.1,20.7,56.59,42.27,39.09,1.299775,98,-5.49,160.38,71.76,-37.17,,,,-4.1,23.85,46.68,-21.19,-18.45,1.087689,97
22-12-2025,NSE:KESORAMIND,EQ,155.02,10.94,3513544,384.38171,6.58,8.64,2.99,,4.99,21.48,28.34,50,51.55,52.01,42.32,40.04,31.54,1.31,26.53,-1,-1,EP,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,1,-1,-1,-1,19.9,13.65,38.86,23.61,81.78,5.18,91.7,100,47.62,15.87,7.94,100,42.86,14.29,7.14,0,0,0,0,-0.62,0,-16.01,-11.25,-40.41,-31.96,-1.93,133.26,133.26,265.89,265.89,115.78,13.01,111.04,119.4,0,36.05,51.23,40.72,36.58,18.09,-1.92,1.29636,98,115.78,0.19,-11.25,-36.77,,,,51.23,-20.34,-5.86,-24.53,-32.34,1.069541,96
22-12-2025,NSE:SUNLITE,ST,282.72,304.65,54504,166.04644,6.16,6.39,11.26,,2.96,7.63,6.61,5.53,8.62,43.21,38.14,42.25,54.06,47.46,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,4.47,2.7,7.37,13.64,24.33,30.19,78.08,80,95.24,68.25,48.41,0,33.33,28.57,17.46,-3.35,-3.35,-3.35,-3.35,NA,-3.35,0,-1.34,-15.99,-33.18,NA,80.16,113.04,232.04,NA,21.23,86.91,105.4,91.77,13.73,NA,8.3,36.54,38.79,40.61,44.23,1.295514,98,15.18,86.91,34.85,,,,,8.3,31.03,4.73,10.11,-2.56,1.084365,97
22-12-2025,NSE:JAYNECOIND,EQ,7457.27,78.38,7263473,5693.11014,4.36,4.37,5.74,,2.74,4.4,13.7,9.9,6.01,5.4,11.23,50.6,61.21,47.1,36.46,2,2,-1,2,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,6.75,1.11,7.95,-0.81,7.08,27.86,48.44,0,0,41.27,50,0,0,14.29,22.22,0,-0.81,-0.81,-0.81,-0.81,0,-6.77,-5.74,-25.55,-46.67,-27.26,18.26,122.1,169.81,169.81,18.26,27.97,132.4,33.29,4.65,7.08,5.69,9.63,47.14,47.76,43.87,1.29034,98,11.64,17.82,115.55,-22.22,,,,5.69,4.27,42.45,11.14,-24.58,1.082637,97
22-12-2025,NSE:UNIHEALTH,SM,280.28,299,83120,248.5288,5.09,6.23,4.16,M,-1.97,-7.84,7.69,-14.48,-7.49,45.32,42.44,42.98,51.94,48.23,56.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.85,3.78,0.97,20.02,26.24,24,66.11,100,100,38.1,19.05,0,14.29,9.52,4.76,-19.62,-19.62,-19.62,-19.62,-19.62,-19.62,0,-6.97,-7.84,-16.14,-9.66,96.84,96.84,128.24,166.96,8.33,111.59,29.4,30.15,28.3,38.21,-7.81,40.84,39.52,38.49,45,1.285954,98,-11.39,100.5,20.6,7.17,,,,-7.81,45.17,-0.97,5.37,4.08,1.104978,98
22-12-2025,NSE:PFOCUS,EQ,5505.83,220.72,5518711,12180.89892,5.71,5.59,9.6,,0.45,3.8,14.33,20.68,24.14,22.58,16.63,47.94,54.73,42.68,54.01,-1,EP,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.77,5.29,11.68,8.5,22.06,19.98,52.54,100,28.57,19.05,34.13,80,23.81,9.52,17.46,0,0,0,0,0,0,-14.4,-3.81,-28.79,-38.08,-21.59,35.65,95.21,145.76,145.76,32.81,18.22,104.9,27.94,9.26,38.35,23.82,15.03,44.48,41.28,39.45,1.279185,98,32.81,3.73,83.41,-17.49,,,,23.82,-11.18,35.66,2.69,-14.82,1.072181,96
22-12-2025,NSE:STALLION,BE,1768.95,202.46,1569753,3178.12192,6.09,6.86,2.61,S,3.64,-6.95,4.1,17.69,2.65,-75.49,2.87,63.45,62.74,NA,NA,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.96,-0.87,-1.82,-18.95,-17.46,40.13,37.87,0,0,36.51,58.73,0,0,20.63,30.95,-11.17,-51.14,-51.14,NA,NA,-11.17,-52.43,-5.27,-41.27,NA,NA,21.5,169.52,NA,NA,21.5,35.02,207.2,19.8,NA,NA,2.33,1.27,59.99,49.29,0,1.278601,98,8.12,35.02,159.04,,,,,2.33,-1.05,60.47,-12.3,111.8,1.140315,99
22-12-2025,NSE:DPEL,ST,690.03,263.05,35620,93.69841,3.95,3.92,2.63,S,-0.42,-4.52,1.35,-4.83,-5,-1.5,8.86,47.6,61.22,51.34,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.41,-0.79,-2.18,-2.06,-4.16,34.15,45.54,0,0,58.73,34.92,0,0,17.46,12.7,-7.38,-13.95,-13.95,-13.95,NA,-7.38,-9.65,-3.89,-14.54,-33.68,NA,15.22,112.74,181.49,NA,5.75,104.59,96.76,103.02,50.22,NA,-5.32,7.26,44.14,47.77,48.11,1.275307,98,-7.38,103.16,96.76,67.6,,,,-5.32,11.92,40.6,15.66,-13.69,1.086848,97
22-12-2025,NSE:THANGAMAYL,EQ,10113.78,3422.7,180054,6162.70826,4.01,3.96,6.82,,2.49,6.55,7.74,1.89,11.61,42.33,37.05,45.04,49.04,42.53,63.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,4.09,2.21,6.44,11.11,19.75,23.28,56.07,100,100,52.38,36.51,40,14.29,9.52,11.11,0,0,0,0,0,0,-10.74,-4.6,-25.2,-30.65,-21.79,75.46,90.09,120.46,194.23,8.39,55.09,19.65,21.17,49.93,69.08,11.29,35.45,41.58,35.59,39.3,1.273799,98,6.03,42.19,18.68,-13.21,,,,11.29,27.51,10.79,-3.06,-0.97,1.071721,96
22-12-2025,NSE:OLIL,SM,181.55,303,22000,66.66,3.16,3.34,3.52,,-1.48,-2.31,-5.79,-7.19,-8.18,2.03,9.9,35.74,47.9,67.84,73.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-2.51,-0.48,-2.97,2.11,-0.88,25.54,33.13,0,57.14,65.08,77.78,0,0,30.16,57.14,-7.06,-10.65,-10.65,-10.65,-10.65,-7.06,-3.33,0,0,-5.59,-18.69,15.21,60.32,207.93,403.74,0.83,46.9,88.99,169.48,162.43,62.01,-8.5,8.3,32.28,34.45,64.61,1.264201,98,-5.31,31.46,69.78,143.83,,,,-8.5,15.44,26.78,8.58,50.06,1.111187,98
22-12-2025,NSE:FORCEMOT,EQ,22911.86,18364,68269,12536.91916,3.22,3.28,3.84,,3.16,5.79,6.31,0.72,7.97,4.33,-1.23,22.34,59.36,63.05,54.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.75,0.58,5.36,0.86,6.28,15.1,25.19,0,0,0,40.48,0,0,0,17.46,0,-0.42,-16.13,-16.13,-16.13,0,-22.82,-15.11,0,-24.99,-31.81,20,33.87,191.72,195.74,9.76,10.44,134.41,129.68,20.19,9.27,7.65,-2.83,18.88,45.91,59.82,1.262898,98,9.76,-22.82,134.41,102,,,,7.65,-11.27,21.38,37.32,20.89,1.106704,98
22-12-2025,NSE:IMFA,EQ,7111.15,1415.9,293446,4154.90191,4.95,4.84,5.03,,0.07,-2.39,7.41,2.53,8.02,19.8,24.36,49.77,55.45,34.65,50.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,1.55,2.27,3.91,6.48,11.12,30.13,59.03,100,80.95,69.84,66.67,20,33.33,33.33,38.89,-2.33,-2.33,-2.33,-2.33,-2.33,-2.33,-4.99,-1.54,-27.82,-35.98,-6.09,31.32,99.23,147.58,147.58,14.89,54.09,87.26,24.36,3.72,50.99,7.7,22.76,46.31,42,31.42,1.25922,97,14.89,52.95,63.59,7.25,,,,7.7,16.49,31.69,0.95,-34.89,1.063182,95
22-12-2025,NSE:YATRA,EQ,2967.13,178.32,3244783,5786.09705,5.99,5.87,8.14,M,2.05,1.08,9.36,-1.86,0.56,5.66,14.52,51.08,59.66,35.35,17.23,-1,2,2,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,0.87,2.53,3.59,6.35,28.04,47.81,100,61.9,41.27,40.48,0,0,11.11,17.46,-1.83,-6.8,-6.8,-6.8,-6.8,-1.83,-7.32,-7.48,-37.44,-53.21,-25.01,27.74,115.31,170.26,170.26,10.33,27.03,96.46,32.21,9.03,12.22,0.24,12.92,47.62,46.21,32.12,1.256455,97,2.61,12.08,96.46,-37.44,,,,0.24,12.76,40.87,7.18,-48.46,1.070606,96
22-12-2025,NSE:RELIABLE,BE,153.56,148.54,51257,76.13715,5.47,5.47,5.63,2M,0.51,1.12,-7.29,-7.77,12.17,3.53,17.48,49.67,47.31,48.13,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.34,0.37,-0.97,4.29,3.47,29.52,46.79,0,42.86,44.44,37.3,0,19.05,6.35,9.52,-8.34,-8.34,-9.38,-9.38,NA,-8.34,-20.41,-25.22,-17.15,-30.77,NA,31.79,105.91,126.26,NA,11.22,43.33,84.44,13.88,45.87,NA,11.85,15.88,46.21,33.86,44.9,1.25119,97,11.22,43.33,57.38,-14.99,,,,11.85,4.76,37.11,-15.03,13.35,1.072273,96
22-12-2025,NSE:SKMEGGPROD,EQ,1124.82,431.9,110680,478.02692,4.68,4.67,5.39,,4.10,-1.48,11.02,3.03,-2.33,18.37,19.84,41.41,61.23,39.78,34.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.08,0.77,2.87,4.11,7.28,27.22,47.4,40,57.14,42.86,62.7,0,23.81,25.4,34.13,-2,-2.27,-2.27,-2.27,-2.27,-2,0,-6.84,-5.19,-47.06,-17.77,42.82,78.03,168.24,168.24,12.39,46.15,114.8,57.16,4.01,21.82,-2.65,18.24,37.95,47.78,36.55,1.250556,97,0.91,35.32,101.89,-2.86,,,,-2.65,20.39,25.01,23.47,-43.51,1.07561,97
22-12-2025,NSE:SBC,EQ,1192.38,28.19,12131600,3419.89804,2.55,2.52,3.58,,-0.32,-0.14,3.87,4.08,6.7,17.63,24.12,48.39,54.63,34.09,41.35,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,6,-1,-1,0.78,2.42,3.28,6.73,10.73,27.35,52.42,100,100,100,88.89,100,100,85.71,73.81,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,0,-3.61,-40.21,-47.92,-24.35,31.73,92.95,144.85,144.85,9.35,39.89,74.33,26.38,11.09,32.71,6.38,22.52,44.93,41.18,30.86,1.247844,97,8.01,39.89,72.22,-40.21,,,,6.38,17.39,30.08,1.75,-33.47,1.061225,95
22-12-2025,NSE:GAYAPROJ,BZ,215.84,11.53,207855,23.96568,1.8,2.75,5.95,,0.00,4.68,4.68,21.42,26.71,24.54,25.15,43.28,29.58,52.73,46.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,3.14,5.69,9.37,11.97,24.23,12.98,42.77,100,66.67,30.16,25.4,100,66.67,22.22,11.11,0,0,0,0,0,0,-9.53,-7.8,-41.29,-27.11,-46.83,43.23,102.99,115.51,142.74,36.45,5.23,51.94,22.24,70.95,14.74,26.39,23.55,39.82,16.13,49.5,1.247696,97,34.38,5.23,8.01,-3.82,,,,26.39,-3.41,22.32,-34.51,44.68,1.084245,97
22-12-2025,NSE:LTF,EQ,75066.37,303.35,7660062,23236.79808,2.61,2.62,7.86,,1.02,-0.58,1.34,-1.91,4.83,11.7,18.67,37.35,52.99,53.22,45.36,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,11,-1,0.29,0.56,0.85,3.78,4.81,25,39.75,60,90.48,96.83,92.86,0,33.33,61.9,62.7,-2.88,-2.88,-2.88,-2.88,-2.88,-2.88,-4.91,-0.27,-2.42,-24.98,-25.36,28.38,56.94,131.76,131.76,3.69,33.39,68.63,45.2,8.96,4.41,4.51,17.07,33.89,39.54,49.99,1.244182,97,3.69,30.17,68.63,8.08,,,,4.51,13.27,21.06,14.61,12.3,1.076839,97
22-12-2025,NSE:POCL,EQ,4257.24,1362.2,428752,5840.45974,3.51,3.47,12.18,,4.64,4.43,5.51,5.18,1.32,-6.45,2.7,48.28,62.66,33.04,76.05,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,4.46,-0.18,4.27,-2.46,1.77,24.69,35.13,0,0,33.33,51.59,0,0,15.87,26.19,0,-6.06,-6.06,-6.06,-6.06,0,-7.3,0,-36.91,-55.86,-20.85,19.05,94.11,175.03,352.75,9.31,28.02,144.09,42.25,69.07,203.17,1,1.1,44.82,49.21,29.81,1.243671,97,6.12,20.96,136.87,-30.09,,,,1,0.12,44.94,17.45,-67.51,1.074733,96
22-12-2025,NSE:ARVEE,EQ,184.21,261.71,33308,87.17037,9.34,10.57,3.15,,-10.00,24.08,12.76,38.96,36.59,38.75,34.34,35.06,43.75,17.84,-17.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.4,-1,-1,-1,-1,15.24,9.45,27.26,14.43,48.72,5.83,57.93,80,42.86,14.29,15.08,40,9.52,3.17,1.59,-10,-10,-10,-10,-10.19,-10,-8.05,-16.97,-24.92,-52.01,-29.89,70.27,70.87,105.86,105.86,63.83,8.35,23.97,33.68,15.79,53.21,36.27,32.74,31.6,30.3,14.61,1.242157,97,61.55,3.2,21.51,-3.98,,,,36.27,-4.84,-0.79,3.04,-34.28,1.052479,93
22-12-2025,NSE:KCK,ST,189.53,29.25,197200,57.681,2.28,3.41,6.88,S,-1.85,-6.32,-16.92,1.37,0.17,-22.74,-26.15,-49.4,68.92,61.03,73.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.51,-0.99,-5.45,-2.94,-8.15,-0.91,-8.98,0,0,0,21.43,0,0,0,2.38,-15.95,-33.37,-40.67,-40.67,-54.3,-15.95,-40.77,-25.15,-31.72,-85.8,-82.19,14.71,14.71,322.08,322.08,1.39,14.51,432.47,530.59,81.8,128,-0.15,-27.75,-52.86,55.47,57.8,1.230191,97,-1.18,-29.38,288.42,2.1,,,,-0.15,-27.65,-20.33,68.85,-13.61,1.270981,99
22-12-2025,NSE:TERASOFT,BE,688.65,440.6,21171,93.27943,5.97,6.05,3.14,M,-4.46,-4.78,-6.11,-12.55,-10.2,-7.66,-1.59,39.85,56.66,56.23,88.41,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-5.61,-2.62,-8.02,-3.14,-10.82,31.46,30.12,0,0,53.97,57.14,0,0,22.22,28.57,-17.74,-23.95,-23.95,-23.95,-23.95,-17.74,-16.19,0,-8.93,-28.01,-11.63,2.52,69.43,163.44,836.45,0,67.95,141.97,265.57,305.87,309.93,-10.52,-3.19,36.39,43.21,53,1.228542,97,-4.79,64.59,128.74,247.91,,,,-10.52,6.54,38.9,17.59,10.8,1.086101,97
22-12-2025,NSE:JINDALPHOT,EQ,1397.59,1505.6,26454,398.29142,4.26,4.22,4.44,,0.12,-0.2,0.37,3.29,5.42,3.71,24.46,31.38,58.96,35.05,59.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,1.4,1.57,3.13,4.85,28.74,47.15,100,100,92.06,58.73,0,4.76,4.76,3.17,-1.42,-3.21,-3.21,-3.21,-3.21,-1.42,-8.45,-7.93,0,-37.35,-0.86,36.81,83.6,178.61,178.61,8.46,70.4,79.46,91.17,14.35,67.56,5.1,22.86,27.92,45.51,31.82,1.227218,97,8.46,70.4,79.36,26.89,,,,5.1,18.85,7.26,29.83,-46.45,1.072357,96
22-12-2025,NSE:GRMOVER,EQ,2883.54,484,796883,3856.91372,3.22,3.16,7.35,,2.93,6.01,3.97,2,-0.66,14.03,26.91,26.79,43.96,58.49,72.44,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,35,3.44,0.81,4.28,3.8,8.41,18.75,33.42,60,76.19,69.84,64.29,0,0,39.68,29.37,0,-2.09,-2.09,-2.09,-2.09,0,-1.45,-9.31,-4.81,-3.18,-28.28,36.55,40.01,162.6,273.31,7.34,40.93,32.95,92.26,109.2,54.98,-0.98,25.31,23.33,30.51,55.26,1.224963,97,3.86,31.25,24.74,27.37,,,,-0.98,26.11,-2.07,13.11,37.72,1.092801,97
22-12-2025,NSE:LOTUSEYE,BE,220.44,124.73,26795,33.4214,5.79,5.64,4.78,,-0.45,-5.44,15.72,15.73,15.34,5.71,3.17,43.86,53.26,42.32,52.26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,3.63,4.85,2.14,7.14,22.24,37.79,0,0,25.4,30.95,0,0,0,7.94,-6.32,-6.32,-7.25,-7.25,-7.25,-6.32,-21.48,-10.19,-18.85,-32.43,-16.61,20.22,77.73,119.21,137.81,18.79,17.46,111.67,23.06,11.15,37.18,15.02,1.57,40.4,39.81,39.09,1.2233,97,18.79,17.46,108.35,-6.49,,,,15.02,-15.66,40.13,6.39,-11.61,1.067436,95
22-12-2025,NSE:TECHD,ST,522.38,607.15,49848,302.65213,1.18,2.51,7.46,S,-1.99,-10.6,-12.95,-24.94,-19.96,-4.01,68.21,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.05,-3.77,-10.42,-3.19,-13.19,,,0,33.33,66.67,65.63,0,0,23.81,23.44,-23.34,-27.99,NA,NA,NA,-23.34,-13.62,NA,NA,NA,NA,57.7,NA,NA,NA,0,277.38,NA,NA,NA,NA,-20.28,66.61,0,0,0,1.220962,97,-19.84,,,,,,,-20.28,72.22,98.1,-10.35,11.8,1.31816,99
22-12-2025,NSE:HINDCOPPER,EQ,32632.23,403.4,12360524,49862.35382,3.98,4.26,4.42,,4.09,5.81,9.89,15.89,22.12,14.15,29.88,38.36,45.07,29.47,12.31,-1,-1,2,EP,EP,HV2Q,2,-1,-1,-1,-1,-1,-1,-1,6.79,3.6,10.77,4.96,16.55,21.16,47.84,100,52.38,61.9,42.06,60,23.81,25.4,18.25,0,0,0,0,0,0,-13.73,-2.28,-28.77,-44.49,-28.72,36.02,75.47,114.57,114.57,28.76,36.65,50.46,32.27,9.51,8.8,21.8,28.28,34.9,31.62,26.24,1.21993,97,28.76,31,26.91,-21.9,,,,21.8,8.68,10.19,0.55,-16.6,1.049299,91
22-12-2025,NSE:KRISHANA,EQ,3218.13,538.75,129946,700.08408,3.19,3.21,10.4,L,3.90,1.21,11.47,6.83,4.91,-9.09,-1.51,5.48,56.5,62.05,57.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.13,1.02,4.19,-0.96,3.2,14.2,20.29,0,0,0,30.16,0,0,0,11.11,0,-8.33,-10.5,-10.5,-10.5,0,-14.89,-9.15,-0.59,-23.49,-33.26,21.66,29.13,197.87,197.87,12.96,15.68,146.2,181.56,29.58,0.01,4.59,-3.11,2.02,43.05,58.82,1.219467,97,5.4,-13.67,123.26,111.68,,,,4.59,-8.03,4.98,43.63,24.56,1.112048,99
22-12-2025,NSE:IDEA,EQ,118418.94,11.85,989049822,117202.40391,4.4,4.4,2.88,,-0.92,4.22,13.16,16.2,15.86,24.05,29.11,44.64,40.08,34.09,-10.97,-1,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,4.58,3.61,8.5,7.83,17.71,20.79,48.61,100,90.48,90.48,46.03,40,28.57,39.68,20.63,-0.92,-0.92,-0.92,-0.92,-36.02,-0.92,-8.87,0,-50,-61.66,-57.83,47.76,92.68,92.68,92.68,19.34,53.62,36.59,3.63,6.45,17.09,15.54,27.51,41.18,26.63,30.86,1.216435,97,18.74,52.21,12.9,-50,,,,15.54,14.47,20,-18.58,1.8,1.051805,93
22-12-2025,NSE:PRIVISCL,EQ,12929.76,3273,99909,3270.02157,3.38,3.44,4.71,M,5.98,4.05,5.91,3.61,4,12.04,25.22,28.42,53.9,42.49,66.37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.89,0.13,5.03,2.21,7.41,21.09,36.1,0,28.57,49.21,37.3,0,0,23.81,15.08,0,-3.39,-3.39,-3.39,-3.39,0,-7.26,-4.7,-8.62,-23.49,-4.55,38.73,47.93,131.45,204.61,8.47,42.01,60.29,65.68,48.15,84.82,3.68,23.62,24.96,40.45,39.26,1.213507,97,4.48,30.02,58.86,56.1,,,,3.68,20.82,2.38,25.25,-12.95,1.071757,96
22-12-2025,NSE:RICOAUTO,EQ,1504.5,128.06,9009233,11537.22378,7.74,7.5,3.07,,4.49,6.66,18.23,3.85,15.62,30.17,18.44,42.45,50.78,30.26,-7.22,-1,2,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,6.94,4.14,11.55,11.76,26.42,17.97,54.1,100,61.9,25.4,30.95,80,33.33,11.11,15.87,0,0,0,0,-11.49,0,-6.96,-2.69,-36.74,-58.7,-41.47,59.36,89.86,123.65,123.65,26.8,34.47,82.4,28.71,5,6.26,15.3,16.84,38.99,37.33,27.03,1.212476,97,21.52,14.28,61.6,-36.63,,,,15.3,2.07,27.53,4.13,-29.89,1.050516,92
22-12-2025,NSE:ATALREAL,EQ,274.21,25.42,3438159,873.98002,2.94,2.9,7.73,,0.67,1.57,4.8,8.73,5.63,2.56,22.7,24.9,49.49,50.16,47.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2,1.63,3.88,1.36,5.32,20.56,32.58,60,14.29,61.9,51.59,60,14.29,36.51,20.63,0,-0.59,-0.59,-0.59,-0.59,0,-6.18,-5.8,-5.45,-9.77,-10.71,23.4,38.15,123.77,285.74,10.81,30.38,47.63,147.92,94.84,92.26,5.31,21.1,21.44,36.04,46.93,1.20818,97,10.38,27.54,47.63,135.39,,,,5.31,16.81,0.95,22.39,13.12,1.074889,96
