Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
03-02-2026,NSE:SALZERELEC,EQ,1206.58,600.4,137275,824.1991,4.91,4.95,13.85,2L,9.18,2.78,7.81,-4.53,-15.41,-18.64,-30.39,-37.38,-62.36,-100.86,-20.39,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94,-3.86,1.04,-10.46,-8.53,-24.81,-26.71,0,0,0,0,0,0,0,0,-12.11,-23.28,-34.52,-52.41,-62.38,-12.11,-24.43,-27.78,-48.32,-38.93,-24.45,10.26,10.26,10.26,10.26,10.26,1.87,3.93,4.52,41.02,74.46,-12.63,-28.84,-39.65,-67.7,-111.61,0.850008,7,-12.11,-11.57,-13.89,-18.84,,,,-12.63,-14.18,-9.13,-21.32,-29.43,0.92836,4
03-02-2026,NSE:MOTISONS,EQ,1375.29,12.33,2740072,337.85088,5.34,5.34,5.05,L,8.44,8.27,3.24,-7.3,-18.33,-32.85,-34.63,-67.88,-37.71,-66.83,-50.12,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,4.55,-5.58,-0.98,-16.16,-14.76,-22.5,-30.41,0,0,0,0,0,0,0,0,-14.08,-27.98,-41.17,-50.6,-61.77,-14.08,-20.92,-29,-35.81,-47.35,-36.22,12.4,12.4,12.4,12.4,12.4,0,3.81,29.46,19.84,45.18,-15.55,-33.08,-70.15,-43.05,-77.58,0.850002,7,-11.61,-20.92,1.16,-27.27,,,,-15.55,-14.98,-28.46,14.83,-26.86,0.945796,10
03-02-2026,NSE:EMIL,EQ,3961.76,92.7,680570,630.88839,4.19,4.21,3.69,2L,3.45,2.65,2.99,-3.19,-13.42,-27.98,-60.93,-37.53,-47.12,-56.18,-123.62,-1,-1,-1,-1,EP,EP,HVQ,-1,-1,-1,-1,-1,-1,-1,2.21,-3.37,-1.12,-10.67,-10.66,-24.29,-28.12,0,0,0,6.35,0,0,0,3.17,-10.09,-36.73,-43.26,-43.26,-61.81,-10.09,-31.1,-8.7,-38.51,-43.82,-40.36,7.88,7.88,7.88,7.88,7.88,3.12,27.37,12.55,20.4,0.65,-10.64,-59.38,-39.8,-52.46,-66.93,0.849909,7,-10.09,-26.62,13.26,-31.4,,,,-10.64,-43.09,10.78,-10.11,-11.88,0.944695,10
03-02-2026,NSE:OMINFRAL,EQ,918.64,81.72,114872,93.8734,5.85,5.94,4.88,L,5.17,6.44,4.04,1.53,-20.09,-29.61,-38.93,-47.43,-44.4,-70.62,-37.67,-1,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.07,-4.32,-0.25,-13.83,-12.37,-22.07,-28.21,0,0,0,0,0,0,0,0,-13.85,-28.62,-40.41,-44.04,-64.14,-13.85,-23.72,-18.87,-32.52,-48.22,-38.82,11.72,11.72,11.72,11.72,11.72,1.29,11.08,16.57,14.18,28.63,-17.31,-37.38,-49.7,-49.74,-81.37,0.848884,7,-13.85,-22.14,2.08,-23.8,,,,-17.31,-16.88,-9.88,-1.08,-23.88,0.939011,8
03-02-2026,NSE:ZODIAC,EQ,455.22,255.45,18018,46.02698,5.45,5.54,4.02,L,3.74,-4.17,2.68,-6.83,-19.36,-27.97,-41.44,-75.91,-43.75,-39.03,-170.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.32,-4.01,-4.16,-10.33,-13.13,-32.65,-34.51,0,0,0,0,0,0,0,0,-15.1,-35.86,-43.13,-51.77,-68.71,-15.1,-23.45,-31.79,-25,-55.03,-56.5,5.34,5.34,5.34,5.34,5.34,3.9,9.32,35.96,3.39,0,-16.58,-39.89,-78.18,-49.09,-49.78,0.848585,7,-15.1,-22.05,2.18,-16.4,,,,-16.58,-19.7,-28.13,15.14,-2.44,0.956637,17
03-02-2026,NSE:JAIBALAJI,EQ,6842.84,69.62,2763715,1924.09838,5.41,5.35,4.88,M,2.25,0.66,1.75,4.17,-4.29,4.28,-35.98,-61.33,-69.35,-87.95,-160.57,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.57,-0.03,1.54,2.22,3.85,-43.83,-27.79,0,0,0,0,0,0,0,0,-7.52,-25,-37.57,-56.01,-69.98,-7.52,-27.64,-29.66,-48.37,-49.16,-43.58,15.11,15.11,15.11,15.11,6.4,20.06,1.06,12,0,0,-1.51,-34.43,-63.6,-74.69,-98.7,0.848506,7,-7.52,-27.64,-16.36,-44.33,,,,-1.51,-31.58,-22.4,-8.11,-16.7,0.932079,6
03-02-2026,NSE:ASHIMASYN,EQ,360.9,17.18,104810,18.00636,6.19,6.18,3.71,,5.98,4.89,6.46,0.52,-13.15,-8.73,-26.08,-52.5,-99.77,-61.76,-93.25,-1,-1,-1,-1,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,3.63,-2.31,1.29,-5.83,-4.29,-34.59,-28.89,0,0,0,0,0,0,0,0,-9.24,-17.68,-36.18,-51.26,-65.22,-9.24,-14.47,-38.55,-31.56,-30.53,-43.74,8.25,8.25,8.25,8.25,8.25,16.27,1.17,52.5,99.77,20.83,-10.37,-24.53,-54.77,-105.11,-72.51,0.848081,7,-9.24,-13.91,-32.35,-12.87,,,,-10.37,-12.62,-24.72,-34.13,13.31,0.945959,10
03-02-2026,NSE:KPEL,EQ,2321.67,285.65,286520,818.44438,4.41,4.33,3.48,M,1.60,-3.99,-8.38,-11.33,-25.15,-28.79,-57.2,-81.9,-31.75,-19.46,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.72,-4.6,-7,-9.59,-15.14,-25.5,-32.39,0,0,0,0,0,0,0,0,-18.28,-37.85,-43.61,-49.56,NA,-18.28,-22.21,-20.7,-21.43,-43.09,NA,1.6,1.6,1.6,NA,1.6,7.02,31.09,52.26,10.29,NA,-22.37,-55.65,-84.17,-37.09,-30.21,0.847618,7,-17.62,-13.14,23.94,,,,,-22.37,-26.81,-19.47,24.43,3.61,0.969862,29
03-02-2026,NSE:FISCHER,EQ,2691.34,38.36,1882249,722.03072,5.23,5.16,3.73,,4.98,6.7,5.27,0.44,-9.05,-25.36,-179.12,-152.07,NA,NA,NA,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87,-3.16,-0.28,-8.74,-8.29,,,0,0,0,32.54,0,0,0,19.05,-7.7,-60.27,-67.41,NA,NA,-7.7,-64.46,-9.04,NA,NA,NA,11.22,11.22,NA,NA,11.22,2.1,38,NA,NA,NA,-6.27,-177.57,-154.34,0,0,0.847557,7,-7.7,-61.17,,,,,,-6.27,-157.16,5.93,96.86,-5.72,0.914677,2
03-02-2026,NSE:ZENITHSTL,EQ,103.15,5.4,190697,10.29764,7.07,6.89,5.55,S,2.08,14.81,-22.22,-31.85,-33.89,-41.3,-62.59,-56.11,-24.07,-25.74,-40.74,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-0.24,-9.35,-8.77,-16.56,-21.74,-10.73,-29.32,0,0,0,5.56,0,0,0,1.59,-25.52,-36.25,-45.34,-45.34,-63.32,-25.52,-26.82,-11.13,-8.77,-54.48,-53.87,17.39,17.39,17.39,17.39,17.39,2.99,36.12,35.97,8.06,0,-31.11,-61.04,-58.38,-29.41,-36.49,0.847391,7,-25.31,2.41,34.05,-6.95,,,,-31.11,-22.64,0.23,17.38,-7.06,0.962918,22
03-02-2026,NSE:DCXINDIA,EQ,2160.79,172.06,1878737,3232.55488,5.01,4.97,4.06,M,2.63,-3,4.93,-6.52,-12.5,-2.07,-31.01,-52.27,-68.4,-86.16,-82.47,-1,-1,EP,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,0.38,-1.77,-1.37,-1.91,-3.21,-38.15,-29.94,0,0,0,0,0,0,0,0,-11.45,-22.49,-38.4,-50.61,-61.26,-11.45,-22.01,-35.29,-31.7,-34.76,-27.88,10.08,10.08,10.08,10.08,7.83,23.84,0.58,20.67,33.45,18.56,-9.72,-29.46,-54.54,-73.74,-96.91,0.847172,7,-11.45,-22.01,-16.6,-18.49,,,,-9.72,-17.66,-19.99,-13.73,-16.26,0.932363,6
03-02-2026,NSE:RAJSREESUG,EQ,113.99,29.5,73311,21.62675,4.98,4.91,3.78,2L,-0.71,-1.9,-4.27,-5.8,-17.39,-20.34,-35.83,-50.64,-55.02,-74.27,-103.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.19,-3.49,-5.49,-8.37,-12.79,-21.89,-28.45,0,0,0,0,0,0,0,0,-14.34,-26.49,-37.19,-44.95,-64.63,-14.34,-14.66,-21.31,-32.87,-45.17,-38.36,0.58,0.58,0.58,0.58,0.58,10.89,7.69,17.44,20.85,4.17,-14.61,-34.28,-52.91,-60.36,-85.02,0.847011,7,-14.34,-14.11,-6.44,-29.27,,,,-14.61,-16.91,-14.67,-6.04,-18.14,0.936779,7
03-02-2026,NSE:VALIANTLAB,EQ,377.47,58.99,104143,61.43396,5.64,5.52,11.46,3L,1.76,2.71,-0.88,-10.39,-17.63,-10.29,-41.92,-55.33,-58.33,-52.73,-124.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.27,-4.25,-4.34,-7.24,-10.79,-29.37,-31.04,0,0,0,0,0,0,0,0,-19.48,-29.78,-37,-47.22,-58.27,-19.48,-21.51,-25.09,-21.58,-33.93,-36.26,2.81,2.81,2.81,2.81,2.81,7.46,2.75,28.92,31.41,0,-14.85,-40.37,-57.6,-63.67,-63.48,0.84599,7,-16.28,-17.09,-8.84,-11.48,,,,-14.85,-21.85,-13.21,-5.07,-2.18,0.944961,10
03-02-2026,NSE:BALUFORGE,EQ,6748.89,420.35,1566671,6585.50155,7.86,7.8,4.72,L,2.65,15.24,1.15,-5.01,-41.88,-49.96,-51.83,-46.93,-31.74,-28.08,33.84,2,2,-1,-1,-1,HV2Y,HV2Y,2,2,6.15,-1,-1,-1,-1,1.7,-8.08,-5.91,-22.48,-23.18,-12.47,-31.7,0,0,0,0,0,0,0,0,-29.14,-35.67,-38.59,-44.9,-50.8,-29.14,-11.62,-16.35,-26.12,-35.18,-36.98,17.98,17.98,17.98,61.08,17.98,0.69,24.6,41.78,112.21,106.32,-39.1,-50.28,-49.2,-37.08,-38.83,0.845911,7,-29.14,-6.71,20.19,-15.66,,,,-39.1,-8.21,-0.53,7.2,-2.95,0.961465,21
03-02-2026,NSE:SYNGENE,EQ,26382.46,478,820669,3922.79782,4.05,4.01,5.82,S,2.19,-0.48,-26.78,-32.59,-37.74,-33.1,-37.62,-49.37,-31.63,-55.65,-44.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.54,-8.77,-13.15,-11.87,-22.37,-4.27,-25.55,0,0,0,0,0,0,0,0,-27.22,-28,-32.17,-37.08,-49.57,-27.22,-0.82,-8.9,-24.67,-33.61,-21.5,2.72,2.72,2.72,2.72,2.72,6.83,7.93,16.92,1.99,12.37,-34.96,-36.07,-51.64,-36.97,-66.4,0.84577,7,-27.07,3.6,6.31,-15.93,,,,-34.96,-1.11,-12.3,8.74,-23.97,0.950698,13
03-02-2026,NSE:ALLETEC,SM,444.27,204.5,21552,44.07384,3.82,4.19,4.28,2L,7.24,5.13,1.2,-0.54,-7.24,-10.71,-31.05,-67.95,-57.41,-113.67,-15.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.43,-2.45,0.96,-6.04,-4.79,-37.79,-30.9,0,0,0,0,0,0,0,0,-6.62,-24.69,-41.47,-57.54,-66.37,-6.62,-19.24,-40.86,-43.52,-47.06,-28.15,7.46,7.46,7.46,7.46,7.46,6.35,6.37,15.68,40.38,90.56,-4.46,-29.5,-70.22,-62.75,-124.42,0.845686,7,-6,-16.46,-9.73,-16.68,,,,-4.46,-23.41,-31.91,3.13,-41.46,0.927446,4
03-02-2026,NSE:SUVIDHAA,EQ,76.37,2.96,97716,2.89239,9.59,8.94,5.29,,-1.00,-7.09,-6.76,-15.88,-24.32,-26.35,-33.11,-59.46,-31.42,-93.24,-89.19,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-4.53,-4.54,-8.68,-8.58,-15.89,-11.85,-24.8,0,0,0,1.59,0,0,0,0,-18.46,-24.68,-36.75,-53.39,-59.28,-18.46,-8,-37.95,-35.08,-46.49,-21.32,4.23,4.23,4.23,4.23,4.23,4.25,8.24,34.86,11.14,17.7,-21.54,-31.56,-61.73,-36.76,-103.99,0.845668,7,-18.46,-8,2.87,-3.48,,,,-21.54,-8.27,-23.56,14.44,-52.76,0.939115,8
03-02-2026,NSE:NOVAAGRI,EQ,364.44,33.53,109479,36.70831,5.58,5.47,6.7,L,-0.65,0,-3.91,-8.41,-18.7,-25.08,-39.73,-62.93,-38.41,-74.47,-47.33,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.38,-3.53,-4.74,-9.1,-12.69,-22.24,-28.57,0,0,0,0,0,0,0,0,-14.46,-28.87,-38.83,-48.91,-62.9,-14.46,-17.03,-24.07,-24.92,-48.64,-35.27,3.9,3.9,3.9,3.9,3.9,4.87,7.63,28,8.74,24.47,-15.92,-38.18,-65.2,-43.75,-85.22,0.845628,7,-14.46,-16.6,3.63,-8.87,,,,-15.92,-18.91,-20.37,11.91,-31.77,0.940626,8
03-02-2026,NSE:IFBIND,EQ,6444.11,1084.1,55170,598.09797,5.06,4.99,5.82,S,-1.09,-1.25,-27.23,-31.72,-47.61,-50.77,-70.28,-21.81,-17.54,-49.22,-30.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.43,-9.55,-15.5,-16.09,-27.21,-2.54,-29.01,0,0,4.76,24.6,0,0,0,7.94,-31.78,-41.52,-44.58,-44.58,-53.47,-31.78,-18.19,-5.62,-33.94,-45.3,-30.56,0,0,1.27,1.75,0,4.23,48.14,23.35,19.6,51.83,-44.83,-68.73,-24.08,-22.88,-59.97,0.845582,6,-31.78,-7.37,46.87,-13.3,,,,-44.83,-16.56,24.71,0.36,-32.67,0.956562,17
03-02-2026,NSE:C2C,SM,797.52,396.85,91077,361.43907,6.61,6.72,4.99,2M,9.13,-0.04,-5.06,-13.58,-20.08,-39.17,-70.48,-68.39,-9.66,-65.91,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29,-6.08,-5.46,-14.03,-17.09,-21.81,-31.94,0,0,0,18.25,0,0,0,5.56,-17.48,-42.57,-54.45,-54.45,NA,-17.48,-31.41,-22.35,-28.74,-53.59,NA,9.13,9.13,50.72,NA,9.13,10.15,62.69,153.8,65.29,NA,-17.3,-68.93,-70.66,-15,-76.66,0.84533,6,-15.69,-26.75,48.46,,,,,-17.3,-43.17,-2.53,31.73,-57.01,0.956113,17
03-02-2026,NSE:VAKRANGEE,EQ,850.31,6.9,2124575,146.59568,4.79,4.79,3.72,L,1.32,-2.32,2.61,-8.84,-15.8,-15.65,-25.36,-33.19,-41.88,-292.17,-231.16,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-0.42,-2.93,-3.26,-6.59,-9.24,-16.22,-21.91,0,0,0,0,0,0,0,0,-12.77,-20.78,-27.06,-74.22,-81.46,-12.77,-12.58,-24.72,-75.31,-73.7,-27.3,4.39,4.39,4.39,4.39,4.39,3.63,7.32,3.96,4.04,35.91,-13.02,-23.81,-35.46,-47.22,-302.92,0.845106,6,-12.77,-2.2,-8.17,-64.54,,,,-13.02,-9.46,-10,-9.67,-182.12,0.906932,1
03-02-2026,NSE:ROUTE,EQ,4422.43,591.9,714339,4228.17254,3.25,3.21,3.47,2L,0.86,-1.53,-3.67,-11.51,-20.01,-18.99,-22.29,-52.44,-64.83,-101.28,-139.9,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.5,-3.77,-5.07,-6.58,-10.93,-25.29,-28.91,0,0,0,0,0,0,0,0,-15.94,-18.91,-34.6,-50.79,-68.51,-15.94,-10.6,-33.36,-41.35,-48.09,-36.61,3.04,3.04,3.04,3.04,3.04,10.65,1.63,0,5.91,0,-17.23,-20.74,-54.71,-70.17,-112.03,0.845071,6,-15.91,-10.6,-24.07,-40.16,,,,-17.23,-3.1,-28.41,-11.27,-27.83,0.931037,5
03-02-2026,NSE:PENINLAND,EQ,828.99,21.71,289981,62.95488,5.74,5.68,4.63,2L,7.58,6.31,1.8,-10.92,-16.21,-26.95,-57.53,-65.78,-27.73,-65.36,-176.83,-1,-1,-1,-1,EP,HVY,-1,-1,-1,-1,-1,-1,-1,-1,4.24,-5.38,-1.09,-12.99,-12.46,-25.45,-30.22,0,0,0,5.56,0,0,0,0,-15.16,-36.76,-45,-50.68,-71.37,-15.16,-28.59,-22.31,-32.79,-63.43,-52.66,11.85,11.85,11.85,11.85,11.85,2.56,33.7,63.81,26.22,0,-13.43,-55.98,-68.05,-33.07,-76.11,0.844514,6,-13.4,-28.34,29.15,-22.22,,,,-13.43,-36.75,-8.99,19.81,-35.18,0.945963,10
03-02-2026,NSE:KALAMANDIR,EQ,2056.64,110.22,911726,1004.9044,4.98,5,3.49,3L,0.27,-2.27,-8.08,-10.34,-38.26,-42.7,-61.77,-61.41,-7.12,-50.11,-60.68,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-2.93,-6.62,-8.95,-16.28,-21.7,-8.78,-28.02,0,0,0,13.49,0,0,0,3.97,-18.05,-37.78,-44.99,-44.99,-44.99,-18.05,-23.94,-11.01,-7.79,-39.83,-15.69,1.59,1.59,1.59,1.59,1.59,2.9,57.08,56.74,1.14,8.92,-35.48,-60.22,-63.68,-12.46,-60.86,0.844499,6,-18.05,-17.19,55.49,2.99,,,,-35.48,-18.2,-3.54,30.49,-45.85,0.961708,21
03-02-2026,NSE:VIPCLOTHNG,EQ,279.04,24.69,211947,52.32971,8.05,7.67,4.71,L,0.78,4.86,-13.97,-24.91,-27.01,-30.26,-36.98,-58.2,-47.87,-53.91,-39.73,-1,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-3.3,-6.53,-9.22,-12.74,-19.48,-17.14,-31.26,0,0,0,0,0,0,0,0,-23.63,-31.42,-39.13,-42.97,-52.52,-23.63,-12.89,-21.88,-24.88,-29.79,-26.92,5.11,5.11,5.11,5.11,5.11,1.75,1.62,38.56,29.51,27.09,-24.23,-35.43,-60.47,-53.21,-64.66,0.84385,6,-20.51,-7.79,-3.51,-1.51,,,,-24.23,-9.04,-19.25,3.39,-9.8,0.947285,11
03-02-2026,NSE:VIVIMEDLAB,EQ,112.85,8.38,372455,31.21173,4.83,6.75,3.48,2L,-4.99,4.3,7.4,-19.21,-80.43,30.19,-23.51,-18.74,-22.91,-101.67,-160.74,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.08,-10.34,-12.17,-10.51,-20.52,2.64,-18.36,0,0,11.11,11.11,0,0,0,2.38,-38.43,-68.5,-68.5,-68.5,-68.5,-38.43,-43.16,-22.76,-60.44,-59.05,-32.8,69.29,69.29,69.29,69.29,19.37,205.45,15.64,23.6,27.95,16.55,-77.65,-21.96,-21.01,-28.25,-112.42,0.843533,6,-38.43,19.06,-0.48,-56.55,,,,-77.65,30.35,0.1,-6.66,-69.8,0.96452,23
03-02-2026,NSE:IITL,EQ,349.49,134.27,22876,30.71561,7.22,7.03,4.86,,-1.01,-4.27,-6.69,-11.23,-24.44,-24.91,-41,-17.59,-37.74,-200.14,-11.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.85,-3.82,-8.35,-8.47,-15.51,-9.9,-23.12,0,0,0,18.25,0,0,0,6.35,-14.01,-30.03,-34.14,-66.6,-68.56,-14.01,-17.31,-7.14,-63.03,-56.69,-5.63,0,0,0,0,0,3,19.91,0,27.37,177.55,-21.66,-39.45,-19.86,-43.08,-210.89,0.843004,6,-13.84,-15.74,8.88,-51.27,,,,-21.66,-14.5,12.84,-20.27,-123.63,0.916614,2
03-02-2026,NSE:DUCON,EQ,115.67,3.45,490854,16.93446,7.81,7.42,4.61,,7.48,6.38,6.09,5.22,-3.77,-14.49,-40.29,-66.96,-74.78,-88.41,-90.18,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,4.61,-1.9,2.65,-6.63,-3.73,-43.5,-32.91,0,0,0,0,0,0,0,0,-3.9,-27.67,-45.32,-52.61,-68.46,-3.9,-33.83,-30.66,-36.84,-44.88,-40.59,9.18,9.18,9.18,9.18,9.18,4.07,5.45,22.55,28.3,5.77,-0.99,-38.74,-69.23,-80.12,-99.16,0.842822,6,-3.36,-33.83,-14.64,-27.27,,,,-0.99,-36.4,-22.77,-7.83,-13.51,0.931278,5
03-02-2026,NSE:GGBL,SM,779.99,271.85,29310,79.67924,5.6,5.7,3.83,,19.57,6.46,5.76,-6.12,-19,-35.92,-50.43,-77.27,-36.69,-49.09,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.64,-1,-1,-1,-1,8.25,-6.78,1.37,-17.28,-13.56,-28.38,-32.67,0,0,0,0,0,0,0,0,-13.6,-38.75,-42.59,-50.44,NA,-13.6,-27.12,-25.44,-21.1,-39.16,NA,19.57,19.57,19.57,NA,19.57,4.17,11.92,62.23,25.1,NA,-16.22,-48.88,-79.54,-42.03,-59.84,0.842796,6,-13.6,-22.44,8.25,42.45,,,,-16.22,-27.61,-21.6,19.75,-14.79,0.951905,14
03-02-2026,NSE:SARVESHWAR,EQ,570.13,4.05,4429915,179.41156,3.76,3.82,3.65,2L,1.50,-0.74,0.49,-6.67,-16.79,-5.93,-24.69,-89.2,-52.63,-83.58,-113.35,-1,-1,-1,-1,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.15,-2.26,-2.06,-4.01,-5.83,-42.42,-33.88,0,0,0,7.14,0,0,0,0,-12.9,-20.43,-51.2,-52.5,-63.54,-12.9,-24.68,-40.78,-29.64,-44.36,-33.08,4.11,4.11,4.11,4.11,4.11,17.96,0,32.3,4.33,1.56,-14.01,-23.14,-91.47,-57.97,-94.33,0.84269,6,-12.9,-24.44,-15.45,-11.8,,,,-14.01,-7.97,-55.5,16.19,-26,0.944158,9
03-02-2026,NSE:DHARAN,BZ,120.26,0.18,37307996,67.15439,6.61,6.79,1.54,M,-5.26,-5.56,-5.56,-22.22,-22.22,-94.44,-155.56,-133.33,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.81,-9.15,-13.7,-26.09,-31.56,,,0,0,0,7.94,0,0,0,3.97,-25,-66.67,-70.49,NA,NA,-25,-61.4,-24.59,NA,NA,NA,0,0,NA,NA,0,0,17.95,NA,NA,NA,-19.44,-154.01,-135.6,0,0,0.842174,6,-18.18,-58.49,,,,,,-19.44,-110.29,4.94,96.86,-5.72,0.912234,2
03-02-2026,NSE:TRACXN,EQ,430.65,35.75,182467,65.23195,4.91,4.85,2.75,L,2.82,4.95,1.09,-5.12,-13.37,-20.2,-48.06,-56.87,-46.29,-87.64,-135.24,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.15,-3.02,-1.82,-8.84,-9.8,-27.68,-29.35,0,0,0,0,0,0,0,0,-11.55,-32.12,-37.32,-50.59,-65.12,-11.55,-26.68,-16.21,-33.32,-48.97,-34.54,8.96,8.96,8.96,8.96,8.96,3.6,6.78,12.5,4.91,0,-10.59,-46.51,-59.14,-51.63,-98.39,0.841245,6,-11.55,-19.28,0.34,-29.29,,,,-10.59,-31.79,-9.71,3.6,-33.98,0.932522,6
03-02-2026,NSE:DANGEE,EQ,55.74,3.07,89062,2.7342,7.39,6.94,6.1,,1.99,0,-9.45,-13.68,-22.15,-22.8,-37.46,-47.23,-48.21,-94.79,-163.84,-1,-1,-1,-1,-1,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1.69,-4.28,-5.72,-8.27,-12.92,-20.12,-27.51,0,0,0,0,0,0,0,0,-14.48,-26.38,-33.55,-54.79,-66.19,-14.48,-18.83,-33.12,-50.22,-49.89,-34.14,1.99,1.99,1.99,1.99,1.99,9.01,3.18,9.71,9.38,0,-19.37,-35.91,-49.5,-53.55,-105.54,0.84124,6,-14.48,-10.29,-5.17,-37.83,,,,-19.37,-13.73,-10.87,-3.8,-37.15,0.930772,5
03-02-2026,NSE:GTLINFRA,EQ,1564.15,1.01,42466166,428.90828,4.37,4.33,2.6,2L,1.00,0.99,-1.98,-13.86,-22.77,-28.71,-43.56,-52.48,-42.57,-77.23,-48.51,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.25,-4.65,-5.64,-10.81,-14.84,-22.52,-30.49,0,0,0,0,0,0,0,0,-17.21,-29.86,-37.27,-50.73,-75.54,-17.21,-17.33,-29.27,-33.62,-65.13,-56.66,2.02,2.02,2.02,2.02,2.02,8.77,7.41,14.07,2.86,19.33,-19.99,-42.01,-54.75,-47.91,-87.98,0.840961,6,-17.21,-17.33,5.84,-18.95,,,,-19.99,-18.14,-9.97,3.35,-30.03,0.936636,7
03-02-2026,NSE:NIITLTD,EQ,1247.64,78,870722,679.16316,4.13,4.12,5.62,L,1.76,3.55,1.22,-7.06,-18.78,-20.69,-33.24,-48.22,-73.04,-82.14,-32.5,-1,-1,EP,EP,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,1,-3.78,-2.67,-9,-10.71,-27.6,-30.02,0,0,0,0,0,0,0,0,-14.83,-24.38,-35.81,-51.16,-65.79,-14.83,-15.36,-27.06,-49.29,-40.8,-37.68,7.68,7.68,7.68,7.68,7.68,7.31,0,6.99,41.92,49.39,-16,-31.69,-50.49,-78.38,-92.89,0.840829,6,-14.53,-15.36,-19.16,-24.51,,,,-16,-13.37,-15,-19.89,-10.98,0.933187,6
