Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
23-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,205003,24.80536,0.77,1.99,6.39,,0.00,4.71,9.17,13.47,30.17,33.47,28.43,50.58,33.88,51.65,55.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,4.35,5.74,10.71,13.07,27.35,14.36,48.7,100,85.71,28.57,26.19,100,85.71,28.57,15.08,0,0,0,0,0,0,-9.53,-7.48,-46.32,-28.19,-42.93,50.31,113.03,113.03,154.74,40.21,4.97,52.46,11.78,68.42,23.16,35.41,33.05,53.29,31.82,47.13,1.329678,98,37.66,-5.59,3.1,-20.27,,,,35.41,-3.07,29.12,-38.43,24.37,1.093094,98
23-01-2026,NSE:VOLERCAR,ST,227.22,223.65,31456,70.35134,3.33,4,2.1,,5.00,-0.6,10.57,5.66,10.55,8.79,2.97,59.11,63.78,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.75,1.76,5.6,2.31,8.1,22.62,39.69,0,0,7.94,46.03,0,0,6.35,26.19,-0.6,-8.53,-8.53,NA,NA,-0.6,-18.18,-9.21,-18.13,NA,NA,18.33,158.26,NA,NA,14.72,5.85,167.9,14.03,NA,NA,15.79,7.59,61.82,61.72,0,1.310508,98,10.72,-3.61,167.9,,,,,15.79,-9.05,56.03,6.78,97.49,1.13375,99
23-01-2026,NSE:SALSTEEL,BE,366.38,40.89,122879,50.24522,1.64,2.52,3.54,2M,2.00,-2.1,0.71,-8.19,-0.2,-8.17,12.84,59.4,48.45,47.59,45.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.51,-0.25,0.26,1.34,1.62,33.76,53.42,60,47.62,55.56,46.83,0,9.52,26.98,19.84,-7.57,-7.57,-7.57,-7.57,-7.57,-7.57,-7.37,0,-40.67,-28.71,-27.53,20.98,170.08,170.08,170.08,4.02,53.73,135.4,0.3,25.25,16.78,5.04,17.46,62.11,46.39,43.07,1.307859,98,-2.13,34.24,68.27,-36.42,,,,5.04,12.43,51.59,-31.64,-4.17,1.096429,98
23-01-2026,NSE:APRAMEYA,SM,535.02,265.65,20100,53.39565,6.09,6.21,4.06,,-2.57,1.83,0.81,-13.34,-19.56,-22.47,-1.26,38.64,63.67,57.99,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0.39,-4.16,-3.61,-10.87,-13.06,29.11,22.64,0,0,36.51,46.83,0,0,9.52,20.63,-17.24,-24.69,-24.69,-24.69,NA,-17.24,-9.96,-7.24,-9.65,-20.28,NA,8.92,74.77,194.35,NA,8.92,29.39,183.16,191.07,72.32,NA,-14.32,3.36,41.35,61.61,53.47,1.301267,98,-17.24,19.85,183.16,153.11,,,,-14.32,14.72,37.58,36.15,-18.16,1.106604,98
23-01-2026,NSE:VENUSREM,BE,1029.26,713.1,90149,642.85252,5.77,5.61,3.08,2L,-4.12,-6.82,0.69,-6.65,-14.42,-0.53,36.92,25.57,52.54,58.25,57.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.35,-0.68,-4,1.08,-2.95,30.81,40.26,0,19.05,44.44,30.95,0,0,20.63,10.32,-11.05,-14.43,-14.43,-14.43,-14.43,-11.05,-2.09,-18.62,-3.99,-19.6,-29.27,64.18,65.34,158.46,158.46,0.7,88.75,50.35,92.37,22.67,3.17,-9.18,41.54,28.28,50.48,53.73,1.300192,98,-11.05,78.39,34.42,54.04,,,,-9.18,44.29,-19.81,31.58,9.52,1.129963,99
23-01-2026,NSE:KAPSTON,EQ,603.17,410.15,33954,139.26233,5.23,5.21,4.77,,4.79,22.07,25.61,26.8,27.14,22.53,30.92,40.73,46.38,37.94,58.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.08,5.66,24.1,5.15,30.84,16.53,56.76,100,28.57,46.03,30.95,80,19.05,28.57,15.87,0,0,0,0,0,0,-13.36,0,-22.61,-29.98,-18.96,45.84,74.12,109.03,159.01,38.7,21.43,44.4,23.88,59.63,84.76,32.38,35.54,43.44,44.32,33.42,1.295369,98,38.03,14.98,29.74,-12.83,,,,32.38,4.61,12.38,4.87,-18.25,1.064411,95
23-01-2026,NSE:FORCEMOT,EQ,27408.22,19325,66235,12799.91375,4.97,4.92,4.92,,-6.62,-6.42,-3.6,-7.94,4.51,13.42,13.71,9.41,52.87,66.41,54.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.28,1.62,-2.7,6.61,4.18,13.78,20.83,100,66.67,22.22,34.13,20,19.05,6.35,9.52,-9.29,-9.29,-11.75,-11.75,-11.75,-9.29,0,-23.85,0,-6.75,-33.55,18.68,26.28,206.99,211.22,5.23,20.58,87.07,181.94,46.67,4.53,9.75,18.33,12.12,50.81,61.89,1.292517,98,5.23,1.89,79.89,153.38,,,,9.75,9.06,-6.82,43.33,26.22,1.12339,99
23-01-2026,NSE:BHAGYANGR,BE,541.68,159.33,222276,354.15235,6.42,6.53,6.97,S,-2.96,-1.14,-8.08,0.04,12.77,14.7,36.76,32.14,52.22,40.7,29.55,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.53,1.84,-0.71,7.19,6.99,29.88,52.58,100,90.48,63.49,48.41,0,23.81,26.98,14.29,-12.1,-12.1,-12.1,-12.1,-12.1,-12.1,-13.94,-6.81,-0.76,-37.78,-22.76,58.89,82.17,139.77,139.77,9.18,52.64,51.63,62.71,10.53,11.7,18.01,41.38,34.85,50.16,36.18,1.290685,98,9.18,50.75,30.47,0.8,,,,18.01,26.93,-9.13,24.95,-26.64,1.079445,97
23-01-2026,NSE:UNIHEALTH,ST,480.5,272.3,90500,246.4315,4.66,4.94,3.44,2M,-3.93,-8.7,-13.62,-12.74,-6.28,-23.93,40.62,39.29,45.13,48.22,52.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.33,-1.7,-5.93,-1.41,-7.24,33.01,38.48,0,9.52,41.27,20.63,0,0,9.52,4.76,-13.29,-26.8,-26.8,-26.8,-26.8,-13.29,-22.2,-12.59,-10.65,-12.81,-17.71,75.68,79.26,107.86,143.13,0.29,90.52,6.45,26.18,33.39,25.89,-1.04,45.24,42,43.07,43.7,1.287718,98,-1.43,67.67,3.03,7.16,,,,-1.04,43.55,-4.06,4.97,3.11,1.100635,98
23-01-2026,NSE:DPEL,ST,713.25,288,34870,100.4256,1.75,3,5.41,S,-1.82,-6.08,-14.79,5.45,7.81,1.39,7.99,49.7,48.73,51.68,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.72,1.19,-1.55,4.37,2.95,28.38,43.75,100,52.38,41.27,43.65,0,9.52,14.29,14.29,-12.89,-12.89,-12.89,-12.89,NA,-12.89,-13.15,-5.09,-10.2,-8.46,NA,15.78,132.92,208.19,NA,9.28,16.29,114.31,113.33,117.45,NA,13.05,12.61,52.41,46.67,47.16,1.282418,98,8.68,16.29,82.76,106.78,,,,13.05,-0.39,43.51,-6.58,3.25,1.083799,97
23-01-2026,NSE:SMLMAH,EQ,5942.49,3676.3,77945,2865.49204,4.4,4.82,7.53,,1.48,-19.84,-21.59,-11.3,-3.25,23.51,23.21,-0.24,52.35,64.8,43.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.36,-0.21,-7.56,8.76,1.31,17.5,22.8,40,61.9,20.63,31.75,0,38.1,12.7,11.9,-17.76,-17.76,-21.73,-21.73,-21.73,-17.76,-1.75,-39.9,0,-25.76,-45.16,32.94,32.94,248.2,248.2,1.48,37.27,85.3,249.03,65.92,1.95,1.99,27.83,2.47,50.29,60.28,1.27888,98,-0.92,11.19,58.5,102.4,,,,1.99,25.05,-32.37,47.81,23.61,1.139093,99
23-01-2026,NSE:SBC,EQ,1374.76,29.71,12318713,3659.88963,2.37,2.35,4.64,,1.82,3.06,2.96,3.2,4.58,12.15,21.1,43.15,54.29,41.52,36.95,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,2.54,1.11,3.69,3.53,7.49,26.76,46.76,100,100,100,100,100,95.24,93.65,86.51,0,0,0,0,0,0,-0.56,0,-13.59,-44.71,-29.26,27.07,76.85,158.05,158.05,5.39,32.48,77.71,46.7,17.95,4.74,9.82,25.72,45.86,52.23,37,1.274064,98,4.58,29.57,67.19,-13.59,,,,9.82,16.74,26.11,14.95,-30.44,1.068569,96
23-01-2026,NSE:LUMAXTECH,EQ,11464.13,1377.6,223942,3085.02499,4.7,4.62,4.24,L,-0.76,-11.85,-14.93,-17.35,-14.31,-2.52,15.37,17.14,59.72,59,65.06,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-5.19,-2.69,-7.67,-0.77,-8.38,25.23,22.53,0,52.38,60.32,42.06,0,23.81,30.16,21.43,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-0.64,-11.86,-2.98,-17.53,-16.07,22.16,38.87,190.02,203.47,1.14,39.64,128.92,140.32,22.25,24.41,-9.07,19.99,19.85,57.66,54.48,1.273846,98,-11.29,33.86,112.99,106.38,,,,-9.07,25.39,0.25,46.73,-4.28,1.118628,99
23-01-2026,NSE:KMEW,EQ,4500.16,1581.1,265902,4204.17652,6.1,5.95,4.47,2M,-7.39,-18.7,-9.72,-21.87,-9.59,15.98,30.31,44.81,53.26,37.67,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-9.24,-0.35,-9.56,6.38,-3.39,32.73,43.6,60,66.67,79.37,68.25,0,28.57,33.33,29.37,-17.95,-17.95,-17.95,-17.95,NA,-17.95,-6.52,-13.98,-26.66,-37.88,NA,39.14,94.1,140.42,NA,0,57.61,63.33,32.68,12.37,NA,-4.35,34.93,47.52,51.2,33.15,1.270527,98,-13.03,35.28,49.11,,,,,-4.35,35.83,18.98,10.66,-35.87,1.078164,97
23-01-2026,NSE:MEGASOFT,BE,1525.2,174.55,113993,198.97478,5.05,5.21,26.69,L,0.33,-9.18,-15.14,-13.13,-10.38,1.19,3.48,37.84,59.58,50.6,60.07,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-3.66,-2.75,-6.24,-2.07,-8.14,28.63,28.71,0,9.52,30.16,55.56,0,0,12.7,20.63,-15.77,-21.34,-21.34,-21.34,-21.34,-15.77,-13.18,-0.88,-1.12,-33.95,-19.28,5.35,66.24,255.79,255.79,5.35,32.34,170.29,121.16,43.82,70.42,-5.14,8.1,40.55,57.52,46.08,1.262732,98,-13.71,13.36,127.42,73.24,,,,-5.14,11.98,33.77,30.32,-24.72,1.085445,97
23-01-2026,NSE:OLIL,SM,172.83,303.5,20056,60.86996,3.02,3.29,4.06,2M,0.61,-1.4,-0.87,-0.13,-0.41,-5.44,4.12,30.82,45.22,64.4,75.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-0.55,-0.75,-1.29,-2.35,-3.56,22.27,24.07,0,0,34.92,60.32,0,0,6.35,41.27,-7.93,-10.5,-10.5,-10.5,-10.5,-7.93,-10.13,-1.97,0,-1.92,-9.85,8.3,43.57,179.21,404.57,0.78,15.87,83.02,142.72,176.39,79.63,4.83,8.74,33.53,43.16,59.88,1.262679,98,-7.93,10.76,67.24,142.72,,,,4.83,3.93,26.02,16.16,32.5,1.100001,98
23-01-2026,NSE:RELIABLE,BE,167.43,144.49,46865,67.71524,5.52,5.49,7.08,2M,-0.11,-4.05,-13.59,-6.29,-5.31,7.57,-3.99,49.27,48.8,51.69,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.54,-1.27,-3.76,0.15,-3.62,26.85,31.76,0,14.29,44.44,39.68,0,4.76,7.94,10.32,-14.44,-14.44,-14.44,-14.44,NA,-14.44,-6.1,-8.33,-18.76,-34.56,NA,10.75,98.42,120.09,NA,3.12,35,126.08,11.65,37.89,NA,-0.07,0.63,51.98,46.74,47.17,1.248322,98,-2.14,21.74,109.93,-6.4,,,,-0.07,0.68,49.38,-5.58,3.13,1.088279,97
23-01-2026,NSE:ASHOKLEY,EQ,110281.62,192.98,18776269,36234.44392,2.88,2.95,4.94,,1.42,4.52,4.38,4.2,7.78,25.08,28.57,35.74,40.23,46.47,46.15,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,3,-1,3.46,2.05,5.63,7.39,14.06,19.33,41.38,100,100,77.78,71.43,60,80.95,58.73,46.83,0,0,0,0,0,0,0,-4.3,-1.96,-12,-21.19,41.53,67.2,96.81,96.81,10.48,32.3,25.15,26.46,18.85,6.43,13.02,33.19,38.45,38.17,41.95,1.244003,98,10.08,23.55,19.55,11.07,,,,13.02,21.96,8.22,2.33,7.93,1.069511,96
23-01-2026,NSE:JAYNECOIND,EQ,8972.99,71.56,7795824,5578.69165,6.08,6.24,4.61,S,-3.34,-21.35,-19.49,-21.48,-8.54,1.89,-0.06,49.94,49.54,46.66,31.25,-1,-1,2,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-8.84,-2.41,-10.98,3.68,-7.58,24.4,22.24,0,66.67,34.92,61.11,0,23.81,17.46,26.19,-22.73,-22.73,-22.73,-22.73,-22.73,-22.73,-1.71,-3.56,-30,-33.07,-29.25,7.97,73.73,146.33,146.33,0,17.18,102.89,23.3,24.3,0.26,-3.3,4.56,52.65,47.48,42.14,1.239641,98,-11.35,9.3,97.79,-22.37,,,,-3.3,7.24,48.14,-5.46,-8.21,1.080891,97
23-01-2026,NSE:MIRCELECTR,EQ,889.28,30.7,1298369,398.59928,6.58,6.62,3.06,,-1.67,-11.89,-7.36,8.24,16.94,22.64,5.31,41.17,52.28,32.99,35.32,-1,-1,EP,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.45,3.02,0.59,10.8,12.77,20.73,42.26,100,57.14,19.05,40.48,0,9.52,3.17,15.87,-11.98,-11.98,-11.98,-11.98,-11.98,-11.98,-14,-1.39,-26.13,-50.7,-30.78,40.83,101.71,196.47,196.47,16.95,16.97,138.79,74.4,41.49,15.77,22.18,9.93,43.88,50.22,28.47,1.237222,97,16.95,-9.12,102.52,-12.56,,,,22.18,-14.58,36.04,14.22,-42.92,1.059781,95
23-01-2026,NSE:BSLGOLDETF,EQ,2237.21,135.83,940779,1277.86012,3.83,4,4.36,,2.07,7.79,12.11,13.47,14.16,20.28,20.55,35.22,37.1,47.96,51.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,3.79,3.78,7.87,6.69,15.6,16.52,38.47,100,100,60.32,62.7,60,71.43,44.44,53.17,-7.88,-7.88,-7.88,-7.88,-7.88,-7.88,-1.42,-6.34,-0.57,-2.73,-0.44,33.47,56.41,92.8,122.05,15.62,16.53,31.71,34.83,39.68,15.55,19.4,25.17,37.93,35.04,43.44,1.23193,97,12.89,14.98,26.59,27.61,,,,19.4,6.86,16.64,-1.75,14.77,1.066272,96
23-01-2026,NSE:LICMFGOLD,EQ,1161.74,13985.15,5182,724.71047,4.26,4.41,6.04,,2.29,8.03,12.97,13.57,11.34,20.82,21.76,35.75,37.14,48.12,52.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,4.28,3.64,8.22,6.7,16,16.45,38.85,100,95.24,55.56,61.11,60,66.67,34.92,37.3,-5.3,-5.3,-5.3,-5.3,-5.3,-5.3,0,-8.29,-1.39,-3.53,-0.92,34.86,57.03,93.42,122.04,15.7,21.63,30.63,34.05,39.57,15.2,16.58,26.38,38.46,35.08,43.6,1.231357,97,12.51,20.14,25.53,27.21,,,,16.58,11.18,16.05,-2.48,14.95,1.066997,96
23-01-2026,NSE:QGOLDHALF,EQ,591.72,128.23,236642,303.44604,4,3.98,6.2,,3.18,8.13,12.31,13.92,11.99,20.28,20.75,35.6,37.46,48.05,51.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,4.75,3.53,8.58,6.4,16.01,16.52,38.97,100,95.24,58.73,61.9,60,71.43,47.62,55.56,-3.87,-3.87,-3.87,-3.87,-3.87,-3.87,0,-6.11,-0.53,-2.8,-0.22,32.8,56.99,92.71,121.47,16.17,19.95,32.06,34.12,38.51,15.04,17.23,25.37,38.31,35.4,43.53,1.230561,97,12.72,18.8,26.66,27.18,,,,17.23,9.38,16.91,-1.77,14.44,1.066431,96
23-01-2026,NSE:PFOCUS,EQ,18410.38,217.52,6441969,14012.57097,5.74,5.6,6.49,,-5.88,-8.11,-8.7,-5.42,-3.08,23.6,20.92,25.74,54.73,41.77,53.57,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-3.79,0.08,-3.71,8.36,5.08,22.83,36.16,0,76.19,36.51,34.13,0,33.33,20.63,17.46,-11.17,-11.17,-11.17,-11.17,-11.17,-11.17,0,-12.06,-7.47,-38.97,-21.5,33.69,55.93,142.2,142.2,4.46,37.8,80.3,79.87,9.65,38.51,2.16,25.54,28.45,52.67,37.25,1.229864,97,-9.88,14.63,70.61,2.16,,,,2.16,22.71,4.26,34.39,-31.14,1.0767,97
23-01-2026,NSE:GOLDIETF,EQ,18607.2,132.42,9943925,13167.74548,3.81,4,7.62,,2.76,7.92,12.22,13.55,11.45,20.13,20.89,35.38,37.33,47.98,51.75,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,4.56,3.5,8.35,6.38,15.74,16.55,38.7,100,100,60.32,62.7,60,71.43,49.21,55.56,-3.53,-3.53,-3.53,-3.53,-3.53,-3.53,0,-6.32,-0.56,-2.77,-0.23,32.23,56.6,92.02,121.88,15.86,20.41,31.39,34.42,39.06,15.43,16.69,25.51,38.09,35.27,43.46,1.228991,97,12.85,19.22,26.05,27.28,,,,16.69,10.08,16.49,-1.63,14.48,1.066279,96
23-01-2026,NSE:GOLD1,EQ,11000.8,129.02,3689799,4760.57867,3.67,3.71,5.4,,2.50,8.18,12.39,13.74,11.63,20.18,20.45,35.34,37.12,47.85,51.68,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.75,3.53,8.59,6.32,15.91,16.45,38.73,100,90.48,58.73,62.7,60,71.43,50.79,57.94,-3.26,-3.26,-3.26,-3.26,-3.26,-3.26,0,-5.68,-0.42,-2.68,-0.06,33.24,56.62,91.88,120.62,16.57,20.41,31.97,33.85,38.73,15.06,16.87,25.07,38.05,35.06,43.33,1.227479,97,13.22,19.04,26.53,27.2,,,,16.87,9.41,16.88,-1.89,14.55,1.06587,96
23-01-2026,NSE:BBNPPGOLD,EQ,281.1,149.8,87871,131.63076,5.15,5.04,3.83,,3.10,8.14,12.22,13.58,11.55,20.16,20.73,35.11,36.88,47.86,51.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.06,-1,-1,8,-1,4.9,3.44,8.64,6.28,15.91,16.27,38.43,100,100,60.32,63.49,60,76.19,49.21,47.62,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,0,-6.09,-0.46,-2.32,-0.51,34.65,57.27,91.32,120.78,15.72,20.4,30.85,33.88,39.35,15.11,16.79,25.35,37.82,34.82,43.34,1.226961,97,13.14,18.83,25.86,27.23,,,,16.79,9.8,16.32,-1.92,14.89,1.065953,96
23-01-2026,NSE:GOLDCASE,EQ,1199.78,24.28,15003338,3642.81047,5.41,5.34,3.28,,2.62,7.83,12.07,13.47,11.45,20.06,20.47,35.21,36.94,47.86,51.69,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.19,3.59,8.07,6.5,15.58,16.48,38.39,100,100,60.32,62.7,60,71.43,50.79,57.14,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,0,-5.71,-0.32,-2.23,-1.02,31.74,56.34,91.63,119.73,15.73,20.25,31.72,33.53,38.55,14.57,16.69,25.09,37.92,34.88,43.34,1.226618,97,12.88,19.05,26.46,27.37,,,,16.69,9.61,16.71,-1.98,14.8,1.065863,96
23-01-2026,NSE:HDFCGOLD,EQ,17975.56,131.88,8093861,10674.18389,3.75,3.91,10.73,,2.26,7.73,12.09,13.48,11.54,20,20.19,35.22,37.19,47.79,51.59,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,4,3.63,7.92,6.53,15.46,16.52,38.3,100,90.48,57.14,61.11,60,71.43,50.79,56.35,-5.51,-5.51,-5.51,-5.51,-5.51,-5.51,0,-5.66,-0.4,-2.66,-0.16,32.26,56.09,91.27,120.87,15.98,19.93,32.36,34.05,38.74,15.32,16.78,24.81,37.93,35.13,43.27,1.226566,97,12.76,18.81,26.85,27.24,,,,16.78,9.2,17,-1.62,14.37,1.065632,96
23-01-2026,NSE:IVZINGOLD,EQ,569.03,13394.9,2684,359.51912,3.17,3.38,4.57,,2.51,7.49,12.24,13.47,11.07,19.82,20.3,35.05,37.08,48.06,51.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,4.32,3.47,8.07,6.4,15.46,16.35,38.03,100,100,57.14,61.11,60,76.19,30.16,38.1,-4.5,-4.5,-4.5,-4.5,-4.5,-4.5,0,-9.93,-0.26,-2.91,-1.16,33.29,56.34,92.72,120.49,15.64,20.4,32.16,34.33,38.73,14.53,16.31,24.92,37.76,35.02,43.54,1.226185,97,12.79,19.07,26.04,27.55,,,,16.31,9.8,16.67,-1.52,14.94,1.066088,96
23-01-2026,NSE:AXISGOLD,EQ,4066.24,128.58,2240079,2880.29358,4.14,4.35,6.35,,2.64,7.59,12.13,13.34,10.84,20.01,20.36,35.05,37.08,47.82,51.56,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,3.66,3.66,7.59,6.65,15.25,16.54,38.1,100,90.48,57.14,61.11,60,76.19,46.03,53.97,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,0,-6.52,-0.37,-3.07,-0.43,32.78,55.93,91.25,120.17,16.16,20.78,32.23,34.48,38.53,14.88,16.08,24.98,37.76,35.02,43.3,1.225297,97,12.65,19.42,26.31,27.63,,,,16.08,10.1,16.62,-1.52,14.56,1.065706,96
23-01-2026,NSE:EGOLD,EQ,939,154.3,720981,1112.47368,3.92,4.19,6.14,,2.59,7.94,12.12,13.45,11.54,19.57,20.51,35.06,36.75,47.5,51.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,4.5,3.5,8.29,6.34,15.63,16.35,38.23,100,95.24,58.73,61.9,60,71.43,50.79,56.35,-4.16,-4.16,-4.16,-4.16,-4.16,-4.16,0,-5.94,-0.64,-1.86,-0.67,34.64,56.25,90.73,118.87,15.93,19.84,30.97,33.07,38.44,14.89,16.78,25.13,37.77,34.69,42.98,1.225108,97,12.87,18.75,26.51,27.56,,,,16.78,9.57,16.47,-2.06,14.5,1.065233,96
23-01-2026,NSE:SETFGOLD,EQ,18186.32,131.51,9781136,12863.17195,4.05,4.18,6.17,,2.24,7.57,12,13.31,11.35,19.86,20.27,35.11,37.01,47.53,51.47,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,3.95,3.59,7.82,6.48,15.29,16.5,38.08,100,95.24,58.73,61.9,60,76.19,50.79,56.35,-5.11,-5.11,-5.11,-5.11,-5.11,-5.11,0,-5.97,-0.35,-2.79,0,32.09,55.85,90.68,120.25,15.79,20.05,32.04,33.87,38.74,15.56,16.59,24.89,37.82,34.95,43.01,1.225089,97,12.64,19.01,26.39,27.09,,,,16.59,9.48,16.78,-1.72,14.2,1.065192,95
23-01-2026,NSE:GOLDBEES,EQ,41269.83,127.42,51215084,65258.26003,2.87,3.16,9.1,,2.48,7.57,11.87,13.26,11.24,19.77,20.19,35.04,36.91,47.68,51.37,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,3.85,3.59,7.72,6.49,15.2,16.48,37.93,100,90.48,57.14,61.11,60,71.43,47.62,54.76,-5.59,-5.59,-5.59,-5.59,-5.59,-5.59,0,-5.93,-0.43,-3.03,-0.54,31.58,55.56,91.35,119.35,15.72,20.04,32.01,33.95,38.39,14.75,16.48,24.81,37.75,34.85,43.16,1.224794,97,12.55,18.89,26.32,26.99,,,,16.48,9.5,16.78,-1.77,14.57,1.0654,96
23-01-2026,NSE:GROWWGOLD,EQ,315.84,150.76,634684,956.8496,3.44,3.69,6.13,,3.43,7.87,12.19,13.38,10.75,19.75,20.47,35.04,36.87,47.67,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,4.59,3.38,8.25,6.24,15.46,16.34,38.01,100,100,60.32,62.7,60,76.19,52.38,57.94,-2.4,-2.4,-2.4,-2.4,NA,-2.4,0,-5.82,-0.47,-2.7,NA,32.26,55.65,91.78,NA,15.6,20.86,31.14,32.71,28.96,NA,15.99,25.09,37.75,34.81,43.15,1.224439,97,12.41,19.63,26.76,,,,,15.99,10.31,16.49,-1.82,14.59,1.065476,96
23-01-2026,NSE:JINDALPHOT,EQ,1446.42,1506.1,57496,865.94726,6.84,6.69,3.48,L,5.32,8.52,-2.2,0.36,0.39,7.83,6.47,40.41,44.86,49.63,57.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.35,-1.08,6.21,-2.16,3.96,23.23,35.42,0,23.81,66.67,61.9,0,0,1.59,3.17,-2.16,-2.16,-3.18,-3.18,-3.18,-2.16,-3.55,-9.44,-13.13,-15.81,-23.09,16.52,83.66,178.7,178.7,16.52,36.33,71.78,66.08,53.66,24.47,5.63,11.09,43.12,42.8,45.11,1.224159,97,0.38,36.19,69.7,17.43,,,,5.63,5.53,34.46,2.83,6.14,1.070119,97
23-01-2026,NSE:HINDZINC,EQ,265666.93,698.7,12477496,87180.26455,3.61,4.16,4.5,,4.56,8.72,15.45,12.42,12.72,35.02,30.99,36.57,35.73,34.61,15.53,-1,HV2Q,EP,EP,2,2,-1,-1,-1,-1,-1,-1,2,-1,5.38,3.97,9.74,11.12,23.47,15.02,45.3,100,100,46.03,31.75,80,52.38,30.16,22.22,0,0,0,0,-9.53,0,0,-9.72,-20.91,-41.86,-40.85,53.9,68.2,80.33,80.33,18.27,35.78,18.07,14.39,15.9,8.93,17.96,35.61,39.28,33.67,30.09,1.223751,97,11.82,32.13,4.96,-12.5,,,,17.96,20.35,6.25,-5.97,-4.25,1.054124,94
