Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
30-12-2025,NSE:BHAGYANGR,BE,466.9,166.98,422020,704.689,5.56,5.63,3.83,,3.79,19.98,17.7,24.54,18.45,16.42,42.52,52.08,55.65,42.18,30.71,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.09,4.23,18.09,4.62,23.81,28.37,72.84,40,9.52,55.56,38.89,40,9.52,22.22,15.08,0,0,0,0,0,0,-15.68,-11.23,-26.55,-39.46,-21.09,77.15,112.71,151.29,151.29,37.78,55.71,44.44,20.42,2.21,6.9,19.57,38.48,51.87,46.22,36.83,1.356722,98,21.72,55.71,29.53,-22.61,,,,19.57,24.42,20.62,-1.79,-25.85,1.079397,97
30-12-2025,NSE:VMARCIND,SM,1682.59,672.7,37905,254.98694,5.74,5.69,8.78,,-6.46,-6.99,0.62,9.01,-6.19,13.71,35.34,51.49,65.28,43.51,84.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.76,0.67,-2.1,2.06,-0.04,33.71,50.8,0,4.76,52.38,61.11,0,0,15.87,22.22,-6.53,-14.15,-14.15,-14.15,-14.15,-6.53,-8.84,-14.42,-33.97,-52.74,-23.1,58.69,96.35,235.85,514.34,9.9,68.96,117.17,62.91,171.89,342.37,-5.07,31.3,51.28,55.85,38.16,1.352664,98,-4.46,52.01,96.03,-19.91,,,,-5.07,34.01,28.98,19.18,-58.21,1.099566,98
30-12-2025,NSE:PFOCUS,EQ,19010.22,241.86,5880205,14221.86381,6.3,6.17,9.46,,1.99,8.74,12.21,21.82,29.82,28.14,24.17,43.43,60,44.18,57.95,2,2,EP,-1,EP,EP,-1,-1,-1,-1,3,-1,-1,-1,6.14,6.48,13.49,11.95,28.9,21.02,63.2,100,52.38,19.05,38.1,80,42.86,14.29,20.63,-1.23,-1.23,-1.23,-1.23,-1.23,-1.23,-13.23,-6.23,-15.2,-40.05,-16.34,48.64,74.21,169.3,169.3,38.15,19.84,104.22,52.35,5.78,47.62,30.94,20.13,43.22,50.57,38.83,1.327641,98,38.15,17.27,95.57,-0.59,,,,30.94,-13.16,29.39,20.06,-35.05,1.080325,97
30-12-2025,NSE:FORCEMOT,EQ,23915.4,19845,64666,12832.9677,3.32,3.37,3.83,,4.72,7.46,12.82,13.3,10.21,16.11,12.46,26.93,55.99,66.45,50.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.64,2.47,10.37,2.53,13.24,14.66,32.68,0,0,0,36.51,0,0,0,15.08,0,0,-9.37,-9.37,-9.37,0,-10.24,-20.66,0,-12.21,-33.09,29.68,38.37,215.25,219.59,18.61,16.43,108.17,133.51,40.66,7.21,11.33,8.42,26.72,46.56,61.1,1.301499,98,8.85,-8.52,98.16,104.58,,,,11.33,-2.6,20.52,30.52,28.28,1.107449,98
30-12-2025,NSE:GICL,ST,530.66,47.35,219420,103.89537,3.76,3.99,4.03,S,0.42,-1.48,-1.58,9.4,8.55,10.67,13.52,36.46,48.15,66.71,64.1,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,0.65,1.96,2.66,4.34,7.32,24.96,43.03,100,66.67,49.21,52.38,60,52.38,39.68,38.89,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-6.88,-1.12,-1.35,-16.5,-24.22,17.53,64.98,198.27,431.28,16.91,50.87,95.12,124.53,175.46,76.86,9.67,9.48,36.25,38.72,61.36,1.290531,98,7.74,49.31,65.45,73.29,,,,9.67,0.33,30.52,9.16,40.29,1.103561,98
30-12-2025,NSE:UNIHEALTH,ST,427.02,286.7,85660,245.58722,5.22,5.65,4.04,S,2.39,-4.29,-12.47,3.73,-17.11,40.06,47.02,41.3,50.54,46.29,52.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.41,0.16,-1.25,14.34,15.28,26.18,56.16,0,76.19,38.1,19.05,0,0,9.52,4.76,-16.24,-22.93,-22.93,-22.93,-22.93,-16.24,-9.74,-17.89,-9.03,-17.25,-10.13,84.97,88.74,118.85,155.98,5.46,121.03,14.21,28.47,26.61,37.5,-15.99,42.98,41.09,41.11,40.94,1.285884,98,-16.24,108.54,6.97,10.47,,,,-15.99,49.66,-6.81,6.51,-4.1,1.126298,99
30-12-2025,NSE:LUMAXTECH,EQ,10631.24,1520,265412,4034.2624,4.06,4.04,4.97,,1.35,-4.26,-3.66,2.11,-1.07,23.97,14.57,24.77,63.44,58.46,68.84,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-0.13,1.33,1.21,7.21,9.08,25.38,46.17,100,90.48,60.32,50,20,33.33,26.98,19.05,-4.09,-4.09,-4.09,-4.09,-4.09,-4.09,0,0,-2.81,-17.42,-1.41,34.79,53.23,220,234.84,5.15,46.59,173.37,140.73,22.67,39.41,0.05,10.53,24.56,54.01,53.11,1.283864,98,0.05,30.78,139.2,99.24,,,,0.05,10.38,15.93,42.17,-9.14,1.108509,99
30-12-2025,NSE:SABTNL,BE,3991.18,1570.6,77791,1221.78545,5.03,5.17,36.51,S,-1.52,-1.78,-8.17,8.71,14.37,49.32,38.81,41.56,63.47,-15.5,94.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1.29,4.64,3.52,20.22,29.76,24.13,71.03,100,95.24,31.75,34.13,0,38.1,12.7,13.49,-7.55,-7.55,-7.55,-11.65,-29.25,-7.55,-4,-32.49,-58.65,-74.15,-18.29,104.04,104.04,323.17,1662.74,20.71,74.71,89.29,147.3,1046.35,3524.38,15.49,34.77,41.35,54.04,-20.85,1.28213,98,16.78,23.26,64.23,15.66,,,,15.49,23.43,8.49,28.25,-211.67,1.068044,96
30-12-2025,NSE:IMFA,EQ,7666.88,1476.1,300941,4442.1901,4.71,4.61,6.01,,2.44,4.08,1.79,11.18,8.67,21.5,23.92,47.66,57.36,40.99,53.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,3.67,2.3,6.11,6.71,13.73,29.86,62.15,100,100,69.84,69.84,80,47.62,33.33,41.27,0,0,0,0,0,0,-1.66,-4.41,-21.59,-36.12,-11.6,36.9,107.7,158.1,158.1,12.59,56.43,96.36,35.1,3.5,42.13,9.79,19.88,47.45,47.93,35.64,1.278376,98,6.96,56.43,80.31,16.11,,,,9.79,11.6,35.19,9.29,-33.88,1.067536,96
30-12-2025,NSE:SKMEGGPROD,EQ,1132.06,428.1,116408,498.34265,4.61,4.57,7.31,,0.15,-0.89,-2.38,10.23,1.23,9.67,25.65,43.33,60.66,40.94,34.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19,0.84,1.05,2.74,3.89,27.34,42.97,100,57.14,50.79,63.49,20,19.05,26.98,34.92,-2.33,-3.13,-3.13,-3.13,-3.13,-2.33,-4.32,-14.34,-9.1,-46.76,-20.06,41.57,68.06,165.88,165.88,11.4,39.83,97.49,50.67,4.6,18.42,2.35,21.61,43.12,51.23,35.59,1.276279,98,2.22,13.79,91.84,-7.03,,,,2.35,19.63,27.77,21.34,-45.63,1.075189,97
30-12-2025,NSE:OLIL,SM,185.69,310,22264,69.0184,3.73,4.04,3.59,,-2.27,2.26,0,-3.4,-4.53,9.18,12.89,34.48,50.39,65.69,74.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1.53,0.19,-1.34,1.83,0.5,24.87,33.77,0,33.33,57.14,73.81,0,0,23.81,53.97,-5.96,-8.58,-8.58,-8.58,-8.58,-5.96,-4.44,-2.67,0,-8.01,-11.26,17.87,55.9,195.52,415.38,3.16,45.22,86.95,181.11,155.69,76.81,-3.41,8.85,34.27,40.96,60.34,1.269516,98,-4.56,40.89,76.91,157.58,,,,-3.41,11.56,28.78,15.03,35.35,1.101502,98
30-12-2025,NSE:SBC,EQ,1352.38,28.33,12420087,3518.61065,1.95,1.94,3.44,,0.50,0.49,0.35,4.34,6.57,16.87,23.79,47.65,56.09,36.23,37.05,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,6,-1,-1,0.52,1.78,2.35,6.01,8.89,27.46,50.12,100,100,100,92.86,100,100,90.48,77.78,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,0,-2.7,-37.62,-49.35,-26.44,32.38,93.64,146.06,146.06,6.42,38.51,75.96,28.81,8.05,17.32,7.69,19.75,47.44,46.66,30.88,1.259905,98,4.77,38.51,73.41,-37.62,,,,7.69,13.34,35.3,6.88,-40.73,1.062249,95
30-12-2025,NSE:POCL,EQ,4277.68,1454.4,407416,5925.4583,3.45,3.42,12.03,,-0.11,6.34,10.49,11.5,11.51,0.61,19.8,41.68,57.78,37.76,74.67,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,4.75,2.43,7.37,0.5,7.9,23.61,41.26,0,0,30.16,51.59,0,0,14.29,26.19,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-11.24,-12,-24.04,-46.72,-21.46,27.11,70.89,193.64,383.39,16.71,22.57,114.81,71.26,104.09,200.84,12.63,15.76,41.47,48.35,32.41,1.253099,98,12.6,22.57,82.07,-16.99,,,,12.63,4.27,31.27,18.37,-42.91,1.06312,95
30-12-2025,NSE:GMBREW,EQ,2545.15,1187.9,856382,10172.96178,5.15,5.05,4.68,,0.97,16.01,16.61,20.11,14.09,-5.86,40.61,38.58,47.28,31.23,48.32,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,8.56,3.03,11.95,-3.68,7.98,26.59,47.09,0,0,39.68,23.02,0,0,20.63,10.32,-0.71,-6.04,-6.04,-6.04,-6.04,-0.71,-19.28,-11.17,-25.8,-36.83,-17.59,69.12,76.55,97.19,100.61,25.31,51.06,15.97,21.12,5.76,37.95,15.21,36.57,38.37,37.85,25.88,1.251667,98,15.73,51.06,15.97,-23.09,,,,15.21,25.76,0.57,4.93,-25.94,1.06223,95
30-12-2025,NSE:GRMOVER,EQ,1021.51,164.4,2532993,4164.24049,4.31,4.22,6.57,,-3.29,1.87,7.77,5.76,4.82,16.04,26.78,25.34,44.97,61.43,70.8,-1,2,-1,EP,2,2,EP,EP,EP,-1,-1,-1,-1,35,0.87,2.19,3.12,4.42,7.89,19.16,33.47,100,76.19,77.78,64.29,80,19.05,46.03,30.95,-3.29,-3.29,-3.29,-3.29,-3.29,-3.29,-5.04,-7.42,-1.09,-4.29,-32.1,37.88,42.67,167.59,280.41,9.38,35.8,35.72,99.77,109.36,46.73,5.94,22.74,25.13,35.54,56.08,1.250927,98,3.98,28.21,34.75,37.77,,,,5.94,17.98,2.02,17.04,34.42,1.09696,98
30-12-2025,NSE:YATRA,EQ,2798.6,177.23,3220182,5707.12856,5.5,5.45,7.79,,2.13,-0.62,0.47,8.8,2.01,15.43,20.7,51.4,53.82,36.28,18.41,-1,-1,2,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37,0.75,1.13,3.39,4.69,27.18,43.75,80,71.43,47.62,43.65,0,0,11.11,17.46,-2.43,-7.37,-7.37,-7.37,-7.37,-2.43,-9.23,-14.69,-37.38,-46.02,-25.51,26.96,113.99,168.61,168.61,9.65,24.41,79.27,30.55,24.04,9.92,3.13,16.66,51.19,44.39,30.93,1.250637,98,-2.43,14.82,64.98,-37.38,,,,3.13,13.97,42.7,-4.25,-33.49,1.063103,95
30-12-2025,NSE:SILGO,EQ,184.04,81.65,125495,102.46667,4.25,4.28,6.33,,-3.57,8.19,9.36,11.08,20.98,19.11,21.56,35.09,42.76,53.89,55.36,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,5.11,4.19,9.71,7.31,18.37,14.4,38.29,100,47.62,23.81,45.24,80,42.86,14.29,10.32,-3.57,-3.57,-3.57,-3.57,-3.57,-3.57,-8.47,-15.28,-11.42,-7.34,-25.36,29.58,54.79,198.1,198.1,25.54,3.75,42.36,93.5,70.65,21.06,22.1,17.52,34.88,33.33,48.54,1.246151,98,25.54,-5.17,39.91,15.07,,,,22.1,-4.37,21.24,2.57,23.95,1.073958,97
30-12-2025,NSE:ANONDITA,ST,1568.11,968.75,37720,365.4125,1.7,3.27,10.56,,2.80,18.82,25.65,26.39,34.56,49.4,61.52,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,14.1,8.35,24.5,16.44,49,,,100,100,100,98.78,100,71.43,58.73,57.32,0,0,NA,NA,NA,0,-5.95,NA,NA,NA,NA,183.22,NA,NA,NA,49.96,337.21,NA,NA,NA,NA,35.68,57.48,0,0,0,1.244227,97,49.96,,,,,,,35.68,36.1,103.99,-9.24,4.5,1.144848,99
30-12-2025,NSE:JINDALPHOT,EQ,1544.8,1506.2,18056,271.95947,3.34,3.3,3.51,S,0.31,0.04,-0.16,0.41,2.66,10.12,26.93,37.51,57.05,37.12,57.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23,0.86,1.1,3.43,4.69,27.27,43.94,100,100,92.06,61.11,0,4.76,4.76,3.17,-1.38,-3.17,-3.17,-3.17,-3.17,-1.38,-5.74,-10.9,-8.9,-34.42,-3.98,36.87,83.67,178.72,178.72,3.45,42.43,70.93,74.17,19.7,61.34,3.78,22.89,37.3,47.62,31.77,1.240931,97,3.45,42.43,70.93,15.51,,,,3.78,19.84,18.47,22.03,-41.91,1.067627,96
30-12-2025,NSE:DPEL,ST,661.57,268,34040,91.2272,3.71,3.65,2.73,,0.68,1.85,-2.59,3.17,-3.71,-3.51,11.19,49.53,53.69,45.54,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.66,-0.55,0.1,-2.35,-2.2,32.53,44.96,0,0,50.79,34.92,0,0,17.46,12.7,-3.35,-12.33,-12.33,-12.33,NA,-3.35,-9.08,-4.59,-16.15,-19.31,NA,13.56,116.74,186.78,NA,7.74,105.89,94.44,99.19,82.77,NA,-2.59,7.15,49.32,44.26,40.19,1.239767,97,-2.81,105.89,90.1,58.84,,,,-2.59,9.27,47.16,-1,-13.11,1.071418,96
30-12-2025,NSE:NATIONALUM,EQ,54272.47,316.6,12224418,38702.50739,2.91,3.05,6.6,,5.22,8.31,11.97,15.24,17.88,24.79,36.65,39.73,42.94,32.6,42.09,-1,2,-1,EP,HVQ,EP,EP,EP,2,-1,4,16,-1,-1,7.55,3.99,12.02,7.84,21.54,20.97,53.79,100,100,98.41,74.6,100,85.71,68.25,45.24,0,0,0,0,0,0,-3.23,-8.12,-25.7,-29.66,-16.92,55.26,75.21,121.06,121.06,20.38,39.64,40.05,33.24,13.95,34.58,19,32.61,39.52,33.51,27.25,1.237774,97,20.02,39.64,11.91,-0.34,,,,19,17.75,8.85,-3.91,-13.61,1.054072,94
30-12-2025,NSE:RICOAUTO,EQ,1686.19,130.81,10164334,13295.96531,7.08,6.92,3.15,,-1.91,2.1,8.62,19.95,7.59,34.32,28.71,42,51.49,35.34,-6.76,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,2.99,4.8,8.17,12.71,23.92,19.69,54.31,100,85.71,28.57,34.92,40,42.86,14.29,17.46,-4.49,-4.49,-4.49,-4.49,-9.59,-4.49,0,-13.11,-34.8,-56.26,-41.69,62.78,93.94,128.45,128.45,29.53,50.42,62.87,32.5,5.7,0.63,8.71,24.67,41.79,42.06,29.99,1.236329,97,6.24,34.99,52.94,-34.8,,,,8.71,17.75,22.64,7.13,-28.8,1.057643,94
30-12-2025,NSE:KRISHANA,EQ,3313.96,539.2,98083,528.86354,3.34,3.37,10.44,,0.74,0.08,1.29,11.54,7.21,6.58,1.62,5.17,56.59,62.52,57.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.34,2.76,1.11,3.91,12.06,18.15,0,0,0,26.19,0,0,0,9.52,-0.03,-8.25,-10.42,-10.42,-10.42,-0.03,-15.1,-11.88,-3.1,-23.59,-34.03,21.76,29.24,198.11,198.11,13.05,12.97,138.79,182.72,29.42,0,8.33,-2.42,4.96,47.16,57.17,1.234211,97,7.42,-13.39,134.96,112.89,,,,8.33,-11.13,7.59,44.98,18.16,1.112876,99
30-12-2025,NSE:VOLERCAR,ST,225.1,215.9,26016,56.16854,3.38,3.93,1.95,,1.89,7.34,7.36,12.46,3.87,-10.24,-4.03,59.66,58.59,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.78,0.58,5.39,-3.77,1.57,29.37,43.81,0,0,28.57,46.03,0,0,22.22,26.19,0,-11.7,-11.7,NA,NA,0,-15.11,0,-22.02,NA,NA,14.23,162.33,NA,NA,14.23,4.88,180.05,8.6,NA,NA,4.99,-8.07,59.45,49.16,0,1.23195,97,5.32,2.9,168.66,,,,,4.99,-13.31,65.21,-11.88,104.5,1.12283,99
30-12-2025,NSE:THANGAMAYL,EQ,10319.23,3204.5,184143,5900.86244,4.21,4.14,7.03,,-0.12,-6.81,0.19,1.46,-1.54,36.04,37.08,41.91,43.35,40.74,59.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.76,0.95,-0.82,7.61,7.35,25.25,43.61,40,85.71,55.56,38.1,20,19.05,11.11,11.9,-6.48,-6.48,-6.48,-6.48,-6.48,-6.48,-3.99,-10.72,-25.98,-27.82,-24.48,64.27,77.97,106.4,175.47,1.48,66.81,11.98,19.91,56.06,63.26,-0.42,33.04,41.7,33.92,35.39,1.231949,97,-4.57,44.28,9.36,-17.18,,,,-0.42,32.94,11.66,-6.76,-0.12,1.072814,96
30-12-2025,NSE:LTF,EQ,75792.08,305.45,7649777,23366.24385,2.56,2.55,8.28,,1.82,0.69,0.11,2.01,-2.26,12.2,22.64,33.53,49.24,54.61,45.05,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,18,-1,0.92,0.38,1.3,2.77,4.19,24.57,38.13,20,71.43,90.48,89.68,0,19.05,55.56,58.73,-1.34,-2.21,-2.21,-2.21,-2.21,-1.34,0,-4.76,-1.51,-18.44,-27.06,24.75,56.04,133.36,133.36,2.05,43.83,59.04,55.11,18.45,2.02,-1.14,18.6,33.32,39.81,49.26,1.231651,97,-1.2,43.83,54.49,10.4,,,,-1.14,19.25,18.07,14.39,15.07,1.0795,97
30-12-2025,NSE:IDEA,EQ,130336.67,12.06,976601309,117778.11787,4.26,4.26,3.08,,0.84,1.74,5.89,14.68,17.41,22.39,33.5,38.81,40.71,38.14,-19.4,-1,-1,-1,EP,EP,EP,2,2,-1,-1,-1,-1,-1,-1,2.59,3.62,6.44,8.28,16.05,22.21,49.19,100,95.24,90.48,50,100,52.38,41.27,24.6,0,0,0,0,-34.88,0,-8.96,-8.03,-30.83,-61.39,-59.72,48.34,96.1,96.1,96.1,21.45,53.47,30.41,16.59,7.2,11.84,18.53,29.46,38.6,31.28,32.79,1.229743,97,21.45,53.47,13.92,-30.83,,,,18.53,14.38,11.97,-6.12,0.16,1.055801,94
30-12-2025,NSE:ATALREAL,EQ,283.64,26.02,3171419,825.20322,2.68,2.68,7.47,,2.56,2.31,3.84,6.99,11.84,6.73,17.95,24.37,48.5,55.5,58.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.74,1.75,4.57,2.06,6.77,19.93,33.34,100,38.1,65.08,51.59,100,38.1,39.68,24.6,0,0,0,0,0,0,-10.29,0,-2.53,-5.83,-18.39,23.55,41.41,129.05,294.85,12.16,24.67,60.41,140,103.34,75.72,12.96,13.91,24.16,39.07,50.15,1.226891,97,12.16,22.48,60.41,136.54,,,,12.96,1.83,11.81,22.67,18.08,1.078064,97
30-12-2025,NSE:SEJALLTD,BE,893.85,869.65,12524,108.91497,5.26,5.14,20.11,,3.16,-0.38,2.37,6.51,-6.9,-7.43,18.48,44.1,58.17,31.95,56.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55,-0.16,0.39,-1.58,-1.17,31.47,44.21,0,4.76,52.38,50.79,0,0,15.87,18.25,-4.56,-11.92,-11.92,-11.92,-11.92,-4.56,-5.84,-11.8,-28.34,-46.37,-12.76,18.11,86.86,171.94,193.16,6.96,81.57,114.62,52,22.64,99.49,-5.78,14.44,43.89,48.74,26.6,1.224879,97,-4.56,65.85,101.19,26.03,,,,-5.78,18.65,35.42,15.92,-58.17,1.063347,95
30-12-2025,NSE:IZMO,EQ,1241.15,813.5,78097,635.3191,6.03,5.83,11.96,,0.65,-7.42,-2.69,2.17,-10.34,2.43,-65.79,55.97,65.1,30.36,58.29,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.44,-2.04,-3.41,-2.42,-5.7,32.53,39.77,0,0,9.52,40.48,0,0,0,28.57,-10.4,-36.51,-39.68,-39.68,-39.68,-10.4,-33.44,0,-43.49,-55.21,-10.63,4.2,127.3,236.5,236.5,2.4,40.74,415.56,48.17,17.44,105.51,-9.22,-69.83,55.76,55.67,25.01,1.224514,97,-10.4,33.71,384.71,-18.96,,,,-9.22,-55.35,77.43,11.5,-95.04,1.165007,99
30-12-2025,NSE:INDOTHAI,BE,4224.84,312.05,297206,927.43132,5.61,5.74,7.3,3L,-4.99,-11.28,-23.87,-22.9,-36.12,-29.27,17.15,42.51,37.23,64.51,88.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9.44,-5.79,-14.4,-8.18,-20.87,36.65,24.91,0,9.52,63.49,34.13,0,0,28.57,16.67,-27.38,-32.22,-32.22,-32.22,-32.22,-27.38,-7.74,0,-14.55,-6.69,-5.47,15.93,110.93,183.32,1150.95,0,187.11,74.75,152.39,685.27,343.96,-35,13.11,42.3,27.8,59.16,1.224327,97,-22.79,169.96,33.92,152.39,,,,-35,34.04,34.59,-18.43,47.96,1.127469,99
30-12-2025,NSE:SIGMA,BE,583.45,57.58,73830,42.51131,4.23,4.19,5.97,,1.75,7.42,10.68,12.9,8.35,9.26,17.31,34.2,56.45,39.26,29.35,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.84,2.36,7.38,1.47,8.98,22.28,40.21,0,0,33.33,55.56,0,0,6.35,23.81,-0.54,-7.43,-7.43,-7.43,-7.43,-0.54,-15.16,-1.42,-3.14,-42.26,-19.46,15.68,56.3,145.71,145.71,14.82,31.3,103.19,61.67,4.63,12.24,9.47,13.27,33.99,47.02,33.91,1.223647,97,9.36,31.3,88.13,-0.59,,,,9.47,4.67,24.42,24.57,-34.98,1.06274,95
30-12-2025,NSE:PRIVISCL,EQ,13148.51,3190.5,98238,3134.28339,3.7,3.73,4.75,,2.71,-2.59,1.57,3.48,1.16,10.49,25.95,28.93,52.01,46.01,63.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2,0.79,0.99,1.46,2.49,21.32,30.26,60,38.1,53.97,39.68,20,4.76,25.4,15.87,-5.05,-5.83,-5.83,-5.83,-5.83,-5.05,-6.92,-8.01,-11.56,-22.36,-12.64,35.24,44.2,125.61,196.93,5.74,42.53,54.72,60.34,42.48,60.32,2.28,21.91,28.72,42.58,40.66,1.218439,97,1.13,42.53,54.72,51.18,,,,2.28,19.99,8.01,23.24,-8.01,1.072531,96
30-12-2025,NSE:PURPLEUTED,SM,394,398.4,19010,75.73584,5.57,6.12,9.1,,-0.18,-1,-2.05,-11.32,-23.44,-40.57,0.58,18.17,67.29,44.94,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.63,-5.51,-8.67,-13.49,-19.52,27.77,11.43,0,0,49.21,59.52,0,0,17.46,28.57,-18.92,-32.24,-32.24,-32.24,NA,-18.92,-16.35,-19.16,-2.93,-43.32,NA,1.8,20.76,223.51,NA,1.8,29.42,197.93,164.72,5.81,NA,-22.32,-3.46,17.96,57.86,39.59,1.216505,97,-17.34,26.46,197.82,,,,,-22.32,14.36,21.69,50.79,-63.84,1.117695,99
30-12-2025,NSE:APOLLO,EQ,8794.68,259.85,3353049,8712.89783,4.54,4.68,5.46,,-1.05,3.87,9.18,4.25,-1.29,-9.83,-24.94,25.81,54,63.42,58.36,-1,-1,-1,2,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,2.24,0.09,2.34,-4.84,-2.38,19.55,21.34,0,0,12.7,26.19,0,0,3.17,14.29,-7.31,-24.19,-24.44,-24.44,-24.44,-7.31,-23.47,-5.6,-9.91,-20.99,-22.83,16.24,52.91,175.41,184.86,16.24,1.35,200.18,111.35,31.03,4.21,-0.17,-28.98,25.6,44.57,58.07,1.215476,97,-3.15,0.16,164.07,81.24,,,,-0.17,-28.45,44.61,28.76,24.97,1.099121,98
30-12-2025,NSE:FOCE,SM,917.42,1875,2230,41.8125,0.28,2.64,7.27,M,3.59,6.67,4.65,-3.47,-2.4,-5.12,22.67,6.91,46.93,61.33,61.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37,0.26,3.64,1.76,5.5,13.56,22.04,0,0,14.29,19.05,0,0,12.7,11.9,-5.35,-5.35,-5.35,-5.35,-5.35,-5.35,-3.03,-17.52,0,-2.93,-19.18,46.37,46.37,153.38,175.74,7.82,49.88,45.58,149.36,46.32,6.62,-1.28,18.63,6.7,37.5,55.98,1.2154,97,-0.53,9.59,45.44,107.8,,,,-1.28,19.38,-16.39,33.76,31.64,1.108225,99
30-12-2025,NSE:OSELDEVICE,ST,1047.52,535.25,25680,137.4522,5.63,5.68,4.21,,-3.59,-9.18,-6.88,-23.19,-47.81,-14.68,-15.53,48.25,53.31,59.77,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.79,-5.48,-11.64,-7.67,-17.94,32.44,21.47,0,14.29,38.1,66.67,0,0,14.29,24.6,-30.52,-33.39,-33.39,-33.39,NA,-30.52,-1.55,-4.78,-17.76,-25.8,NA,0.54,90.01,173.3,NA,0.54,48.39,201.71,56.9,41.55,NA,-46.69,-19.57,48.04,43.88,54.42,1.214534,97,-30.52,42.77,135.7,,,,,-46.69,16.74,59.19,0.54,18.33,1.115316,99
