Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
06-01-2026,NSE:VMARCIND,SM,1638.02,681.05,36205,246.57415,5.2,5.23,8.64,S,1.49,1.23,-5.68,1.84,5.86,11.33,37.76,38.87,67.58,43.71,80.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.13,-0.16,-0.29,0.27,-0.02,32.96,49.14,0,0,52.38,59.52,0,0,15.87,20.63,-5.37,-13.09,-13.09,-13.09,-13.09,-5.37,-18.18,-16.6,-15.75,-55.32,-22.42,57.16,72.29,240.01,388.03,11.26,51.64,83.51,107.84,157.04,346.27,5.13,34.26,37,56.15,37.34,1.348188,98,11.26,37.87,83.51,0.52,,,,5.13,31.09,3.49,37.21,-67.9,1.10974,98
06-01-2026,NSE:UNIHEALTH,ST,480.5,307.65,87920,270.48588,5.01,5.34,4.47,,-0.76,6.81,2.81,-4.81,5.57,49.18,46.89,45.56,54.49,52.23,55.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03,1.57,3.65,11.32,16.88,28.67,63.87,0,52.38,38.1,19.05,0,0,9.52,4.76,-7.15,-17.3,-17.3,-17.3,-17.3,-7.15,-21.91,-11.68,-9.46,-18.3,-14.24,98.48,102.53,134.85,174.69,13.17,91.24,22.86,27.86,25,31.21,4.84,43.39,43.69,43.06,45.86,1.346091,98,11.47,71.84,11.92,9.48,,,,4.84,40.96,-0.81,6.67,0.76,1.106763,98
06-01-2026,NSE:FORCEMOT,EQ,27408.22,20895,67649,14135.25855,3.61,3.66,3.99,,-0.64,5.03,12.11,17.2,17.84,14.41,21.83,31.36,55.89,68.27,54.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,4.35,4.62,9.4,6.26,16.71,14.55,36.59,60,14.29,4.76,34.92,60,14.29,4.76,16.67,-1.58,-1.58,-4.58,-4.58,-4.58,-1.58,-13.52,-25.41,-10.79,-7.35,-33.37,36.54,40.8,231.93,236.5,24.88,12.18,95.72,130.97,48.45,6.76,17.11,18.33,29.49,44.46,61.9,1.342702,98,21.45,-3.15,79.04,88.11,,,,17.11,2.07,13.89,25.98,33.8,1.11419,99
06-01-2026,NSE:PRAMARA,SM,479.68,347,95310,330.7257,1.75,1.77,5.55,M,0.04,-0.78,-0.19,-0.32,-1.22,4.77,17.88,45.78,64.74,57.93,70.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,-1,-0.16,0.26,0.1,2.08,2.23,30.19,46.44,0,61.9,87.3,93.65,0,14.29,63.49,80.16,-0.91,-2.68,-2.68,-2.68,-2.68,-0.91,-1.49,-1.25,0,-33.86,-21.08,22.03,82.82,234.3,277.17,0.23,33.78,132.9,81.26,43.1,70.76,-1.95,14.38,43.91,53.31,51.56,1.332172,98,-0.76,30.87,130.45,19.84,,,,-1.95,16.09,35.67,25.22,-13.61,1.098223,98
06-01-2026,NSE:SABTNL,BE,4186.55,1703.7,82271,1401.65103,5.01,4.98,36.02,,1.51,7.81,6.17,0.28,19.85,54.53,47.52,31.25,65.68,12.32,93.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,3.46,4.25,8.05,17.98,31.74,26.71,79.75,100,100,39.68,34.13,40,47.62,15.87,11.11,-1.42,-1.42,-1.42,-1.42,-23.26,-1.42,-2.52,-37.2,-47.24,-73.66,-32.71,121.33,121.33,359.03,1443.21,18.82,77.41,76.08,215.57,817.25,2243.14,19.12,44.02,29.38,54.25,5.95,1.330616,98,18.82,30.94,56.02,33.7,,,,19.12,31.74,-29.3,40.32,-149.73,1.108925,98
06-01-2026,NSE:RELIABLE,BE,167.43,164.11,51257,84.11786,5.66,5.51,7.28,,3.21,14.56,9.49,10.5,6.28,17.15,26.45,55.12,55.73,54.35,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.83,1.47,8.42,2.36,11.04,28.9,56.17,0,23.81,42.86,37.3,0,14.29,6.35,9.52,0,0,0,0,NA,0,-4.41,-26.36,-18.36,-35.74,NA,45.6,127.49,149.98,NA,17.12,36.46,81.63,12.2,35.41,NA,5.55,22.95,53.25,44.3,47.98,1.32898,98,2.97,9.27,62.33,-7.94,,,,5.55,18.72,40.68,-8.38,2.61,1.088299,97
06-01-2026,NSE:VENUSREM,BE,1029.26,745.6,108959,812.3983,5.33,5.27,3,,-2.28,0.55,-8,-5.17,0.07,40.75,36.92,40.28,58.31,57.3,56.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.69,1.14,-1.57,11.79,11.59,27.84,54.63,20,76.19,44.44,38.89,0,23.81,20.63,15.87,-10.54,-10.54,-10.54,-10.54,-10.54,-10.54,-3.37,-14.91,-3.46,-26.16,-24.37,71.66,72.87,170.24,170.24,0.55,72.75,59.96,61.4,12.67,10.31,-0.66,33.42,38.41,46.88,50.93,1.324148,98,-2.27,62.2,45.55,32.23,,,,-0.66,34.08,7.03,20.44,3.31,1.104768,98
06-01-2026,NSE:SILVERCASE,EQ,841.01,24.54,14403005,3534.49743,5.58,6,4.99,,2.42,5.87,13.65,20.17,26.61,38.63,38.39,55.05,58.23,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.8,6.42,14.14,15.62,35.26,,,100,100,53.97,69.05,80,85.71,36.51,51.59,0,0,0,NA,NA,0,-3.38,0,-1.87,NA,NA,73.06,123.09,NA,NA,35.36,42.37,63.46,19.24,NA,NA,25.88,34.89,53.18,46.8,0,1.321293,98,35.36,42.37,51.81,,,,,25.88,13.26,28.75,-2.68,105.72,1.099037,98
06-01-2026,NSE:STALLION,BE,1941.96,232.91,531369,1237.61154,6.02,6.66,3.8,,-4.86,-5.04,13.07,7.03,20.6,-1.03,-16.35,62.37,68.34,NA,NA,-1,-1,-1,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.51,4.01,3.65,2.07,5.84,29.61,50.35,0,0,20.63,58.73,0,0,11.11,30.95,-9.62,-43.79,-43.79,NA,NA,-9.62,-55.37,-5.43,-30.44,NA,NA,39.77,153.08,NA,NA,19.96,10.97,323.37,41.9,NA,NA,19.87,-19.85,60.5,56.91,0,1.317805,98,19.96,-2.22,269.66,,,,,19.87,-49.34,69.36,6.13,105.72,1.182307,99
06-01-2026,NSE:DPEL,ST,713.25,299.95,37510,112.51125,3.28,3.41,5.37,,4.99,10.65,12.3,8.33,17.07,-1.92,18.65,51.21,58.24,49.66,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.46,1.41,10.01,-0.98,8.94,31.21,58.38,0,0,42.86,34.92,0,0,17.46,12.7,0,-1.88,-1.88,-1.88,NA,0,-18.63,-2.18,-9.27,-18.56,NA,21.93,142.58,220.97,NA,15.59,72.8,97.33,115.54,84.46,NA,16.34,15.15,49.34,46.81,43.29,1.311418,98,15.59,72.8,80.74,69.19,,,,16.34,-0.88,41.72,4.67,-14.84,1.079381,97
06-01-2026,NSE:KMEW,EQ,4500.16,1721.1,295252,5081.58217,7.3,7.15,4.63,,-6.48,-8.38,-3.78,-4.09,11.9,19.57,35.44,52.18,57.3,35.51,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-5.04,3.87,-1.21,12.44,12.82,31.79,65.39,80,95.24,73.02,65.87,40,47.62,31.75,29.37,-10.68,-10.68,-10.68,-10.68,NA,-10.68,0,-13.25,-30.82,-38.23,NA,56.56,118.01,161.7,NA,9.53,74.91,68.95,25.15,5.35,NA,11.17,31.94,50.31,45.87,29.14,1.308948,98,9.04,73.29,49.53,,,,,11.17,23.93,27.62,0.97,-45.32,1.069223,96
06-01-2026,NSE:MAXVOLT,ST,501.36,471.3,67536,318.29717,5.21,5.22,7.46,S,2.50,-4.29,-2.91,-0.53,7.49,25.79,41.87,48.23,63.97,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1.36,2.01,0.67,8.64,10.19,35.37,70.49,60,90.48,90.48,60.32,60,52.38,47.62,28.57,-4.55,-4.55,-4.55,NA,NA,-4.55,-7.66,-4.5,-5.76,NA,NA,76.06,117.14,NA,NA,13.79,100.88,61.19,47.88,NA,NA,6.76,38.37,46.36,52.54,0,1.306331,98,13.79,85.65,61.19,,,,,6.76,34.38,12.63,20.66,105.72,1.12355,99
06-01-2026,NSE:PFOCUS,EQ,18410.38,244.33,6028870,14730.33807,6.29,6.16,9.02,,2.23,1.01,9.66,13.1,23.69,27.59,28.19,32.08,62.55,42.9,55.53,-1,2,EP,-1,EP,EP,-1,-1,-1,-1,-1,5,-1,-1,4.45,5.06,10.02,12.59,25.87,21.85,61.05,100,76.19,25.4,38.1,20,47.62,15.87,18.25,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-4.68,-10.3,0,-43.29,-13.54,50.16,75.15,172.05,172.05,29.21,17.73,95.37,84.77,0.78,52.55,22.96,24.69,30.21,51.12,36.53,1.301109,98,29.21,17.73,85.67,19.14,,,,22.96,3.1,7.13,35.11,-46.75,1.087843,97
06-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,208723,25.25548,1.39,2.61,6.09,,4.94,4.71,9.17,21.4,29.09,27.02,32.31,46.2,33.97,55.79,51.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,6.64,5.84,13.25,12.46,29.37,13.46,49.49,100,71.43,26.98,25.4,100,71.43,23.81,12.7,0,0,0,0,0,0,-8.14,-12.5,-41.56,-28.28,-47.8,50.31,113.03,116.07,154.74,43.2,6.58,44.19,21.68,68.21,12.63,28.36,28.81,44.33,22.54,49.42,1.295273,98,40.7,4,0.24,-8.31,,,,28.36,1.76,22.21,-32.48,38.76,1.0914,97
06-01-2026,NSE:NATIONALUM,EQ,60856.79,346.7,13009768,45104.86566,3.16,3.33,6.18,,4.81,8.68,16.27,19.61,21.21,33.49,37.37,44.59,49.75,38.24,46.57,2,2,-1,EP,HVQ,EP,EP,EP,HVQ,-1,1,11,-1,-1,9.26,5.41,15.5,9.93,28.24,22.57,65.62,100,100,100,78.57,100,85.71,71.43,49.21,0,0,0,0,0,0,0,-1.81,-25.21,-32.17,-16.63,59.72,91.86,142.08,142.08,31.83,36.18,51.62,34.12,9.88,35.06,20.48,33.87,42.72,38.32,31.87,1.281595,98,29.2,28.76,25.77,-14.33,,,,20.48,17.71,13.24,-0.44,-17.19,1.063328,96
06-01-2026,NSE:OLIL,SM,172.83,312.5,22864,71.45,3.14,3.48,3.66,S,1.12,0.8,3.04,0.8,-2.51,7.25,15.84,34.29,50.59,66.43,75.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,0.5,-0.35,0.15,0.44,0.59,24.21,32.73,0,14.29,50.79,69.84,0,0,19.05,50.79,-5.2,-7.84,-7.84,-7.84,-7.84,-5.2,-5.53,-5.73,-0.27,-7.66,-12.47,13.18,53.98,197.62,419.53,3.99,29.23,74.4,182.85,156.69,74.4,-3.24,12.34,32.42,39.16,60.06,1.274184,98,-2.51,29.23,74.4,182.85,,,,-3.24,15.11,23.62,15.06,37.78,1.103704,98
06-01-2026,NSE:THANGAMAYL,EQ,10474.64,3487,191193,6666.89991,4.08,4.05,7.45,,4.50,8.1,1.84,8.27,7.56,11.64,40.4,45.53,41.27,44.33,63.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.45,1.28,6.82,4.48,11.83,27.19,53.6,20,66.67,57.14,38.89,20,19.05,12.7,12.7,0,0,0,0,0,0,-4.9,-7.98,-24.48,-18.57,-22.81,78.76,93.66,124.6,199.76,10.42,65.24,15.42,22.33,76.05,66.88,6.83,36.9,43.66,29.84,37.96,1.259685,98,10.42,46.79,-0.12,-20.69,,,,6.83,32.73,10.31,-17.58,10.93,1.076025,97
06-01-2026,NSE:GICL,ST,511.63,45.15,232080,104.78412,4.07,4.21,4.36,,-0.33,-4.87,-6.42,-6.53,10.3,8.42,9.52,33.28,44.63,64.81,65.37,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-2.7,0.59,-2.12,4.06,2.02,24.08,34.39,40,76.19,44.44,50,20,57.14,33.33,36.51,-6.13,-6.13,-6.13,-6.13,-6.13,-6.13,-12.9,-1.36,-1.23,-14.97,-23.62,12.07,57.32,184.41,406.59,5.24,34.78,94.64,124.81,180.5,78.26,9.57,6.02,31.41,33.2,58.44,1.250414,98,5.24,28.32,63.97,49.04,,,,9.57,-3.65,27.95,7.26,42.17,1.096131,98
06-01-2026,NSE:SBC,EQ,1374.76,28.86,12722936,3671.83933,1.96,1.96,3.6,,0.38,1.84,2.32,2.18,4.71,12.96,21.97,48.23,56.2,37.17,38.55,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.32,1.56,2.92,5.32,8.71,27.44,49.82,100,100,100,96.83,100,100,93.65,81.75,0,0,0,0,0,0,0,0,-34.3,-48.53,-26.17,28.72,88.75,150.67,150.67,6.49,35.33,83.54,29.76,9.79,8.15,3.98,18.47,46.36,44.77,30.8,1.250152,98,6.49,34.61,76.77,-34.3,,,,3.98,15.32,35.36,5.64,-37.74,1.062447,95
06-01-2026,NSE:SACHEEROME,ST,883.73,410.05,70812,290.36461,5.33,6.16,4.28,,4.99,11.4,10.38,-2.59,17.5,45.59,47.98,61.07,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7.59,3.01,10.93,11.78,25.74,,,80,66.67,50.79,67.46,0,23.81,20.63,14.29,-2.52,-2.52,-2.52,NA,NA,-2.52,-8.8,-10.83,NA,NA,NA,102,161.43,NA,NA,19.97,72.6,109.12,NA,NA,NA,16.77,44.48,59.2,0,0,1.249667,98,16.92,69.53,,,,,,16.77,34.16,26.85,90.25,5.72,1.119713,99
06-01-2026,NSE:LTF,EQ,80209.22,319.35,7914429,25274.72901,2.46,2.46,8.73,,-0.30,4.35,5.01,4.46,3.05,13.82,18.63,35.61,52.44,56.86,47.82,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,17,-1,2.05,1.57,3.67,3.16,7.05,24.38,41.56,100,71.43,90.48,89.68,100,33.33,55.56,59.52,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.88,-0.94,-1.06,-20.11,-27.53,24.97,63.14,143.98,143.98,6.7,34.31,74.91,57.1,16.04,1.57,2.32,15.13,33.74,41.01,50.49,1.246961,97,6.7,34.31,68.78,9.31,,,,2.32,13.27,22.57,16.39,15.02,1.080467,97
06-01-2026,NSE:SIGMA,BE,635.25,62.18,79837,49.64265,4.23,4.22,5.24,,0.60,7.4,14.27,17.29,16.31,11.26,-0.03,39.37,59.34,46.95,34.54,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.81,3.84,11.08,4.34,16.12,21.7,48.3,100,23.81,33.33,59.52,40,9.52,3.17,25.4,0,0,-0.03,-0.03,-0.03,0,-16.33,0,-3.62,-41.78,-24.04,24.76,68.78,165.34,165.34,23.99,20.24,165.43,60.88,5.5,5.86,15.58,-3.53,37.5,47.91,40.58,1.245923,97,23.99,20.24,146.16,-0.63,,,,15.58,-22.31,41.09,23.19,-24.75,1.077169,97
06-01-2026,NSE:POCL,EQ,4482.11,1514.6,273574,4143.5518,3.93,3.88,7.99,,2.76,3.97,10.06,14.05,14.15,13.6,18.12,38.39,57.25,41.55,77.49,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.69,3.46,7.4,3.74,11.57,22.34,43.66,80,19.05,36.51,54.76,60,14.29,19.05,28.57,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-10.32,-6.43,-16.44,-43.81,-23.17,21.63,65.24,205.79,403.4,19.44,13.64,128.4,88.4,115.22,194.26,13.42,14.62,36.52,45.82,35.18,1.243994,97,17.67,3.41,89.23,-8.14,,,,13.42,1.83,26.46,20.86,-31,1.064904,96
06-01-2026,NSE:GRMOVER,EQ,3159.32,170.42,2633897,4488.68727,4.56,4.48,6.98,,-0.41,3.53,5.33,11.02,8.02,13.35,24.77,27.01,44.71,60.82,70.91,-1,-1,-1,EP,2,2,EP,EP,EP,-1,-1,-1,19,-1,2.97,2.07,5.15,4.19,9.75,19.45,36.25,100,76.19,85.71,64.29,40,28.57,49.21,30.95,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-4.88,-1.4,0,-0.31,-28.5,31.18,47.89,175.26,294.34,13.39,36.03,37.43,102.46,118.05,54.5,7.29,21.27,25.14,33.28,54.45,1.242408,97,10,30.12,26.16,44.86,,,,7.29,15.42,4.68,14.49,34.86,1.091054,97
06-01-2026,NSE:HOACFOODS,ST,150.61,325,11400,37.05,2.96,3.33,3.08,M,-2.91,-7.38,-10.77,-6.32,-7.23,15.34,30.18,17.86,53.23,58.46,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.36,-0.63,-4.96,4.09,-0.91,29.33,40.22,0,66.67,69.84,41.27,0,0,25.4,15.08,-9.72,-13.1,-13.1,-13.1,NA,-9.72,-6.82,-18.28,0,-25.12,NA,41.34,69.71,182.85,NA,0,55.13,62.77,147.86,41.13,NA,-7.96,26.68,15.99,41.8,52.09,1.240616,97,-4.97,53.42,47.82,73.4,,,,-7.96,32.1,-15.95,33.31,16.9,1.111662,99
06-01-2026,NSE:GMBREW,EQ,2855.87,1193.5,594116,7090.77446,5.5,5.38,4.97,,-4.35,0.47,16.41,17,20.57,-2.57,38.32,36.65,44.6,31.05,47.58,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.05,4.34,6.69,1.52,8.33,25.38,45.19,0,0,39.68,23.02,0,0,20.63,10.32,-4.35,-5.59,-5.59,-5.59,-5.59,-4.35,-25.01,-7.32,-16.31,-33.3,-16.99,61.67,77.38,98.12,101.55,25.76,38.21,17.13,25.51,11.65,38.97,19.84,34.82,34.78,33.17,24.68,1.235834,97,25.76,37.1,7.79,-16.31,,,,19.84,19.56,-1.02,2.81,-18.74,1.054955,94
06-01-2026,NSE:LUMAXIND,EQ,5410.47,5591.5,25442,1422.58943,4.25,4.24,5.4,,-2.60,7.14,-2.41,-0.21,-1.39,13.42,12.19,34.36,54.18,57.07,54.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,2.46,0.05,2.52,2.63,5.29,25.65,41.61,0,57.14,60.32,69.84,0,19.05,20.63,28.57,-2.84,-2.84,-2.84,-2.84,-2.84,-2.84,-0.58,-7.46,0,-13.66,-19.1,21.8,69.68,168.98,168.98,10.25,36.87,111.36,76.57,23.25,9.39,-2.12,8.69,32.49,42.75,50.7,1.235523,97,-0.68,36.87,90.02,42.96,,,,-2.12,10.61,26.95,20.45,12.02,1.080933,97
06-01-2026,NSE:RMDRIP,EQ,2158.02,87.42,532788,465.76327,1.66,1.7,4.33,,1.19,5.9,9.62,9.29,7.34,9.33,14.23,35.15,49.33,56.57,83.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4.43,2.08,6.64,1.93,8.75,18.91,34.1,100,61.9,44.44,64.29,100,28.57,14.29,38.1,0,0,0,0,0,0,-2.42,-4.86,-5.33,-2.59,0,26.48,57.83,141.59,647.18,10.66,17.19,79.04,148.59,278.63,224.53,6.61,10.73,33.28,37.9,50.2,1.231955,97,9.74,8.29,68.51,144.25,,,,6.61,4.64,26.09,12.11,20.01,1.076062,97
06-01-2026,NSE:SILGO,EQ,199.03,78.01,160037,124.84486,4.49,4.57,6.2,,-1.10,1.54,9.6,10.75,15.25,18.59,16.15,35.15,45.35,54.48,56.04,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,6,-1,-1,3.51,3.87,7.68,8.45,17.62,14.7,37.88,100,71.43,26.98,49.21,20,47.62,15.87,11.11,-2.06,-2.06,-2.06,-2.06,-2.06,-2.06,-0.3,-8.03,-10.11,-10.15,-25.16,31.61,56.28,202.76,202.76,16.71,13.01,53.12,96.35,65.46,18.52,14.52,12.65,33.28,33.92,48.11,1.227482,97,14.22,13.01,48.03,30.5,,,,14.52,-1.72,24.35,5.98,22.42,1.071786,96
06-01-2026,NSE:MCL,EQ,224.88,78.71,208294,163.94821,4.69,6.05,14.97,,-5.00,13.37,37.53,33.4,41.79,40.62,28.92,30.43,35.95,25.98,46.7,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,9.99,-1,-1,-1,-1,12,11.65,26.76,17.19,53.07,-1.25,51.18,80,19.05,6.35,3.17,60,14.29,4.76,2.38,-5,-5,-5,-5,-5,-5,-25.04,-8.47,-32.48,-37.84,-28.16,85.51,85.51,92.26,128.74,76.36,7.99,25.08,59.14,46.5,69.31,41.06,25.42,28.56,24.52,19.61,1.225478,97,76.36,-2.68,11.59,48.48,,,,41.06,-24.9,3.83,-1.81,-9.85,1.057511,95
06-01-2026,NSE:RICOAUTO,EQ,1778.86,127.08,10691838,13587.18773,6.73,6.63,3.32,,-3.36,-2.94,-0.77,5.94,12.76,36.76,29.42,39.83,49.48,34.7,-9.18,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-2.67,3.83,1.21,12.21,15.29,21.47,46.8,100,85.71,36.51,38.89,60,42.86,19.05,19.84,-7.95,-7.95,-7.95,-7.95,-12.17,-7.95,-9.96,-16.44,-32.79,-55.63,-42.65,58.14,88.41,121.94,121.94,25.83,37.97,56.64,33.55,6.95,0.77,12.03,25.92,37.96,38.05,28.33,1.225051,97,21.36,8.92,39.57,-32.79,,,,12.03,16.31,16.44,6.3,-23.53,1.053772,94
06-01-2026,NSE:KRISHANA,EQ,3218.74,517.6,78279,405.1721,3.41,3.39,10.19,,-1.14,-4.17,-4.09,-2.83,3.92,1.66,5.48,13.66,53.7,61.96,55.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.72,0.4,-1.32,1.72,0.41,9.97,11.53,0,0,0,23.02,0,0,0,9.52,-4.03,-11.93,-14.01,-14.01,-14.01,-4.03,-15.38,-18.72,-15.31,-21.77,-35.74,8.52,24.07,186.17,186.17,8.52,12.3,120.24,147.08,32.5,0.01,3.19,1.98,11.79,42.27,55.59,1.221138,97,8.52,-12.14,108.56,92.12,,,,3.19,-1.17,10.36,36.62,23.57,1.098143,98
06-01-2026,NSE:SANDUMA,EQ,12580.88,257.98,4722955,12184.27931,5.74,5.75,7.16,,-0.66,6.6,14.28,17.23,21.71,22.68,20.92,36.11,42.07,45.71,32.95,-1,2,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,2,-1,-1,-1,5.15,5.09,10.79,6.77,18.84,18.87,46.49,100,42.86,52.38,30.16,80,33.33,20.63,14.29,-2.54,-2.54,-2.54,-2.54,-2.54,-2.54,-12.53,0,-10.35,-26,-30.66,38.51,80.07,124.01,124.01,31.45,32.82,55.48,43.13,29.77,4.53,20.98,17.42,34.24,30.64,39.34,1.2153,97,30.54,31.06,36.89,-0.35,,,,20.98,-3.8,20.9,-0.42,12.01,1.059307,95
06-01-2026,NSE:GMDCLTD,EQ,19398,612.25,5682319,34789.99808,4.97,4.97,8.53,,0.48,2.7,15.6,12.47,15.98,7.43,0.25,33.49,54.41,47.11,31.38,-1,2,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.89,3.82,8.02,2.66,10.97,18.7,36.49,0,0,11.11,38.89,0,0,1.59,11.11,-1.16,-2.86,-2.86,-2.86,-2.86,-1.16,-18.39,-2.66,-3.13,-37.78,-27.83,30.38,62.62,156.84,156.84,25.73,9.54,133.4,70.82,17.1,4.22,15.25,-3.25,31.62,42.98,40.74,1.210907,97,25,1.06,111.86,14.21,,,,15.25,-21.51,35.02,21.7,-10.27,1.068567,96
06-01-2026,NSE:IIFL,EQ,27544.14,665.15,1653215,10996.35957,2.91,2.89,4.48,,3.05,9.32,14.4,13.52,14.4,21.71,29.41,28.61,49.52,37.12,38.96,-1,-1,-1,2,2,EP,EP,EP,EP,-1,-1,-1,13,-1,7.07,3.5,10.95,5.58,17.51,17.15,41.84,100,100,68.25,46.03,100,47.62,38.1,29.37,0,0,0,0,0,0,-3.08,-12.48,-2.62,-36.69,-21.14,39.88,58.61,134.54,134.54,19.92,35.77,45.02,67.44,18.39,11.12,13.67,25.91,26.74,38.09,30.75,1.20986,97,19.92,30.89,33.97,1.63,,,,13.67,14.75,0.56,19.54,-18.85,1.059144,95
06-01-2026,NSE:MCX,EQ,56047.21,2246,2484526,55802.45396,2.85,2.88,4.32,,2.14,3.04,3.64,9.3,7.9,17.63,27.05,20.89,52.16,44.02,63.41,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,8,-1,2.62,2.47,5.22,5.63,11.5,20.08,39.51,100,100,92.06,48.41,100,61.9,52.38,26.19,0,0,0,0,0,0,-0.78,-9.59,-1.94,-22.36,-9.16,37.14,51.96,148.42,248.87,13.85,36.62,64.18,96.54,66.9,95.28,7.17,23.55,19.02,40.73,37.65,1.2062,97,10.28,35.99,53.56,52.43,,,,7.17,18.01,-6.75,29.78,-11.29,1.073951,97
06-01-2026,NSE:CSBBANK,EQ,9533.05,536.15,766212,4108.04564,4.47,4.5,4.85,,-3.82,17.88,22.61,26.12,27.87,20.84,27.85,23.06,40.12,41.43,30.46,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,12.33,6.31,19.89,5.72,27.16,8.24,38.59,80,19.05,6.35,23.81,60,14.29,4.76,19.84,-3.82,-3.82,-3.82,-3.82,-3.82,-3.82,-11.77,-11.11,0,-22.1,-23.81,40.35,54.15,95.21,95.21,40.35,11.18,21.29,50.19,16.89,4.81,27.14,24.35,21.19,28.69,35.06,1.206106,97,40.35,8.03,13.1,31.37,,,,27.14,-2.83,-4.93,12.42,7.92,1.060473,95
