Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
11-02-2026,NSE:SILVERCASE,EQ,841.01,26.22,41361221,10844.91215,9.64,10.61,5.61,,1.35,-7.89,-44.16,-25.13,1.49,27.77,39.32,55.07,62.01,NA,NA,-1,2,2,HV2Y,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.25,-1.4,-3.6,9.93,7.04,36.45,68.44,0,57.14,65.08,65.87,0,42.86,46.03,50.79,-30.63,-30.63,-30.63,NA,NA,-30.63,0,-14.65,-0.93,NA,NA,70.81,130.61,NA,NA,10.35,82.16,63.85,27.35,NA,NA,0.34,39.55,49.44,55.98,0,1.308012,98,-0.98,43.98,60.54,,,,,0.34,39.79,20.11,15.03,97.22,1.1179,99
11-02-2026,NSE:GAYAPROJ,BZ,226.51,12.7,201067,25.53551,0.25,1.48,6.75,,4.96,4.72,9.21,13.46,28.66,33.78,35.04,50.79,37.01,48.82,62.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,6.43,5.51,12.64,13.83,30.71,15.45,54.59,100,100,39.68,33.33,100,100,34.92,18.25,0,0,0,0,0,0,-1.41,-11.86,-43.9,-28.19,-36.59,57.76,115.99,123.59,156.57,33.54,12.55,45.25,16.82,68.42,36.84,27.51,35.27,45.16,30.98,40.18,1.305947,98,33.54,-1.41,4.96,-18.83,,,,27.51,10.33,18.39,-28.42,15.97,1.080358,97
11-02-2026,NSE:NGLFINE,EQ,886.55,2235,5740,128.289,7.81,8.37,7.03,,0.81,3.17,20.52,32.84,35.37,40.97,35.42,46.1,50.68,25.61,-1.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.67,-1,4,-1,-1,8.63,9.46,19.99,17.78,45.94,10.89,63.78,100,52.38,17.46,33.33,40,28.57,9.52,18.25,-1.55,-1.55,-1.55,-1.55,-17.98,-1.55,-11.39,-11.45,-42.48,-59.55,-38.99,74.77,83.32,127.33,127.33,55.61,12.95,45.06,22.52,12.11,5.14,34.22,35.65,40.47,44.65,16.97,1.302705,98,55.61,-3.47,24.71,-40.45,,,,34.22,1.47,10.69,8.08,-53.62,1.060554,96
11-02-2026,NSE:KMEW,EQ,4500.16,1750,249133,4359.8275,6.52,6.46,2.89,,-0.65,-3.97,-4.83,1.06,3.28,9.19,21.78,53.45,58.19,41.99,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-0.41,0.14,-0.27,1.19,0.93,32.61,49.76,0,38.1,71.43,63.49,0,4.76,26.98,29.37,-8.91,-9.18,-9.18,-9.18,NA,-8.91,-12.16,-4.54,-31.53,-38.51,NA,32.95,113.36,166.1,NA,10.68,53.96,84.67,23.87,11.24,NA,2.13,22.01,47.82,52.16,33.35,1.290957,98,-4.77,43.38,79.46,,,,,2.13,20.51,34.64,9.77,-41.53,1.074064,97
11-02-2026,NSE:NATIONALUM,EQ,60856.79,367.7,16934479,62268.07928,4.52,5.22,4.98,,-0.26,-1.96,-16.63,1.69,4.8,28.12,27.4,49.03,55.12,46.73,52.09,-1,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,10,-1,-0.24,1.38,1.16,9.55,11.84,28.68,56.81,0,76.19,92.06,88.1,0,33.33,53.97,53.97,-14.26,-14.26,-14.26,-14.26,-14.26,-14.26,-0.72,0,-27.04,-35.74,-23.74,46.68,98.98,156.74,156.74,3.81,56.34,54.16,30.85,15.24,23.54,3.65,27.63,43.4,49.09,38.09,1.28632,98,2.88,55.32,54.16,-23.5,,,,3.65,25.13,23.95,11.52,-21.47,1.074148,97
11-02-2026,NSE:KANDARP,SM,130.11,146.75,23480,34.4569,3.66,4.49,2.32,2L,8.66,-0.17,-2.76,-3.51,-1.5,14.04,29.17,43.68,36.29,65.28,83.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,0.47,-0.1,0.38,4.21,4.79,22.98,36.06,0,66.67,68.25,53.97,0,23.81,36.51,25.4,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,-2.84,-15.32,-13.73,-2.4,-8.61,34.51,75.64,211.57,556.6,8.66,51.22,40.66,131.51,328.9,133.72,-2.65,29.4,38.05,30.26,56.64,1.283816,98,-1.15,48.95,10.35,88.05,,,,-2.65,31.6,14.64,-13.55,42.73,1.1187,99
11-02-2026,NSE:SBC,EQ,1374.76,30.65,11483159,3519.58823,3.71,3.53,5.47,,0.26,2.58,6,6.33,7.44,10.11,18.21,42.58,56.8,54.45,34.86,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,2.13,1.75,3.95,2.98,7.14,25.59,43.99,100,95.24,98.41,99.21,100,66.67,84.13,83.33,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-2.37,-1.18,-7.14,-46.09,-43.16,24.59,69.24,166.21,166.21,7.62,26.03,84.47,52.87,15,0,6.29,18.44,36.95,50.77,45.81,1.282969,98,7.06,25.14,84.47,-6.85,,,,6.29,13.02,23.95,24.35,-8.22,1.080281,97
11-02-2026,NSE:MIRCELECTR,EQ,889.28,33.59,1547008,519.63999,6.86,6.88,4.73,,-4.36,-1.22,9.44,7.2,5.03,27.84,21.2,39.36,63.26,44.12,42.82,-1,-1,EP,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.68,3.23,4.05,9.76,15.3,21.64,47.14,100,90.48,36.51,42.06,60,19.05,7.94,17.46,-5.94,-5.94,-5.94,-5.94,-5.94,-5.94,-8.54,-10.73,-16.69,-58.48,-36.84,54.08,54.08,224.38,224.38,13.75,46.33,116.94,96.71,19.18,5.64,3.88,21.43,33.73,57.23,35.48,1.282409,98,7.76,27.09,116.94,-5.5,,,,3.88,18.41,17.19,39,-54.89,1.081393,97
11-02-2026,NSE:IMFA,EQ,7866.51,1446,284889,4119.49494,6.6,6.52,6,,1.03,8.46,14.84,24.42,14.55,6.56,5.2,49.19,57.11,50.14,52.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.17,3.3,11.86,-1.91,9.76,23.6,43.66,0,0,52.38,62.7,0,0,23.81,39.68,-0.38,-3.35,-3.35,-3.35,-3.35,-0.38,-17.41,0,-25.44,-37.06,-26.83,32.54,97.42,152.84,152.84,32.54,14.6,122.57,28.46,8.44,17.65,13.4,5.43,43.56,51.08,41.5,1.280353,98,18.47,0.38,115.37,2.71,,,,13.4,-9.55,40.56,15.17,-19.04,1.082074,97
11-02-2026,NSE:TDPOWERSYS,EQ,10825.69,869.95,905406,7876.5795,5.69,5.9,8.7,,2.08,5.57,22.19,27,24.78,21.98,5.7,45.65,46.67,57.72,65.71,-1,2,-1,EP,EP,-1,-1,-1,-1,8.05,-1,-1,-1,-1,9.33,5.34,15.49,5.67,22.43,15.96,45.68,20,4.76,23.81,50,20,4.76,1.59,22.22,0,0,0,0,0,0,-20.23,0,-12.46,-1.88,-22.22,39.35,76.09,185.79,185.79,39.35,9.92,75.65,55.34,58.21,25.42,23.63,5.93,40.02,40.64,49.08,1.276794,98,26.58,9.92,72.52,7.87,,,,23.63,-23.97,36.51,1.46,17.94,1.093075,98
11-02-2026,NSE:KESORAMIND,BE,352.91,9.79,4306111,421.56827,5.86,6.24,5.99,3L,4.93,10.01,5.41,-11.54,0.1,20.33,48.62,48.93,53.83,-6.42,12.77,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.36,-2.93,2.37,-2.42,-0.04,33.27,49.79,0,14.29,39.68,19.84,0,0,22.22,11.11,-14.8,-29.67,-29.67,-29.67,-29.67,-14.8,-29.74,-28.04,-54.58,-58.94,-5.36,108.74,108.74,227.42,227.42,12.53,108.53,9.11,67.22,51.17,23.37,-1.05,48.85,43.3,47.8,-15.06,1.275378,98,3.16,92.14,9.11,-50.95,,,,-1.05,49.96,-5.25,9.18,-133.28,1.077246,97
11-02-2026,NSE:SHARDACROP,EQ,7650.7,1135.9,619499,7036.88914,7.18,7.03,8.63,,-2.85,-0.67,13.32,29.31,29.14,20.51,32.95,12.81,50.18,50.75,65.92,-1,2,HVQ,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,2.36,7.51,10.66,10.9,24.2,7,33.54,100,42.86,14.29,9.52,60,28.57,9.52,4.76,-5.55,-5.55,-5.55,-5.55,-5.55,-5.55,-15.62,-34.08,-14.28,-33.75,-34.51,48.23,49.15,149.07,191.44,44.3,5.69,32.79,117.17,58.14,56.32,27.99,33.18,7.18,44.15,42.11,1.266921,98,40.06,-1.09,32.79,28.33,,,,27.99,6.77,-35.89,42.44,-1.63,1.096379,98
11-02-2026,NSE:AVANTIFEED,EQ,11652.41,1193.5,1255723,14987.05401,6.11,7,11.66,,5.49,10.21,34.96,37.44,31.3,32.5,38.53,46.58,25.13,39.48,56.17,-1,2,-1,2,EP,EP,EP,EP,EP,20,-1,-1,-1,-1,16.19,8.33,26.76,9.21,39.62,10.25,55.57,100,28.57,66.67,33.33,80,23.81,31.75,15.87,0,0,0,0,0,0,-7.52,-17.54,-31.73,-4.32,-6.36,61.1,88.76,88.76,116.8,59.85,24.28,16.02,12.77,81.87,47.01,30.15,38.76,40.95,19.1,30.84,1.265732,98,46.74,22.96,-15.33,7.02,,,,30.15,11.92,7.24,-40.56,16.39,1.069341,96
11-02-2026,NSE:GVT&D,EQ,78734.31,3671.6,788231,28940.6894,5.24,5.49,6.4,,1.57,4.39,13.99,30.34,25.97,18.33,14.82,23.62,53.8,55.14,65.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,6.14,5.71,12.56,7.03,21.07,11.07,36.14,100,33.33,11.11,30.95,80,28.57,9.52,12.7,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-14.28,-1.37,-2.05,-21.31,-23.6,43.55,43.55,183.4,192.03,43.55,0,76.66,116.47,34.93,31,24.82,15.05,17.99,47.77,46.5,1.262604,98,34.42,-10.25,76.66,60.62,,,,24.82,-13.67,4.48,39.09,0.13,1.088603,98
11-02-2026,NSE:RICOAUTO,EQ,1778.86,134.61,8505094,11448.70703,6.4,6.46,3.33,,6.08,2.86,13.16,14,6.21,13.31,30.87,49.89,50.54,35.92,8.18,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,5.9,1.81,7.85,1.3,9.28,23.61,43.06,0,9.52,46.03,43.65,0,0,19.05,19.84,0,-2.49,-2.49,-2.49,-6.97,0,-8.55,-13.3,-32.03,-53.98,-40.38,37.06,97.87,135.09,135.09,18.38,57.11,37.97,17.8,16.28,4.84,5.06,31.1,44.26,44.51,27.28,1.258617,98,5.1,42.21,37.32,-31.9,,,,5.06,27.68,21.67,0.87,-32.34,1.061952,96
11-02-2026,NSE:SANSERA,EQ,11978.17,2190.2,197665,4329.25883,5.25,5.63,4.19,,7.63,13.24,22.59,21.52,16.14,23.41,29.05,43.52,46.12,44.9,53.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.84,-1,-1,-1,13,13.92,3.83,18.45,4.41,23.92,16.62,48.62,100,47.62,79.37,56.35,60,14.29,39.68,34.13,0,0,0,0,0,0,-5.57,-0.27,-23.89,-31.58,-30.03,42.72,74.85,112.53,112.53,33.02,31.32,28.56,20.03,20.29,23.01,14.99,29.28,37.89,40.09,36.26,1.254708,98,20.17,28.92,26.3,-21.64,,,,14.99,16.79,14.54,4.18,-5.04,1.063609,96
11-02-2026,NSE:ASHOKLEY,EQ,110281.62,206.35,16936869,34949.22918,3.52,3.6,4.6,,-1.61,2.63,5.96,12.17,9.37,22.3,30.93,44.07,44.19,48.71,45.69,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,5,-1,2.37,2.94,5.47,6.98,13.38,21.73,44.86,100,100,98.41,76.19,100,80.95,77.78,54.76,-1.61,-1.61,-1.61,-1.61,-1.61,-1.61,-0.94,-2.4,-8.74,-12.13,-19.26,42.71,72.88,110.44,110.44,14.14,39.03,23.49,17.71,17.45,7.29,8.22,31.16,38.44,38.16,40.07,1.254378,98,11.12,36.09,21.55,7.06,,,,8.22,25.17,13.17,-0.2,5.33,1.071062,96
11-02-2026,NSE:NARMADA,BE,89.61,33.28,180252,59.98787,8.05,7.7,8.35,,-1.83,3.37,13.7,17.4,20.7,36.24,33.65,30.05,51.89,39.96,54.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17,-1,-1,-1,-1,5.24,5.95,11.9,14.41,30.75,13.55,51.24,100,80.95,26.98,35.71,100,66.67,22.22,22.22,-1.83,-1.83,-1.83,-1.83,-1.83,-1.83,0,-19.59,0,-30.9,-13.77,62.18,62.18,118.23,130.6,22.58,28.61,35.46,52.66,10.93,38.44,19.55,33.88,24.42,45.86,31.32,1.253988,98,22.58,3.78,31.43,42.39,,,,19.55,17.72,-11.28,30.81,-27.58,1.069139,96
11-02-2026,NSE:JKTYRE,EQ,13947.62,604.9,1437645,8696.31461,4.17,4.22,4.63,,5.82,9.65,16.65,15.53,16.96,25.27,22.82,45.78,44.81,48.21,34.5,2,2,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,9.74,3.45,13.65,5.84,20.7,19.38,49.72,100,100,98.41,71.43,100,61.9,53.97,46.03,0,0,0,0,0,0,-2.78,0,-22.05,-30.7,-34.97,36.95,93.91,138.71,138.71,21.15,34.02,49.66,29.44,31.75,1.85,15.81,23.05,40.15,38.78,39.57,1.253273,98,19.97,32.24,35.52,-16.2,,,,15.81,8.45,23.89,-2.2,3.38,1.067249,96
11-02-2026,NSE:SILVERTUC,EQ,1737.3,1330.5,263345,3503.80523,5.46,5.5,4.53,S,0.32,-5.81,0.98,-8.68,-19.03,40.43,38.31,44.48,44.04,51.39,41.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.99,0.29,-2.71,13.47,12.44,27.57,55.22,0,66.67,65.08,33.33,0,0,26.98,14.29,-16.98,-20.19,-20.19,-20.19,-20.19,-16.98,-5,-0.62,-9.38,-8.65,-20.07,83.25,95.43,111.41,111.41,0.99,127.76,20.57,17.37,18.31,0.69,-20.18,38.54,38.85,38.01,42.75,1.251953,97,-11.92,114.91,8.76,3.27,,,,-20.18,49.56,4.16,-1.23,10.35,1.108046,99
11-02-2026,NSE:PRAMARA,SM,479.68,347.5,82280,285.923,3.03,3.05,4.82,,-0.07,-2.32,-2.16,-0.71,0.29,-0.23,7.8,34.37,55.41,58.85,55.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-0.91,0.06,-0.85,0.33,-0.52,24.27,31.37,20,71.43,71.43,85.71,20,47.62,42.86,68.25,-2.73,-2.73,-2.73,-2.73,-2.73,-2.73,-2.82,-3.04,0,-16.24,-22.7,8.17,52.58,234.78,234.78,0.99,15.29,107.71,119.7,49.28,22.22,-0.86,8.03,28.74,49.38,50.21,1.2489,97,-0.16,14.6,107.71,45.95,,,,-0.86,8.92,22.97,31.63,4.93,1.085184,98
11-02-2026,NSE:BHAGYANGR,BE,541.68,165.24,159817,264.08161,5.4,6.01,9.22,,-1.50,-4.96,-11.61,0.85,-3.32,23.56,16.27,45.69,55.58,47.03,38.82,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,14,-1.89,0.77,-1.13,6.87,6.16,28.82,49.14,20,80.95,57.14,48.41,0,4.76,15.87,14.29,-10.41,-10.41,-10.41,-10.41,-10.41,-10.41,-5.81,-2.38,-16.99,-40,-28.46,36.35,88.93,148.67,148.67,3.71,76.21,94.74,35.06,10.46,5.94,-4.47,16.5,40.06,49.55,38.39,1.246146,97,0.02,73.56,86.34,-16.39,,,,-4.47,20.35,29.28,17.8,-22.02,1.07177,97
11-02-2026,NSE:STLTECH,EQ,4983.29,143.7,5118143,7354.77149,8.97,9.2,4.92,,-8.75,9.95,30.47,35.56,35.48,31.92,21.52,12.08,51.32,45.27,37.88,EP,EP,EP,EP,EP,EP,2,-1,-1,14.2,-1,-1,-1,-1,9.27,9.52,20.76,12.3,37.71,-1.27,35.98,40,9.52,3.17,10.32,20,4.76,1.59,4.76,-8.75,-8.75,-8.75,-8.75,-8.75,-8.75,-24.69,-18.03,-1.67,-36.45,-28.56,66.63,66.63,159.1,159.1,66.63,0,66.07,127.8,26.14,5.41,34.33,21.75,6.45,45.29,36.63,1.245495,97,54.67,-21.52,66.07,37.79,,,,34.33,-20.25,-17.87,44.21,-15.2,1.090949,98
11-02-2026,NSE:COMSYN,BE,617.54,180.11,19241,34.65497,2.91,2.95,8.69,,1.41,7.32,8.15,17.44,17.43,23.24,21.19,25.83,42.79,59.84,65.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.14,3.89,10.43,7.4,19.26,7.87,29.45,100,42.86,14.29,40.48,100,42.86,14.29,33.33,0,0,0,0,0,0,-6.95,-11.19,-2.39,-1.16,-18.62,30.51,34.4,172.89,227,22.22,7.77,38.68,103.85,87.07,31.32,16.28,21.42,20.2,36.76,51.2,1.243913,97,22.2,-5.96,35.09,99.55,,,,16.28,5.94,0.05,22.44,27.02,1.08725,98
11-02-2026,NSE:SILGO,EQ,199.03,81.98,320145,262.45487,4.9,4.86,7.19,,10.04,8.89,13.28,12.98,13.25,17.21,23.44,37,41.26,55.52,61.27,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,9.09,2.02,11.34,2.55,14.25,16.05,36.1,100,52.38,46.03,47.62,20,4.76,17.46,11.9,0,0,0,0,0,0,-10.71,-11.75,-8.24,0,-23.16,38.3,60.61,148.13,218.16,18.21,19.98,31.39,100.44,86.89,41.51,12.1,23.67,31.37,35.23,46.88,1.240141,97,15.22,12.28,31.39,24.26,,,,12.1,13.14,11.87,6.34,21.5,1.076683,97
11-02-2026,NSE:APEX,EQ,964.22,373,1448396,5402.51708,7.09,7.81,9.13,,0.88,-0.86,18.69,29.28,26.78,30.4,28.06,40.22,41.99,36.05,44.01,-1,2,2,EP,HVY,-1,EP,EP,EP,19.99,-1,-1,-1,-1,7.03,6.75,14.77,10.18,27.79,13.8,48.25,100,57.14,42.86,21.43,20,14.29,12.7,6.35,-2.09,-2.09,-2.09,-2.09,-2.09,-2.09,-17.68,-1.69,-18.74,-30.44,-23.32,44.6,76.39,89.58,89.58,41.74,23.02,26.9,13.33,9.98,17.45,25.63,28.29,34.59,35.96,27.41,1.235345,97,36.56,21.76,23.5,-15.89,,,,25.63,3.13,11.06,2.54,-13.02,1.053344,94
11-02-2026,NSE:ABINFRA,EQ,1213.7,21.42,633133,135.61709,5.56,5.49,3.71,,7.42,10.64,13.49,13.73,14.1,8.54,4.58,12.94,52.88,61.75,76.21,HV2Q,HV2Q,-1,-1,2,2,HV2Y,-1,-1,-1,-1,-1,-1,-1,7.8,2.61,10.7,2.57,13.62,6.93,22.08,0,0,0,16.67,0,0,0,13.49,0,0,-2.5,-2.5,-2.5,0,-9.98,-6.96,-1.25,-2.01,-10.77,21.15,21.15,197.88,382.67,21.15,3.84,93.76,159.33,127.43,84.63,12.95,4.81,7.31,46.85,53.11,1.235187,97,12.09,-7.49,93.76,122.42,,,,12.95,-9.7,2.92,45.46,16.04,1.09955,98
11-02-2026,NSE:MCX,EQ,56047.21,2372.8,3785131,89813.58837,5.38,6.16,7.34,,-3.96,-7.19,-13.2,2.23,5.81,16.23,20.5,34.99,49.95,50.63,70.44,-1,2,HVQ,-1,EP,EP,2,2,2,-1,-1,-1,14,-1,-1.93,1.33,-0.6,5.95,5.69,21.08,33.92,60,80.95,93.65,62.7,0,33.33,53.97,32.54,-11.66,-11.66,-11.66,-11.66,-11.66,-11.66,-3.04,-1.14,-14.88,-14.2,-15.35,23.62,60.54,162.45,240.45,6.25,25.03,52.07,70.61,84.45,81.97,4.66,20.73,29.36,43.92,41.99,1.227827,97,3.48,25.03,52.07,19.45,,,,4.66,16.99,12.38,22.59,-1.44,1.069277,96
11-02-2026,NSE:KAPSTON,EQ,603.17,395.05,28407,112.22185,6.43,6.37,4.86,,-0.88,-3.99,-1.47,11.96,19.59,23.72,22.77,36.32,49.4,39.32,56.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.6,4.13,3.69,12.09,17.95,18.33,44.42,100,90.48,46.03,36.51,20,38.1,20.63,18.25,-4.63,-4.63,-4.63,-4.63,-4.63,-4.63,-7.91,-0.46,-19.9,-36.36,-23.68,33.6,64.84,101.33,131.57,26.29,28.16,52.41,28.21,26.23,51.39,18.44,23,30.69,43.37,30.68,1.227787,97,26.29,27.54,51.84,-19.9,,,,18.44,5.34,11.69,20.13,-22.71,1.056262,95
11-02-2026,NSE:RELIABLE,BE,167.43,150.3,40758,61.25927,5.71,5.57,5.8,S,-0.77,-9.95,-8.96,5.04,0.01,-5.39,-3.84,45.76,51.98,53.15,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.3,0.5,-3.82,1.37,-2.48,25.28,30.52,40,38.1,36.51,46.03,0,4.76,9.52,11.11,-10.26,-11,-11,-11,NA,-10.26,-11,-4.78,-9.65,-36.15,NA,15.21,83.11,128.94,NA,5.3,33.34,118.52,24.17,34.54,NA,-1.14,-3.61,40.13,45.95,44.51,1.225581,97,-0.03,28.43,117.43,2.39,,,,-1.14,-2.46,41.92,11.04,-0.34,1.080292,97
11-02-2026,NSE:PARIN,ST,653.74,670.75,6760,45.3427,6.65,7.16,3.33,,2.40,4.83,2.8,5.85,13.29,9.8,20.09,42.11,46.33,44.09,83.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.06,2.11,6.3,4.14,10.89,21.52,41.29,60,71.43,61.9,71.43,40,38.1,46.03,56.35,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,-4.55,-4.8,-3.41,-9.99,-1.32,24.21,71.31,107.09,498.88,13.75,9.87,65.48,84.9,234.88,248.84,12.14,20.32,36.48,40.3,35.45,1.225506,97,13.75,7.76,49.72,84.9,,,,12.14,9.23,21.71,6.87,-6.95,1.058819,95
11-02-2026,NSE:SEAMECLTD,EQ,2805.39,1340.9,76153,1021.13558,5.65,5.54,3.74,,-1.24,9.75,3.67,18.58,21.5,21.28,35.89,40.83,38.47,24.36,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,4.86,4.59,9.9,9.33,21.22,15.49,43.43,100,95.24,66.67,41.27,80,66.67,39.68,19.84,-1.24,-1.24,-1.24,-1.24,-16.59,-1.24,-5.22,-12.99,-41.36,-48.68,-36.9,58.02,69.58,71.64,71.64,29.83,33.12,10.04,1.55,0,1.58,20.35,36.12,35.2,32.44,15.72,1.220155,97,29.83,20.21,1.18,-41.36,,,,20.35,19.72,1.87,-4.41,-25.73,1.044223,92
11-02-2026,NSE:THANGAMAYL,EQ,10474.64,3687.5,185330,6834.04375,7.13,6.9,9.03,2L,-0.40,10.97,5.27,-5.44,0.32,12.91,8.72,46.46,46.15,50.59,66.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.17,0.63,5.84,1.94,7.94,27.76,49.42,0,38.1,68.25,48.41,0,9.52,14.29,15.87,-5.16,-5.16,-5.16,-5.16,-5.16,-5.16,-5.32,-0.68,-11.45,-21.05,-27.55,21.88,89.03,137.51,186.28,16.19,88.43,86.94,27.17,70.69,56.62,-0.83,8.95,40.83,40.12,41.95,1.216805,97,-1.58,80.06,67.44,-1,,,,-0.83,9.82,35.49,-0.99,5.46,1.071582,97
11-02-2026,NSE:TFCILTD,EQ,3068.61,72.76,12020379,8746.02776,6.13,6.03,6.6,,5.37,8.33,9.51,16.82,13.25,10.94,5.85,21.84,42.96,61.72,57.99,-1,-1,EP,EP,2,EP,EP,EP,EP,-1,-1,-1,-1,-1,7.56,1.97,9.73,1.77,11.7,7.29,20.48,0,0,0,35.71,0,0,0,27.78,0,-1.2,-3.92,-3.92,-3.92,0,-15.01,-9.55,-3.36,-2.92,-34.84,31.72,31.72,183.93,183.93,20.22,14.27,69.46,121.92,61.95,2.05,12.1,6.08,16.21,36.93,53.08,1.214911,97,16.71,-14.09,64.36,73.09,,,,12.1,-7.13,11.13,26.6,30.1,1.087947,98
11-02-2026,NSE:ROSSTECH,EQ,2378.65,728.3,229535,1671.70341,9,8.74,9.73,,-0.49,-6.8,11.11,11.71,18.98,7.4,8.29,16.85,55.38,46.6,NA,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,3.88,5.97,3.91,10.28,11.28,24.3,0,0,0,26.98,0,0,0,10.32,-6.36,-8.09,-8.28,-8.28,NA,-6.36,-25.53,-15.88,0,-40.21,NA,26.91,26.91,202.76,NA,26.31,2.83,101.49,151.74,35.11,NA,17.83,8.52,11.22,49.35,37.96,1.209244,97,26.31,-13.72,101.49,,,,,17.83,-11.8,3.49,45.91,-22.44,1.078642,97
11-02-2026,NSE:SHRIRAMFIN,EQ,188606.55,1056.8,8171087,86352.04742,3.28,3.45,8.19,,0.78,5.49,3.22,6.7,7.95,19.84,22.17,42.31,40.05,45.42,54.82,-1,2,-1,EP,EP,2,EP,EP,EP,-1,-1,-1,12,-1,3.2,1.7,4.99,5.09,10.61,22.25,42.26,60,76.19,92.06,56.35,60,47.62,58.73,39.68,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-4.6,-1.18,-13.75,-12.69,-20.52,30.58,84.87,96.23,113.51,9.84,44.73,43.88,19.15,40.13,27.56,6.8,22.4,36.68,34.02,36.78,1.208369,97,7.94,44.73,26.16,-4.34,,,,6.8,16.84,20.03,-4.35,6.19,1.060123,96
11-02-2026,NSE:SUMEETINDS,EQ,1537.92,26.78,92073,24.65715,5.84,6.09,3.52,M,-1.65,4.74,0.93,-0.71,-1.19,-12.88,-35.96,10.01,51.01,67.14,52.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,-1.78,-0.89,-5.84,-6.36,9.66,3.66,0,0,0,24.6,0,0,0,11.9,-7.81,-23.88,-31.32,-31.32,-31.32,-7.81,-30.49,-6.62,-14.3,-36.8,-56.86,4.98,28.08,243.33,243.33,4.98,4.19,225.32,208.97,68.21,12.82,-2.34,-35.73,4.38,44.98,58.5,1.196677,97,-5.87,-16.02,183.57,24.23,,,,-2.34,-32.96,27.96,45.14,30.15,1.11275,99
