Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
02-01-2026,NSE:SILVERTUC,EQ,1138.5,1248.5,179267,2238.1485,6.45,6.63,5.45,,13.05,29.52,32.4,36.52,39.39,38.54,43.38,37.93,49.32,43.96,45.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,23.31,8.56,34.85,11.13,51.74,8.4,65.67,100,57.14,34.92,17.46,100,38.1,20.63,10.32,0,0,0,0,0,0,-8.88,-13.27,-4.94,-21.8,-13.54,79.55,83.39,98.38,98.38,71.96,11.15,7.79,23.13,0.55,5.03,37.8,38.52,35.64,37.87,36.73,1.337527,98,67.31,11.15,7.79,3.64,,,,37.8,3.25,-6.91,8.96,-5.79,1.084386,97
02-01-2026,NSE:PRAMARA,SM,485.12,346.9,90700,314.6383,1.88,1.9,5.27,M,-0.74,-0.52,-0.17,-0.4,-1.37,7.25,17.93,46.7,64.69,58.2,73.16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-0.28,0.37,0.09,2.47,2.63,30.56,47.8,40,71.43,90.48,95.24,20,23.81,66.67,81.75,-1.24,-2.71,-2.71,-2.71,-2.71,-1.24,-1.37,0,-0.8,-33.78,-21.62,22,84.77,234.2,277.07,0.2,34.86,136.56,78.13,43.27,69.59,-2.96,13.07,44.41,53.24,50.97,1.330275,98,-0.87,34.86,136.56,12.06,,,,-2.96,15.72,37.75,24.37,-13.6,1.097278,98
02-01-2026,NSE:BHAGYANGR,BE,466.9,161.24,431530,695.79897,5.71,5.72,7.44,,1.24,4.97,15.86,21.66,16.91,13.69,41.32,51.31,55.41,40.52,29.39,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.2,4.72,10.42,5.16,16.42,29.33,64.73,100,23.81,60.32,41.27,40,9.52,22.22,15.08,-3.44,-3.44,-3.44,-3.44,-3.44,-3.44,-17.05,-12.49,-27.95,-41.23,-21.61,70.16,103.84,142.65,142.65,33.05,51.52,42.39,18.13,0,6.19,15.32,36.46,49.02,43.96,33.29,1.328819,98,23.54,44.75,27.81,-25.63,,,,15.32,26.05,19.74,-0.97,-28.61,1.07429,97
02-01-2026,NSE:RELIABLE,BE,152.97,157.92,52846,83.4544,5.61,5.47,7.05,M,2.83,8.42,7.42,-0.3,2.27,12.3,23.99,53.2,55.21,53.74,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.58,0.25,5.84,1.27,7.2,29.24,51.51,0,33.33,42.86,37.3,0,14.29,6.35,9.52,-2.55,-2.55,-3.65,-3.65,NA,-2.55,-4.08,-26.76,-18.09,-37.43,NA,40.11,118.91,140.55,NA,12.7,36.93,80.62,12.58,31.84,NA,0.68,19.13,50.91,43.76,46.51,1.300893,98,2.5,9.83,66.26,-9.42,,,,0.68,18.9,41.13,-5.08,1.49,1.084313,97
02-01-2026,NSE:HOACFOODS,ST,151.92,338.8,11745,39.79206,2.66,2.95,3.2,S,-0.37,-3.29,-0.41,-4.78,-1.24,26.21,28.29,24.25,59,63.11,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.79,0.12,-1.67,5.55,4.11,29.4,47.47,20,76.19,69.84,42.86,0,0,25.4,16.67,-5.89,-9.41,-9.41,-9.41,NA,-5.89,-8.29,-12.5,0,-31.58,NA,49.32,76.92,194.87,NA,0,58.54,74.28,138.3,28.97,NA,-2.83,23.43,21.96,47.55,55.88,1.294268,98,-0.37,54.57,66.63,72.71,,,,-2.83,25.85,-2.94,36.5,14.78,1.117011,99
02-01-2026,NSE:SILVERCASE,EQ,696.73,23.52,14131241,3323.66788,5.77,6.13,5.01,,3.11,1.23,13.05,19.47,23.72,35.67,37.07,53.66,55.91,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.31,6.33,12.43,15.07,32.38,,,100,100,53.97,67.46,80,76.19,36.51,50,0,0,0,NA,NA,0,-3.76,0,-3.02,NA,NA,65.87,113.82,NA,NA,32.73,42.61,60,17.84,NA,NA,22.13,32.21,51.37,44.46,0,1.289201,98,32.73,42.61,44.25,,,,,22.13,14.18,29.05,-4.52,104.77,1.090652,97
02-01-2026,NSE:IMFA,EQ,7666.88,1496.1,304771,4559.67893,4.53,4.43,6.18,,0.33,4.93,6.61,9.69,9.99,19.12,24.05,47.59,59.15,44.33,51.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2.8,2.66,5.61,6.74,13.24,30.11,62.03,100,100,69.84,69.84,100,57.14,38.1,41.27,0,0,0,0,0,0,-2.43,-3.27,-20.43,-37.98,-15.47,38.76,110.51,161.6,161.6,14.12,49.93,98.69,37.1,0.49,35.91,8.4,19.19,45.3,47.7,37.1,1.283889,98,6.67,49.93,81.55,16.62,,,,8.4,12.3,33.7,12.67,-31.52,1.070771,96
02-01-2026,NSE:MIRCELECTR,EQ,731.95,28.83,460025,132.62521,6.09,6.07,3.2,,2.34,5.2,14.36,15.92,18.38,4.99,12.59,50.71,64.08,25.11,22.27,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,4,-1,-1,-1,5.75,3.55,9.65,1.58,11.41,22.15,43.12,0,0,0,34.92,0,0,0,17.46,0,-2.77,-2.77,-2.77,-3,0,-20.64,-14.52,-41.88,-65.16,-27.35,32.25,108.16,178.41,178.41,32.25,0,131.93,37.23,0,21.51,16.79,7.73,48.42,52.63,17.88,1.282042,98,20.12,-19.58,131.93,-36.8,,,,16.79,-10.42,46.31,17.75,-103.74,1.070751,96
02-01-2026,NSE:POCL,EQ,4277.68,1539.1,287153,4419.57182,3.62,3.59,9.41,,1.33,5.69,16.63,17.07,19.03,11.86,23.85,41.66,58.42,44.47,77.43,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,6.64,3.52,10.53,2.85,13.78,22.8,47.38,40,9.52,33.33,53.17,40,9.52,17.46,27.78,0,0,0,0,0,0,-14.06,-11.57,-19.6,-44.46,-25.83,24.1,72.01,210.74,411.54,21.37,9.36,115.84,81.27,112.71,184.07,17.44,18.99,39.37,46.97,37.24,1.278703,98,20.32,6.92,80.84,-9.94,,,,17.44,2.63,26.09,19.34,-28.78,1.070095,96
02-01-2026,NSE:SANDUMA,EQ,11714.64,264.71,4695845,12430.3713,5.72,5.74,7.18,,8.29,8.39,20.25,25.27,21.62,14.78,36.33,40.71,44.59,49.38,33.98,2,2,-1,EP,HVQ,HV2Y,HV2Y,-1,-1,-1,2,-1,-1,-1,10.89,4.73,16.4,5.33,22.95,18.69,51.21,100,33.33,52.38,28.57,80,28.57,22.22,13.49,0,0,0,0,0,0,-10.15,-8.34,-14.64,-27.37,-33.66,42.13,84.77,129.85,129.85,34.88,36.44,28.44,36.28,27.37,0,20.03,31.47,38.42,33.14,42.15,1.274284,98,28.58,33.13,16.31,-3.91,,,,20.03,15.45,9.58,-2.84,13.43,1.072701,96
02-01-2026,NSE:PFOCUS,EQ,19010.22,232.98,5939502,13837.85176,6.28,6.15,9.19,,1.60,-5.11,6.25,14.3,24.38,20.1,25.58,29.77,61.03,40.24,56.82,-1,2,EP,-1,EP,EP,-1,-1,-1,-1,-1,3,-1,-1,1.32,5.22,6.9,12.15,21.69,21.54,55.09,100,66.67,22.22,38.1,20,42.86,14.29,18.25,-4.86,-4.86,-4.86,-4.86,-4.86,-4.86,-9.93,-11.36,0,-43.73,-13.72,43.19,67.01,159.41,159.41,30.89,24.06,93.05,82.18,0,52.24,22.79,20.72,27.48,49.58,33.01,1.27277,98,30.89,24.06,87.36,11.69,,,,22.79,-1.73,8.33,35.13,-48.57,1.081203,97
02-01-2026,NSE:GICL,ST,530.66,46.95,233460,109.60947,4.5,4.68,4.3,,-0.53,-0.11,-1.6,1.49,7.35,11.29,12.25,36.55,49.41,65.26,65.47,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-0.09,1.43,1.36,4.62,6.27,24.37,40.51,80,76.19,47.62,51.59,60,57.14,36.51,38.1,-2.39,-2.39,-2.39,-2.39,-2.39,-2.39,-6.45,-0.51,-2.34,-19.22,-21.57,16.54,63.59,195.75,426.79,15.93,44.76,96.31,122.29,166.48,83.03,5.76,7.39,34.26,37.96,58.03,1.269073,98,10.21,37.5,63.17,53.94,,,,5.76,1.97,30.4,10.89,36.09,1.096274,98
02-01-2026,NSE:RICOAUTO,EQ,1686.19,135.38,10546391,14277.70414,7,6.86,3.3,,-1.93,-1.17,8.74,13.8,10.33,37.71,30.71,45.18,55.41,39.17,-1.27,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,4,-1,-1,-1,3.11,4.95,8.48,13.04,24.75,20.86,57.64,100,85.71,33.33,37.3,60,42.86,19.05,19.84,-1.93,-1.93,-1.93,-1.93,-6.43,-1.93,-1.41,-12.61,-35.09,-58.28,-43.09,68.47,100.71,136.43,136.43,34.05,51.07,63.81,29.62,0.57,0,8.74,25.85,42.89,43.96,31.94,1.264027,98,17.41,21.73,50.13,-35.09,,,,8.74,19.41,23.57,9.28,-31.64,1.064044,95
02-01-2026,NSE:GMBREW,EQ,2545.15,1207.2,667768,8061.2953,5.15,5.05,4.97,,-0.11,0.89,20.25,16.91,16.2,-2.81,39.74,38.49,48.37,35.39,48.16,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,5.38,4.19,9.99,-0.52,9.42,26.03,47.93,0,0,39.68,23.02,0,0,20.63,10.32,-0.11,-4.51,-4.51,-4.51,-4.51,-0.11,-19.98,-8.41,-22.26,-37.13,-21.32,64.66,79.42,100.4,103.87,27.34,47.49,15.75,23.27,5.25,31.72,14.61,34.88,36.2,36.92,28.16,1.249903,98,21.62,43.96,9.73,-22.26,,,,14.61,24.77,0.62,6.69,-20.38,1.062638,95
02-01-2026,NSE:OLIL,SM,185.69,305.7,22664,69.28385,3.7,3.99,3.65,,0.59,-6.58,-4.25,-2.39,-5.05,8.29,12.25,33.09,52.75,63.51,73.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1.69,-0.43,-2.1,0.81,-1.31,24.49,30.71,0,19.05,52.38,71.43,0,0,20.63,52.38,-7.27,-9.85,-9.85,-9.85,-9.85,-7.27,-5.29,-3.85,0,-13.61,-6.93,16.24,50.63,191.42,408.23,1.73,38.43,78.89,183.11,140.15,85.45,-6.64,7.39,30.8,41.3,56.28,1.248452,98,-2.6,38.43,78.89,176.42,,,,-6.64,13.15,26.45,20,27.55,1.093854,98
02-01-2026,NSE:SBC,EQ,1352.38,28.47,12710555,3618.69501,2,1.99,3.56,,-1.01,0.63,-0.14,3.23,6.5,15.53,22.2,48.61,55.78,37.13,36.78,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,8,-1,-1,0.52,1.56,2.12,5.55,8.12,27.46,49.05,100,100,100,95.24,100,100,93.65,80.16,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.55,-0.18,-35.66,-48.74,-27.12,28.19,92.76,147.28,147.28,5.72,32.9,80.52,27.07,9.35,8.27,4.91,17.34,46.32,44.33,29.9,1.247345,97,5.72,32.9,77.91,-35.21,,,,4.91,13.47,36.65,4.56,-37.41,1.060582,95
02-01-2026,NSE:LTF,EQ,75792.08,319.75,7850290,25101.30228,2.63,2.63,8.73,,0.79,5.77,6.22,5.65,5.3,12.53,19.13,35.51,52.08,57.37,48.77,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,17,-1,3.29,1.29,4.64,3.07,7.95,24.45,42.88,80,71.43,90.48,89.68,60,28.57,55.56,58.73,0,0,0,0,0,0,-3.06,0,-0.78,-19.4,-28.3,25.12,63.35,144.29,144.29,6.83,33.3,74.05,57.55,17.06,0.29,3.71,14.27,33.22,40.63,50.14,1.246375,97,6.42,33.3,71.36,9.75,,,,3.71,11.28,22.95,16.32,15.81,1.079746,97
02-01-2026,NSE:NATIONALUM,EQ,54272.47,330.3,12717522,42005.97517,3.09,3.23,6.46,,4.99,7.1,15.46,19.98,19.32,27.74,35.06,41.75,46.86,36.52,42.81,-1,2,-1,EP,HVQ,EP,EP,EP,HVQ,-1,3,16,-1,-1,7.82,4.69,13.12,8.87,24.13,21.9,58.94,100,100,100,76.98,100,85.71,71.43,47.62,0,0,0,0,0,0,-0.81,-1.74,-25.09,-31.66,-18.37,52.16,82.79,130.62,130.62,25.59,32.86,49.77,34.35,10.71,32.24,17.73,30.2,39.46,35.41,29.29,1.246021,97,22.67,28.67,22.37,-7.07,,,,17.73,16.19,13,-0.61,-14.67,1.056284,94
02-01-2026,NSE:ANONDITA,ST,1568.11,1012.25,35580,360.15855,1.98,3.43,10.19,,-2.00,10.07,27.45,27.39,33.61,43.95,63.43,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3,-1,-1,9.25,9.51,20.74,18.4,47.96,,,100,100,100,98.82,100,80.95,63.49,58.82,-2,-2,NA,NA,NA,-2,-0.3,NA,NA,NA,NA,185.42,NA,NA,NA,47.68,132.34,NA,NA,NA,NA,32.02,58.57,0,0,0,1.245723,97,47.68,132.34,,,,,,32.02,41.6,102.7,-9.38,4.77,1.154089,99
02-01-2026,NSE:DPEL,ST,661.57,272.1,36240,98.60904,3.51,3.47,2.72,,-0.07,3.14,2.32,-1.91,2.15,-8.01,11.74,48.29,55.02,46.66,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,-0.07,1.4,-2.18,-0.77,31.63,45.14,0,0,46.03,34.92,0,0,17.46,12.7,-1.88,-10.99,-10.99,-10.99,NA,-1.88,-12.9,-3.73,-12.77,-20.42,NA,14.69,120.06,191.17,NA,9.39,85.93,94.53,107.22,80.27,NA,0.56,6.88,46,43.57,39.43,1.239486,97,7.57,85.93,94.53,67.6,,,,0.56,6.48,44.11,3.63,-13.82,1.069186,96
02-01-2026,NSE:SKMEGGPROD,EQ,1132.06,408.55,124963,510.53634,4.8,4.76,7.27,S,1.09,-5.81,-0.55,-6.35,0.6,-4.71,24.82,34.71,60.55,39.39,27.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.78,-0.14,-2.92,1.14,-1.8,27.14,34.78,40,47.62,50.79,61.11,0,19.05,26.98,32.54,-6.79,-7.56,-7.56,-7.56,-7.56,-6.79,-8.11,-17.34,-0.26,-47.36,-19.12,31.56,54.11,153.74,153.74,6.31,34.29,74.44,65.67,0.1,15.98,-0.99,19.96,32.42,49.1,32.16,1.237419,97,0.48,10.68,72.35,5.66,,,,-0.99,21.05,15.85,30.2,-48.87,1.075035,97
02-01-2026,NSE:KRISHANA,EQ,3313.96,527.9,91138,481.1175,3.51,3.51,10.18,,1.06,-2.09,1.51,0.75,5.55,4.76,16.11,5.76,55.44,62.43,56.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.35,0.83,0.48,1.83,2.35,10.6,14.49,0,0,0,23.81,0,0,0,9.52,-2.12,-10.18,-12.3,-12.3,-12.3,-2.12,-15.16,-26.43,-5.72,-23.22,-35.26,13.82,26.53,191.87,191.87,10.68,12.59,99.36,175.06,30.05,0.75,3.96,11.25,3.47,43.99,55.2,1.236087,97,6.46,-14.32,88.72,107.45,,,,3.96,7.86,-9.64,43.34,20.46,1.114236,99
02-01-2026,NSE:JINDALPHOT,EQ,1544.8,1501.3,17389,261.06106,2.62,2.59,3.56,S,0.04,0.01,-0.95,-1.31,-1.19,5.8,26.7,38.36,57.01,40.61,57.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-0.04,0.62,0.58,3.29,4.01,26.57,41.64,60,90.48,88.89,61.9,0,4.76,4.76,3.17,-1.7,-3.48,-3.48,-3.48,-3.48,-1.7,-2.33,-10.91,-10.43,-34.57,-9.61,36.21,83.07,177.81,177.81,1.93,39.61,65.33,71.23,19.42,51.88,-2.78,21.84,36.07,45.56,33.38,1.231853,97,-0.37,24.32,65.33,14.95,,,,-2.78,24.24,18.62,20.88,-33.38,1.069577,96
02-01-2026,NSE:GRMOVER,EQ,1021.51,163.92,2587170,4240.88906,4.31,4.24,6.95,,1.52,-2.21,4.32,8.18,4.28,13.54,26.3,26.32,45.89,59.36,70.99,-1,-1,-1,EP,2,2,EP,EP,EP,-1,-1,-1,-1,33,0.62,1.63,2.28,3.94,6.48,19.27,31.89,100,76.19,82.54,64.29,20,19.05,46.03,30.95,-3.58,-3.58,-3.58,-3.58,-3.58,-3.58,-4.78,-7.08,-2.66,-6.18,-28.66,32.76,42.25,164.76,279.3,9.06,36.16,29.52,96.6,105.22,54.15,2.69,21.44,24.03,34.44,52.13,1.231207,97,4.84,31.28,28.19,45.87,,,,2.69,19.68,2.73,17.19,29.65,1.088948,97
02-01-2026,NSE:IZMO,EQ,1241.15,819.8,75001,614.8582,5.73,5.56,11.86,,1.44,1.17,2.37,-6.87,-10.7,-4.98,-41.07,51.88,67.4,32.21,56.23,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.05,-1.82,-1.84,-2.77,-4.48,31.26,38.97,0,0,4.76,38.1,0,0,0,26.98,-8.84,-28.94,-39.22,-39.22,-39.22,-8.84,-32.71,-14.25,-37.76,-57.84,-12.32,5.01,128.1,239.11,239.11,3.19,29.08,342.09,63.19,10.55,101.61,-12.29,-45.93,49.59,55.95,24.98,1.228482,97,-8.84,29.08,324.33,-10.54,,,,-12.29,-30.75,68.59,22.88,-103.18,1.121918,99
02-01-2026,NSE:SHREERAMA,EQ,836.84,68,142573,96.94964,5.96,6.77,4.82,,-1.78,8.46,12.5,24.44,25.46,16.1,12.21,41.41,52.94,32.69,64.78,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,6.49,5.37,12.53,6.7,20.61,15.74,43.14,0,0,6.35,24.6,0,0,0,6.35,-1.78,-1.78,-1.78,-1.78,-1.78,-1.78,-21.74,-7.83,-25.31,-40.01,-14.19,45.89,69.15,114.85,195.65,45.89,0,88.63,53.76,39.13,99,23.87,7.35,39.12,41.49,25.46,1.223011,97,32.09,-18.79,86.56,47.56,,,,23.87,-21.09,35.97,10.3,-38.26,1.056119,94
02-01-2026,NSE:GMDCLTD,EQ,17377.11,619.45,5589724,34625.54532,5.03,5.02,6.82,,3.33,4.92,16.85,20.24,15.86,3.07,-0.19,32.63,57.18,48.98,29.81,-1,2,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,7.05,3.64,11.1,1.24,12.5,19.19,39.22,0,0,14.29,40.48,0,0,1.59,11.11,0,-1.72,-1.72,-1.72,-1.72,0,-17.31,-1.08,-0.71,-40.88,-29.56,31.91,64.53,159.86,159.86,27.21,14.5,137.19,75.08,11.26,1.72,14.27,-5.05,30.34,45.73,41.75,1.220862,97,16.97,13.38,126.21,15.99,,,,14.27,-22.39,35.45,27.07,-14.4,1.073918,97
02-01-2026,NSE:SIGMA,BE,583.45,58.87,74320,43.75218,4.22,4.18,5.49,,2.24,1.66,14.01,11.99,12.62,1.1,1.55,36.61,58.87,43.66,30.47,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.49,2.89,7.59,2.85,10.75,21.83,41.68,60,14.29,33.33,57.94,0,0,1.59,23.81,0,-5.35,-5.35,-5.35,-5.35,0,-17.3,0,-4.59,-44.24,-23.62,18.12,59.8,151.22,151.22,17.39,18.85,147.31,59.26,1.04,6.45,11.03,-3.31,34.32,47.42,36.43,1.220202,97,12.99,17.15,131.88,-2.55,,,,11.03,-15.99,38.31,25.74,-32.21,1.069171,96
02-01-2026,NSE:VOLERCAR,ST,225.1,208,27280,56.7424,3.02,3.44,2.17,,-0.48,-0.48,3.89,3.97,2.64,-14.42,-9.13,58.17,61.06,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27,0.73,1,-2.94,-1.88,28.34,36.92,0,0,23.81,46.03,0,0,17.46,26.19,-3.66,-14.93,-14.93,NA,NA,-3.66,-17.18,-0.74,-22.11,NA,NA,10.05,146.01,NA,NA,10.05,3.98,180.25,8.48,NA,NA,1.05,-13.99,55.88,49.61,0,1.218188,97,6.39,-4.03,152.22,,,,,1.05,-15.42,64.37,-2.48,104.77,1.126319,99
02-01-2026,NSE:YATRA,EQ,2798.6,174.91,3186190,5572.96493,5.02,4.97,7.68,S,-0.62,-2.05,-0.54,-3.13,-0.03,17.96,17.74,51.43,51.13,34.94,14.98,-1,-1,2,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.52,0.38,-0.14,3.1,3.06,26.41,40.04,20,57.14,47.62,43.65,0,0,11.11,17.46,-3.03,-8.59,-8.59,-8.59,-8.59,-3.03,-8.56,-12.67,-36.89,-42.94,-24.04,23.99,111.19,165.1,165.1,8.22,25.34,83.52,28.75,29.55,10.77,-1.62,12.88,49.14,39.68,27.71,1.217774,97,-2.59,11.82,61.74,-36.45,,,,-1.62,14.45,43.66,-10,-28.36,1.058246,94
02-01-2026,NSE:MCL,EQ,146.49,78.91,186710,147.33286,4.94,6.04,14.65,,4.99,25.17,36.86,41.78,41.78,37.95,23.75,30.27,39.06,25.12,46.9,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,9.99,-1,-1,-1,-1,21.04,10.74,35.61,13.73,57.2,-2.97,52.67,40,9.52,3.17,1.59,40,9.52,3.17,1.59,0,0,0,0,-2.7,0,-24.85,-1.57,-32.16,-40.7,-27.14,85.98,85.98,92.75,129.32,76.81,8.27,34.52,59.9,39.76,71.72,40.19,18.89,27.98,27.61,17.89,1.214342,97,68.86,-3.3,22.32,47.67,,,,40.19,-34.3,11.26,3.22,-18.1,1.056785,94
02-01-2026,NSE:FOCE,SM,917.42,1915,2172,41.5938,0.28,2.5,7.67,M,2.13,7.05,8.09,-0.26,1.57,-3.39,21.68,8.79,47.94,61.36,64.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.52,0.74,5.29,2.18,7.64,13.38,24.27,0,0,12.7,17.46,0,0,11.11,10.32,-3.33,-3.33,-3.33,-3.33,-3.33,-3.33,-4.8,-14.68,0,-2.73,-17.5,49.49,49.49,158.78,177.94,10.12,47.15,50.59,149.54,46.62,8.82,-0.02,16.82,6.5,36.49,54.13,1.211232,97,-3.04,10.88,50.59,109.44,,,,-0.02,17.11,-13.76,33.54,30.55,1.102923,98
02-01-2026,NSE:SHRIRAMFIN,EQ,183244.67,1010.35,9154107,92488.52007,2.79,2.91,10.48,,-0.92,4.96,13.95,16.15,18.04,21.17,35.79,33,35.07,42.22,50.54,-1,HV2Y,-1,EP,2,2,EP,EP,EP,-1,-1,19,-1,-1,4.42,4.5,9.34,8.47,19.46,17.61,44.99,100,100,77.78,38.89,100,66.67,60.32,30.16,-0.92,-0.92,-0.92,-0.92,-0.92,-0.92,-4.56,-8.23,-6.53,-9.6,-19.55,56.45,76.74,97.47,123.46,22,41.36,13.48,32.3,45.09,29.12,16.45,30.93,30.71,23.62,34.99,1.208987,97,22,41.24,1.76,-6.53,,,,16.45,18.34,-1.65,-6.29,15.78,1.060264,95
02-01-2026,NSE:THANGAMAYL,EQ,10319.23,3229.5,185934,6004.73853,3.79,3.76,7.44,,-0.92,0.66,-1.55,0.55,-1.5,19.38,37.19,41.77,37.8,41.88,60.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.66,0.56,-0.1,5.3,5.49,26.39,43.31,0,71.43,55.56,38.1,0,14.29,11.11,11.9,-5.75,-5.75,-5.75,-5.75,-5.75,-5.75,-3.29,-10.19,-25.23,-20.13,-25.37,65.56,79.36,108.01,177.62,2.27,68.03,12.65,21.12,72.67,61.35,-3.09,32.33,39.48,26.35,34.65,1.208805,97,-0.36,47.01,0.58,-19.78,,,,-3.09,34.8,9.99,-16.19,11.32,1.071374,96
02-01-2026,NSE:SILGO,EQ,184.04,80.94,140778,113.94571,4.47,4.47,6.16,,3.57,0.99,8.15,10.86,14.99,15.96,14.27,33.9,44.42,52.93,52.56,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,6,-1,-1,3.08,3.62,6.95,7.82,16.03,14.47,35.66,100,61.9,26.98,47.62,20,42.86,14.29,10.32,-4.41,-4.41,-4.41,-4.41,-4.41,-4.41,-2.38,-8.21,-10.58,-10.8,-24.46,28.46,52.54,195.51,195.51,16.33,10.64,53.11,95.33,64.26,22.51,13.4,9.41,31.61,32.97,45.7,1.208602,97,16.33,0.36,52.2,25.09,,,,13.4,-4.16,25.6,6.53,20.08,1.066796,96
02-01-2026,NSE:LUMAXIND,EQ,5199.21,5341.5,22259,1188.96449,3.97,3.9,5.39,M,5.32,-2.43,-2.86,-4.66,-6.63,5.47,4.18,33.92,52.57,56.79,52.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-0.3,-0.99,-1.28,2.35,1.1,25.93,36.49,0,66.67,63.49,71.43,0,28.57,22.22,30.16,-7.19,-7.19,-7.19,-7.19,-7.19,-7.19,0,0,-2.92,-14.63,-22.22,16.35,62.09,156.96,156.96,5.32,37.49,120.32,69.78,21.87,5.17,-8.22,-0.68,31.63,41.12,49.56,1.204924,97,-6.33,36.6,99.14,35.72,,,,-8.22,6.82,33.74,18.84,13.67,1.077053,97
02-01-2026,NSE:RMDRIP,EQ,1973.42,85.41,462494,395.01613,2.06,2.07,4.33,,1.26,6.59,7.34,6.73,7.21,6.04,12.09,30.34,46.75,56.03,84.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4.01,1.44,5.53,1.19,6.81,19.05,31.94,80,61.9,42.86,63.49,80,19.05,11.11,36.51,0,0,0,0,0,0,-4.53,-4.73,-0.64,0,0,23.57,54.2,136.04,630,8.11,14.66,79.27,160.89,288.72,220.98,5.62,7.23,28.05,35.3,48.8,1.204175,96,7.06,7.71,72.3,154.25,,,,5.62,1.94,23.46,14.18,22.2,1.072023,96
