Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-01-2026,NSE:HYUNDAI,EQ,185259.37,2281.6,789046,18002.87354,1.68,1.74,10.64,2M,0.60,-1.74,-1.56,-2.66,-4,-4.97,-9.91,8.31,25.35,20.84,NA,-1,-1,-1,-1,2,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,-0.72,-0.49,-1.21,-1.1,-2.29,7.76,5.93,0,0,0,46.03,0,0,0,11.9,-2.59,-8.03,-18.78,-18.78,NA,-2.59,-15.54,-10.74,-6.64,-11.13,NA,0.66,11.3,44.39,NA,0.6,4.68,58.39,32.39,7.79,NA,-5.32,-14.19,6.08,12.93,13.84,1.013638,75,-1.21,-4.3,49.23,,,,,-5.32,-8.68,18.73,8.16,0.15,1.011935,78
05-01-2026,NSE:JBCHEPHARM,EQ,28792.45,1840.2,168146,3094.22269,1.66,1.66,7.98,,-0.55,2.23,1.87,2.29,1.01,7.71,9.34,10.91,15.75,-0.21,-3.61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,0.69,1.78,1.67,3.5,4.52,8.4,100,76.19,25.4,17.46,100,66.67,22.22,11.11,-0.55,-0.55,-0.55,-2.96,-6.62,-0.55,-0.37,-7.44,-16.4,-21.32,-6.42,11.08,14.4,22.32,22.32,3.12,9.96,10.9,8.97,3.06,10.62,-0.31,5.06,8.68,3.33,-7.21,1.013377,75,0.81,5.7,6.49,-12.57,,,,-0.31,5.42,3.89,-4.99,-12.76,0.997888,65
05-01-2026,NSE:NUVAMA,EQ,27085.48,1492.9,669153,9989.78514,2.74,2.82,4.4,,1.68,2.14,3.96,1.51,5.17,4.24,9.51,-9.53,20.66,7.24,29.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,0.58,2.17,0.41,2.59,5.4,8.44,20,14.29,4.76,2.38,0,4.76,1.59,0.79,-1.98,-1.98,-4.53,-9.93,-9.93,-1.98,-5.22,-18.5,-1.35,-19.9,-6.35,7.74,23.74,47.69,69.26,6.44,17.34,26.74,61.76,34.29,57.01,3.85,5.23,-11.76,8.24,0.24,1.013307,75,4.07,9.74,17.28,20.95,,,,3.85,1.58,-18.89,17.14,-10.73,1.01043,77
05-01-2026,NSE:SHRINGARMS,EQ,2277.24,236.83,1614786,3824.29768,4.29,4.31,3.49,,-1.50,7.15,6.92,16.98,6.54,3.18,20.45,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5,2.39,6.03,1.54,7.69,,,40,9.52,57.14,60,40,9.52,23.81,29.33,-1.5,-1.5,NA,NA,NA,-1.5,-4.69,NA,NA,NA,NA,22.15,NA,NA,NA,21.72,23.54,NA,NA,NA,NA,5.22,16.17,0,0,0,1.013195,75,7.96,,,,,,,5.22,11.88,102.15,-10.42,6.19,1.020886,83
05-01-2026,NSE:PERSISTENT,EQ,97623.59,6204,360415,22360.1466,2.47,2.43,8.71,S,-1.36,-0.39,-2.48,-2.14,-4,5.57,18.3,4.09,16,-4.09,45.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.2,-0.09,-1.3,1.33,0.03,9.26,10.25,0,42.86,53.97,26.98,0,14.29,41.27,20.63,-5.48,-5.48,-5.48,-5.48,-7.05,-5.48,0,-17.02,-10.84,-21.91,-3.24,19.55,28.65,40.91,85.09,2.83,33.79,15.13,35.15,55.48,92.66,-5.32,14.02,1.86,3.58,-11.09,1.012969,75,-4.85,21.89,-4.68,9.18,,,,-5.32,18.44,-15.24,2,-17.72,1.004719,72
05-01-2026,NSE:SCI,EQ,10649.56,228.98,7215713,16522.53963,3.4,3.35,3.87,,-2.59,-2.16,8.42,1.55,0.14,-9.27,0.16,3.03,25.67,8.76,-1.62,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.69,0.23,0.92,-5.49,-4.33,10.93,7.42,0,0,33.33,26.19,0,0,11.11,7.14,-2.59,-16.53,-16.53,-16.53,-33.75,-2.59,-16.65,-2.84,-14.98,-50.76,-39.56,10.26,13.58,59.39,59.39,10.26,10.73,45.48,54.56,18.47,3.04,-1.18,-4.12,0.8,13.25,1.76,1.012865,75,-1.41,7.75,34.49,-14.98,,,,-1.18,-2.97,5.02,12.93,-16.56,1.005975,73
05-01-2026,NSE:CNXINFRA,IN,,9726.65,,,,,,,-0.40,2.14,1.74,1.8,2.32,1.8,6.72,3.36,13.75,12.99,11.71,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-0.4,-0.4,-0.4,-0.4,-0.4,,,,,,,,,,,,,,,,,1,2.44,1.13,1.33,5.99,1.012505,,,,,,,,,1,1.51,-1.45,0.33,5.31,1.006136,
05-01-2026,NSE:INFRAIETF,EQ,374.14,99.72,309836,308.96846,1.29,1.31,3.43,,-0.68,2.13,1.02,1.49,1.99,1.82,6.63,3.6,14.02,12.98,11.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.4,1.19,0.25,1.44,4.87,6.64,40,23.81,41.27,25.4,40,23.81,38.1,21.43,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,-1.83,-3.95,-2.09,-13.3,-12.25,6.76,9.61,26.56,26.56,3.03,6.42,13.7,22.01,8.82,3.47,0.67,2.35,1.37,1.6,5.98,1.012473,75,1.54,6.29,7.89,-2.09,,,,0.67,1.74,-1.09,0.39,4.98,1.006134,73
05-01-2026,NSE:ICICIB22,EQ,13407.79,119.21,338656,403.71182,2.28,2.25,3.86,,0.09,2.41,3.18,2.84,2.89,3.02,5.89,7.67,12.99,9.81,10.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,0.63,2.05,0.45,2.51,5.21,8.15,100,28.57,66.67,35.71,100,28.57,66.67,35.71,0,0,0,0,-1.57,0,-1.55,0,-8.56,-14.36,-11.22,7.1,13.57,25.93,25.93,3.95,8.73,12.96,16.28,9.57,5.28,1.57,1.61,5.44,0.57,2.81,1.012386,75,2.43,7.83,7.81,-8.55,,,,1.57,0.08,4.04,-4.65,2.53,1.002559,70
05-01-2026,NSE:DIACABS,EQ,7519.88,143.13,1312288,1878.27781,2.86,2.85,7.82,3L,4.47,3.4,1.65,1.71,-0.06,-8.78,-6.12,2.89,36.26,-7.49,45.86,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2.37,-0.77,1.59,-2.95,-1.32,9.01,8.45,0,0,0,19.05,0,0,0,7.94,-0.82,-8.07,-19.63,-19.63,-22.41,-0.82,-11.88,-14.71,-24.65,-50.54,-16.6,4.47,4.47,71.7,81.1,4.47,2.21,72.56,66.75,40.65,137.18,-1.38,-10.4,0.66,23.84,-14.49,1.012228,75,-0.82,1.74,60.78,-0.38,,,,-1.38,-9.06,10.64,23.95,-62.45,1.006618,73
05-01-2026,NSE:SECURKLOUD,BE,87.84,25.51,148219,37.81067,6.3,6.14,16.4,,-2.04,6.82,6.23,2.43,-2.43,21.91,9.17,5.88,29.32,-18.38,-59.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.62,2.56,6.09,9.22,-2.17,6.89,60,14.29,4.76,2.38,0,0,0,0,-3.11,-17.92,-17.92,-25.21,-45.78,-3.11,-15.93,-27.18,-43.32,-61.68,-35.81,55.93,55.93,55.93,55.93,11.94,59.72,22.4,39.76,4.95,2.65,-3.75,4.89,3.65,16.9,-25.38,1.012136,75,1.84,7.13,22.4,-26.89,,,,-3.75,8.33,-1.48,14.49,-61.31,0.999236,67
05-01-2026,NSE:EQUAL50ADD,EQ,1061.78,348.78,113848,397.07905,0.94,0.98,4.51,,-0.01,1.75,1.83,1.84,1.64,2.75,5.01,5.2,14.41,13.25,16.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,0.44,1.35,0.43,1.79,4.68,6.79,100,76.19,52.38,49.21,100,76.19,52.38,44.44,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.71,-1.74,-3.72,-13.57,-12.41,5.04,9.77,22.65,22.9,3,4.74,16.45,16.27,5.38,6.8,0.32,0.73,2.97,1.99,6.25,1.012035,75,1.19,4.35,9.81,-3.72,,,,0.32,0.43,2.35,-0.71,4.84,1.005548,72
05-01-2026,NSE:GROWWEV,EQ,276.97,32.07,211200,67.73184,1.93,1.91,3.77,,0.12,3.24,2.65,3.09,2.78,3.49,2.81,8.29,17.12,7.2,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,0.62,2.41,0.6,3.03,4.76,8.18,0,0,0,24.6,0,0,0,19.84,0,0,0,0,NA,0,-2.41,-2.44,-16.07,-25.27,NA,4.94,11.86,31.22,NA,4.94,1.8,27.54,20.34,4.69,NA,1.46,-1.47,6.06,4.7,0.2,1.011365,75,2.62,1.43,16.09,-16.07,,,,1.46,-2.97,7.8,-0.8,-5.77,1.00063,68
05-01-2026,NSE:CANTABIL,EQ,2397.9,286.3,265929,761.35473,3.79,3.76,8.02,,-0.99,11.99,10.45,9.32,11.24,13.48,10.57,5.83,4.35,-1.44,25.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.56,2.67,7.43,3.29,11.08,0.56,11.71,0,0,0,0,0,0,0,0,-1.07,-1.07,-1.07,-13.2,-13.2,-1.07,-7.03,-10.88,-18.27,-16.98,-1.69,19.27,19.27,33,50.76,13.62,5.87,18.94,25.24,44.21,52.93,9.92,6.29,3.6,-8.07,-8.44,1.011308,75,11.38,-1.12,-6.59,9.95,,,,9.92,-3.76,-3.14,-12,0.14,0.995387,61
05-01-2026,NSE:MRF,EQ,63534.44,150405,4577,6884.03685,1.58,1.58,6.37,2L,-0.19,1.09,-2.11,-1.43,-2.14,-4.99,-1.85,3.65,24.84,13.14,13.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.62,-0.48,-1.1,-1.57,-2.63,6.84,4.53,0,0,26.98,33.33,0,0,20.63,17.46,-2.27,-7.33,-7.33,-7.33,-7.33,-2.27,-5.34,-1.76,-1.16,-20.54,-8.16,1.11,8.62,46.51,46.51,1.11,5.76,38.78,41.17,10.11,9.45,-3.46,-6.13,1.42,12.42,6.14,1.011078,75,-1.83,2.65,33.05,4.63,,,,-3.46,-2.72,7.55,11.58,-9.38,1.00772,74
05-01-2026,NSE:CHOLAHLDNG,EQ,35961.26,1916.7,200501,3843.00267,2.94,2.95,4.16,,2.36,3.82,4.65,-1.04,1.78,-5.12,3.94,-8.65,10.71,27.02,42.81,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,2.67,-0.09,2.58,-1.49,1.07,0.32,1.39,0,0,0,10.32,0,0,0,0.79,-1.21,-4.87,-10.45,-11.51,-11.51,-1.21,-6.78,-15,-3.86,-18.51,-33.39,6.44,11.07,36.97,79.38,5.98,8.91,18.11,48.87,63.86,33.94,0.46,-0.34,-10.88,-1.71,20.02,1.011072,74,-0.05,8.21,3.69,1.9,,,,0.46,-0.8,-10.96,7.4,24.45,1.020957,83
05-01-2026,NSE:FELIX,SM,320.04,185.75,43040,79.9468,5.14,5.17,6.71,,4.32,15.64,18.47,17.93,14.59,7.32,-6.33,5.87,17.12,1.51,-105.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.48,2.05,13.81,-2.24,11.32,-3.48,7.57,0,0,6.35,15.87,0,0,0,0,0,-5.71,-11.82,-11.82,-57.74,0,-24.69,-6.24,-40.99,-64.98,-58.38,24.12,24.12,63.44,63.44,24.12,1.57,25.28,53.85,35.46,24.37,13.27,-10.61,3.64,4.7,-5.49,1.010981,74,17.19,-9.7,22.22,-36.81,,,,13.27,-27.49,13.62,1.53,-12.65,0.998591,66
05-01-2026,NSE:CNXMNC,IN,,30973.9,,,,,,,0.32,2.11,2.54,2.62,2.3,2.33,3.19,6.75,16.27,9.82,12.87,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,0,0,0,0,-5.46,,,,,,,,,,,,,,,,,0.98,-1.09,4.52,3.85,2.82,1.010961,,,,,,,,,0.98,-2.09,5.83,-0.22,-1.51,1.002481,
05-01-2026,NSE:EVINDIA,EQ,167.55,32.1,215578,69.20054,1.9,1.92,4.21,,0.00,2.71,2.4,2.59,2.31,3.46,2.9,8.1,17.23,7.35,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,0.58,2.06,0.58,2.65,4.97,8.02,0,0,0,25.4,0,0,0,21.43,0,0,0,0,NA,0,-2.21,-2.81,-15.98,-25.01,NA,4.46,11.96,31.23,NA,4.46,2.08,27.43,20.61,4.9,NA,0.99,-1.38,5.87,4.81,0.35,1.010945,74,2.13,2.08,16.18,-15.98,,,,0.99,-2.39,7.51,-0.49,-5.74,1.000801,68
05-01-2026,NSE:MAHLIFE,EQ,8361.92,391.95,172746,677.07795,2.56,2.53,6.16,M,-0.80,1.39,-1.91,-2.4,-6.61,-4.24,6.28,8.09,29.18,-8.57,-49.29,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-0.72,-0.57,-1.28,-0.26,-1.54,10.63,10.17,0,19.05,42.86,39.68,0,0,28.57,23.81,-5,-7.05,-7.05,-8.17,-33.01,-5,-0.91,-4.82,-26.77,-54.91,-30.88,9.88,14.98,49.79,49.79,1.41,18.25,40.39,37.68,1.1,1.89,-7.93,2,5.86,16.76,-15.57,1.010844,74,-5,17.24,31.1,-26.77,,,,-7.93,9.09,4.08,12.53,-47.11,1.001615,69
05-01-2026,NSE:FMGOETZE,EQ,2659.22,479.65,96003,460.47839,3.66,3.61,5.52,,-1.89,7.5,8.68,3.26,0.29,-4.6,-5.27,-20.48,30.77,21.32,22.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.93,0.06,2.99,-2.85,0.14,1.11,1.26,0,0,0,17.46,0,0,0,7.94,-1.89,-11.04,-19.52,-19.52,-19.52,-1.89,-16.64,-15.28,0,-30.12,-20.57,9.78,9.78,51.5,51.5,9.78,4.15,53.41,82.53,4.88,6.69,-1.03,-9.55,-22.71,18.35,14.32,1.010835,74,0.15,-14.69,52.14,30.06,,,,-1.03,-8.58,-12.3,32.12,-7.47,1.0287,86
05-01-2026,NSE:ARIES,EQ,441.89,340.55,33748,114.92881,3.29,3.26,5.44,,-1.42,5.37,7.18,5.23,2.89,-9.73,-9.07,3.93,24.55,14.59,19.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.22,-0.06,3.16,-5.27,-2,1.28,-0.73,0,0,0,38.1,0,0,0,17.46,-1.42,-14.86,-22.05,-22.05,-22.05,-1.42,-24.31,-14.98,-15.21,-33.41,-24.62,7.94,7.94,49.68,68.46,7.94,0,51.98,44.15,27.11,43.88,1.57,-13.35,1.7,12.13,7.59,1.010593,74,4.54,-21.05,44.45,23.41,,,,1.57,-15.32,14.08,11.04,-7,1.007441,74
05-01-2026,NSE:REDINGTON,EQ,21670.79,278.45,5069577,14116.23716,2.73,2.7,6.51,2M,0.78,3.7,2.24,-0.79,-0.05,10.13,-0.5,-12.17,17.5,28.15,21.71,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,1.52,-0.26,1.25,-0.86,0.39,3.1,3.61,0,0,9.52,11.11,0,0,3.17,1.59,-0.94,-6.09,-10.75,-15.54,-15.54,-0.94,-7.05,-15.12,-5.26,-8.67,-10.52,11.27,19.25,42.6,73.51,3.94,17.65,39.06,94.63,43.14,24.67,-1.37,-4.78,-14.4,5.08,21.15,1.010171,74,3.61,14.89,21.43,69.14,,,,-1.37,-3.45,-9.46,16.04,19.09,1.023129,84
05-01-2026,NSE:PVTBANKADD,EQ,477.02,29.23,209719,61.30086,0.82,0.86,2.92,,-0.14,2.02,1.81,0.48,0.65,3.22,6.12,3.56,12.56,14.75,16.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,0.28,1.08,0.47,1.56,3.7,5.46,0,38.1,25.4,12.7,0,38.1,25.4,12.7,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.58,-4.39,-1.78,-7.19,-9.51,5.56,10.59,22.56,23.59,2.1,9.17,9.63,18.2,8.26,5.55,-0.67,1.84,1.33,0.14,7.75,1.010148,74,0.21,8.93,6.56,4.48,,,,-0.67,2.51,-0.58,-1.09,8.69,1.007129,74
05-01-2026,NSE:BFSI,EQ,486.4,28.72,497791,142.96558,1.76,1.75,3.8,,-0.28,1.46,1.39,0.42,0.56,2.05,5.01,3.97,12.64,15.84,22.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61,0.18,0.79,0.16,0.96,3.74,4.88,0,28.57,20.63,10.32,0,23.81,19.05,9.52,-0.31,-0.66,-0.66,-0.66,-0.66,-0.31,-1.21,-2.71,-1.64,-2.56,-6.06,4.25,8.58,25.25,34.84,1.99,6.81,11.26,20.28,18.02,13.69,-0.76,0.73,1.74,0.22,8.84,1.010107,74,-0.31,6.81,7.36,9.84,,,,-0.76,1.48,1.05,-1.39,9.86,1.007569,74
05-01-2026,NSE:HTMEDIA,EQ,440.02,23.96,107495,25.7558,4.78,4.72,7.49,,-0.04,3.8,4.72,7.55,2.71,-13.15,-13.94,11.31,28.71,3.96,-22.7,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,2.25,0.05,2.3,-4.94,-2.51,8.46,6.5,0,0,11.11,54.76,0,0,6.35,36.51,-0.04,-14.98,-14.98,-14.98,-17.8,-0.04,-17.28,0,-22.73,-41.9,-21.73,10.11,15.41,55.48,55.48,10.11,0.73,77.16,37.9,3.96,2.4,1.39,-18.22,9.08,16.29,-3.04,1.010107,74,3.45,-9.86,58.63,-14.49,,,,1.39,-20.12,24.31,9.2,-28.53,1.002627,70
05-01-2026,NSE:BIOCON,EQ,52342.13,391.35,3728536,14591.62564,2.05,2.06,3.32,,-0.41,0.24,-1.84,1.28,0.77,2.77,9.99,4.32,13.35,6.64,21.77,-1,-1,-1,HVQ,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.24,0.02,-0.22,0.28,0.06,7.46,8.13,0,0,19.05,19.84,0,0,3.17,8.73,-2.54,-7.18,-7.18,-7.18,-7.18,-2.54,-7.89,-11.66,-6.75,-15.55,-6.61,12.54,15.48,29.39,34.53,3.22,14.59,15,23.81,29.6,39.63,-0.55,5.71,2.09,0.93,-0.36,1.010025,74,-0.33,8.83,2.98,3.13,,,,-0.55,6.3,-4.15,-0.98,-1.55,1.002784,70
05-01-2026,NSE:HONASA,EQ,9502.42,292.5,1518298,4441.02165,4.45,4.36,6.83,,-0.09,5.3,7.57,10.62,4.91,3.97,0.15,-2.03,19.81,12.75,-46.21,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.62,1.58,5.29,-0.13,5.15,-0.1,5.04,0,0,0,0,0,0,0,0,-0.09,-2.12,-4.43,-11.16,-46.01,-0.09,-9.12,-11.3,-34.95,-56.71,-52.89,14.12,14.12,45.6,45.6,14.12,2.73,33.44,48.56,16.76,13.55,3.59,-4.13,-4.26,7.39,5.75,1.009897,74,6.38,-7.93,23.73,-34.95,,,,3.59,-8,-0.04,10.99,-2.61,1.006817,73
05-01-2026,NSE:CENTURYPLY,EQ,18193.75,818.15,114828,939.46528,3.13,3.1,7.06,S,-0.72,-1.44,-0.58,-3.16,2.35,7.36,1.25,10.09,14.53,9.75,21.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.7,0.48,-0.22,3.04,2.91,4.45,7.7,0,0,4.76,15.08,0,0,4.76,13.49,-3.06,-3.06,-3.06,-5.76,-10.73,-3.06,-2.58,-0.91,-19.11,-23.7,-19.44,12.51,13.58,22.57,28.37,3.73,9.87,21.04,10.2,10.4,16.56,1.03,-3.03,7.86,2.11,2.75,1.0098,74,2.08,1.36,14.38,-17.26,,,,1.03,-4.13,11.1,-5.49,0.61,1.00127,69
05-01-2026,NSE:CNXFINANCE,IN,,27851.45,,,,,,,-0.17,1.75,1.7,0.64,0.86,2.35,5.12,4.01,11.93,15.58,21.69,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-0.17,-0.34,-0.34,-0.34,-0.34,,,,,,,,,,,,,,,,,-0.46,0.84,1.78,-0.49,8.58,1.009597,,,,,,,,,-0.46,1.29,0.98,-2.17,10.33,1.007212,
05-01-2026,NSE:PVTBANIETF,EQ,3414.88,29.13,1152575,335.7451,1.5,1.49,3.05,,-0.10,2.06,1.75,0.21,0.69,3.33,5.97,3.64,12.32,14.52,16.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.82,0.29,1.11,0.52,1.64,3.74,5.59,0,42.86,30.16,15.08,0,42.86,30.16,15.08,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.34,-4.13,-1.75,-6.52,-8.86,5.54,10.76,22.65,24.06,2.14,9.17,9.38,18.19,8.77,6.05,-0.63,1.69,1.41,-0.1,7.52,1.009577,74,0.07,9.17,6.58,5.33,,,,-0.63,2.32,-0.33,-1.41,8.7,1.006793,73
05-01-2026,NSE:SASTASUNDR,EQ,1023.03,319.55,18157,58.02069,2.64,2.64,7.28,,1.20,5.79,4.91,5.84,1.64,6.57,1.89,9.08,20.83,0.84,3.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.45,0.17,4.63,0.2,4.84,6.21,11.78,0,0,4.76,11.9,0,0,0,1.59,0,-2.68,-2.68,-2.68,-15.29,0,-4.28,-4.49,-22.98,-32.94,-16.01,13.98,19.28,53.46,53.46,8.36,16.54,27.7,39.53,21.49,12.38,0.32,-2.39,6.85,8.41,-6.16,1.009332,74,3.63,15.15,24.27,-2.76,,,,0.32,-2.75,9.47,2.51,-19.06,0.997706,65
05-01-2026,NSE:VMM,EQ,62693.01,134.54,8514935,11455.99355,2.51,2.51,5.3,S,-1.04,-1.32,-2.62,-0.17,0.54,-6.65,-11.48,3.55,22.9,20.89,NA,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0.04,-0.7,-1.18,-1.86,2.87,1.04,0,0,0,33.33,0,0,0,26.19,-2.56,-10.68,-12.17,-12.17,NA,-2.56,-12.65,-2.08,-3.64,-17.28,NA,3.48,5.49,35.3,NA,3.48,2.21,46.35,30.49,4.31,NA,-0.78,-15.76,1.32,10.48,13.89,1.009264,74,1.14,-11.61,39.25,,,,,-0.78,-15.09,15.64,9.64,3.59,1.011276,77
05-01-2026,NSE:BBOX,EQ,9409.47,553.5,443005,2452.03268,3.7,3.65,5.01,,-0.70,-0.33,6.8,6.68,3.56,0.83,-0.97,0.74,33.08,-17.21,55.93,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.7,1.29,3.03,0.08,3.11,8.86,13.14,0,0,14.29,11.9,0,0,0,0,-0.7,-6.58,-6.58,-18.14,-21.4,-0.7,-9.91,-2.14,-21.98,-47.4,-7.87,10.49,24.52,69.42,159.74,10.49,20.09,71.06,68.17,73.82,204.43,2.24,-5.25,-1.49,20.66,-24.21,1.008762,74,4.73,19.96,51.78,9.7,,,,2.24,-7.69,3.84,22.16,-68.96,1.0011,68
05-01-2026,NSE:HDFCPVTBAN,EQ,751.84,29.35,62216,18.2604,1.96,1.94,4.73,M,-0.07,1.74,1.6,0.2,0.34,3.1,6.03,3.24,12.1,14.65,16.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.77,0.25,1.03,0.47,1.5,3.73,5.43,0,38.1,28.57,14.29,0,38.1,28.57,14.29,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.2,-4.4,-1.56,-6.18,-8.91,5.5,10.55,22.6,23.84,2.02,9.43,9.23,18.63,8.86,5.7,-0.98,1.75,1.01,-0.32,7.65,1.008741,74,0.2,9.43,6.65,5.65,,,,-0.98,2.71,-0.82,-1.27,9.1,1.006956,74
05-01-2026,NSE:INFRABEES,EQ,168.64,1001.28,11604,116.18853,1.36,1.38,11.06,,-0.75,2.1,1.37,1.64,1.87,1.5,6.28,3.1,13.61,10.51,11.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,0.41,1.22,0.23,1.45,4.67,6.42,0,0,36.51,20.63,0,0,33.33,18.25,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-1.73,-3.91,-2.27,-13.59,-10.49,6.86,9.24,26.02,26.02,3.3,6.48,14.29,22.12,8.86,4.79,0.55,2,0.87,1.19,3.51,1.008609,74,1.8,6.48,7.68,-2.27,,,,0.55,1.5,-1.25,0.43,2.6,1.003894,71
05-01-2026,NSE:LANCORHOL,BE,197.12,26.56,202803,53.86448,5.93,5.75,8.85,,1.03,5.84,9.41,5.91,2.94,-19.88,15.62,16.19,9.56,-29.48,-86.56,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.34,0.13,4.48,-4.15,0.31,10.92,12.6,0,0,19.05,16.67,0,0,0,0.79,0,-18.8,-18.8,-26.2,-46.02,0,-21.19,-15.75,-48.59,-53.85,-33.93,22.74,29.12,34.62,34.62,10.39,19.13,13.58,12.82,16.83,1.63,1.62,11.34,13.96,-2.86,-36.48,1.008467,74,3.15,3.58,-5.32,-47.97,,,,1.62,10.07,2.82,-18.33,-36.98,0.984776,47
