Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
22-01-2026,NSE:FORCEMOT,EQ,27408.22,20695,65951,13648.55945,4.54,4.53,5,,4.23,0.97,0.19,0.62,11.26,18.33,15.11,16.85,56,68.12,56.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,2.29,3.92,7.04,11.79,13.88,29.81,100,61.9,20.63,34.13,20,19.05,6.35,10.32,-2.86,-2.86,-5.49,-5.49,-5.49,-2.86,-0.42,-19.77,0,-6.77,-32.45,27.1,35.23,228.75,233.28,12.69,20,97.08,177.12,46.64,6.25,14.99,18.37,18.46,51.99,62.5,1.329731,98,12.15,0.92,92.9,148.02,,,,14.99,3.88,0.45,41.56,25.86,1.12534,99
22-01-2026,NSE:VENUSREM,BE,1029.26,743.75,93861,698.09119,5.68,5.53,3.12,2L,2.00,-3.46,-0.07,-3.01,-8.27,5.75,38.77,27.19,54.65,59.74,58.47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06,-0.33,-0.27,1.94,1.7,30.74,46.85,0,23.81,44.44,31.75,0,0,20.63,10.32,-8.85,-10.76,-10.76,-10.76,-10.76,-8.85,-3.38,-17.62,-2.04,-19.87,-28.88,71.23,72.44,169.57,169.57,5.03,86.27,52.21,96.28,22.25,3.74,-4.54,42.03,28.8,50.64,54.12,1.321267,98,-8.85,82.99,34.55,56.54,,,,-4.54,43,-20.52,32.19,9.56,1.13063,99
22-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,205003,24.80536,0.77,1.99,6.39,,0.00,4.71,9.17,13.47,30.17,33.47,28.43,50.58,33.88,51.65,55.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,4.35,5.74,10.71,13.07,27.35,14.36,48.7,100,85.71,28.57,26.19,100,85.71,28.57,15.08,0,0,0,0,0,0,-9.53,-7.48,-46.32,-28.19,-42.93,50.31,113.03,113.03,154.74,40.21,4.97,52.46,11.78,68.42,23.16,33.9,31.69,52.19,29.87,46.03,1.320414,98,37.66,-5.59,3.1,-20.27,,,,33.9,-2.94,29.35,-39.31,25.2,1.091389,98
22-01-2026,NSE:APRAMEYA,SM,535.02,272.65,20300,55.34795,6.06,6.18,3.96,,8.65,4.25,10.54,-15.73,-15.29,-26.55,5.01,42.42,63.89,57.99,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,3.13,-4.62,-1.43,-10.59,-10.87,29.46,26.35,0,0,36.51,46.83,0,0,9.52,20.63,-15.06,-22.71,-22.71,-22.71,NA,-15.06,-10.89,-10.69,-12.97,-18.67,NA,11.79,79.38,202.11,NA,11.79,28.07,172.63,180.36,75.8,NA,-11.56,8.27,44.03,59.88,52.37,1.315036,98,-14.15,12.75,168.39,150.6,,,,-11.56,17.16,37.78,31.76,-18.03,1.104167,98
22-01-2026,NSE:UNIHEALTH,ST,480.5,283.45,90200,255.6719,4.59,4.9,3.89,2M,4.40,-1.29,-10.8,-5.52,-5.49,-13.39,42.32,40.04,50.26,49.55,51.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.36,-1.33,-2.65,-0.04,-2.69,32.71,44.62,0,9.52,41.27,20.63,0,0,9.52,4.76,-9.74,-23.8,-23.8,-23.8,-23.8,-9.74,-19.62,-11.62,-8.14,-17.71,-16.55,82.87,86.6,116.37,153.08,4.4,96.84,9.44,29.73,25.89,27.68,-1.76,45.58,41.65,46.25,43.93,1.307927,98,-2.06,76.4,9.44,10.18,,,,-1.76,44.87,-5.54,11.5,-3.1,1.106372,98
22-01-2026,NSE:KMEW,EQ,4500.16,1707.3,265759,4537.30341,5.95,5.85,4.63,,-1.40,-12.53,-3.2,-9.59,-4.62,19.69,33.46,47.77,56.18,41.87,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-3.97,0.73,-3.26,7.51,4.59,32.81,55.66,80,71.43,79.37,69.05,0,28.57,33.33,29.37,-11.4,-11.4,-11.4,-11.4,NA,-11.4,-3.64,-11.31,-25.04,-37.12,NA,54.96,109.59,159.61,NA,1.92,62.48,68.4,35.6,13.75,NA,-0.89,36.72,49.38,52.17,36.25,1.305795,98,-1.47,40.72,53.72,,,,,-0.89,35.95,19.9,10.58,-34.34,1.084099,97
22-01-2026,NSE:SALSTEEL,BE,366.38,40.09,120584,48.34213,1.84,2.62,3.54,M,1.98,-2.22,-3.32,-8.21,-4.27,-8.21,15.32,58.72,52.66,45.6,43.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.34,-0.34,-1.68,1.32,-0.36,34.04,51.05,60,42.86,55.56,46.03,0,9.52,28.57,19.84,-9.38,-9.38,-9.38,-9.38,-9.38,-9.38,-5.49,-2.61,-40.85,-35.81,-26.24,18.61,164.8,164.8,164.8,1.98,56.85,124.24,0,12.77,18.86,-0.54,18.58,60.33,48.65,39.98,1.304348,98,-2.15,31.94,61.05,-33.75,,,,-0.54,18.33,49.65,-20.21,-16.59,1.090594,98
22-01-2026,NSE:DPEL,ST,713.25,293.35,35360,103.72856,1.62,2.87,5.41,S,2.00,-3.97,-7.35,9.39,10.33,5.85,8.98,50.59,53.86,51.61,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.51,1.63,0.12,4.56,4.91,28.62,46.98,100,47.62,41.27,42.86,0,9.52,14.29,14.29,-11.27,-11.27,-11.27,-11.27,NA,-11.27,-13.95,-4.37,-10.14,-16.09,NA,17.93,137.24,213.91,NA,11.31,15.22,115.93,113.48,99.34,NA,14.06,12.24,52.2,49.85,45.99,1.300665,98,10.49,15.1,80.83,101.46,,,,14.06,-1.95,44.11,1.09,-6.56,1.084713,97
22-01-2026,NSE:GROWWSLVR,EQ,289.03,283.49,1386901,3931.72564,7.89,8.12,5.35,,-10.43,3.03,15.17,22.31,27.49,47.51,47.35,60.27,NA,NA,NA,HV2Y,HV2Y,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,5,-1,-1,2.05,8.83,11.93,19.76,39.5,,,100,100,55.56,72.22,80,76.19,38.1,53.17,-10.72,-10.72,-10.72,NA,NA,-10.72,0,-19.25,NA,NA,NA,107.23,160.35,NA,NA,36.41,55.88,53.71,NA,NA,NA,31.22,50.61,61.88,0,0,1.294749,98,36.41,55.88,,,,,,31.22,26.95,22.94,94.47,-1.68,1.118635,99
22-01-2026,NSE:MEGASOFT,BE,1525.2,173.97,115312,200.60829,4.79,5.2,26.72,L,5.00,-13.96,-15.7,-8.1,-5.47,-3.65,7.77,36.93,61.37,49.97,61.32,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-4.76,-2.55,-7.13,-1.71,-8.69,29.15,28.87,0,9.52,30.16,56.35,0,0,12.7,21.43,-16.05,-21.6,-21.6,-21.6,-21.6,-16.05,-17.31,-5.6,0,-37.1,-18.52,5,65.69,254.61,254.61,5,26.04,157.42,123.66,36.98,72.02,-1.74,11.03,38.54,57.36,44.35,1.271364,98,-9.7,11.64,127.4,75.99,,,,-1.74,12.11,30.01,33.23,-31.2,1.085954,97
22-01-2026,NSE:LUMAXTECH,EQ,11464.13,1388.2,227637,3160.05683,4.62,4.55,4.44,L,-0.44,-10.33,-20.28,-11.26,-14.16,3.88,14.41,17.59,60.12,59.3,65.67,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-5.55,-2.3,-7.67,-0.07,-7.74,25.55,23.93,0,57.14,60.32,42.86,0,28.57,30.16,21.43,-17.47,-17.47,-17.47,-17.47,-17.47,-17.47,0,-10.18,-2.77,-17.73,-16.03,23.1,39.94,192.25,205.8,1.92,43.72,133.3,140.84,21.95,24.47,-10.43,17.67,19.2,56.11,53.68,1.267552,98,-11.84,43.72,114.09,102.62,,,,-10.43,24.58,2.11,46.08,-3.75,1.117042,98
22-01-2026,NSE:PFOCUS,EQ,18410.38,231.12,6491893,15004.0631,5.79,5.68,6.49,,5.47,-4.64,-3.58,-1.93,4.5,27.55,26.06,26.48,57.84,45.85,57.53,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.37,0.55,1.93,9.06,12.08,22.83,45.24,20,80.95,36.51,34.92,0,38.1,20.63,17.46,-5.62,-5.62,-5.62,-5.62,-5.62,-5.62,0,-12.64,-2.66,-39.61,-22.44,42.04,65.68,157.34,157.34,10.99,35.65,79.12,89.21,8.51,36.85,8.23,29.32,28.09,53.83,40.23,1.267146,98,3.08,18.33,73.52,8.35,,,,8.23,22.13,-1.04,37.12,-30.1,1.087076,97
22-01-2026,NSE:KAPSTON,EQ,603.17,391.4,30391,118.95037,4.91,4.89,4.68,,12.54,18.94,23.33,23.38,23.63,14.1,33.87,37.02,43.85,35.19,55.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.13,4.3,21.35,3.46,25.7,16.27,50.13,100,23.81,46.03,30.16,60,14.29,28.57,15.08,0,0,0,0,0,0,-13.35,-3.5,-21.52,-30.03,-19.25,39.17,66.16,99.47,147.17,32.36,21.45,31.9,25.62,59.51,84.1,27.36,37.13,38.63,39.84,29.57,1.265366,98,30.97,20.86,17.68,-12.22,,,,27.36,12.96,3.16,5.31,-17.1,1.058907,95
22-01-2026,NSE:VOLERCAR,ST,227.22,213,29344,62.50272,3.32,4,2.07,,-1.39,-3.03,4.23,-1.36,6.1,2.32,-1.88,58.69,60.07,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.36,1.49,1.14,1.91,3.11,22.83,33.61,0,0,7.94,46.03,0,0,6.35,26.19,-5.33,-12.88,-12.88,NA,NA,-5.33,-18.2,-9.21,-21.22,NA,NA,12.7,145.96,NA,NA,9.26,5.82,167.9,9.73,NA,NA,9.83,1.38,60.3,56.06,0,1.263896,98,6.47,-1.72,167.9,,,,,9.83,-8.95,57.85,-2.18,98.32,1.125244,99
22-01-2026,NSE:SMLMAH,EQ,5942.49,3622.6,76998,2789.32955,4.45,4.87,7.54,,-4.10,-22.97,-22.33,-9.75,-6.65,23.67,19.36,7.52,50.84,63.52,43.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-10.18,0.65,-9.59,9.77,0.2,17.48,21.42,60,61.9,20.63,32.54,20,38.1,12.7,12.7,-18.96,-18.96,-22.87,-22.87,-22.87,-18.96,0,-37.81,0,-24.53,-44,31,31,243.11,243.11,0,39.71,91.74,217.3,68.69,4.1,-2.92,22.62,9.13,46.83,57.9,1.252549,98,-4.56,8.65,66.75,87.5,,,,-2.92,23.94,-16.29,41.31,24.12,1.120125,99
22-01-2026,NSE:RELIABLE,BE,167.43,144.65,47531,68.75359,5.53,5.5,7.07,2M,1.35,-4.27,-16.74,-1.78,-2.69,9.81,0.93,48.42,48.85,52.33,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.98,-1.08,-4.02,0.37,-3.66,27.2,32.32,0,14.29,46.03,39.68,0,4.76,7.94,10.32,-14.34,-14.34,-14.34,-14.34,NA,-14.34,-8.34,-12.57,-17.31,-34.55,NA,10.88,98.64,120.34,NA,3.23,31.79,115.62,13.65,37.91,NA,1.04,4.19,50.03,44.84,46.71,1.248072,98,-4.94,19.23,93.7,-4.33,,,,1.04,3.08,46.33,-4.7,5.13,1.083842,97
22-01-2026,NSE:SBC,EQ,1374.76,29.18,12312248,3592.71397,2.26,2.24,4.68,,1.64,1.47,0.41,3.36,3.39,9.87,20.42,42.02,52.33,39.66,34.54,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,1.28,0.92,2.22,3.5,5.93,26.82,44.75,100,100,100,100,100,95.24,93.65,86.51,0,0,0,0,0,0,-1.12,-0.21,-13.44,-43.36,-28.31,24.81,73.69,153.45,153.45,3.51,31.73,76.04,46.96,20.82,6.15,7.12,23.68,43.63,48.32,34.04,1.247352,98,2.93,31.67,70.99,-12.6,,,,7.12,17.18,25.53,12.26,-28.26,1.062766,96
22-01-2026,NSE:OLIL,SM,172.83,301.65,21904,66.07342,3.33,3.66,3.94,2M,-0.23,-6.05,-2.97,-2.77,-0.45,-8.67,1.59,30.73,43.81,64.16,77.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,-1.28,-0.75,-2.02,-2.45,-4.36,22.68,23.7,0,0,36.51,61.11,0,0,7.94,42.06,-8.49,-11.04,-11.04,-11.04,-11.04,-8.49,-10.65,0,0,0,-9.8,7.64,43.68,179.18,401.5,0.17,15.21,86.7,141.56,181.8,79.72,3.28,4.85,32.34,39.8,58.54,1.244905,98,-1.02,10.79,78.56,141.56,,,,3.28,1.58,28.01,13.35,34.54,1.097524,98
22-01-2026,NSE:JAYNECOIND,EQ,8972.99,74.03,7789235,5766.37067,6.08,6.26,4.65,,1.54,-18.05,-21.82,-18.63,-5.88,0.49,-0.16,49.18,49.98,48.3,34.01,-1,-1,2,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-7.51,-1.54,-8.91,4.67,-4.45,24.69,26.87,20,66.67,34.92,61.11,0,23.81,17.46,26.19,-20.06,-20.06,-20.06,-20.06,-20.06,-20.06,-0.81,-0.12,-26.48,-31.36,-29.06,11.69,106.67,154.84,154.84,1.54,18.26,110.12,29.5,27.47,0.53,-2.15,3.1,50.79,45.97,42.68,1.23716,98,-4.69,10.89,105.34,-20.41,,,,-2.15,4.95,47.67,-3.96,-5.03,1.079909,97
22-01-2026,NSE:MIRCELECTR,EQ,889.28,31.22,1288183,402.17073,6.53,6.61,3.05,,0.16,-4.8,-11.11,9.06,18.16,19.92,8.71,40.61,52.09,34.44,34.02,-1,-1,EP,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.33,3.6,2.35,11.02,15.03,20.83,45.3,100,52.38,17.46,40.48,20,9.52,3.17,15.87,-10.49,-10.49,-10.49,-10.49,-10.49,-10.49,-13.83,-3.32,-24.17,-49.67,-31.13,43.21,105.12,201.49,201.49,22.43,17.2,134.11,79.04,44.44,15.2,21.89,11.97,42.22,48.08,28.82,1.23614,98,22.43,-11.87,94.52,-11,,,,21.89,-12,33.35,13.79,-38.53,1.05844,95
22-01-2026,NSE:ABINFRA,EQ,1213.7,18.64,451230,84.10927,4.7,4.68,4.14,,0.87,-4.13,-4.88,4.94,1.93,-4.24,2.79,8.13,57.22,56.73,71.86,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-0.55,-0.01,-0.57,-0.74,-1.3,11.13,11.06,0,0,0,27.78,0,0,0,23.81,-4.65,-8.81,-15.16,-15.16,-15.16,-4.65,-10.57,-17.52,-1.55,-22.58,-12.16,5.19,6.12,159.22,320.02,5.19,0.88,131.21,138.14,79.68,81.75,5.66,6.05,9.74,53.21,51.11,1.231256,97,1.53,-3.97,131.21,131.52,,,,5.66,0.43,3.9,47.9,-2.83,1.1039,98
22-01-2026,NSE:ASHOKLEY,EQ,110281.62,190.28,18625436,35440.47962,2.74,2.8,4.78,,4.99,1.78,2.19,5.83,6.95,23.96,28.4,34.41,41.49,45.37,45.7,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,3,-1,2.81,1.85,4.74,7.42,13.14,19.11,39.86,100,100,76.19,71.43,40,80.95,57.14,46.83,0,0,0,0,0,0,0,-5.42,-1.32,-15.06,-20.69,39.55,64.86,94.05,94.05,8.93,31.63,23.69,27.28,14.72,7.11,10.68,31.66,36.02,37.48,39.75,1.231251,97,6.92,26.99,18.12,13.68,,,,10.68,22.6,6.8,5.26,4.95,1.06655,96
22-01-2026,NSE:MCX,EQ,56047.21,2314,2565480,59365.2072,3.56,3.58,4.49,,-0.26,-4.45,0.39,3.75,6.47,16.31,20.6,28.7,48.34,47.25,66.08,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,8,-1,-0.49,2.63,2.19,6.58,9.39,20.6,37.76,100,100,100,54.76,40,71.43,57.14,30.16,-5.4,-5.4,-5.4,-5.4,-5.4,-5.4,0,-3.71,-8.96,-13.62,-11.81,28.51,56.56,155.94,259.43,6.88,38.8,62.01,82.48,85.69,89.59,10.2,23.86,30.31,44.33,41.63,1.22744,97,6.85,35.44,49.67,30.08,,,,10.2,14.65,8.61,22.01,-3.78,1.068375,96
22-01-2026,NSE:GRMOVER,EQ,3159.32,166.31,2548877,4239.03734,4.85,4.8,6.74,,7.07,-2.85,-2.71,2.08,2.99,2.35,16.6,23.76,34.94,59.65,72.28,-1,-1,2,EP,2,2,EP,EP,EP,-1,-1,-1,-1,29,1.22,0.08,1.3,2.24,3.63,19.51,28.74,20,80.95,85.71,61.11,20,61.9,52.38,30.16,-2.81,-2.81,-2.81,-2.81,-2.81,-2.81,-2.09,0,-2.47,-0.32,-28.14,21.45,44.32,145.83,284.83,7.07,36.55,48.69,106.39,150.37,55.28,6.72,19.86,25.37,30.93,54.03,1.215936,97,-1.31,36.55,27.93,64.93,,,,6.72,13.58,6.98,9.14,36.3,1.089185,98
22-01-2026,NSE:SHRIRAMFIN,EQ,188606.55,1005.5,7937792,79814.49856,2.37,2.38,10.09,,1.98,2.43,0.96,0.92,7.03,18.12,30.86,34.79,30.03,45.62,53.48,-1,-1,HV2Y,EP,2,2,EP,EP,EP,-1,-1,-1,5,-1,1.47,1.9,3.43,6.95,11.16,20.56,39.93,100,100,98.41,49.21,40,57.14,66.67,33.33,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,0,-1.64,-7.24,-3.06,-24.65,41.69,75.89,96.52,122.39,5.23,54.25,21.62,28.14,55.59,20.94,10.76,34.12,36.4,26.02,40,1.21446,97,4.98,48.9,-1.23,0.6,,,,10.76,25.18,4.1,-12.83,20.59,1.06918,97
22-01-2026,NSE:SOUTHBANK,EQ,10366.55,45.96,33629696,15456.20828,4.13,4.21,3.62,,3.72,7.62,7.22,16.62,13.36,16.91,15.49,36.73,42.54,41.95,39.84,-1,2,2,EP,EP,HV2Q,2,2,-1,-1,-1,-1,-1,-1,6.09,3.33,9.74,4.48,14.89,19.21,42.2,100,47.62,80.95,48.41,80,28.57,26.98,15.87,0,0,0,0,0,0,-3.07,0,-7.97,-8.3,-7.36,25.51,60.76,100.7,104.9,23.65,39.04,60.5,29.65,17.74,18.95,17.09,18.75,38.34,38.53,36.33,1.214014,97,16.77,34.75,49.1,15.44,,,,17.09,2.01,23.53,3.65,-2.7,1.055764,95
22-01-2026,NSE:VEDL,EQ,240547.52,678.65,13540371,91891.72779,2.72,2.84,4.34,,0.30,0.43,8.32,10.94,13.7,26.85,29.91,33.12,39.14,33.71,36.19,-1,HVY,HVQ,HVQ,-1,2,EP,EP,EP,-1,-1,2,-1,-1,3.09,4.01,7.4,9.45,18.6,16.33,41.76,100,100,87.3,52.38,100,95.24,74.6,46.03,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,0,-1.77,-13.06,-20.87,-13.82,40.43,61.33,83.15,83.15,15.73,30.74,16.84,22.48,11.47,13.99,17.43,33.17,34.73,35.13,28.09,1.213012,97,15.73,27.75,13.74,-3.88,,,,17.43,18.33,2.98,3.46,-10.59,1.051366,94
22-01-2026,NSE:ATALREAL,EQ,287.75,27.52,2954695,813.13206,3.92,3.86,7.13,,3.26,2.29,5.2,5.78,7.63,12.83,9.99,31.29,42.15,51.67,70.46,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.21,1.95,5.26,4.6,10.34,17.56,33.84,100,95.24,63.49,53.97,80,85.71,39.68,32.54,0,0,0,0,0,0,-0.59,0,-9.35,-0.06,-6.54,22.15,49.57,142.25,317.61,11.46,23.4,80.54,109.88,141.58,101.82,11.36,13.25,32.9,38.14,46.05,1.210047,97,8.47,23.4,56.08,109.88,,,,11.36,2.11,22.06,10.28,14.78,1.067764,96
22-01-2026,NSE:MWL,EQ,804.89,277.95,108384,301.25333,4.26,4.17,37.18,,-0.89,0.4,-0.52,0.41,3.15,9.9,13.39,39.86,41.63,43.52,41.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0.02,0.97,1,4.65,5.92,21.58,35.07,100,95.24,60.32,66.67,40,61.9,39.68,40.48,-3.37,-3.37,-3.37,-3.37,-3.37,-3.37,-3.27,-5.57,-8.06,-10.75,-13.64,29.73,65.84,98.54,120.33,4.63,25.64,57.71,19.39,28.62,24.46,6.88,16.65,41.47,37.62,37.9,1.203612,97,4.63,12.26,51.41,17.71,,,,6.88,10.12,28.97,-2.6,1.56,1.058384,95
22-01-2026,NSE:PARIN,ST,653.74,605.4,7500,45.405,6.05,6.18,3.68,,-1.51,2.11,3.47,2.87,3.06,2.81,12.56,44.5,36.08,44.25,82.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3,1.24,1.55,1.2,2.79,22.38,32.43,60,14.29,60.32,61.11,20,4.76,46.03,50,-4.13,-4.13,-4.13,-4.13,-4.13,-4.13,-3.68,-3.23,-16.42,-3.24,-0.44,14.25,85,86.91,463.16,9.08,23.18,63.43,60.04,322.95,268.85,6.79,15.82,46.11,32.07,38.63,1.203014,97,5.3,23.18,38.57,60,,,,6.79,9.36,34.93,-20.71,11.11,1.063203,96
22-01-2026,NSE:RICOAUTO,EQ,1778.86,122.93,11661751,14335.7905,5.81,5.83,3.65,S,6.19,-3.81,-9.25,-10.79,-4.17,12.1,27.26,39.18,44.94,29.09,-9.49,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,0,-0.91,-0.9,3.96,3.18,24.51,36.69,0,76.19,46.03,43.65,0,23.81,19.05,19.84,-10.95,-10.95,-10.95,-10.95,-15.04,-10.95,0,-16.69,-27.97,-53.22,-39.75,52.97,82.25,114.69,114.69,6.19,59.36,47.41,30.56,18.2,5.85,-0.44,30.52,40.79,40.93,23.47,1.202457,97,-3.43,22.63,32.3,-27.14,,,,-0.44,29.72,14.79,3.94,-30.48,1.054436,94
22-01-2026,NSE:DREDGECORP,EQ,2718.66,1007.95,784225,7904.59589,6.7,6.56,3.85,,2.83,-12.13,8.83,1.03,4.9,14.47,37.52,30,39.06,23.97,22.1,-1,2,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.85,1.76,-0.09,6.42,6.76,21.78,36.49,100,71.43,76.19,38.1,20,19.05,14.29,7.14,-10.82,-10.82,-10.82,-10.82,-29.93,-10.82,-9.31,-22.55,-34.48,-57.3,-46.73,62.63,71.25,97.71,97.71,9.69,60.45,12.28,38.41,20.48,5.82,8.63,40.78,31.61,35.05,18.35,1.20077,97,1.72,38.37,4.65,-34.48,,,,8.63,33.85,-13.64,7.42,-26.44,1.056308,95
22-01-2026,NSE:LICMFGOLD,EQ,1161.74,13672.45,5200,710.9674,4.02,4.09,5.97,,-7.41,3.72,9.94,8.55,11.2,19.37,16.01,34.67,33.36,47.49,50.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,2.93,3.52,6.68,6.36,13.93,16.31,36.13,100,95.24,53.97,60.32,60,71.43,34.92,37.3,-7.41,-7.41,-7.41,-7.41,-7.41,-7.41,0,-3.75,-1.97,0,-1.96,31.84,53.52,89.09,117.08,13.11,19.95,37.09,33.26,44.67,13.99,14.93,19.27,36.28,29.35,41.87,1.199687,97,10.26,19.95,30.63,27.94,,,,14.93,4.97,20.62,-7.54,19.52,1.06223,96
22-01-2026,NSE:SILGO,EQ,199.03,70.81,221681,156.97232,5.76,5.74,7.47,,-0.74,1.3,-8.26,-5.14,0.41,14.31,12.41,27.45,38.98,54.66,55.63,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.07,-0.22,-1.29,4.75,3.63,14.82,21.66,0,61.9,28.57,49.21,0,23.81,15.87,11.11,-11.1,-11.1,-11.1,-11.1,-11.1,-11.1,-0.23,-12.79,-8.72,-8.94,-32.34,19.46,39.11,174.81,174.81,2.11,18.97,44.58,99.38,67.69,7.16,4.14,15.67,29.06,34.97,49.04,1.199677,97,-0.07,8.06,44.58,21.49,,,,4.14,11.6,15.57,10.36,24.01,1.074053,97
22-01-2026,NSE:BSLGOLDETF,EQ,2237.21,133.08,897170,1193.95384,3.63,3.87,4.28,,-9.75,5.88,9.65,11.72,11.13,18.36,15.8,34.6,33.99,47.17,50.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,2.55,3.73,6.52,6.38,13.78,16.37,36.05,100,100,58.73,61.9,80,76.19,44.44,53.17,-9.75,-9.75,-9.75,-9.75,-9.75,-9.75,0,-2.76,-1.64,0,-0.97,30.77,53.25,88.9,117.56,14.14,19.32,36.75,33.37,43.6,14.93,14.86,19.06,36.21,29.98,41.55,1.199479,97,14.14,19.32,31.14,27.44,,,,14.86,4.81,20.72,-6.45,18.29,1.061508,96
22-01-2026,NSE:HDFCGOLD,EQ,17975.56,128.97,7754310,10000.73361,3.58,3.69,10.29,,-7.59,5.26,9.59,11.83,10.7,18.35,15.38,34.32,34.02,46.72,50.4,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,2.62,3.54,6.38,6.2,13.42,16.37,35.63,100,90.48,55.56,60.32,80,76.19,50.79,56.35,-7.59,-7.59,-7.59,-7.59,-7.59,-7.59,0,-2.17,-1.24,0,-0.38,29.35,52.65,87.29,115.99,13.42,19.88,37.25,32.92,42.52,15.07,14.43,18.64,35.93,30.01,41.1,1.196326,97,10.55,19.88,31.75,27.63,,,,14.43,4.79,20.78,-5.99,17.58,1.060471,96
22-01-2026,NSE:GOLD1,EQ,11000.8,125.87,3546072,4463.44083,3.48,3.47,5.36,,-5.62,5.85,9.64,12.07,10.96,18.29,15.25,34.32,33.77,46.71,50.25,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.29,3.34,6.86,5.94,13.6,16.3,35.73,100,90.48,57.14,61.9,80,76.19,50.79,57.94,-5.62,-5.62,-5.62,-5.62,-5.62,-5.62,0,-1.96,-1.32,0,-0.37,29.99,52.79,87.2,115.24,13.72,19.46,37.17,32.63,42.54,14.71,14.69,18.51,35.93,29.76,41.09,1.195988,97,10.39,19.46,31.49,27.5,,,,14.69,4.36,20.91,-6.36,17.85,1.060461,96
