Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
13-01-2026,NSE:SHANTIGEAR,EQ,3605.65,419.4,23957,100.47566,1.69,1.72,5.79,L,-0.72,-7.75,-12.05,-12.26,-12.17,-13.64,-23.31,-23.74,-6.99,-18.17,-34.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.02,-2.39,-8.21,-2.53,-10.48,-8.1,-17.19,0,0,0,23.81,0,0,0,1.59,-11.34,-22.41,-30.44,-30.44,-38.78,-11.34,-16.43,-14.23,-16.13,-34.5,-27.65,0,0,2.56,2.56,0,0.09,10.61,26.9,9.72,2.76,-11.12,-24.1,-24.58,-20.29,-23.49,0.912277,25,-10.92,-15.85,10.61,-13.85,,,,-11.12,-11.75,-0.4,0.97,-1.24,0.974316,36
13-01-2026,NSE:ORIENTPPR,EQ,481.24,22.19,223073,49.4999,2.48,2.46,4.64,L,-0.36,-4.19,-1.17,-3.42,-4.73,-13.43,-16.76,-34.75,0.95,-53.09,-146.51,-1,-1,-1,-1,EP,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,-2.22,-0.78,-2.97,-2.47,-5.32,-12.27,-15.67,0,0,0,0,0,0,0,0,-5.09,-16.77,-25.39,-34.75,-63.44,-5.09,-18.51,-16.74,-36.68,-63.79,-44.04,0,0,2.87,2.87,0,1.18,15.88,38.62,1.9,0,-3.68,-17.55,-35.59,-12.35,-58.41,0.912171,25,-1.6,-18.51,15.88,-34.39,,,,-3.68,-13.31,-15.45,13.92,-45.34,0.96777,28
13-01-2026,NSE:BIRLACABLE,EQ,409.74,133.99,24916,33.38495,3.48,3.44,11.07,2L,1.87,-1.21,-1.13,-1.44,0.23,-13.37,-16.67,-31.97,-7.62,-54.38,-91.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.42,-1.14,-1.54,-4.34,-5.63,-12.45,-16.08,0,0,0,0,0,0,0,0,-3.05,-20.24,-25.09,-35.6,-55.58,-3.05,-22.69,-24.86,-27.82,-52.2,-31.42,1.87,1.87,5.71,5.71,1.87,0.94,9.84,39.51,13.77,2.32,1.28,-17.46,-32.81,-20.92,-59.7,0.912115,25,0.14,-18.82,5.71,-27.69,,,,1.28,-18.76,-13.16,5.88,-34.24,0.962076,21
13-01-2026,NSE:ESSARSHPNG,BE,558.84,24.79,126399,31.33431,3.65,3.58,7.23,2L,0.24,-6.49,-12.46,-11.46,-13.76,-31.42,-25.13,-15.81,2.62,-41.19,-16.98,-1,-1,-1,EP,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-4.14,-3.54,-7.42,-8.79,-14.9,1.05,-14,0,0,15.87,7.94,0,0,6.35,3.17,-12.53,-39.73,-39.73,-39.73,-65.35,-12.53,-31.44,-12.17,-31.56,-66.26,-51.08,0.24,6.17,14.5,14.5,0.24,17.5,32.85,32.61,11.5,30.11,-12.71,-25.92,-16.65,-10.68,-46.51,0.911817,25,-11.81,17.5,27.5,-26.85,,,,-12.71,-11.82,7.4,3.35,-35.78,0.96678,27
13-01-2026,NSE:DAMCAPITAL,EQ,1517.63,208.22,1058234,2203.45483,2.74,2.75,7.65,,0.75,-3.8,-1.52,-4.91,-1.95,-14.66,-22.77,-19.95,3.47,-86.56,NA,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1.42,-0.97,-2.37,-4.62,-6.69,-5.18,-11.28,0,0,3.17,1.59,0,0,1.59,0.79,-4.97,-20.9,-20.9,-45.46,NA,-4.97,-19.35,-14.39,-39.83,-51.58,NA,1.14,1.14,3.6,NA,0.87,3.11,26.24,24.26,0,NA,-0.9,-23.56,-20.79,-9.83,-91.88,0.911734,25,-2.78,-4.39,23.45,,,,,-0.9,-22.24,2.25,6.95,-84.06,0.956506,17
13-01-2026,NSE:TINNARUBR,EQ,1378.21,702.25,18164,127.55669,3.1,3.04,4.7,M,0.09,-7.51,-11.85,-12.97,-13.58,-29.16,-41.76,-29.92,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.15,-3.45,-8.32,-6.9,-14.24,,,0,0,6.35,6.35,0,0,0,0.79,-13.15,-29.87,-33.24,NA,NA,-13.15,-24.18,-6.25,NA,NA,NA,0.09,0.09,NA,NA,0.09,1.21,24.18,NA,NA,NA,-12.53,-42.55,-30.76,0,0,0.911596,25,-11.25,-2.32,,,,,,-12.53,-26.63,8.3,87.43,9.21,0.961148,21
13-01-2026,NSE:SPCL,SM,282.15,93.1,45192,42.07375,8.66,8.76,7.79,S,-0.80,-21.32,2.36,13.43,13.8,-2.36,-6.77,-29.97,-28.46,-147.1,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-5.57,3.84,-1.79,6.77,5.34,-22.79,-14.21,0,0,0,0,0,0,0,0,-22.22,-22.22,-22.42,-59.08,NA,-22.22,-26.68,-27.45,-54.18,-69.21,NA,22.58,22.58,22.58,NA,19.74,5.66,3.76,16.12,14.78,NA,14.85,-7.56,-30.81,-41.76,-152.42,0.911397,25,17.77,-21.78,-18.49,-50.39,,,,14.85,-25.68,-21.78,-11.41,-83.14,0.938462,7
13-01-2026,NSE:AMBIKCO,EQ,712.36,1213.3,5796,70.32287,2.09,2.11,3.78,2L,2.04,-2.41,-2.67,-3.96,-5.05,-7.59,-14.73,-32.51,-14.2,-30.94,-25.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.08,-1.22,-2.27,-2.28,-4.44,-12.23,-14.86,0,0,0,2.38,0,0,0,0,-4.93,-12.93,-26.76,-28.28,-43.06,-4.93,-18.24,-17.72,-9.03,-34.98,-25.45,2.04,2.04,2.04,2.04,2.04,4.64,3.78,25.51,8.17,11.14,-4,-15.52,-33.35,-27.5,-36.26,0.911386,25,-4.93,-15.54,1.25,-0.68,,,,-4,-11.03,-15.55,1.25,-5.44,0.969056,30
13-01-2026,NSE:ADFFOODS,EQ,2234.96,193.83,95347,184.81109,2.47,2.48,3.87,2L,-0.38,-6.68,-4.67,-9.02,-8.74,-11.53,-4.68,-36.28,-12.87,-45.23,-10.72,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.65,-1.47,-5.05,-2.68,-7.52,-10.47,-16.29,0,0,0,0,0,0,0,0,-11.1,-16.63,-31.18,-34.91,-44.25,-11.1,-10.62,-31.86,-24.02,-37.07,-19.03,0,0,0,0,0,5.68,1.04,22.73,6.8,37.42,-7.69,-5.47,-37.12,-26.17,-50.55,0.911245,25,-9.98,-8.46,-9.97,-17,,,,-7.69,1.91,-30.23,4.61,-19.46,0.968858,30
13-01-2026,NSE:CERA,EQ,6674.48,5074.5,20486,1039.56207,1.97,1.99,5.46,2L,0.33,-2.02,-1.65,-5.05,-3.63,-12.05,-18.47,-31.51,-6.67,-41.65,-33.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.49,-1.4,-2.85,-4.4,-6.94,-11.48,-16.52,0,0,0,0,0,0,0,0,-6.56,-19.38,-28.05,-28.95,-51.3,-6.56,-17.5,-14.77,-16.85,-48.06,-31.02,0.33,0.33,0.33,0.33,0.33,0,13.19,31.31,6.5,6.6,-2.58,-19.26,-32.35,-19.97,-46.97,0.911166,25,-2.03,-16.82,11.47,-15.97,,,,-2.58,-16.15,-11.05,6.32,-23.59,0.966074,26
13-01-2026,NSE:SCHNEIDER,EQ,16785.1,629,225639,1419.26931,3.75,3.69,3.16,L,-1.83,-10.63,-11.53,-18.03,-14.05,-27.69,-33.04,-35.85,10.37,-20.9,-30.45,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-6.53,-3.5,-9.69,-6.63,-15.31,-4.6,-19.03,0,0,0,15.87,0,0,0,11.11,-15.56,-29.32,-39.07,-39.07,-39.07,-15.56,-21.42,-18.94,-1.78,-39.96,-19.01,0,0,14.17,14.17,0,1.16,51.89,55.1,0,11.22,-13,-33.83,-36.69,-2.93,-26.22,0.911142,25,-12,-17.63,40.81,3.47,,,,-13,-18.47,-2.16,21.46,-25.68,0.983478,46
13-01-2026,NSE:ANDHRAPAP,EQ,1323.15,64.98,69536,45.18449,2.3,2.27,7.01,L,1.12,-2.97,-2.39,-4.57,-3.57,-10.05,-21.07,-25.75,-7.23,-43.06,-61.54,-1,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.39,-1.12,-2.48,-2.84,-5.17,-10.21,-13.95,0,0,0,1.59,0,0,0,0,-4.37,-17.66,-23.83,-29.77,-47.63,-4.37,-21.11,-10.78,-22.7,-43.84,-25.07,1.25,1.25,1.25,1.25,1.25,2.62,10.66,20.2,2.5,2.19,-2.52,-21.86,-26.59,-20.53,-48.38,0.911067,25,-3.5,-15.65,10.66,-19.76,,,,-2.52,-18.71,-3.91,2.15,-24.2,0.963642,23
13-01-2026,NSE:AMNPLST,EQ,1092.15,182.5,25965,47.38613,5.95,6.13,6.73,L,-1.73,-8.73,-2.96,-12.68,4.41,-12.05,-13.19,-36.05,-14.3,-65.26,-10.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.02,-1.04,-5.01,-1.66,-6.56,-11.41,-16.13,0,0,0,3.17,0,0,0,0,-17.47,-20.83,-28.15,-40.82,-47.09,-17.47,-24.34,-22.22,-24.92,-39.52,-12.55,5.13,5.13,5.13,5.13,4.54,0.5,9.82,32,10.22,59.37,5.46,-13.98,-36.89,-27.6,-70.58,0.910963,24,4.54,-21.46,-1.45,-16.17,,,,5.46,-20.23,-20.25,3.42,-35.38,0.95814,18
13-01-2026,NSE:TIPSMUSIC,EQ,6978.97,508.6,218203,1109.78046,3.34,3.29,3.87,M,-1.75,-5.15,-5.45,-5.82,-7.27,4.5,-6.33,-27.94,-24.84,-36.81,16.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.41,-0.88,-4.25,0.97,-3.32,-13.05,-14.48,0,0,0,0,0,0,0,0,-8.07,-10.21,-22.08,-29.79,-45.73,-8.07,-10.02,-23.22,-30.57,-32.25,-25.76,5,5,5,37.13,0,12.63,0,12.14,71.19,87.6,-6.22,-7.12,-28.78,-38.14,-42.13,0.910906,24,-6.57,-8.89,-15.65,-15.14,,,,-6.22,-0.94,-20.37,-10.15,-0.37,0.966394,26
13-01-2026,NSE:ASPINWALL,EQ,185.61,223.45,14114,31.53773,6.31,6.42,2.88,S,1.92,-2.08,2.63,-3.38,-5.97,-12.98,-17.03,-31.89,-7.23,-37.19,-21.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.13,-1,-1,-1,-1,-2.86,-1.34,-4.14,-3.58,-7.45,-10.01,-15.87,0,0,0,3.17,0,0,0,1.59,-14.41,-17.7,-25.97,-32.15,-32.15,-14.41,-13.26,-14.21,-10.52,-27.25,-5.05,2.7,2.7,2.7,2.7,2.7,4.56,11.81,28.53,4.5,22.45,-4.92,-17.82,-32.73,-20.53,-42.51,0.910904,24,-3.53,-11.94,11.81,7.69,,,,-4.92,-12.25,-12.75,6.13,-18.73,0.967947,28
13-01-2026,NSE:IL&FSTRANS,BZ,98.36,2.82,59378,1.67446,4.95,4.82,3.71,,0.00,-5.32,1.77,-3.55,1.42,-4.61,-6.38,-33.69,-12.77,-87.59,-59.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.92,0.25,-1.68,0.36,-1.33,-11.9,-11.82,0,0,0,0,0,0,0,0,-6.62,-6.93,-25,-46.59,-67.29,-6.62,-14.72,-29.91,-44.72,-63.11,-38.63,13.71,13.71,13.71,13.71,1.81,12.1,3.81,29.55,9.28,37.4,2.47,-7.17,-34.53,-26.07,-92.91,0.910849,24,-3.09,-14.72,-5.36,-29.53,,,,2.47,-9.73,-25.72,3.08,-57.14,0.954098,15
13-01-2026,NSE:WALCHANNAG,EQ,1268.44,163.58,2093239,3424.12036,6.21,6.09,2.96,S,-1.72,-11.45,-13.24,-21.28,-7.31,-3.13,-12.44,-29.68,-0.86,-65.27,-18.5,-1,-1,EP,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.83,-1.23,-7.96,3.47,-4.65,-12.1,-14.95,0,0,0,0,0,0,0,0,-17.55,-17.55,-27.43,-41.49,-60.95,-17.55,-19.53,-30.8,-36.3,-60.61,-35.46,10.83,10.83,11.89,11.89,0,18.92,6.66,45.1,12.85,45.98,-6.26,-13.23,-30.52,-14.16,-70.59,0.910792,24,-5.25,-17.9,6.66,-32.91,,,,-6.26,-6.61,-15.38,9.65,-54.65,0.962874,22
13-01-2026,NSE:PATINTLOG,EQ,95.33,13,75698,9.84074,4.31,4.22,3.5,S,-1.81,-3.46,-4.62,-8.69,-5.15,-7.92,-9.46,-33.85,-5.69,-63.15,-62.44,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.24,-1.19,-4.38,-1.57,-5.86,-8.51,-13.25,0,0,0,7.94,0,0,0,2.38,-8.39,-9.09,-27.78,-38.59,-51.92,-8.39,-14.03,-21.47,-31.44,-49.19,-21.56,0,0,0,0,0,2.55,1.07,32.72,4.81,14.87,-4.1,-10.25,-34.69,-18.99,-68.47,0.910725,24,-5.18,-6.37,0.64,-25.7,,,,-4.1,-5.92,-22.33,8.46,-45.16,0.962861,22
13-01-2026,NSE:NILAINFRA,EQ,370.26,9.13,457074,41.73086,4.16,4.07,5.28,L,-0.22,-2.74,-5.37,-6.24,-7.89,-5.81,-12.81,-42.28,2.08,-51.37,-25.41,-1,-1,HV2Q,HV2Q,HVQ,HVQ,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.04,-1.45,-3.44,-1.67,-5.03,-9.96,-13.63,0,0,0,2.38,0,0,0,1.59,-7.87,-10.93,-29.17,-33.94,-43.01,-7.87,-9.55,-21.31,-9.73,-44.19,-13.73,0.55,0.55,5.79,5.79,0.33,8.48,12.69,50.52,3.59,44.71,-6.84,-13.6,-43.12,-11.22,-56.69,0.910599,24,-7.87,-8.2,12.69,1.01,,,,-6.84,-6.39,-26.17,18.61,-45.38,0.973315,34
13-01-2026,NSE:ENRIN,EQ,91202.46,2404.4,972873,23391.75841,3.05,3.03,3.48,M,1.29,-9.05,-7.07,-8.82,-20.35,-37.19,-32.4,-32.12,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.07,-4.81,-8.47,-12.07,-18.33,,,0,0,0,40.48,0,0,0,16.67,-19.31,-28.2,-33.33,NA,NA,-19.31,-19.77,-11.73,NA,NA,NA,1.29,1.29,NA,NA,1.29,0,21.7,NA,NA,NA,-19.3,-33.19,-32.96,0,0,0.910536,24,-18.37,-14.55,,,,,,-19.3,-11.84,0.16,87.43,9.21,0.960643,20
13-01-2026,NSE:WANBURY,EQ,791.71,212.58,57578,122.39931,3.97,3.88,8.3,2L,-0.44,-5.69,-8.95,-9.58,-11.63,-17.09,-17.18,-28.16,-10.98,-22.66,34.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.17,-2.47,-6.48,-4.18,-10.24,-9.03,-17.67,0,0,0,0,0,0,0,0,-11.39,-20.14,-29.46,-32.01,-33.95,-11.39,-10.86,-20.33,-15.35,-26.7,-18.98,0,0,32.62,55.96,0,3.81,8.06,69.97,73.1,91.31,-10.58,-17.97,-29,-24.28,-27.98,0.910441,24,-11.39,-8.8,4.42,8.35,,,,-10.58,-6.79,-9.42,0.83,-1.31,0.972844,34
13-01-2026,NSE:BAJAJHFL,EQ,81240.26,94.23,14980621,14116.23917,1.38,1.41,10.84,,0.79,-2.89,0.06,-1.77,-1.49,-14.23,-15.38,-28.19,-25.49,-31.02,NA,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-0.71,-0.97,-1.66,-4.42,-5.82,-13.38,-16.94,0,0,0,0,0,0,0,0,-3.3,-14.89,-23.61,-28.78,NA,-3.3,-17.5,-17.82,-22.21,-34.85,NA,0.79,0.79,0.79,NA,0.79,2.11,0.15,14.23,11.83,NA,-0.44,-16.17,-29.03,-38.79,-36.34,0.910275,24,-1.63,-14.64,-8.93,-22.21,,,,-0.44,-15.51,-11.15,-10.47,4.8,0.966022,26
13-01-2026,NSE:AMBER,EQ,23547.68,6145.5,307130,18874.67415,2.58,2.57,6.09,L,0.44,-9.14,-1.94,-9.17,-7.82,-15.89,-35.5,-21.5,-0.23,-26.78,36.47,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-4.01,-2.09,-5.98,-5.19,-10.62,-3.95,-14.01,0,0,1.59,26.98,0,0,0,14.29,-9.64,-27.92,-27.92,-27.92,-27.92,-9.64,-22.29,-1.32,-7.37,-23.58,-3.34,0.44,0.44,11.45,75.07,0.44,2.71,43.69,48.74,75.47,121.95,-6.77,-36.29,-22.34,-13.53,-32.1,0.910205,24,-9.64,-16.51,27.52,44.87,,,,-6.77,-27.49,10.28,4.94,-17.28,0.971239,32
13-01-2026,NSE:PNCINFRA,EQ,6463.5,236.4,211991,501.14672,2.24,2.23,3.04,2L,-1.25,-5.96,-3.89,-8.2,-7.52,-17.68,-20.07,-28.41,-8.69,-30.2,-79.82,-1,-1,-1,-1,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,-3.53,-1.42,-4.88,-3.04,-7.69,-10.88,-16.75,0,0,0,15.08,0,0,0,9.52,-8.7,-17.96,-25.96,-25.96,-57.73,-8.7,-18.13,-11.1,-34.86,-54.06,-44.97,0,0,0,0,0,5.12,15.36,23.37,1.48,7.68,-6.47,-20.86,-29.25,-21.99,-35.52,0.910146,24,-8.7,-16.11,9.09,-29.18,,,,-6.47,-13.49,-6.99,2.78,-10.58,0.9689,30
13-01-2026,NSE:ELIN,EQ,814.41,148.65,92902,138.09882,3.56,3.51,14.63,L,1.27,-7.18,-11.36,-12.61,-14.76,-27.97,-33.41,-21.76,8.42,-32.97,-7.64,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.54,-3.78,-8.02,-8.64,-15.34,-1.21,-16.35,0,0,0,28.57,0,0,0,12.7,-11.39,-30.84,-35.06,-35.06,-44.01,-11.39,-24.12,-13.37,-23.74,-48.72,-25.55,1.27,1.27,35.17,35.17,1.27,3,50.29,64.59,23.79,30.81,-13.71,-34.2,-22.6,-4.88,-38.29,0.909974,24,-11.39,-23.2,45.84,-19.17,,,,-13.71,-18.07,8.68,12.22,-35.99,0.973191,34
13-01-2026,NSE:BANSALWIRE,EQ,4837.58,300.05,141101,423.37355,2.59,2.62,15.54,,0.50,-1.78,-1.93,-4.83,-6.5,-4.38,-7.87,-35.19,-12.56,-48.08,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.28,-1.2,-2.46,-1.96,-4.33,-12.74,-15.14,0,0,0,4.76,0,0,0,3.17,-5.23,-7.41,-28.22,-31.55,NA,-5.23,-12.2,-22.57,-16.92,-30.82,NA,0.5,0.5,0.5,NA,0.5,4.89,0,22.94,2.36,NA,-5.45,-8.66,-36.03,-25.86,-53.4,0.909904,24,-5.23,-9.57,-7.46,-6.51,,,,-5.45,-3.1,-25.39,4.17,-22.34,0.965639,26
13-01-2026,NSE:XCHANGING,EQ,907.49,76.37,98743,75.41003,2.24,2.23,5.4,L,0.50,-5.87,-6.17,-8.42,-7.58,-15.37,-11.82,-25.48,-12.6,-47.53,-53.33,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.29,-2,-5.19,-4.26,-9.07,-6.21,-14.38,0,0,0,0,0,0,0,0,-8.19,-20,-21.3,-31.48,-45.09,-8.19,-13.93,-15.9,-20.53,-38.17,-18.99,0.5,0.5,0.5,0.5,0.5,0.32,2.18,15.17,3.34,7.88,-6.53,-12.61,-26.32,-25.9,-52.85,0.909796,24,-7.53,-7.28,-0.77,-19.53,,,,-6.53,-5.76,-12.26,-2.3,-21.82,0.962137,21
13-01-2026,NSE:GENUSPOWER,EQ,8989.63,269.55,570923,1538.92295,3.11,3.08,5.31,L,-0.24,-6.51,-8.31,-12.76,-12.5,-22.41,-14.36,-34.39,1.11,-44,-7.51,-1,-1,-1,2,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-4.63,-3.1,-7.49,-7.1,-13.62,-5.82,-18.38,0,0,0,0,0,0,0,0,-11.54,-23.95,-30.24,-35.72,-42.13,-11.54,-14.44,-26.49,-21.75,-42.78,-16.67,0,0,10.83,10.83,0,2.45,11.06,48.95,9.6,44.03,-11.45,-15.15,-35.23,-12.19,-49.32,0.909639,24,-11.14,-6.33,11.06,-9.34,,,,-11.45,-3.47,-17.57,13.85,-36.41,0.971845,33
13-01-2026,NSE:RAJESHEXPO,BZ,5167.05,164.66,1253561,2064.11354,4.35,5.12,5.19,2L,0.83,-7.42,-16.63,-40.09,-16.76,-12.4,-9.95,-22.88,-10.64,-36.33,-80.19,-1,-1,EP,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,-5.95,-4.49,-9.99,-2.86,-12.49,-1.25,-13.57,0,14.29,4.76,2.38,0,0,0,0,-28.62,-28.62,-28.62,-28.62,-48.24,-28.62,-6.2,-12.55,-30.58,-43.27,-30.1,0.83,0.83,8.52,8.52,0.83,8.44,3.99,33.35,20.07,0.65,-15.71,-10.74,-23.72,-23.94,-41.65,0.909607,24,-15.86,-2.86,-3.51,-27.19,,,,-15.71,4.01,-11.81,-2.61,-14.01,0.969048,30
13-01-2026,NSE:JKIL,EQ,4502.85,553,109103,603.33959,2.9,2.9,4.11,,-2.12,-7.24,-4.09,-4.95,-2.04,-11.1,-13.39,-28.41,-24.06,-37.24,-16.82,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.25,-0.26,-4.5,-1.45,-5.86,-11.67,-15.7,0,0,0,0,0,0,0,0,-8.17,-16.08,-25.59,-27.93,-38.78,-8.17,-14.36,-16.5,-10.49,-24.05,-15.98,0.94,0.94,0.94,0.94,0.46,3,2.2,12.72,11.01,22.81,-0.99,-14.18,-29.25,-37.36,-42.56,0.909603,24,-0.75,-10.08,-9.56,-3.81,,,,-0.99,-12.94,-13.29,-9.18,-1.42,0.963566,23
13-01-2026,NSE:HGS,EQ,2084.11,428.35,15509,66.4328,2.31,2.33,4.64,,-0.50,-4.65,-4.13,-4.24,-4.53,-16.42,-15.41,-27.38,-6.01,-60.36,-98.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.48,-1.61,-4.03,-5.02,-8.62,-8.72,-15.95,0,0,0,14.29,0,0,0,3.17,-7.54,-19.78,-30.24,-36.55,-53.79,-7.54,-16.15,-19.49,-31.1,-51.01,-25.9,0,0,0,0,0,0.48,7.53,20.16,0,14.51,-3.48,-16.2,-28.22,-19.31,-65.68,0.909443,24,-4.35,-16.03,7.53,-31.1,,,,-3.48,-12.23,-10.43,4.21,-42.06,0.959773,19
13-01-2026,NSE:SUVIDHAA,EQ,76.37,3.47,84243,2.92323,5.17,4.99,4.84,,1.17,-3.46,-3.46,-7.2,-5.48,-11.82,-14.12,-15.85,-4.03,-96.54,-61.38,-1,-1,-1,-1,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-2.07,-1.6,-3.61,-3.04,-6.45,-7.6,-13.06,0,0,0,8.73,0,0,0,0,-6.72,-13.03,-45.35,-49.27,-52.27,-6.72,-11.38,-37.64,-44.7,-50.34,-6.19,1.17,1.17,1.17,1.17,1.17,1.39,8.79,14.86,3.14,40.33,-4.43,-14.91,-16.69,-17.33,-101.86,0.90939,24,-5.96,-10.95,6.17,-23.57,,,,-4.43,-10.02,-1.57,-2.37,-79.71,0.950417,13
13-01-2026,NSE:OILCOUNTUB,EQ,312.04,61.09,55521,33.91778,5.65,5.56,6.66,L,16.85,3.88,-1.54,-1.75,-7.56,-3.86,-18.61,-46.75,-12.54,-12.29,33.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.52,-3.1,1.38,-4.47,-2.96,-18.59,-18.17,0,0,0,13.49,0,0,0,0,-9.35,-16.7,-34.56,-37.45,-37.45,-9.35,-20.52,-25.81,-8.21,-28.29,-3.84,16.85,16.85,16.85,77.07,16.85,6.29,11.61,82.77,99.28,98.84,-6.51,-19.4,-47.59,-25.84,-17.61,0.909315,24,-9.35,-20.52,2.72,73.74,,,,-6.51,-12.09,-23.77,10.74,9.43,0.982364,45
13-01-2026,NSE:NOIDATOLL,EQ,74.48,3.78,126234,4.77165,6,5.86,2.62,2L,-4.79,-7.67,-14.81,-14.55,-19.58,-16.4,-4.5,-13.76,8.99,-163.49,-123.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.19,-3.11,-9.02,-4.83,-13.21,6.66,-7.02,0,0,0,3.97,0,0,0,1.59,-14.86,-23.94,-29.61,-60.04,-83.44,-14.86,-9.05,-26.44,-81.17,-84.93,-56.37,0,6.18,44.27,44.27,0,22.49,21.54,64.12,31.3,23.73,-18.53,-5.29,-14.6,-4.31,-168.81,0.90924,24,-14.86,2.96,13.51,-72.08,,,,-18.53,10.79,-8.91,7.43,-180.32,0.956232,16
13-01-2026,NSE:SUNDROP,EQ,2657.82,672.8,9632,64.8041,2.69,2.66,17.16,L,-1.79,-4.67,-1.97,-6.29,-6.56,-13.46,-15.16,-29.85,-11.15,-39.95,-8.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.71,-1.42,-4.06,-4.1,-7.84,-10.05,-16.26,0,0,0,1.59,0,0,0,1.59,-7.23,-14.73,-27.65,-28.83,-37.94,-7.23,-15.41,-16.68,-19.41,-31.02,-13.15,0,0,0,0,0,0,2.41,16.83,10.97,39.73,-5.51,-15.95,-30.69,-24.45,-45.27,0.909103,23,-5.07,-13.11,2.28,0.26,,,,-5.51,-9.89,-12.81,1.84,-16.7,0.965298,25
