Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
26-12-2025,NSE:HINDCOPPER,EQ,42060.71,475.6,14689006,69860.91254,4.44,4.83,4.54,,8.95,18.53,24.93,23.1,30.8,26.77,35.09,45.5,51.66,42.91,23.44,EP,EP,2,EP,EP,HV2Q,2,-1,-1,-1,-1,-1,-1,-1,16.58,5.98,23.99,8.18,35.03,21.54,72.1,100,66.67,63.49,42.86,100,38.1,26.98,19.84,0,0,0,0,0,0,-9.63,0,-25.75,-42.4,-31.98,52.45,106.87,152.98,152.98,45.98,43.15,64.21,37.88,13.64,3.82,31.54,32.56,43.47,41.12,36.77,1.320571,98,45.98,42.35,29.99,-21.4,,,,31.54,2.96,16.54,2.63,-13.18,1.072082,96
26-12-2025,NSE:SABTNL,BE,3991.18,1610.1,72556,1168.22416,5.41,5.52,36.79,S,1.93,-3.74,1.66,19.19,13.51,50.51,40.19,48.29,65.75,-17.31,95.43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,0.9,5.78,7.08,21.43,36.28,23.22,77.5,100,85.71,28.57,34.13,0,38.1,12.7,15.08,-5.23,-5.23,-5.23,-13.01,-27.47,-5.23,0,-32.35,-62.5,-75.16,-14.92,109.17,109.17,333.81,1890.23,23.75,80.9,89.66,124.32,1113.42,4055.67,14.25,37.66,46.26,55.21,-23.45,1.31664,98,14.93,27.31,71.2,9.15,,,,14.25,27.6,14.06,25.08,-237.57,1.072293,96
26-12-2025,NSE:SMLMAH,EQ,5371.87,3629.1,62099,2253.63481,3.71,4.39,6.16,,-2.19,0.68,-5.67,3.01,19.91,16.73,7.47,48.35,54.48,60.03,41.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.38,3.39,2.08,9.41,12.69,15.02,32.6,0,0,0,34.92,0,0,0,18.25,-6.06,-6.06,-22.73,-22.73,-22.73,-6.06,-34.94,-28.5,-3.23,-30,-38.53,31.24,93.77,243.73,243.73,19.74,5.11,120.42,77.53,56.46,0,20.65,4.94,46.32,43.94,53.89,1.314969,98,19.74,-34.94,94.59,-3.17,,,,20.65,-18.78,44.69,3.19,17.09,1.097336,98
26-12-2025,NSE:GICL,ST,530.66,47,220680,103.7196,3.49,3.74,3.52,S,0.64,-1.49,1.6,9.36,7.87,7.87,15.24,36.89,49.1,69.34,65.19,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,0.13,2.25,2.43,3.91,6.6,25.42,42.93,100,57.14,49.21,52.38,60,42.86,39.68,38.1,-2.29,-2.29,-2.29,-2.29,-2.29,-2.29,-6.88,0,-2.75,-18.62,-30.71,16.66,63.76,206.44,427.35,16.05,50.87,89.82,121.36,168.44,61.71,8.61,12.71,34.86,38.56,63.2,1.312844,98,8.05,45,62.35,69.74,,,,8.61,4.76,26.05,10.66,44.67,1.113539,99
26-12-2025,NSE:OSELDEVICE,ST,1047.52,583.15,25168,146.76719,5.58,5.64,4.38,M,-2.33,6.24,-3.38,-24.32,-31.09,-4.03,-6.68,52.95,60.76,65.2,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.01,-5,-5.72,-5.82,-10.91,33.21,33.38,0,23.81,41.27,67.46,0,9.52,14.29,24.6,-26.76,-27.43,-27.43,-27.43,NA,-26.76,-4.87,-4.2,-18.53,-32.07,NA,9.53,110.71,197.75,NA,9.53,43.38,203.54,55.42,29.6,NA,-30.35,-9.21,50.92,50.22,59.06,1.311597,98,-26.76,32.5,161.39,,,,,-30.35,15.38,56.4,7.94,16.21,1.128204,99
26-12-2025,NSE:JAYNECOIND,EQ,7841.78,80.07,7235003,5793.0669,4.41,4.42,5.22,,-0.81,11.86,9.97,13.76,10.2,1.31,10.15,50.12,59.97,50.36,36.68,2,2,-1,2,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,5.03,2.49,7.71,0.88,8.67,27.33,49.54,0,0,36.51,50,0,0,14.29,22.22,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-9.01,-2.55,-23.21,-43.77,-30.26,20.81,126.89,175.63,175.63,20.81,24.89,140.28,37.49,10.33,2.66,10.94,7.62,48.09,49.43,44.22,1.298278,98,10.59,22.24,110.97,-21.59,,,,10.94,-3.3,44.99,11.07,-19.11,1.082979,97
26-12-2025,NSE:LUMAXTECH,EQ,10631.24,1517.6,269862,4095.42571,4.26,4.24,4.96,,-2.28,4.36,2.62,-3.01,0.82,24.42,17.08,26.66,63.56,59.43,69.45,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-0.65,1.8,1.17,7.99,9.95,25.37,47.32,100,90.48,60.32,50,40,42.86,30.16,19.84,-4.24,-4.24,-4.24,-4.24,-4.24,-4.24,0,0,-1.34,-17.82,-3.86,34.57,52.98,219.49,234.31,4.99,43.63,164.93,134.32,22.09,35.94,1.56,14.55,24.63,53.02,53.29,1.295961,98,1.21,32.41,123.66,96.52,,,,1.56,13.16,12.06,41.63,-6.44,1.109465,98
26-12-2025,NSE:BHAGYANGR,BE,466.9,153.22,402765,617.11653,5.53,5.58,3.88,,5.00,11.46,17.56,14.82,9.86,21.47,40.57,46.28,51.68,36.21,25.99,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.86,2.02,12.13,3.23,15.87,27.59,60.01,0,4.76,52.38,37.3,0,0,19.05,13.49,0,-5.13,-5.13,-5.13,-5.13,0,-14.48,-15.78,-24.45,-39.48,-20.11,62.55,95.18,130.58,130.58,26.43,57.92,37.04,23.87,2.18,8.23,10.6,38.04,44.25,41.14,30.07,1.285623,98,7.66,54.38,18.74,-20.07,,,,10.6,30.83,10.12,1.37,-27.1,1.070974,96
26-12-2025,NSE:SUNLITE,ST,308.99,285.6,55536,158.61082,5.96,6.19,11.62,,-0.09,0.11,-5.08,-10.36,8.05,33.98,34,38.38,57.86,44.33,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1.32,1.69,0.38,11.41,13.32,31.23,64.78,80,90.48,66.67,47.62,0,33.33,25.4,16.67,-9.39,-9.39,-9.39,-9.39,NA,-9.39,-5.68,-1.31,-11.56,-42.54,NA,68.89,99.72,211.28,NA,5.1,74.31,105.45,91.83,0,NA,8.79,31.47,36.35,47.32,38.19,1.284805,98,3.59,66.31,57.08,-11.56,,,,8.79,24.98,7.14,22.94,-27.2,1.080277,97
26-12-2025,NSE:SKMEGGPROD,EQ,1132.06,432.3,113583,491.01931,4.7,4.66,6.72,,0.59,4.97,-0.51,5.94,-1.94,15.06,26.17,42.61,59.39,44.25,35.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,0.98,2.25,3.43,5.88,27.27,45.58,60,57.14,47.62,62.7,20,23.81,26.98,34.92,-1.37,-2.18,-2.18,-2.18,-2.18,-1.37,-0.28,-14.11,-7.04,-44.49,-23.8,42.96,78.19,168.49,168.49,12.49,45.73,98.02,54.1,9.04,12.88,-1.2,23.64,40.58,48.85,38.11,1.269771,98,-1.09,21.27,80.99,-3.25,,,,-1.2,24.34,22.77,20.56,-32.37,1.07783,97
26-12-2025,NSE:RICOAUTO,EQ,1686.19,136.96,9960357,13641.70495,7.87,7.69,3.14,,9.58,9.79,14.79,15.81,22.75,37.07,25.91,43.81,52,37.82,3.29,2,2,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,9.94,4.8,15.49,12.49,31.96,18.95,62.83,100,76.19,25.4,33.33,80,42.86,14.29,17.46,0,0,0,0,-5.34,0,-8.9,-5.45,-33.95,-56.42,-43.55,70.43,103.05,139.19,139.19,35.62,31.66,77.23,34.4,9.51,1.32,23.49,23.38,41.78,41.46,31.68,1.264657,98,28.6,20.04,53.57,-33.95,,,,23.49,0.84,24.67,5.9,-24.63,1.059749,95
26-12-2025,NSE:SBC,EQ,1352.38,28.29,12213001,3455.05798,2.17,2.16,3.3,,-0.42,-0.78,2.62,4.81,8.7,16.4,23.93,47.93,55.92,36.73,40.73,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,5,-1,-1,0.53,2.08,2.66,6.37,9.65,27.42,51.08,100,100,100,91.27,100,100,88.89,76.19,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-1.79,-3.02,-38.04,-49.23,-27.12,32.2,93.63,145.72,145.72,9.74,37.17,75.39,27.94,8.31,16.74,9.44,21.4,45.9,45.38,30.59,1.26188,98,9.74,37.17,71.61,-37.67,,,,9.44,13.45,32.06,6.66,-38.63,1.062266,95
26-12-2025,NSE:POCL,EQ,4277.68,1451.5,420749,6107.17174,3.45,3.41,12.21,,3.62,11.59,12.06,11.87,8.02,5.84,15.89,47.47,59.27,37.47,77.52,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,7.08,1.62,8.85,-0.82,7.96,24.07,42.19,0,0,30.16,51.59,0,0,14.29,26.19,0,0,0,0,0,0,-7.92,-7.88,-31.72,-48.69,-21.24,26.86,80.79,193.05,382.43,16.47,27.15,124.84,53.95,96.51,201.67,8.76,13.36,45.44,48.73,31.33,1.261393,98,11.46,22.67,97.57,-25.17,,,,8.76,5.31,38.06,13.78,-48.6,1.066248,96
26-12-2025,NSE:LUMAXIND,EQ,5199.21,5471.5,22435,1227.53103,3.7,3.63,5.38,,-1.46,-0.41,-2.17,-4.22,-0.15,9.55,13.87,39.93,56.11,55.77,55.69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1.74,0.93,-0.82,4.51,3.87,27.07,42.43,60,90.48,71.43,75.4,40,47.62,30.16,33.33,-4.93,-4.93,-4.93,-4.93,-4.93,-4.93,-1.13,0,0,-19.07,-18.45,19.19,66.43,163.21,163.21,1.48,34.72,102.88,58.1,15.53,10.28,0.59,11.34,37.9,45.57,49.63,1.260124,98,1.48,34.72,96.13,18.69,,,,0.59,10.75,30.77,18.25,4.14,1.081535,97
26-12-2025,NSE:INDOTHAI,BE,4224.84,328.15,328532,1078.07776,5.39,5.53,7.18,3L,-3.87,-10.16,-6.86,-27.99,-39.77,-11.72,26.78,43.72,39.78,66.42,89.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.08,-4.74,-12.24,-6.77,-17.8,37.73,32,0,19.05,66.67,34.13,0,0,31.75,16.67,-25.52,-28.73,-28.73,-28.73,-28.73,-25.52,-0.38,0,-12.04,-5.87,-5.95,32.16,121.81,197.94,1215.49,0,210.02,62.42,169.59,692.2,341.71,-39.03,24.25,41.69,29.24,60.28,1.259891,98,-25.52,184.5,22.92,169.59,,,,-39.03,44.37,23.65,-15.69,49.15,1.149384,99
26-12-2025,NSE:GRMOVER,EQ,1021.51,167.55,2514851,4213.63285,4.12,4.01,7.39,,1.15,6.4,10.17,6.68,6.32,18.25,28.41,27.11,44.95,61.68,73.2,-1,2,EP,EP,2,2,EP,EP,EP,-1,-1,-1,-1,35,4.04,2,6.17,4.35,11,18.98,36.99,100,76.19,74.6,64.29,60,14.29,44.44,30.95,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-4.74,-7.74,-1.57,-2.43,-31.24,40.52,45.4,172.72,287.7,11.48,36.22,35.25,98.8,113.42,48.58,7.06,25.88,25.08,34.41,55.54,1.258347,98,6.99,25.12,29.03,37.49,,,,7.06,20.34,-1.31,15.8,35.29,1.098143,98
26-12-2025,NSE:YATRA,EQ,2798.6,178.5,3282806,5859.80871,5.52,5.45,7.84,,-0.55,1.48,-1.05,-0.59,6.31,14.37,16.52,51.34,55.7,37.05,17.87,-1,-1,2,2,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,1.06,1.89,3.66,5.75,27.57,46,100,66.67,46.03,42.86,0,0,11.11,17.46,-1.73,-6.71,-6.71,-6.71,-6.71,-1.73,-12.6,-9.56,-36.86,-48.57,-26.91,27.87,115.53,170.54,170.54,10.44,19.79,91.11,31.63,19.84,9.37,7.05,13.99,49.31,45.16,30.91,1.255354,98,4.94,13.05,91.11,-35.71,,,,7.05,7.66,42.23,0.28,-37.2,1.064585,95
26-12-2025,NSE:FORCEMOT,EQ,23915.4,18472,61342,11331.09424,3.08,3.14,3.92,,0.58,6.32,8.09,4.89,8.19,11.85,2.33,24.82,54.2,63.74,49.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.97,1.45,4.49,1.49,6.07,14.79,24.49,0,0,0,38.1,0,0,0,16.67,0,0,-15.64,-15.64,-15.64,0,-15,-17.61,-3.11,-14.97,-32.68,20.71,30.89,193.44,197.48,10.4,10.82,116.18,123.64,36.24,7.87,8.93,-0.2,22.79,43.66,57.6,1.254122,97,7.1,-15,102.83,91.5,,,,8.93,-9.62,23.54,30.4,25.74,1.097304,98
26-12-2025,NSE:GMBREW,EQ,2545.15,1196.4,1152763,13791.65653,5.04,4.94,4.64,,7.74,19.53,16.16,17.03,13.7,4.9,39.94,38.83,46.71,32.2,49.82,-1,-1,-1,EP,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,13.89,1.42,15.53,-6.01,8.98,26.9,49.09,0,0,39.68,23.02,0,0,20.63,10.32,0,-5.36,-5.36,-5.36,-5.36,0,-18.33,-9.54,-25.58,-35.68,-18.17,70.33,77.81,98.61,102.04,26.2,53.41,18.1,21.49,7.68,36.99,14.44,37.41,36.8,36.17,26.06,1.246682,97,14.54,51.32,11.81,-20.36,,,,14.44,27.17,-1.35,4.2,-22.32,1.061648,95
26-12-2025,NSE:LOTUSEYE,EQ,265.15,128.16,26757,34.29177,5.83,5.69,5.01,,0.57,0.85,7.72,17.66,17.28,6.16,6.02,44.18,52.54,47.07,53.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3,3.36,5.85,3.59,9.79,21.57,39.98,0,0,20.63,30.95,0,0,0,7.94,-3.75,-3.75,-4.7,-4.7,-4.7,-3.75,-21.16,-10.44,-17.08,-29.5,-21.37,23.53,80.1,125.24,144.35,21.93,2.41,87.37,25.73,15.98,29.34,18.02,3.49,42.15,42,40.93,1.242834,97,20.49,2.41,76,-2.04,,,,18.02,-16.84,41.11,6.29,-6.61,1.070426,96
26-12-2025,NSE:RELIABLE,BE,152.97,144.63,50140,72.51748,5.48,5.47,5.53,2M,-2.05,-1.09,-9.52,-6.53,4.05,1.87,14.51,48.25,45.7,52.36,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.09,-0.16,-3.24,2.62,-0.64,29.69,41.32,0,42.86,44.44,37.3,0,19.05,6.35,9.52,-10.75,-10.75,-11.76,-11.76,NA,-10.75,-15.34,-24.56,-17.05,-30.54,NA,28.32,100.49,120.3,NA,0,23.12,86.05,14.01,46.37,NA,4.79,11.98,46.22,35.16,46.22,1.240128,97,-0.73,2.44,56.08,-8.01,,,,4.79,7.66,39.98,-13.6,17.17,1.075775,97
26-12-2025,NSE:IMFA,EQ,7666.88,1422.3,294786,4192.74128,4.75,4.65,5.99,,0.44,1.76,5,1.39,12.32,22.79,17.4,45.06,54.05,37.33,52.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1.17,2.07,3.3,6.56,10.56,29.86,57.63,100,95.24,69.84,69.05,40,42.86,31.75,40.48,-1.89,-1.89,-1.89,-1.89,-1.89,-1.89,-9.02,0,-20.7,-33.67,-9.54,31.91,100.13,148.7,148.7,12,47.55,105.41,36.63,7.47,45.44,13.06,14.87,43.03,43.51,31.19,1.239273,97,12,44.64,81.58,17.1,,,,13.06,2.56,33.99,7.68,-31.47,1.058333,95
26-12-2025,NSE:GROWWSLVR,EQ,226.96,231.27,777090,1797.17604,2.59,3.44,3.86,,7.55,14.27,20.68,26.28,32.72,38.15,42.24,54.78,NA,NA,NA,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,0,0,-1,-1,13.26,6.84,21.58,12.74,39.33,,,100,80.95,52.38,63.49,100,52.38,36.51,47.62,0,0,0,NA,NA,0,-15.8,-0.18,NA,NA,NA,70.43,119.01,NA,NA,44.81,35.5,37.56,NA,NA,NA,33.46,39.71,52.75,0,0,1.234303,97,44.81,35.5,,,,,,33.46,10.92,22.21,91.32,4.91,1.097276,97
26-12-2025,NSE:DPEL,ST,661.57,263.55,33220,87.55131,3.6,3.57,2.54,S,-0.55,-0.85,-5.22,4.02,-5.5,-1.31,10.81,47.45,52.17,49.67,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.84,-0.77,-1.6,-2.3,-3.81,33.12,43.83,0,0,53.97,34.92,0,0,17.46,12.7,-6.72,-13.79,-13.79,-13.79,NA,-6.72,-9.04,-5.77,-14.14,-18.04,NA,11.67,113.14,182.02,NA,5.95,105.96,92.03,103.98,85.64,NA,-4.76,8.28,45.42,41.63,43.53,1.233216,97,-6.72,98.61,88.12,57.83,,,,-4.76,12.22,41.59,0.31,-0.33,1.074052,97
26-12-2025,NSE:JINDALPHOT,EQ,1544.8,1501.2,18391,276.08569,3.81,3.77,3.64,,0.05,-0.95,-1.32,-0.38,1.97,7.16,24.82,34.72,57.33,38.3,60.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.06,1.02,0.97,3.45,4.57,27.73,44.69,100,100,92.06,60.32,0,4.76,4.76,3.17,-1.71,-3.49,-3.49,-3.49,-3.49,-1.71,-5.39,-8.63,-5.14,-35.06,-6.09,36.41,83.06,177.79,177.79,5.18,73,75.28,81.35,18.52,57.79,2.71,22.29,32.69,46.79,32.16,1.230621,97,5.18,73,74.65,20.25,,,,2.71,20.07,13.68,25.96,-39.7,1.068849,96
26-12-2025,NSE:PRIVISCL,EQ,13148.51,3264.2,99753,3256.13743,3.51,3.57,4.74,,-2.85,7.25,5.3,1.65,5.01,11.26,26.38,29.53,52.5,45.33,66.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.21,3.26,2.16,5.54,21.34,34.17,60,38.1,53.97,39.68,20,4.76,25.4,15.87,-2.85,-3.65,-3.65,-3.65,-3.65,-2.85,-8.48,-6.44,-10.28,-21.37,-9.51,38.36,47.53,130.82,203.79,8.18,40.14,57.37,62.67,45.44,67.37,5.75,23.85,27.5,41.96,39.19,1.22325,97,7.15,29,56.54,55.82,,,,5.75,19.26,4.78,23.91,-10.17,1.071087,96
26-12-2025,NSE:VOLERCAR,ST,225.1,209,24032,50.22688,3.46,4.02,1.99,,3.47,4.35,4.43,6.46,5.31,-12.63,-3.3,57.25,59.11,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.42,-0.42,2.99,-5.07,-1.98,,,0,0,31.75,46.03,0,0,25.4,26.19,0,-14.52,-14.52,NA,NA,0,-19.06,0,-20.01,NA,NA,10.58,153.95,NA,NA,10.58,1.72,169.2,11.41,NA,NA,6.05,-5.83,55.22,48.57,0,1.223017,97,1.8,1.72,142.58,,,,,6.05,-12.34,59.13,-4.32,104.91,1.115988,99
26-12-2025,NSE:SILGO,EQ,184.04,80.14,113974,91.33876,3.86,3.84,6.36,,6.97,7.24,9.97,13.18,19.7,18.24,14.75,32.74,43.57,52.71,57.82,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,6.79,3.25,10.38,5.92,17.33,14.17,36.7,100,38.1,22.22,43.65,100,38.1,12.7,9.52,0,0,0,0,0,0,-8.71,-9.63,-9.91,-10.35,-24.86,27.19,51.92,192.59,192.59,24.21,3.47,51.86,96.79,65.1,26.54,20.44,12.22,30.71,33.03,46.57,1.22238,97,22.82,-5.67,45.83,22.17,,,,20.44,-9.41,21.62,7.42,21.1,1.069926,96
26-12-2025,NSE:SUMEETINDS,BE,1645.82,30.18,170210,51.36938,5.96,5.92,6.59,,-2.24,1.06,-0.17,-4.27,-2.29,-13.19,-5.46,54.94,43.14,52.29,44.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.28,-1.19,-2.44,-6.94,-8.77,27.58,25.99,0,0,30.16,42.06,0,0,14.29,14.29,-6.59,-22.6,-22.6,-22.6,-22.6,-6.59,-20.83,0,-34.5,-26.03,-37.93,6.08,111.4,286.92,286.92,6.08,47.65,184.38,74.33,120,71.43,-1.55,-7.99,52.91,32.6,46.15,1.22234,97,-4.22,40.25,76.82,30.75,,,,-1.55,-6.34,57.79,-34.88,20.99,1.09857,98
26-12-2025,NSE:IZMO,EQ,1241.15,810.2,81512,660.41022,6.21,6,10.47,,-2.60,1.21,-8.13,-11,-12.96,-4.02,-50.99,55.55,65.29,27.11,64.21,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.67,-1.97,-4.55,-2.14,-6.55,33.48,40.48,0,0,12.7,42.06,0,0,3.17,28.57,-10.77,-39.93,-39.93,-39.93,-39.93,-10.77,-32.14,0,-43.19,-55.64,-6.83,3.78,126.38,235.14,235.14,1.98,43.49,367.64,48.96,16.32,114.24,-12.22,-53.52,53.52,54.75,20.97,1.221656,97,-7.91,30.73,327.89,-20.51,,,,-12.22,-36.91,71.07,13.23,-105.1,1.140483,99
26-12-2025,NSE:KRISHANA,EQ,3313.96,538.95,102215,550.88774,3.23,3.25,10.37,S,1.02,3.53,2.78,8,6.25,3.6,-0.2,4.41,55.18,62.44,56.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.33,3.23,0.36,3.6,12.92,18.97,0,0,0,27.78,0,0,0,9.52,-0.07,-8.3,-10.47,-10.47,-10.47,-0.07,-14.26,-10.28,-2.37,-21.15,-33.92,21.7,29.18,197.98,197.98,13,14.09,143.11,184.85,33.55,0.08,6.99,-2.73,2.38,44.64,56.3,1.220883,97,7.44,-14.04,126.16,110.13,,,,6.99,-10.13,5.11,44.44,21.11,1.109648,98
26-12-2025,NSE:SILVERCASE,EQ,696.73,23.23,11960479,2778.41927,4.01,4.9,2.88,,4.83,11.97,18.47,23.72,30.87,36.76,40.77,53.47,NA,NA,NA,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,10.91,6.55,18.69,12.54,35.71,,,100,85.71,53.97,63.49,100,57.14,38.1,46.83,0,0,0,NA,NA,0,-13.84,0,NA,NA,NA,66.17,114.7,NA,NA,40.87,35.41,48.76,NA,NA,NA,31.61,38.24,51.44,0,0,1.218763,97,40.87,35.41,,,,,,31.61,11.08,21.95,91.32,4.91,1.092235,97
26-12-2025,NSE:ANONDITA,ST,1568.11,910.35,35600,324.0846,0.9,2.7,10.47,,5.00,19.33,19.26,24.7,33.06,50.87,58.99,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,14.4,6.92,22.9,14.96,44.52,,,100,100,100,98.75,100,61.9,57.14,56.25,0,0,NA,NA,NA,0,-9.59,NA,NA,NA,NA,166.15,NA,NA,NA,46.46,320.28,NA,NA,NA,NA,33.8,56.46,0,0,0,1.217974,97,46.46,,,,,,,33.8,35.5,100.51,-8.68,4.91,1.132141,99
26-12-2025,NSE:LTF,EQ,75792.08,301.3,7453086,22456.14812,2.55,2.55,8.25,,-0.64,0.48,-0.13,0.28,-2.09,11.33,18.08,33.12,48.53,54.7,46.58,-1,-1,-1,EP,2,HV2Q,2,-1,-1,-1,-1,-1,14,-1,-0.4,0.42,0.02,3.11,3.23,24.79,37.26,0,76.19,92.06,90.48,0,28.57,57.14,60.32,-3.54,-3.54,-3.54,-3.54,-3.54,-3.54,0,-0.51,0,-18.42,-28.21,27.51,53.92,130.19,130.19,0.67,42.12,66.13,53.95,18.49,0.42,-1.35,15.55,31.09,37.99,48.56,1.21784,97,-2.25,39.82,55.65,11.14,,,,-1.35,16.52,18.87,14.36,16.91,1.076092,97
26-12-2025,NSE:SIGMA,BE,583.45,57.89,74527,43.14368,4.05,4.03,6.27,,2.12,12.56,10.5,10,7.03,10,17.02,34.27,54.81,41.82,29.91,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.55,1.74,9.45,0.47,9.97,22.57,42.02,0,0,36.51,57.14,0,0,9.52,23.81,0,-6.93,-6.93,-6.93,-6.93,0,-13.47,-0.55,-2.72,-39.76,-22.44,21.58,57.14,147.03,147.03,15.43,33.91,104.98,62.37,9.16,8.09,7.77,14.49,32.24,44.27,35.68,1.217192,97,8.19,30.87,79.94,0.2,,,,7.77,7.51,21.3,22.57,-23.84,1.062377,95
26-12-2025,NSE:APOLLO,EQ,8794.68,267.55,3470983,9286.61502,4.35,4.53,6.02,,1.73,15.29,15.98,0.6,-1.4,-6.62,-27.66,26.23,53.21,64.81,60.83,-1,-1,-1,2,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,6.71,-0.66,6.01,-5.96,0.05,20.46,25.78,0,0,15.87,26.98,0,0,4.76,14.29,-4.57,-21.94,-22.2,-22.2,-22.2,-4.57,-21.11,-0.68,-7.77,-17.25,-23.57,19.68,57.44,186.7,193.3,19.68,11.89,215.81,116.38,37.23,3.21,-0.66,-30.19,24.2,42.67,58.67,1.216385,97,0.13,11.51,172.35,84.11,,,,-0.66,-29.13,42.72,27.9,29.7,1.103232,98
26-12-2025,NSE:THANGAMAYL,EQ,10319.23,3208.3,183010,5871.50983,4.24,4.17,7,,-2.26,-2.22,-0.1,-1.03,-1.34,36.77,35.99,41.18,41.25,39.28,60.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-2.47,1.62,-0.87,9.29,9.28,24.5,44.74,80,95.24,55.56,38.1,60,19.05,11.11,11.9,-6.37,-6.37,-6.37,-6.37,-6.37,-6.37,-4.07,-9.07,-24.97,-25.05,-22.54,64.47,78.18,106.65,175.8,1.6,66.67,14.05,21.54,62.03,67.46,-0.6,33.46,39.15,30.71,33.14,1.216302,97,-0.8,46.19,9.05,-12.74,,,,-0.6,33.6,8.62,-8.57,1.56,1.068476,96
