Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
19-02-2026,NSE:STYLEBAAZA,EQ,1958.33,328.1,1741218,5712.93626,5.83,5.74,7.38,S,-2.60,-7.89,5.21,0.9,5.11,19.38,10.9,3.08,18.36,37.49,NA,-1,-1,EP,EP,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-3.2,2.64,-0.57,9.38,9.72,-1.66,7.93,80,23.81,7.94,26.98,40,14.29,4.76,20.63,-7.55,-7.55,-12.99,-12.99,NA,-7.55,-8.1,-22.47,-12,-34.84,NA,38.35,38.35,79.19,NA,5.5,31.29,14.99,73.68,46.29,NA,3.13,13.81,2.09,15.93,27.23,1.077996,88,0.08,-6.8,9.64,0.87,,,,3.13,11.09,-12.56,14.31,15.41,1.038948,90
19-02-2026,NSE:AMBER,EQ,23547.68,7705.5,316097,24356.85434,3.98,4.2,4.93,,-2.39,-1.03,16.95,25.82,24.94,13.3,5.83,4.37,14.2,22.36,47.26,-1,-1,-1,-1,-1,2,2,2,HV2Y,-1,1,-1,-1,-1,3.06,5.82,9.43,6.98,17.64,-9.08,7.85,0,0,0,17.46,0,0,0,10.32,-2.39,-2.39,-9.63,-9.63,-9.63,-2.39,-32.16,-14.89,-8.58,-17.98,-25.78,39.85,39.85,39.85,94.22,39.85,0,16.29,33.63,86.97,69.19,22.96,8.74,3.38,11.77,12.1,1.077898,88,34.43,-29.85,10.59,20.41,,,,22.96,-20.47,-5.33,8.82,1.49,1.024678,83
19-02-2026,NSE:IOC,EQ,232576.8,174.3,13785430,24028.00449,2.71,2.74,4.77,S,-2.48,-2.19,-0.84,6.35,8.88,6.71,3.21,18.53,17.73,30.91,3.07,-1,-1,2,HVY,HVY,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-0.56,1.94,1.41,3.63,5.23,7.2,13.4,100,57.14,20.63,28.57,20,38.1,12.7,23.02,-3.87,-3.87,-3.87,-3.87,-4.73,-3.87,-8.26,-2.55,-7.68,-21.62,-34.18,11.71,27.58,53.58,53.58,11.71,5.8,23.48,25.13,26.35,0,6.9,6.12,17.54,15.3,20.65,1.077203,88,9.59,3.04,17.73,5.38,,,,6.9,-1.23,12.03,-2.43,8,1.026697,85
19-02-2026,NSE:MACOBSTECH,SM,202.86,218.5,42352,92.53912,2.98,3.46,2.92,,2.82,2.86,0.23,-1.35,5.26,3.43,1.14,21.78,24.44,26.5,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,0.31,1.95,1.05,3.04,9.13,13.39,0,28.57,25.4,40.48,0,4.76,1.59,19.84,-3.96,-3.96,-5.08,-5.08,NA,-3.96,-10.08,-6.17,-5.06,-7.51,NA,7.11,33.76,43.28,NA,7.11,3.32,33.33,34.78,68.73,NA,3.28,4.05,20.79,22.01,16.24,1.076663,87,6.15,0.1,31.55,23.39,,,,3.28,0.64,17.09,1.93,-5.29,1.021965,83
19-02-2026,NSE:VTL,EQ,12525.42,522.75,592391,3096.72395,5.47,5.91,6.77,,2.57,7.46,7.15,17.29,22.92,13.34,11,16.77,1.87,16.32,8.53,-1,-1,HVQ,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,4.69,3.94,8.99,6.41,16.45,-0.22,16.19,100,57.14,22.22,11.11,100,28.57,9.52,4.76,0,0,0,0,-8.04,0,-13.39,-8.43,-22,-9.76,-23.05,29.76,32.46,43.44,43.44,29.57,0.02,19.22,19.39,40.75,2.24,20.94,13.91,15.78,-0.56,6.06,1.075112,87,25.65,-1.3,-7.89,-4.18,,,,20.94,-10.47,2.69,-19.35,6.7,1.018145,81
19-02-2026,NSE:SHRIPISTON,EQ,14796.34,2955.2,102929,3041.75781,4.57,4.59,5.41,S,-1.35,-6.79,-2.79,6.97,6.98,-4.44,9.23,11.95,15.87,32.45,33.77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.01,0.89,-1.13,-1.52,-2.61,12.21,10.93,0,0,34.92,38.1,0,0,22.22,26.98,-7.55,-12.42,-12.42,-12.42,-12.42,-7.55,-18.54,-2.15,0,0,-14.98,13.83,17.62,75.91,75.91,11.23,5.89,15.03,54.9,48,12.46,5,12.14,10.96,13.44,22.19,1.075084,87,4.32,2.02,9.62,28.4,,,,5,7.41,-0.8,2.99,11.7,1.029577,86
19-02-2026,NSE:SBIBPB,EQ,1070.92,54.83,307893,168.81773,3.36,3.4,4.47,,-1.60,3.37,5.73,4.52,7,11.58,9.67,24.53,28.73,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19,1.77,4.03,3.61,7.93,11.95,22.58,100,71.43,57.14,62.7,100,61.9,46.03,53.97,-1.6,-1.6,-1.6,NA,NA,-1.6,-2.86,-0.94,-2.41,NA,NA,15.53,40.95,NA,NA,10.12,12.02,27.52,18.19,NA,NA,5.02,12.58,23.54,26.3,0,1.075071,87,5.02,9.7,27.52,,,,,5.02,7.85,12.66,4.1,91.98,1.027401,85
19-02-2026,NSE:GABRIEL,EQ,15196.09,950,429556,4080.782,4.9,4.87,3.31,,-1.84,-6.58,-3.81,1.75,6.03,-11.66,-10.94,-23.67,30.85,47.73,56.81,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.01,0.47,-1.55,-1.07,-2.58,-2.53,-4.99,0,0,0,25.4,0,0,0,10.32,-8.11,-12.64,-27.88,-27.88,-27.88,-8.11,-30.76,-19.99,0,0,-9.45,7.32,7.32,114.45,139.14,7.19,0.85,77.96,195.76,83.89,38.99,4.05,-8.03,-24.66,28.42,37.47,1.07505,87,3.29,-30.34,65.75,177.46,,,,4.05,-13.07,-15.27,42.62,16.4,1.064732,96
19-02-2026,NSE:SACHEEROME,ST,883.73,360.7,25320,91.32924,4.11,4.27,3.21,,2.18,4.35,-0.28,-3.27,-3.62,-3.2,9.99,46.67,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,1.1,-1.54,-0.43,-3.53,-3.83,,,0,9.52,58.73,54.76,0,0,14.29,13.49,-5.08,-15.13,-15.13,NA,NA,-5.08,-12.06,0,NA,NA,NA,10.27,104.25,NA,NA,5.99,75.47,218.28,NA,NA,NA,-5.6,12.9,45.68,0,0,1.074679,87,-1.86,70.78,,,,,,-5.6,18.13,36.96,98.54,-8.02,1.066337,96
19-02-2026,NSE:MANGLMCEM,EQ,2116.74,882.2,85616,755.30435,3.69,3.67,8,,-1.21,9.8,11.61,11.06,16.49,11.93,19.09,16.3,7.77,8.6,1.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.67,3.44,9.43,4.23,14.26,2.18,16.81,100,71.43,23.81,14.29,80,57.14,19.05,9.52,-1.32,-1.32,-1.32,-1.32,-14.92,-1.32,-7.16,-14.18,-26.73,-21.53,-22.24,28.79,28.79,29.22,29.22,19.1,7.55,3.57,8.16,19.18,2.96,14.51,22,15.31,5.34,-1.66,1.074247,87,17.89,-3.59,-12.46,-9.91,,,,14.51,8.11,-7.24,-11.65,-7.12,1.01043,74
19-02-2026,NSE:SANDUMA,EQ,12580.88,203.18,4808955,9770.83477,4.34,4.54,6.79,S,-2.34,-2.75,-4.8,-9.2,-6.25,-6.76,-2.36,23.17,15.03,41.85,8,-1,-1,-1,2,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-2.75,-2.27,-4.91,-4.16,-8.71,16.09,8.79,0,0,17.46,31.75,0,0,12.7,15.08,-12.2,-23.24,-23.24,-23.24,-23.24,-12.2,-18.45,-9.93,-15.1,-14.52,-41.5,3.84,41.82,76.42,76.42,0,10.33,45.17,35.54,49.9,0.06,-8.23,0.55,22.18,12.6,31.59,1.074202,87,-5.57,-4.33,19.91,5.4,,,,-8.23,8.64,21.15,-12.05,23.54,1.044465,91
19-02-2026,NSE:EDELWEISS,EQ,10781.28,122.13,6262067,7647.86243,4.73,4.77,3.39,,-4.29,-2.69,12.09,12.56,14.76,12.54,7.05,19.53,19.65,13.53,42.73,-1,EP,-1,-1,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,1.74,3.72,5.67,5.14,11.39,1.11,12.64,80,19.05,6.35,4.76,20,4.76,1.59,1.59,-4.29,-4.29,-4.29,-4.29,-14.02,-4.29,-13.69,-6.51,-29.11,-30.92,-25.66,21.61,30.12,62.91,101.8,19.49,3.65,21.32,31.09,62.14,74.49,12.78,9.96,18.54,17.22,3.27,1.074092,87,13.84,-10.96,11.93,-6.16,,,,12.78,-4.06,9.63,-1.31,-15.63,1.011717,76
19-02-2026,NSE:HNGSNGBEES,EQ,1204.85,540.26,164722,889.92708,2.65,2.81,3.86,,-0.53,-2.13,-0.58,-4.83,-0.39,7.1,4.89,17.94,26.28,27.98,42.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.53,0.34,-0.19,2.82,2.71,9.88,13.97,0,33.33,11.11,34.13,0,28.57,9.52,28.57,-4.61,-4.61,-4.61,-4.61,-4.61,-4.61,-1.05,-8.82,-4.03,-10.66,-5.01,9.35,22.45,55.22,100.01,2.39,9.77,35.9,42.22,47.45,44.04,-2.37,7.8,16.95,23.85,17.72,1.073985,87,0.15,8.26,30.4,31.05,,,,-2.37,10.25,9.93,8.71,-5.71,1.023988,83
19-02-2026,NSE:BANKBARODA,EQ,158760.82,304.45,8886085,27053.68578,2.73,2.85,4.8,,-0.23,4.8,4.6,1.66,1.77,4.07,5.32,18.85,20.74,30.19,7.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.55,0.44,3.01,0.07,3.08,10.71,15.45,0,28.57,65.08,61.9,0,14.29,36.51,45.24,-0.57,-1.23,-1.23,-1.23,-1.23,-0.57,-2.98,-1.72,-6.63,-18.74,-28.43,9.67,30.76,55.4,55.4,9.67,12.34,24.43,26.1,23.17,2.19,-0.21,8.23,17.86,18.31,19.93,1.073538,87,-0.28,10.68,19.49,2.3,,,,-0.21,8.6,10.5,0.87,3.9,1.025699,84
19-02-2026,NSE:GLENMARK,EQ,57546.39,2016.7,520731,10501.58208,2.85,2.9,2.89,,-0.66,-0.88,2.35,0.04,3.73,1.22,6.88,3.52,28.59,30.27,39.26,-1,-1,-1,-1,EP,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,0.37,0.54,0.92,-0.05,0.87,5.26,6.47,0,33.33,14.29,7.14,0,0,0,0,-1.08,-4.56,-5.43,-9.43,-9.43,-1.08,-8.13,-15.66,-12.62,-20.79,-22.66,9.46,11.4,57.68,66.21,5.01,7.24,36.09,52.14,28.31,25.29,1.75,9.79,2.53,26.16,20.01,1.073462,87,0.98,4.64,31.2,26.87,,,,1.75,8.26,-7.4,24.53,-5.66,1.030452,86
19-02-2026,NSE:BIL,EQ,975.21,851.2,6172,52.53606,5.8,6,18.6,S,-0.94,-4.85,-7.33,8.38,27.97,14.8,3.63,-1.03,16.35,17,48.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.5,3.09,0.61,8.95,10.5,-3.33,6.94,100,33.33,11.11,5.56,0,4.76,1.59,0.79,-10.79,-10.79,-10.79,-10.79,-10.79,-10.79,-30.31,-13.36,-9.16,-14.89,-15.55,38.82,38.82,89.16,101.06,26.19,0,20.43,91.11,82.52,81.11,25.99,6.54,-2.02,13.92,6.74,1.073406,87,26.19,-21.2,17.19,18.94,,,,25.99,-28.79,-8.63,15.75,-7.25,1.023646,83
19-02-2026,NSE:STYLAMIND,EQ,3725.18,2230.6,63014,1405.59028,1.96,1.95,8.34,,-0.03,1.08,1.45,0.8,2.49,2.49,8.94,25.14,19.72,19.73,27.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.58,0.39,0.97,0.23,1.2,13.9,17.54,0,38.1,66.67,48.41,0,0,20.63,18.25,-0.03,-3.04,-3.04,-3.04,-16.24,-0.03,-5.46,-3.69,-35.86,-32.75,-32.76,11.84,39.5,48.24,48.24,2.5,14.66,27.03,10.97,22.86,22.84,0.51,11.85,24.15,17.29,9.47,1.073372,87,1.16,11.84,14.29,-25.13,,,,0.51,11.6,14,-8.71,-8,1.017084,80
19-02-2026,NSE:TERASOFT,BE,550.21,383.35,23394,89.6809,6.66,6.49,6.19,S,3.13,-4.89,-6.22,-6.83,4.02,-20.29,-31.52,24.59,26.16,39.96,81.23,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-3.05,-1.64,-4.61,-3.27,-7.63,8.42,0.86,0,0,0,36.51,0,0,0,19.84,-14.6,-28.43,-33.83,-33.83,-33.83,-14.6,-36.49,-12.97,-16.46,-2.72,-13.24,7.59,32.6,129.21,466.58,7.59,0,99.6,77.47,388.07,296.81,2.04,-28.61,23.6,23.73,29.7,1.07331,87,1.47,-22.43,81.75,77.47,,,,2.04,-32.04,38.87,0.62,10.68,1.047427,92
19-02-2026,NSE:BHARATGEAR,EQ,175.05,114.2,38197,43.62097,4.71,4.63,11.42,,-2.00,1.74,-3.52,1.51,4.96,7.68,2.71,12.38,26.58,28.98,3.85,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.08,0.94,0.87,3.11,4.1,7.66,12.74,20,14.29,4.76,21.43,0,9.52,3.17,7.14,-5.64,-5.64,-22.13,-22.13,-22.13,-5.64,-8.17,-24.24,-6.5,-28.08,-30.43,13.32,28.24,74.56,74.56,6.54,7.7,30.04,52.95,28.17,0,2.98,5.62,11.39,24.15,18.72,1.073225,87,1.65,-3.79,19.63,2.18,,,,2.98,2.62,6.16,14.74,-4.75,1.02468,84
19-02-2026,NSE:VASWANI,EQ,185.41,59.99,106332,63.78857,6.12,6.07,15.87,,-1.66,-0.18,11.15,11.99,12.87,-1.13,-1.9,9.27,27.3,26.17,46.74,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,1.61,2.42,4.14,0.18,4.32,6.02,11,0,0,0,23.81,0,0,0,7.94,-2.77,-4.78,-11.61,-11.61,-12.99,-2.77,-22.99,-9.93,-11.02,-36.75,-35.77,17.31,17.31,74.19,86.3,17.31,0.81,43.46,58.04,43.45,45.69,10.89,1.01,8.28,24.87,15.91,1.073118,87,10.17,-10.03,43.46,12.93,,,,10.89,-11.96,7.17,18.42,-9.58,1.023623,83
19-02-2026,NSE:PURPLEUTED,SM,370.94,334.3,24455,81.75307,4.69,5.67,9.02,S,4.55,0.01,-15.41,2.86,16.2,-33.74,-66.05,-4.14,25.14,52.74,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.49,-2.15,-3.56,-6.64,-9.57,-5.81,-14.53,0,0,0,38.89,0,0,0,15.87,-14.72,-38.55,-43.14,-43.14,NA,-14.72,-52.35,-5.59,-10.73,0,NA,19.33,19.33,171.46,NA,13.65,0,117.86,182.7,103.21,NA,14.22,-63.14,-5.13,22.71,42.48,1.072637,87,13.65,-45.28,111.27,,,,,14.22,-93.15,33.49,26.66,28.84,1.083756,97
19-02-2026,NSE:SGMART,EQ,4735.08,445.95,315670,1407.73037,5.43,5.37,3.34,,2.26,4.64,17.75,18.7,28.39,21.56,21.37,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.33,5.18,12.14,7.72,21.53,,,100,42.86,14.29,19.09,80,38.1,12.7,14.55,0,0,NA,NA,NA,0,-17.31,NA,NA,NA,NA,39.64,NA,NA,NA,35.53,0,NA,NA,NA,NA,26.41,24.28,0,0,0,1.072135,87,35.53,-11.78,,,,,,26.41,-4.81,96.21,-1.46,-8.02,1.030293,86
19-02-2026,NSE:SAILIFE,EQ,20193.7,936.75,499611,4680.10604,4.04,4.32,10.19,,-0.55,0.72,13.44,10.85,13.71,2.04,6.71,2.76,20.96,27.58,NA,-1,HVQ,-1,-1,2,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,2.37,2.12,4.59,0.71,5.34,5.06,10.95,0,0,6.35,9.52,0,0,4.76,4.76,-1.26,-4.03,-4.03,-4.03,NA,-1.26,-17.19,-5.62,0,-5.06,NA,17.83,17.83,46.31,NA,17.83,0,21.94,42.27,15.65,NA,11.73,9.62,1.77,18.53,17.32,1.071716,87,13.4,-8.26,21.04,,,,,11.73,-3.13,-8.02,17.25,0.37,1.025867,84
19-02-2026,NSE:POCL,EQ,4482.11,1186.6,274773,3260.45642,5.14,5.2,4.97,S,-0.74,-3.03,-5.31,-0.46,-7.47,-9.71,-13.73,10.69,32.45,41.96,71.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.19,-2.73,-4.79,-6.29,-10.42,13.3,3.32,0,0,14.29,36.51,0,0,4.76,16.67,-10.21,-22.9,-22.9,-22.9,-22.9,-10.21,-17.15,-6.93,-11.1,-30.45,-40.24,0,13.01,139.57,249.51,0,2.33,92.3,113.97,166.39,128.9,-9.45,-10.82,9.7,30.02,31.7,1.071573,87,-10.15,-12.06,69.45,22.59,,,,-9.45,-0.84,17.68,22.91,6.05,1.040649,90
19-02-2026,NSE:ASTRAL,EQ,39975.14,1621,510951,8282.51571,2.75,2.81,3.53,,-0.95,1.81,7.24,8.91,16.85,12.18,9.78,15.72,15.01,13.99,-37.95,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,1.99,3.03,5.17,4.98,10.68,0.84,11.62,100,28.57,9.52,7.14,100,28.57,9.52,5.56,-1.5,-1.5,-1.5,-1.5,-32.95,-1.5,-14.98,-7.75,-26.26,-43.02,-42.33,20.27,20.27,30.93,30.93,17.13,0,15.21,10.34,11.28,0,14.87,12.69,14.73,12.58,3.73,1.071489,86,14.7,-6.84,1.39,-21.09,,,,14.87,-3.51,2.8,-2.31,-9.22,1.012125,76
19-02-2026,NSE:MOVALUE,EQ,120.79,123.63,163868,202.59001,2.99,2.98,3.34,,-0.97,-0.45,1.23,3.08,6.31,8.39,7.47,16.91,17.87,26.76,16.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34,1.23,1.59,3.19,4.94,7.91,13.94,100,100,66.67,56.35,80,80.95,47.62,46.83,-1,-1,-1,-1,-1,-1,-2.66,-1.51,-3.58,-9.05,-18.89,11.56,25.45,41.39,41.39,6.39,6.63,16.07,17.49,16.13,0.7,4.33,10.38,15.92,15.44,16.5,1.071367,86,5.27,6.44,13.39,6.47,,,,4.33,6.23,6.4,-0.3,2.8,1.022012,83
19-02-2026,NSE:ZFCVINDIA,EQ,28565.18,15257,26570,4053.7849,3.82,3.8,17.25,,-1.93,-3.66,0.92,1.76,9.73,-2.03,14.49,5.3,13.44,27.97,-13.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.62,1.83,0.22,2.77,3.07,7.38,11.28,100,66.67,44.44,29.37,60,33.33,17.46,11.9,-4.49,-4.49,-4.49,-4.49,-11.89,-4.49,-11.52,-11.67,-3.26,-25.4,-37.93,19.32,22.8,52.01,54.68,12.54,10.86,5.01,46.48,33.89,11.41,7.75,17.4,4.31,11.01,17.71,1.070863,86,10.26,5.27,-0.24,-1.5,,,,7.75,10.26,-14.54,7.14,8.77,1.027217,85
19-02-2026,NSE:OSELDEVICE,ST,959.58,487.3,18324,89.29285,4.14,4.51,6.09,S,-2.44,-3.82,-5.7,8.01,7.2,-16.39,-64.91,-9.61,44.86,43.45,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.79,-0.05,-1.84,-4.27,-5.86,5.54,-0.34,0,0,14.29,40.48,0,0,3.17,13.49,-7.46,-38.8,-39.36,-39.36,NA,-7.46,-43.73,0,0,-20.22,NA,10.71,10.71,148.81,NA,10.71,0,204.74,173.57,52.19,NA,5.22,-62,-10.6,42.43,33.19,1.070276,86,9.24,-25.26,197.63,142.03,,,,5.22,-72.72,29.74,48.24,-10.57,1.075301,97
19-02-2026,NSE:MUTHOOTMF,EQ,3236.79,184.06,240273,442.24648,4.94,4.89,9.07,,-5.14,-1.5,3.03,3.17,2.11,1.63,7.65,13.15,29.31,19.92,-25.57,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.43,1.25,-0.18,1.96,1.82,9.82,12.91,100,42.86,41.27,34.92,20,4.76,7.94,4.76,-5.14,-6.21,-6.21,-6.21,-26.53,-5.14,-8.19,-3.02,-16.97,-48.06,-41.17,8.22,20.93,52.03,52.03,6.15,11.67,34.99,32.03,7.47,0,0.13,10.56,12.16,26.88,9.66,1.069872,86,0.84,9.35,30.81,-15.97,,,,0.13,10.65,2.17,17.14,-21.3,1.018931,81
19-02-2026,NSE:BLBLIMITED,EQ,73.43,18,238315,42.8967,6.21,6.33,4.85,,-1.53,21.56,22.22,24.72,25.11,16.5,10.33,9.39,15.22,-0.61,-1.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.17,5.03,21.27,4.3,26.72,-7.19,18.22,0,0,0,6.35,0,0,0,0,-1.53,-1.53,-2.07,-2.07,-52.67,-1.53,-26.66,-12.19,-28.21,-59.87,-52.38,41.96,41.96,41.96,41.96,41.96,5.23,12.4,23.75,15.78,7.8,23.13,13.24,8.4,12.79,-10.87,1.06928,86,31,-16.33,10.7,-18.37,,,,23.13,-14.74,-4.84,4.98,-26.7,1.006701,71
19-02-2026,NSE:GSMFOILS,SM,293.13,206,16200,33.372,3.39,3.42,11.65,,-0.91,-2.91,-0.73,2.94,7.77,2.91,-1.65,-7.27,25.73,38.79,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.58,0.31,-0.27,0.52,0.25,4.04,4.47,0,0,0,14.29,0,0,0,5.56,-3.74,-6.13,-19.26,-19.26,NA,-3.74,-15.42,-17.93,0,0,NA,8.42,8.42,84.65,NA,6.9,0,52.75,174.34,363.84,NA,5.79,1.26,-8.26,23.3,28.53,1.06906,86,6.9,-8.57,34.16,173.68,,,,5.79,-5.22,-9.31,29.3,9.56,1.041055,90
19-02-2026,NSE:LT,EQ,570728.5,4280.5,1781237,76245.84979,2.06,2.27,10.27,,-1.05,2.21,5.07,8.13,12.01,4.84,5.68,15.59,16.15,23.15,13.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,1.98,2.06,4.12,1.95,6.19,6.15,13.15,100,28.57,53.97,54.76,100,28.57,47.62,48.41,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-9.53,0,-8.47,-9.08,-16.66,14.34,21.43,40.15,40.15,14.34,0,17.98,18.3,17.51,1.54,10.03,8.59,14.6,13.72,12.89,1.068843,86,12.83,-3.13,13.68,2.46,,,,10.03,-2.2,6.72,-0.8,0.32,1.01835,81
19-02-2026,NSE:SHREEJISPG,EQ,6122.47,409.4,1698142,6952.19335,5.34,5.3,5.02,,0.47,2.3,5.52,25.17,21.76,19.47,26.54,NA,NA,NA,NA,-1,-1,2,HVQ,2,-1,-1,-1,-1,-1,2,-1,-1,10,2.98,4.1,7.39,5.95,14.18,,,100,38.1,74.6,45.08,80,33.33,38.1,25.41,-1.83,-1.83,NA,NA,NA,-1.83,-17.55,NA,NA,NA,NA,38.05,NA,NA,NA,33.64,34.79,NA,NA,NA,NA,19.78,29.45,0,0,0,1.068576,86,19.76,32.53,,,,,,19.78,11.09,96.21,-1.46,-8.02,1.034759,88
19-02-2026,NSE:AGIIL,EQ,3142.14,263.95,1377069,3634.77363,6.31,6.31,3.64,,0.82,8.85,4.34,2.86,-3.96,-0.08,-6.97,10.12,32.8,34.92,NA,EP,EP,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94,-0.9,4.01,-3.23,0.75,10.82,12.98,0,0,30.16,43.65,0,0,3.17,18.25,-0.3,-10.9,-10.9,-10.9,NA,-0.3,-7.38,-1.93,-0.13,-5.13,NA,11.21,16.07,87.76,NA,11.21,9.15,71.84,68.76,124.35,NA,-5.94,-4.06,9.13,30.37,24.66,1.068552,86,5.2,2.05,58.26,64.19,,,,-5.94,2.09,12.19,23.78,-4.86,1.032219,87
19-02-2026,NSE:MCL,EQ,224.88,63.54,296995,188.71062,0.04,1.99,18.12,3L,-1.99,-10.58,-22.3,-35.25,-46.68,22.99,29.34,20.54,9.55,31.74,41.41,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-8.57,-5.07,-12.98,2.95,-10.33,20.46,12.74,0,38.1,34.92,17.46,0,4.76,11.11,5.56,-30.44,-31.82,-31.82,-31.82,-31.82,-30.44,0,-26.55,-37.74,-29.14,-46.52,49.75,49.75,55.2,84.66,0,119.66,0,40.37,67.02,26.04,-48.66,32.25,19.55,7.12,21.48,1.067508,86,-30.44,83.79,-22.2,40.37,,,,-48.66,56.81,-16.24,-15.28,16.51,1.09018,98
19-02-2026,NSE:AUTOAXLES,EQ,2981.59,2013.3,17152,345.32122,4.36,4.41,3.75,,-0.86,0.63,2.16,6.93,6.67,7.44,18.66,14.52,14,13.45,1.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.65,1.37,2.05,2.78,4.98,6.59,12.38,100,66.67,52.38,26.19,0,14.29,19.05,9.52,-4.55,-4.55,-4.55,-4.55,-5.81,-4.55,-5.97,-15.12,-10.8,-19,-18.48,26.23,26.23,29.97,29.97,8.15,17.81,0.19,11.09,11.78,3.47,4.69,21.57,13.53,11.57,3.19,1.067035,86,3.54,9.86,-5.65,-1.62,,,,4.69,17.84,-8.88,-2.08,-8.66,1.014138,78
19-02-2026,NSE:MANORAMA,EQ,8000.94,1441.6,126760,1827.37216,4.82,5.14,6.21,,1.55,0.69,0.89,6.31,24.35,6.92,6.73,2.28,3.83,23.78,54.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8,2.44,4.35,3.57,8.21,-4.4,3.65,100,23.81,7.94,3.97,20,4.76,1.59,0.79,-1.63,-1.63,-6.47,-14.55,-14.55,-1.63,-27.15,-20.3,-16.49,-7.28,-10.69,34,34,86.35,131.12,34,0,6.13,82.11,131.94,83.83,22.37,9.64,1.29,1.4,13.52,1.066827,86,34,-27.15,-4.14,37.42,,,,22.37,-18.3,-8.56,0.13,12.72,1.025603,84
