Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-02-2026,NSE:ABCAPITAL,EQ,95360.06,344.65,4775321,16458.14383,3.56,3.64,7.34,L,-0.56,1.41,-2.86,-4.05,-4.64,-4.09,5.11,19.21,41.75,48.59,35.79,-1,-1,-1,-1,EP,EP,2,-1,-1,-1,-1,-1,-1,-1,0.16,-0.88,-0.72,-1.41,-2.09,17.38,18.5,0,61.9,73.02,80.16,0,23.81,42.86,52.38,-4.79,-5.33,-5.33,-5.33,-5.33,-4.79,-0.93,-2.15,-0.84,-17.39,-27.09,5.83,28.58,126.27,126.27,4.69,22.94,69.31,82.81,31.79,7.32,-2.08,5.54,16.86,36.03,39.56,1.142787,94,-4.56,18.83,68.05,37.01,,,,-2.08,7.25,12.08,24.45,8.23,1.058077,95
05-02-2026,NSE:VOLERCAR,ST,227.22,233.15,40720,94.93868,4.75,5.15,2.58,,1.75,-3.15,8.64,5.88,12.55,16.15,-4.87,26.74,55.95,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,2.46,4.15,6.07,10.88,20.68,39.79,0,0,1.59,44.44,0,0,0,24.6,-3.06,-3.06,-4.64,NA,NA,-3.06,-16.61,0,0,NA,NA,23.36,60.52,NA,NA,19.59,7.88,197.08,112.97,NA,NA,15.11,-4.44,24.39,50.23,0,1.14241,94,14.29,-11.35,120.67,,,,,15.11,-21.98,27.36,36.42,96.49,1.084409,97
05-02-2026,NSE:UNIONBANK,EQ,124145.33,177.92,16277397,28960.74474,4.01,4,4.17,,1.03,-1.6,1.76,-0.76,6.85,13.84,15.61,27.47,33.41,37.58,14.23,-1,-1,EP,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.83,3.48,5.99,10.07,10.08,22.4,100,100,76.19,39.68,0,47.62,46.03,24.6,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,0,-3.37,-16.96,-30.31,-34.68,20.17,42.54,63.21,75.72,10.19,21.85,29.91,27.45,17.01,9.68,9.41,16.04,25.12,27.69,28.55,1.141724,94,6.97,19.63,29.91,10.13,,,,9.41,7.34,11.28,4.74,2.75,1.041096,91
05-02-2026,NSE:SOUTHBANK,EQ,10366.55,41.25,30829877,12717.32426,4.76,5.32,5.94,,1.05,8.9,-11.42,-2.93,-2.11,3.73,10.86,29.94,40.19,37.26,35.64,-1,-1,2,EP,EP,HV2Q,2,2,2,-1,-1,-1,-1,-1,0.92,-0.89,0.04,1.75,1.82,18.1,24.32,0,66.67,71.43,51.59,0,33.33,20.63,16.67,-10.25,-10.25,-10.25,-10.25,-10.25,-10.25,0,-5.98,-8.54,-13.5,-9.26,10.98,44.28,80.13,83.91,9.88,36.62,51.94,28.85,9.99,15.38,0.45,11.29,27.59,34.47,28.23,1.140605,94,-3.26,35.26,51.94,17.96,,,,0.45,10.63,18.62,11.19,-8.41,1.042716,92
05-02-2026,NSE:IDEA,EQ,123402.72,11.24,948664121,106629.8472,5.21,5.07,5.66,2L,-0.97,0.62,9.43,1.42,-3.11,3.91,17.53,39.15,38.43,20.02,-29.89,-1,2,-1,2,EP,EP,EP,2,-1,-1,-1,-1,-1,-1,3.04,0.49,3.54,-1.08,2.43,22.16,31.59,0,14.29,60.32,52.38,0,0,26.98,24.6,-2.26,-6.8,-6.8,-6.8,-39.31,-2.26,-3.9,-7.02,-31.19,-62.63,-51.46,18.32,82.76,82.76,82.76,14.34,38.64,50.73,8.06,3.75,34.78,-0.55,17.96,36.8,32.71,10.99,1.139698,94,-1.92,26.25,38.57,-15.76,,,,-0.55,17.95,23.43,-4.62,-33.42,1.032182,88
05-02-2026,NSE:BANKINDIA,EQ,68285.47,163.46,11006328,17990.94375,4.04,4.22,16.67,,1.57,-0.39,-1.81,6.48,7.83,12.45,14.25,31.67,33.2,31.95,21.66,-1,-1,HV2Q,HVQ,HVQ,EP,EP,EP,2,-1,-1,-1,-1,-1,2.54,1.61,4.21,4.95,9.64,13.92,27.38,40,85.71,57.14,46.83,0,42.86,39.68,37.3,-2.32,-2.32,-2.32,-2.32,-2.32,-2.32,0,-1.4,-13.63,-19.45,-17.94,18.32,48.24,73.97,80.92,12.04,22.38,29.96,23.62,20.85,23.11,10.39,14.68,29.32,27.48,22.92,1.137901,94,7.9,19.34,29.96,2.76,,,,10.39,4.89,17.54,-1.21,-5.38,1.034763,89
05-02-2026,NSE:SACHEEROME,ST,883.73,370,28500,105.45,4.84,5,3.15,,2.29,0,-2.69,-7.3,-10.82,8.57,39.7,47.62,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,-0.51,-0.68,-1.19,0.28,-0.9,,,0,52.38,68.25,61.11,0,4.76,22.22,13.49,-12.94,-12.94,-12.94,NA,NA,-12.94,-2.52,-6.73,NA,NA,NA,73.71,109.51,NA,NA,2.29,102,118.73,NA,NA,NA,-8.26,40.13,45.27,0,0,1.136909,94,-12.94,95.63,,,,,,-8.26,43.52,10.35,96.55,-3.51,1.097123,98
05-02-2026,NSE:DCBBANK,EQ,5759.23,190.92,2532509,4835.06618,4.69,4.79,5.09,,-1.19,-4.58,1.12,2.33,4.41,9.32,15.01,30.53,29.22,38.43,33.56,-1,EP,-1,EP,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-1,-0.02,1.58,1.59,4.14,5.97,16.43,26.81,80,80.95,57.14,31.75,0,42.86,31.75,18.25,-5.2,-5.2,-5.2,-5.2,-5.2,-5.2,-2.54,-0.18,-11.26,-5.78,-18.05,14.3,58.82,87.32,87.32,6.83,41.44,34.98,30.14,32.59,7.58,6.97,15.44,28.18,23.5,29.4,1.136493,93,5.13,38.17,22.71,7.96,,,,6.97,9.02,15.47,-5.33,9.51,1.0423,92
05-02-2026,NSE:SAKAR,EQ,906.13,434.75,37962,165.0398,6.38,6.41,13.05,,6.09,10.04,6.01,6.94,8.66,13.54,10.27,21.61,37.87,37.07,24.62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.01,0.7,8.77,-0.01,8.77,10.99,22.19,0,0,34.92,23.81,0,0,26.98,18.25,0,0,0,0,0,0,-6.98,0,-7.64,-24.15,-23.17,20.13,37.1,105.34,105.34,16.31,12.97,44.99,60.97,27.57,0,11.22,10.7,19.26,32.15,28.04,1.135073,93,9.43,9.33,44.99,10.47,,,,11.22,-0.31,9.86,17.3,-4.81,1.0405,91
05-02-2026,NSE:ANURAS,EQ,15119.06,1306.1,344046,4493.58481,3.23,3.22,5.48,,3.90,4.66,5.1,-1.16,-3.73,3.42,18.19,13.57,30.77,48.05,41.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.88,-0.63,3.24,-1.51,1.7,12.16,15.77,0,38.1,49.21,30.95,0,9.52,36.51,20.63,-2.44,-3.59,-3.59,-3.59,-3.59,-2.44,0,-8.22,-3.03,0,-15.96,21.86,22.67,107.89,107.89,7.32,27.25,20.65,79.69,43.92,3.66,-1.17,18.62,11.22,25.05,39.02,1.132599,93,-2.44,24.44,20.65,53.93,,,,-1.17,19.06,-8.43,16.45,21.45,1.062633,96
05-02-2026,NSE:GENCON,EQ,247.32,51.58,526094,271.35929,5.43,5.35,6.23,,-0.10,1.11,13.09,12.78,16.32,12.29,19.02,12.82,36.76,26.77,26.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.2,3.7,8.2,4.22,12.97,7.67,22.36,100,38.1,12.7,23.02,100,33.33,11.11,11.9,-0.1,-0.1,-1.75,-1.75,-24.48,-0.1,-17.79,-20.44,-9.5,-52.24,-44.7,37.55,37.55,115.46,115.46,20.18,15.09,35.71,87.84,36.26,7.45,18.88,19.45,10.47,31.04,17.74,1.132196,93,20.18,-17.79,30.78,10.79,,,,18.88,1.15,-10.44,24.01,-19.3,1.037051,90
05-02-2026,NSE:MRPL,EQ,26061.14,182.59,10381617,18955.79448,6.69,6.7,4.43,,-0.19,3.31,15.5,13.28,18.85,15.8,6.97,30.48,28.26,30.78,-13.56,2,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,6.04,4.78,11.36,5.85,18.27,6.49,26.48,20,4.76,19.05,13.49,20,4.76,6.35,6.35,-0.19,-0.51,-0.51,-0.51,-24.52,-0.19,-19.26,-3.44,-24.46,-45.85,-47.75,31.17,50.09,80.07,80.07,31.17,5.18,39.63,25.18,29.18,2.7,21.41,7.4,28.13,22.54,21.75,1.131906,93,24.36,-0.74,35.71,-14.1,,,,21.41,-16.71,22.49,-6.65,0,1.034538,89
05-02-2026,NSE:DBOL,EQ,529.71,100.92,169261,170.8182,8.69,8.72,4.16,,1.25,-2.49,20.93,22.48,22.32,23.15,24.06,21.36,30.1,8.52,-18.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.09,5.79,9.43,10.44,22.19,1.69,24.29,100,42.86,14.29,7.14,0,9.52,3.17,1.59,-4.4,-4.4,-4.4,-4.4,-37.67,-4.4,-4.69,-25.94,-42.73,-56.43,-42.98,45.33,45.33,67.81,67.81,35.26,12.89,13.69,31.96,17.29,0.28,24.88,24.49,19.01,24.38,-0.51,1.13129,93,27.78,-4.61,11.09,-41.26,,,,24.88,0.16,-6.33,7.66,-34.39,1.020985,83
05-02-2026,NSE:OSELDEVICE,ST,959.58,515.1,20928,107.80013,4.46,5.15,5.13,,4.82,12.98,13.4,4.78,-5.68,-34.74,-30.37,15.59,55.3,41.94,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.36,-2.67,5.54,-15.29,-8.46,15.62,8.49,0,0,28.57,48.41,0,0,11.11,16.67,-5.14,-35.9,-35.9,-35.9,NA,-5.14,-32.26,-2.86,-9.71,-31.64,NA,17.03,17.07,163.01,NA,17.03,2.24,227.67,130.79,30.42,NA,-3.12,-29.94,13.24,49.58,32.91,1.130089,93,-5.14,1.65,206.99,130.79,,,,-3.12,-25.44,32.47,43.59,-33.39,1.069306,96
05-02-2026,NSE:GESHIP,EQ,16082.72,1266.1,385209,4877.13115,3.71,3.67,4.17,,2.20,5.03,11.98,11.34,13.61,13.83,17.11,26.51,31.08,25.11,18.65,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,5.34,2.95,8.54,3.84,12.87,8.78,23.74,100,76.19,53.97,42.06,100,38.1,20.63,21.43,0,0,0,0,-12.93,0,-5.63,-4.56,-28.07,-39.99,-34.79,18.99,36.95,56.17,56.17,16.95,7.31,21.49,14.78,7.63,5.74,16.17,17.54,24.16,25.36,16.08,1.129009,93,14.26,4.35,21.49,-27.83,,,,16.17,1.98,8.56,2.78,-12.17,1.027891,86
05-02-2026,NSE:JSLL,EQ,8220.63,708.95,167894,1190.28451,5.32,5.22,3.62,L,-1.42,6.29,1.95,-2.91,4.88,3.43,-10.76,22,37.89,47.49,69.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.61,-0.17,3.43,-1.62,1.79,9.96,13.05,0,0,0,31.75,0,0,0,14.29,-2.83,-10.71,-15.39,-15.39,-15.39,-2.83,-15.07,-6.3,-1.94,-6.73,-21.15,9.31,32.24,131.55,239.63,9.31,1.9,96.05,80.6,110.96,78.34,7.44,-10.33,19.65,32.17,38.46,1.127523,93,3.51,-10.42,80.12,58.47,,,,7.44,-18.51,26.8,16.91,11.95,1.053311,94
05-02-2026,NSE:PURPLEUTED,SM,370.94,385.8,24170,93.24786,6.13,6.98,7.43,,4.33,15.82,23.76,7.66,-2.13,-21.01,-40.58,3.06,44.05,58.81,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.18,-0.96,9.13,-12.15,-2.7,3.03,0.35,0,0,15.87,38.89,0,0,1.59,15.87,-0.44,-33.25,-34.38,-34.38,NA,-0.44,-32.99,-7.76,-4.1,-10.62,NA,37.71,37.71,213.28,NA,37.71,1.72,161.18,203.69,75.27,NA,0.43,-40.15,0.71,38.33,49.78,1.127431,93,-0.44,-13.74,161.18,,,,,0.43,-39.72,28.26,38.84,22.87,1.085036,98
05-02-2026,NSE:HINDALCO,EQ,209216.79,935.45,5940493,55570.34177,3.02,3.51,5.19,,-3.06,-2.9,-0.96,-2.13,-0.73,11.99,15.72,26.48,31.98,37.16,25.69,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,5,-1,-1.52,1.13,-0.4,5.26,5.14,15.15,23.91,60,90.48,57.14,74.6,0,47.62,41.27,61.11,-8.65,-8.65,-8.65,-8.65,-8.65,-8.65,0,-8.47,-2.89,-16.45,-22.81,20.76,40.24,66.51,66.51,3.83,23.96,27.12,22.41,13.26,4.27,1.83,16.15,24.13,26.26,28.13,1.126792,93,-0.32,22.72,27.12,0.24,,,,1.83,14.26,9.99,4.02,4.1,1.04135,91
05-02-2026,NSE:HINDZINC,EQ,265666.93,610.8,17858263,109078.2704,4.77,5.89,4.75,,-4.45,-2.9,-9.41,-7.11,-5.29,18.45,23.51,30.98,30.8,27.74,-9.12,2,2,HV2Q,EP,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-4.24,-0.14,-4.37,6.48,2.26,17.81,24.41,0,71.43,50.79,34.13,0,33.33,33.33,23.81,-16.01,-16.01,-16.01,-16.01,-16.01,-16.01,0,-12.52,-24.67,-45.27,-42.85,34.54,46.33,57.65,57.65,7.14,41.65,14.41,8.81,9.1,5.23,-2.73,23.94,28.63,25.08,18.71,1.126516,93,-3.05,31.27,14.13,-23.79,,,,-2.73,25.28,6.98,-3.71,-7.92,1.038669,90
05-02-2026,NSE:APLAPOLLO,EQ,54597.12,2182.1,687619,15004.5342,2.88,2.99,19.63,,0.36,6.25,9.45,11.34,10.73,18.84,18.17,27.3,23.79,32.36,29.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4,-1,4.44,3.16,7.85,6.64,15.52,6.83,23.99,100,100,53.97,32.54,80,57.14,39.68,25.4,0,0,0,0,0,0,-1.12,-7.04,-17.41,-3.2,-14.09,28.48,39.07,67.46,67.46,16.16,14.69,18.67,21.75,27.62,9.57,13.29,18.6,24.95,18.07,23.33,1.126211,93,11.91,12.19,7.36,4.34,,,,13.29,6.26,8.38,-8.28,7.74,1.034702,89
05-02-2026,NSE:ARFIN,EQ,1282.29,77.23,919508,710.13603,5.16,5.09,7.97,,2.52,2.55,-1.27,-4.89,3.06,21.31,29.64,48.25,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,0.59,2.3,6.69,9.63,,,20,80.95,92.06,75.4,0,38.1,77.78,68.25,-5.83,-5.83,-5.83,NA,NA,-5.83,-1.32,-1.18,NA,NA,NA,39.51,135.03,NA,NA,4.66,52.98,72.34,NA,NA,NA,5.62,30.07,45.9,0,0,1.125547,93,1.25,52.98,,,,,,5.62,25.35,23.66,96.55,-3.51,1.074162,97
05-02-2026,NSE:KIRLOSENG,EQ,18224.56,1197.8,560664,6715.63339,4.44,4.43,5.41,,-2.56,1.99,7.07,2.6,-4.08,5.59,17.47,26.21,39.82,26.37,-0.83,-1,-1,-1,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,2.6,0.39,3.01,-0.99,2,17.52,23.67,0,0,61.9,42.86,0,0,22.22,15.87,-2.56,-8.7,-8.7,-8.7,-15.59,-2.56,-4.97,-2.98,-25.91,-49.2,-37.84,26.7,38.79,107.92,107.92,9.47,43.37,47.58,53.42,25.13,4.45,-1.52,17.9,23.86,34.1,17.34,1.124779,93,-1.94,41.49,42.3,-22.94,,,,-1.52,18.64,7.81,14.99,-25.87,1.036026,90
05-02-2026,NSE:M&MFIN,EQ,53235.9,375.3,3763149,14123.0982,3.88,3.95,5.3,,1.43,-0.07,3.96,5.42,0.25,2.07,16.89,31.14,32.34,28.28,31.78,-1,-1,-1,2,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,2.5,0.18,2.69,-0.21,2.47,18.75,26.12,0,0,60.32,54.76,0,0,38.1,32.54,-0.07,-7.2,-7.2,-7.2,-7.2,-0.07,-7.43,-2.1,-11,-23.35,-18.75,21.59,48.63,57.92,57.92,7.69,35.07,31.25,8.75,3.28,7.96,2.81,17.32,28.79,26.62,19.25,1.124076,93,4.25,32.51,25.79,-1.84,,,,2.81,14.61,14.36,-1.71,-9.51,1.032617,88
05-02-2026,NSE:SMCGLOBAL,EQ,1882.51,86.07,2034026,1750.68618,6.52,6.48,7.08,L,10.02,10.77,14.16,0.65,-3.21,14.56,24.4,18.69,37.83,26.29,9.67,2,2,-1,HV2Y,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,9.08,-0.69,8.33,-0.04,8.29,11.81,22.79,0,23.81,31.75,15.87,0,0,9.52,4.76,-4.07,-6.51,-6.51,-6.51,-6.51,-4.07,-3.51,-17.37,-11.14,-39.4,-28.15,48.7,48.7,65.14,65.14,21.83,53.47,23.57,34.27,2.67,3.49,-0.65,24.83,16.34,32.11,17.26,1.123974,93,-3.8,24.56,22.99,-0.71,,,,-0.65,24.68,-10.33,20.09,-22.07,1.042599,92
05-02-2026,NSE:TVSHLTD,EQ,30046.7,15218,6951,1057.80318,4.22,4.19,3.69,,-0.64,1.05,10.01,7.04,3.36,3.79,1.3,23.42,39.88,37.53,24.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.85,1.66,4.59,0.85,5.49,11.77,19.56,0,0,12.7,50,0,0,3.17,27.78,-1.01,-3.15,-3.15,-3.15,-3.15,-1.01,-6.4,-3.4,-7.86,-37.97,-35.55,13.26,36.75,90.05,90.05,13.26,12.69,68.11,45.54,14.26,6.47,5.92,1.73,21.07,34.16,28.5,1.123258,93,0.11,11.66,64.02,-3.32,,,,5.92,-4.2,19.63,18.04,-7.41,1.039954,91
05-02-2026,NSE:UNIONGOLD,EQ,209.52,148,67953,100.57044,6.59,6.75,3.75,,-3.86,-4.19,-0.24,5.64,9.66,14.8,20,33.38,34.97,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1.71,2.21,0.51,7.26,8.37,17.84,31.91,40,85.71,69.84,67.46,0,61.9,50.79,55.56,-15.43,-15.43,-15.43,NA,NA,-15.43,-1.11,-7.57,-0.65,NA,NA,24.84,51.79,NA,NA,11.36,16.46,29.12,16.89,NA,NA,12.22,20.43,31.03,29.25,0,1.122918,93,10.74,13.26,23.4,,,,,12.22,9.37,13.94,-1.07,96.49,1.041029,91
05-02-2026,NSE:CANBK,EQ,139824.09,148.29,26423673,39183.66469,3.59,3.58,5.6,L,0.54,0.59,-4.31,-3.78,-3.77,-0.24,6.1,27.34,36.83,38.69,22.42,-1,-1,-1,-1,2,2,2,2,2,-1,-1,-1,-1,-1,-0.33,-0.86,-1.18,-0.25,-1.43,17.19,19.03,0,66.67,87.3,65.87,0,33.33,57.14,48.41,-5.99,-5.99,-5.99,-5.99,-5.99,-5.99,-0.66,-0.26,-8.5,-26.96,-29.12,5.42,42.82,83.3,83.3,5.13,22.89,46,33.19,15.78,2.7,-1.21,6.53,24.99,31.11,29.66,1.122287,93,-3.05,20.16,46,4.97,,,,-1.21,7.44,19.84,9.62,-0.56,1.0414,91
05-02-2026,NSE:INDIANB,EQ,115340.53,879.5,2155132,18954.38594,3.66,3.77,5.55,,0.03,-3.66,-1.96,3.76,2.05,8.02,1.56,27.44,36.52,37.94,34.19,-1,-1,HV2Q,HV2Q,-1,2,HVQ,HVQ,HVQ,-1,-1,-1,-1,29,0.89,1.1,2.01,3.3,5.49,13.44,21.87,60,28.57,31.75,65.87,0,14.29,25.4,58.73,-3.53,-3.53,-3.53,-3.53,-3.53,-3.53,-3.22,-1.65,-2.15,-8.3,-10.34,13.76,38.56,79.34,84.85,7.55,13.7,56.83,34.12,17.34,14.72,4.61,1.99,25.09,30.8,28.91,1.121299,93,1.72,13.7,56.3,7.7,,,,4.61,-2.57,23.51,9.06,-1.28,1.039244,91
05-02-2026,NSE:WELINV,EQ,460.35,1274.2,6866,87.48657,5.59,5.44,6.81,,-2.03,2.95,2.56,2.31,1.76,-1.64,11.98,17.71,35.72,38.49,42.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,-0.29,1.12,-3.03,-1.85,15.61,16.3,0,0,49.21,26.19,0,0,6.35,3.17,-2.03,-13.6,-13.6,-13.6,-13.6,-2.03,-15.12,-17.09,-20.85,-23.45,-26.74,14.82,42.46,108.41,108.41,6.11,22.82,47.16,71.51,33.95,9.48,4.32,12.41,15.36,30,29.46,1.121074,93,1.13,22.82,41.6,10.73,,,,4.32,8.34,3.72,18.45,0.79,1.042528,92
05-02-2026,NSE:GRWRHITECH,EQ,7271.74,4152.2,73919,3069.26472,6.38,7.35,6.53,,-4.77,27.45,26.57,29.84,23.68,10.78,19.52,19.38,26.19,13.45,56.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.43,6.03,24.96,-0.54,24.29,-4.68,18.74,0,0,20.63,10.32,0,0,6.35,3.17,-4.77,-4.77,-4.77,-12.22,-21.57,-4.77,-23.98,-29.36,-36.77,-42.12,-32.12,53.53,53.94,72.37,150.43,53.53,7.78,23.89,38.96,93.54,126.97,26.24,19.95,17.03,20.47,4.42,1.120281,92,30.1,6.07,6.2,-18.08,,,,26.24,-7.51,-2.96,5,-20.78,1.021157,83
05-02-2026,NSE:ASHAPURMIN,EQ,8583.02,681.45,823800,5613.7851,7.35,7.16,5.7,L,-6.74,3.92,-10.17,-27.51,-30.82,0.28,8.85,24.26,50.11,30.57,48.56,-1,-1,-1,HVY,-1,2,2,2,-1,-1,-1,-1,-1,-1,-2.26,-4.94,-6.86,-5.21,-11.47,24.11,16.65,0,28.57,57.14,56.35,0,4.76,28.57,27.78,-24.49,-24.49,-24.49,-24.49,-24.49,-24.49,-1.06,-10.31,-9.38,-37.48,-12.99,7.07,41.59,120.61,214.25,6.69,46.64,87.8,119.8,56.79,118.19,-28.26,9.28,21.91,44.39,21.54,1.119071,92,-24.49,41.76,87.8,117.26,,,,-28.26,28.25,14.13,30.67,-42.67,1.058633,95
05-02-2026,NSE:KRISHANA,EQ,3218.74,478.2,81000,387.342,4.01,3.97,4.49,L,0.50,-1.42,-2.34,-2.29,-8.24,-3.99,-6.44,-15.4,37.05,59.1,47.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.24,-1.56,-1.78,-3.55,-5.14,2.83,-2.38,0,0,0,17.46,0,0,0,5.56,-8.46,-11.34,-20.56,-20.56,-20.56,-8.46,-11.93,-15.44,-1.23,-1.73,-36.15,2.19,7.98,164.39,164.39,2.19,8.52,50.52,205.11,66.45,7.47,-5.68,-6.01,-17.75,31.33,50.07,1.118554,92,-8.46,3.74,50.52,152.39,,,,-5.68,-0.41,-11.2,42,31.52,1.09054,98
05-02-2026,NSE:LGBBROSLTD,EQ,5718.63,1874.4,65908,1235.37955,4.77,5.01,5.57,,1.02,8.87,6.94,0.77,3.49,-0.28,2.92,32.96,35.08,30.02,34.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.42,0.2,5.63,-2.72,2.84,19.08,27.09,0,0,46.03,42.06,0,0,15.87,19.84,-2.79,-4.44,-4.44,-4.44,-4.44,-2.79,-7.77,0,-8.19,-18.92,-12.6,14.92,52.35,69.68,69.68,14.92,34.42,49.29,13.75,10.15,13.02,6.05,3.35,30.61,29.36,20.99,1.118236,92,1.22,28.86,48.85,-4.59,,,,6.05,-2.66,28.16,-0.28,-11.31,1.0323,88
05-02-2026,NSE:INDIACEM,EQ,14143.71,452.1,791682,3579.19432,4.66,4.63,15.14,,-2.51,-1.24,-1.57,-4.76,-0.88,7.94,13.96,20.04,30.33,40.62,54.68,-1,-1,-1,HVQ,-1,EP,EP,EP,EP,-1,-1,-1,-1,24,-0.59,0.4,-0.19,3.39,3.32,13.07,18.85,60,76.19,53.97,52.38,0,33.33,33.33,33.33,-5.53,-5.53,-5.53,-5.53,-5.53,-5.53,-0.31,-4.27,-4.98,-17.2,-29.44,20.34,27.35,83.3,144.78,4.77,21.4,27.06,46.56,70.55,45.34,1.68,14.39,17.69,24.61,31.59,1.117971,92,-0.9,16.04,25.02,-0.66,,,,1.68,12.64,4.29,9.41,11.27,1.044813,92
05-02-2026,NSE:CHENNPETRO,EQ,12113.94,894.4,1495798,13378.41731,5.33,5.22,3.44,,1.53,3.17,7.49,2.14,9.78,-3.77,-9.11,27.43,31.22,41.36,-2.74,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.93,0.85,4.82,-1.66,3.11,11.41,16.39,0,0,20.63,23.02,0,0,14.29,15.08,0,-18.44,-18.44,-18.44,-26.69,0,-26.41,-0.71,-17.54,-49.58,-57.01,14.27,42.64,98.05,98.05,14.27,11.52,64.87,43.73,36.22,0.16,12.34,-8.68,25.08,25.5,32.33,1.116283,92,9.5,0.2,61.2,1.47,,,,12.34,-23,30.7,1.78,11.23,1.045513,92
05-02-2026,NSE:MUTHOOTFIN,EQ,157379.66,3578.8,518694,18563.02087,3.26,3.82,5.05,,-3.84,-7.01,-7.91,-10.04,-10.11,-6.18,11.04,25.51,35.5,38.26,53.22,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,7,-3.7,-1.63,-5.25,-0.87,-6.06,20.85,18.69,0,71.43,84.13,81.75,0,47.62,65.08,60.32,-12.54,-12.54,-12.54,-12.54,-12.54,-12.54,0,-4.52,-0.9,-4.47,-2.09,10.8,42.59,77.43,117.33,2.45,25.26,56.78,50.58,40.18,34.19,-7.55,11.47,23.16,29.78,29.23,1.116113,92,-9.63,21.53,43.29,38.09,,,,-7.55,17.14,13.49,9.96,0.77,1.043915,92
